t,R_mean,R_low,R_high
209,1.010262671146296,1.0052261356369694,1.015311618986755
210,1.0134992855855782,1.0084585513018873,1.0185524131271975
211,1.0170945297893756,1.0120488773367333,1.0221525557240403
212,1.0206384927411172,1.0155887479977423,1.0257005879307577
213,1.0256457086643689,1.0205896083454982,1.0307141299809714
214,1.0345155310321552,1.0294454035476284,1.0395979415732102
215,1.0465486156839319,1.0414588566821228,1.0516506104937258
216,1.0579870096664228,1.0528817626993516,1.0631044336989337
217,1.0695778439834858,1.0644606825739447,1.0747071065375544
218,1.079516787970733,1.0743970197087616,1.0846485579355138
219,1.08745420562732,1.0823424659870962,1.0925778217848054
220,1.0904120511598783,1.0853254361290001,1.0955103941387783
221,1.0933945040523638,1.088337256945749,1.098463312225136
222,1.0861579548798947,1.0811565203711035,1.0911707719025172
223,1.0744042168779622,1.0694700565326256,1.0793495767116565
224,1.0607903438967703,1.055927144288548,1.0656645627614814
225,1.0488399151205656,1.0440409560187731,1.0536497264929001
226,1.0364476341493907,1.031708697084659,1.0411972802296905
227,1.0263569034617819,1.0216664035311707,1.031057997744689
228,1.0185511218712437,1.0138978521175122,1.0232148983616938
229,1.0139952720961005,1.0093667164869085,1.018634269819443
230,1.012547594943833,1.0079325464875415,1.0171730394657934
231,1.0124210300724878,1.0078134133557095,1.0170390106604665
232,1.0146113980020968,1.010004084862096,1.0192290512250244
233,1.0164695376033237,1.0118626534716777,1.021086740949309
234,1.018458538018871,1.0138520987040556,1.0230752743590021
235,1.0147433739869158,1.0101511913191292,1.0193458275204177
236,1.009868639859373,1.0052943653702444,1.014453154477008
237,1.0035757576428952,0.9990231174233036,1.0081386049965824
238,0.996932752974489,0.9924017350902374,1.0014739486805926
239,0.9899428443678693,0.9854320948718517,0.9944637521151762
240,0.9853844507824203,0.9808855535402969,0.9898934997541692
241,0.9847704894172838,0.9802714125141093,0.989279725205806
