t,R_mean,R_low,R_high
21,1.031507464157893,0.9992454791693303,1.0642748692995194
22,1.0158921436840556,0.9841185518988614,1.0481635043954072
23,0.9284313244549741,0.8981894015549302,0.9591669861011751
24,0.8554127483834563,0.8264517951272957,0.884865470391389
25,0.7860371372752376,0.7582776151398378,0.8142887147272231
26,0.728033864841707,0.7011861647782761,0.7553788902093229
27,0.6768409167379699,0.6506288088902085,0.7035634175099293
28,0.6410300359900832,0.6149850212054501,0.667607624751848
29,0.6131282816308584,0.5869281938408664,0.63989243544562
30,0.565128873949936,0.5391051156879918,0.5917574251239965
31,0.5136421369408584,0.4878554909578555,0.5400835260135824
32,0.46225161048051605,0.4367252351635561,0.48849275684602245
33,0.5018725314883744,0.47394385657980376,0.5305894679160564
34,0.5736403082880013,0.5420643279056391,0.606097543192387
35,0.744234525150908,0.7059174737501429,0.7835499731746509
36,0.9624582895298153,0.9159998781460625,1.0100497704654494
37,1.237728645526336,1.1821122607638215,1.2946055388915994
38,1.4847798664377474,1.4219038077059971,1.5489971415643538
39,1.6645353916012988,1.5978115425770503,1.73260496935195
40,1.7033528121644492,1.6375423060786838,1.770441677727193
41,1.626490758867637,1.564951776106029,1.6891998847598704
42,1.4786799804195925,1.423005067733729,1.5354082952984607
43,1.3495453077406736,1.2990605640443675,1.4009789687996772
44,1.319750365304211,1.2720436414778653,1.3683230221435698
45,1.3409037787503564,1.294503795075252,1.3881093520176173
46,1.3930217184980263,1.3469881950508438,1.4398178877233943
47,1.4260905072346384,1.380584948099294,1.4723236180310335
48,1.4628455335394668,1.4178986933762625,1.5084839202884974
49,1.514074132154939,1.4696887576971098,1.5591106014400613
50,1.5493384459276545,1.5059402329874565,1.5933445456156743
51,1.6210054153877385,1.5782125622896397,1.664362724276922
52,1.6688514192698152,1.6270920083250682,1.7111325792723497
53,1.687933739759498,1.6476539741148426,1.7286931676182997
54,1.5697534966019155,1.532638211323564,1.6073066499107684
55,1.4071504143450702,1.3736807013833727,1.441017376895565
56,1.2622404475297804,1.2320447659835547,1.292796606021977
57,1.181990195450882,1.1539878019994323,1.2103236100697206
58,1.1371982645106824,1.1105950171682313,1.1641120017687223
59,1.096412022770019,1.0708306377039665,1.1222911739051293
60,1.057016246200226,1.032226510709728,1.0820960427126658
61,1.0410077393472952,1.0166320282926231,1.0656682109228228
