t,R_mean,R_low,R_high
21,1.2026581338980926,1.1524348674547757,1.253937555382383
22,1.1977893369792314,1.1486081341066767,1.2479870749245672
23,1.0953893460543913,1.049166081027257,1.1425950598637014
24,0.9980540161515672,0.9546587848630407,1.0424002289301384
25,0.9012113335499319,0.8605971961264716,0.942748728697429
26,0.838231183067628,0.7994467554404036,0.8779213728852182
27,0.8030419985316188,0.7651189766058635,0.8418693855824125
28,0.791765246775725,0.7537787490699007,0.8306724193432087
29,0.7991429139561026,0.7603408776848819,0.8388969959200214
30,0.8096475032888868,0.7697614143979834,0.8505268878983864
31,0.7972929439371126,0.7568336383371723,0.8387909304240733
32,0.7826170751847659,0.7416896204915161,0.824628183525192
33,0.7532210198470914,0.7122964044106309,0.7952726099684393
34,0.715650771548366,0.6750031415811147,0.7574700326255871
35,0.7234667147492505,0.6817302429880658,0.7664256479951185
36,0.7315493350697111,0.6885453270895535,0.7758375745931774
37,0.7541565606237185,0.7092459016301451,0.8004264065279675
38,0.7636383350498668,0.7170815955891796,0.8116386481156187
39,0.7908287958424408,0.7420601956231382,0.8411274896036752
40,0.8225507156486047,0.7714911558458509,0.8752231601727433
41,0.8656026030792162,0.8119797457415506,0.9209157640413861
42,0.8955941938016533,0.8399153419087328,0.9530346268316053
43,0.9234070853504589,0.86588143117058,0.9827566021776154
44,0.9198262211043166,0.8616515140174937,0.9798743663186866
45,0.907379986497738,0.8490595377447296,0.9676101217770345
46,0.9232321187489181,0.8639898192339258,0.9844110126444683
47,0.9498625511772439,0.8893708200944134,1.012316320516511
48,0.971449739200193,0.909814184426253,1.0350767222260457
49,0.9914811440779416,0.9287414077470655,1.0562424338492913
50,1.031925366905621,0.9675401607735694,1.0983551705477552
51,1.0453639081199202,0.9803739130783667,1.1124100725232478
52,1.0333402781051417,0.9687336623645045,1.1000028966541444
53,1.0277655858571157,0.9635075116449293,1.0940685710977762
54,1.029717992360711,0.9656679679134214,1.0957955168156066
55,1.103141392234404,1.0370759394359883,1.171217954339134
56,1.1207891908566028,1.05438653556693,1.1891908798259785
57,1.1278049938913588,1.0614161995972273,1.1961791644195976
58,1.1250168864278631,1.0591529325502338,1.1928394664307111
59,1.1307923583034032,1.0654424831183418,1.1980598061732155
60,1.1083508390042731,1.0444386525197882,1.1741341671347139
61,1.0533232352538138,0.9917679262232711,1.1167056367571784
62,1.009019881183335,0.9494322234092957,1.070395437642317
63,1.0107233528561366,0.9516041938640168,1.0715989273125863
64,0.9953685459832605,0.9370155404012829,1.0554592543310435
65,0.9795516796311883,0.9217574851230022,1.0390783166189936
66,0.9606165612705194,0.9033573624902594,1.0196103423526386
67,0.9374201854210835,0.8807944607103794,0.9957850242122007
68,0.887671350997408,0.8324850601261217,0.9446036392396273
69,0.8659965015141662,0.8113129650593988,0.9224381685142738
70,0.8343319599686869,0.7803514660062404,0.8900921295153386
71,0.7722613800616426,0.7198601626304955,0.8264774470183669
72,0.7284493577454825,0.6769032927970554,0.7818599791316486
73,0.7540488869153098,0.7006913645481803,0.8093364908886875
74,0.7880323121347282,0.7322700764887627,0.8458116141767502
75,0.8197247090148275,0.7613312394658593,0.8802451050325557
76,0.8136200659622385,0.7538664576495507,0.8756201519048888
77,0.8184831991497116,0.7571314325851676,0.8821910265463822
78,0.8786451504347214,0.8138373663520753,0.94590035598253
79,0.9001158635277968,0.8334352390564684,0.9693260321906103
