date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7797,2287,2824,344,358
2020-04-14,8080,8072,2666,3185,377,373
2020-04-15,8262,8384,3135,3565,412,388
2020-04-16,8330,8714,3672,3965,450,404
2020-04-17,8292,9060,4224,4387,482,420
2020-04-18,8130,9417,4776,4833,509,437
2020-04-19,8122,9784,5282,5303,530,454
2020-04-20,8160,10149,5842,5798,554,472
2020-04-21,8258,10491,6511,6319,578,491
2020-04-22,8245,10839,7284,6865,612,510
2020-04-23,8141,11199,8174,7437,641,530
2020-04-24,7995,11569,9055,8036,668,551
2020-04-25,7656,11948,9968,8663,685,572
2020-04-26,7752,12335,10639,9319,703,594
2020-04-27,7958,12721,11239,10005,732,617
2020-04-28,8255,13088,12090,10722,767,641
2020-04-29,8332,13453,13074,11469,811,665
2020-04-30,8801,13820,13852,12246,849,690
2020-05-01,9260,14193,14378,13054,897,715
2020-05-02,9533,14571,14852,13894,937,741
2020-05-03,9512,14941,15508,14766,974,768
2020-05-04,9599,15307,16141,15670,996,795
2020-05-05,9927,15644,16834,16607,1019,823
2020-05-06,10325,15973,17617,17575,1044,852
2020-05-07,10878,16300,18419,18575,1075,881
2020-05-08,11514,16629,19259,19606,1109,911
2020-05-09,11779,16965,20120,20669,1145,941
2020-05-10,11588,17316,21259,21764,1177,972
2020-05-11,11393,17667,22385,22893,1209,1004
2020-05-12,11609,17972,23218,24057,1237,1036
2020-05-13,11957,18257,23841,25252,1278,1069
2020-05-14,12018,18528,24486,26478,1323,1102
2020-05-15,11988,18792,25514,27734,1373,1136
2020-05-16,11935,19055,26541,29019,1409,1170
2020-05-17,12079,19326,27514,30334,1434,1204
2020-05-18,12178,19590,28433,31680,1458,1239
2020-05-19,12294,19817,29504,33056,1487,1274
2020-05-20,12416,20028,30454,34460,1520,1310
2020-05-21,12735,20232,31076,35890,1545,1346
2020-05-22,12935,20432,31574,37347,1561,1382
2020-05-23,12820,20635,32295,38830,1583,1419
2020-05-24,12014,20854,33651,40339,1605,1456
2020-05-25,11470,21260,35017,41876,1627,1493
2020-05-26,10963,22102,36431,43454,1647,1531
2020-05-27,10814,23023,37635,45107,1670,1570
2020-05-28,10229,23964,39258,46841,1694,1611
2020-05-29,9654,24944,40857,48659,1720,1653
2020-05-30,9284,26001,42030,50564,1743,1697
2020-05-31,9446,27197,42728,52563,1765,1743
2020-06-01,9881,28393,43426,54668,1784,1791
2020-06-02,10034,29339,44571,56879,1808,1841
2020-06-03,12386,30217,45724,59178,1841,1892
2020-06-04,15230,31085,46840,61561,1871,1945
2020-06-05,18192,31971,47853,64027,1900,1999
2020-06-06,18448,32934,49069,66578,1921,2055
2020-06-07,18293,34051,50161,69221,1937,2112
2020-06-08,19431,35158,50909,71969,1950,2171
2020-06-09,21554,35889,51576,74822,1970,2232
2020-06-10,23433,36488,52561,77749,1996,2294
2020-06-11,24473,37027,53934,80741,2024,2357
2020-06-12,24905,37549,55296,83792,2050,2420
2020-06-13,25162,38128,56711,86902,2072,2484
2020-06-14,26077,38850,57988,90075,2092,2549
2020-06-15,27826,39615,59370,93324,2122,2615
2020-06-16,30514,40087,60712,96652,2159,2682
2020-06-17,32561,40410,62287,100035,2198,2750
2020-06-18,34594,40658,63836,103460,2231,2818
2020-06-19,36556,40896,65412,106921,2262,2886
2020-06-20,38432,41163,66974,110417,2286,2954
2020-06-21,40494,41517,68261,113950,2309,3023
2020-06-22,43446,41934,69467,117527,2330,3092
2020-06-23,47218,42252,70934,121154,2360,3161
2020-06-24,50962,42480,72702,124823,2398,3231
2020-06-25,55537,42659,74558,128525,2440,3301
2020-06-26,59940,42837,76342,132256,2482,3371
2020-06-27,64531,43052,78168,136016,2518,3441
2020-06-28,69048,43356,79852,139808,2550,3511
2020-06-29,73816,43642,82042,143639,2578,3581
2020-06-30,78855,43655,84569,147508,2616,3652
2020-07-01,82345,43561,87698,151390,2662,3722
2020-07-02,85823,43409,90616,155276,2715,3792
2020-07-03,87947,43242,93907,159160,2762,3861
2020-07-04,90608,43106,97281,163041,2805,3930
2020-07-05,93564,43027,100685,166920,2847,3998
2020-07-06,97541,43051,104370,170803,2910,4066
2020-07-07,102141,43284,108517,174699,2989,4134
2020-07-08,106832,43477,113365,178626,3100,4202
2020-07-09,112219,43624,118202,182581,3197,4270
2020-07-10,116554,43770,123067,186559,3293,4338
2020-07-11,119727,43970,127838,190560,3371,4406
2020-07-12,123368,44301,132312,194589,3454,4474
2020-07-13,127112,44740,137151,198658,3540,4542
2020-07-14,131254,45136,142697,202776,3646,4611
2020-07-15,133639,45461,149203,206940,3779,4680
2020-07-16,134936,45755,155801,211143,3936,4749
2020-07-17,136278,46084,162569,215382,4088,4818
2020-07-18,137912,46521,168236,219660,4210,4887
2020-07-19,141193,47155,173462,223987,4319,4957
2020-07-20,143895,47990,179112,228382,4416,5027
2020-07-21,145877,48768,186571,232863,4576,5098
2020-07-22,146488,49416,195223,237425,4750,5170
2020-07-23,146735,50014,203785,242056,4960,5243
2020-07-24,145599,50641,212517,246751,5137,5316
2020-07-25,140625,51391,223501,251513,5304,5390
2020-07-26,136375,52452,234245,256353,5636,5465
2020-07-27,136725,53755,241892,261301,5988,5541
