date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4308,207,254,122,136
2020-04-14,3401,4391,294,295,131,147
2020-04-15,3498,4475,364,337,141,158
2020-04-16,3547,4563,537,381,153,169
2020-04-17,3584,4655,740,427,166,181
2020-04-18,3627,4751,918,475,177,193
2020-04-19,3657,4851,1066,526,185,205
2020-04-20,3735,4953,1156,579,194,218
2020-04-21,3809,5060,1246,634,210,231
2020-04-22,4001,5171,1270,692,229,245
2020-04-23,4229,5285,1286,752,248,259
2020-04-24,4459,5403,1313,815,262,273
2020-04-25,4666,5524,1347,880,275,288
2020-04-26,4848,5647,1382,948,285,303
2020-04-27,5024,5773,1417,1019,297,319
2020-04-28,5212,5902,1447,1093,304,335
2020-04-29,5487,6034,1474,1170,312,352
2020-04-30,5787,6169,1500,1251,324,369
2020-05-01,6124,6307,1530,1335,342,387
2020-05-02,6399,6447,1563,1423,362,405
2020-05-03,6666,6590,1598,1514,378,424
2020-05-04,6934,6735,1633,1609,389,443
2020-05-05,7242,6884,1665,1707,405,463
2020-05-06,7534,7036,1695,1809,423,483
2020-05-07,7875,7191,1720,1915,464,504
2020-05-08,7927,7348,2051,2025,499,525
2020-05-09,7938,7509,2402,2139,528,547
2020-05-10,7848,7673,2770,2258,536,569
2020-05-11,8021,7838,2845,2381,546,592
2020-05-12,8299,8006,2913,2509,566,615
2020-05-13,8628,8178,2987,2641,593,639
2020-05-14,8997,8353,3066,2778,623,663
2020-05-15,9326,8532,3192,2920,651,688
2020-05-16,9606,8713,3317,3066,670,713
2020-05-17,9798,8896,3459,3217,682,739
2020-05-18,9982,9081,3571,3374,690,765
2020-05-19,10172,9270,3678,3536,713,792
2020-05-20,10426,9462,3779,3703,738,820
2020-05-21,10666,9657,3864,3875,762,848
2020-05-22,10943,9856,3951,4053,781,877
2020-05-23,11185,10059,4038,4236,795,906
2020-05-24,11406,10265,4123,4425,806,936
2020-05-25,11586,10469,4211,4620,808,966
2020-05-26,11815,10673,4287,4821,817,997
2020-05-27,12149,10878,4370,5028,834,1028
2020-05-28,12575,11085,4454,5240,860,1060
2020-05-29,13099,11292,4553,5458,883,1092
2020-05-30,13667,11499,4656,5682,899,1125
2020-05-31,14103,11706,4762,5912,909,1158
2020-06-01,14656,11915,4865,6148,922,1192
2020-06-02,15331,12127,4970,6390,948,1226
2020-06-03,16122,12341,5071,6639,975,1260
2020-06-04,17046,12560,5182,6894,999,1295
2020-06-05,17950,12784,5289,7155,1019,1330
2020-06-06,19186,13011,5404,7423,1036,1366
2020-06-07,20139,13241,5518,7697,1049,1402
2020-06-08,20954,13476,5640,7978,1060,1438
2020-06-09,21781,13719,5751,8266,1076,1475
2020-06-10,22798,13969,5903,8561,1104,1512
2020-06-11,24205,14221,6051,8863,1130,1549
2020-06-12,25658,14479,6170,9172,1160,1587
2020-06-13,27040,14744,6250,9488,1178,1625
2020-06-14,28208,15015,6334,9812,1194,1663
2020-06-15,29574,15294,6464,10143,1207,1702
2020-06-16,31171,15575,6591,10482,1226,1741
2020-06-17,33211,15860,6725,10829,1253,1780
2020-06-18,35615,16154,6865,11184,1284,1820
2020-06-19,38486,16456,7025,11547,1316,1860
2020-06-20,41338,16768,7200,11918,1338,1900
2020-06-21,43703,17086,7388,12298,1348,1941
2020-06-22,46253,17411,7571,12687,1365,1982
2020-06-23,48564,17739,7754,13084,1404,2023
2020-06-24,51224,18068,7940,13490,1452,2064
2020-06-25,53723,18405,8154,13905,1499,2106
2020-06-26,56756,18749,8395,14330,1537,2148
2020-06-27,60006,19095,8658,14764,1570,2190
2020-06-28,62352,19448,8921,15207,1590,2232
2020-06-29,65113,19806,9172,15660,1612,2274
2020-06-30,68201,20172,9435,16122,1656,2316
2020-07-01,72127,20541,9754,16594,1711,2359
2020-07-02,75935,20921,10110,17076,1762,2402
2020-07-03,78995,21311,10506,17569,1793,2445
2020-07-04,82120,21714,10914,18072,1813,2488
2020-07-05,84852,22121,11366,18586,1823,2531
2020-07-06,87871,22546,11819,19111,1860,2574
2020-07-07,90849,22977,12299,19647,1906,2617
2020-07-08,94016,23411,12801,20194,1976,2660
2020-07-09,97366,23854,13332,20753,2027,2703
2020-07-10,100545,24301,13862,21323,2090,2746
2020-07-11,103249,24750,14358,21905,2156,2789
2020-07-12,105037,25206,14825,22499,2211,2832
2020-07-13,107270,25666,15253,23105,2273,2875
2020-07-14,109724,26134,15695,23723,2339,2918
2020-07-15,112761,26613,16172,24354,2421,2961
2020-07-16,115653,27101,16674,24997,2503,3004
2020-07-17,118356,27598,17176,25653,2601,3047
2020-07-18,120782,28107,17664,26322,2691,3090
2020-07-19,122490,28629,18109,27004,2758,3133
2020-07-20,124499,29149,18510,27700,2821,3176
2020-07-21,126375,29677,18891,28410,2892,3218
2020-07-22,128463,30216,19297,29133,2985,3260
2020-07-23,130491,30763,19733,29870,3060,3302
2020-07-24,133106,31317,20158,30622,3164,3344
2020-07-25,135637,31890,20571,31388,3244,3386
2020-07-26,137707,32475,20955,32169,3298,3427
2020-07-27,139278,33057,21308,32965,3339,3468
2020-07-28,140976,33650,21647,33776,3388,3509
2020-07-29,142847,34253,21992,34602,3496,3550
2020-07-30,145081,34871,22355,35444,3591,3590
2020-07-31,147535,35502,22712,36302,3689,3630
2020-08-01,149695,36146,23063,37176,3735,3670
2020-08-02,151166,36800,23393,38067,3763,3709
2020-08-03,152007,37454,23686,38975,3796,3748
2020-08-04,152927,38120,23956,39899,3852,3787
2020-08-05,153963,38796,24232,40841,3926,3825
2020-08-06,155110,39482,24522,41800,4005,3863
2020-08-07,156029,40182,24836,42777,4073,3901
2020-08-08,156737,40894,25168,43772,4122,3938
2020-08-09,157192,41620,25512,44785,4147,3975
2020-08-10,157735,42344,25825,45816,4167,4011
2020-08-11,158212,43081,26122,46866,4233,4047
2020-08-12,158931,43832,26418,47935,4309,4083
2020-08-13,159541,44599,26727,49023,4384,4118
2020-08-14,160257,45377,27034,50131,4432,4153
2020-08-15,160844,46171,27316,51259,4477,4187
2020-08-16,161313,46975,27573,52407,4512,4221
2020-08-17,161826,47797,27803,53575,4525,4254
2020-08-18,162243,48628,28020,54764,4564,4287
2020-08-19,162727,49470,28243,55974,4615,4319
2020-08-20,163099,50317,28478,57206,4668,4351
2020-08-21,163604,51178,28711,58460,4709,4382
2020-08-22,163955,52046,28936,59735,4741,4413
2020-08-23,164221,52924,29140,61033,4776,4443
2020-08-24,164470,53815,29338,62353,4788,4473
2020-08-25,164689,54720,29533,63696,4826,4502
2020-08-26,165018,55642,29733,65062,4872,4531
2020-08-27,165219,56582,29932,66451,4934,4559
2020-08-28,165592,57537,30131,67864,4971,4587
2020-08-29,165866,58507,30331,69301,5005,4614
2020-08-30,166055,59492,30517,70763,5022,4641
2020-08-31,166225,60513,30687,72250,5034,4667
2020-09-01,166452,61549,30848,73763,5046,4693
2020-09-02,166952,62596,31021,75302,5079,4718
2020-09-03,167507,63670,31202,76868,5122,4743
2020-09-04,168171,64772,31377,78461,5169,4767
2020-09-05,168571,65900,31551,80082,5199,4791
2020-09-06,168823,67040,31711,81731,5215,4814
2020-09-07,168842,68214,31863,83409,5220,4837
2020-09-08,168947,69400,32006,85117,5230,4859
2020-09-09,169127,70606,32154,86855,5248,4881
2020-09-10,169441,71838,32311,88623,5270,4902
2020-09-11,169789,73090,32470,90422,5292,4923
2020-09-12,170103,74373,32639,92253,5312,4944
2020-09-13,170319,75682,32806,94117,5330,4964
2020-09-14,170513,77019,32962,96014,5340,4984
2020-09-15,170821,78380,33106,97944,5353,5003
2020-09-16,171642,79764,33242,99909,5374,5022
2020-09-17,172708,81176,33385,101909,5410,5040
2020-09-18,173750,82608,33525,103944,5442,5058
