date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2232,602,846,110,123
2020-04-15,2434,2130,803,1048,120,131
2020-04-16,2459,2037,1003,1240,130,138
2020-04-17,2453,1954,1204,1424,140,145
2020-04-18,2458,1881,1405,1600,150,152
2020-04-19,2487,1818,1606,1770,160,159
2020-04-20,2524,1765,1806,1934,170,165
2020-04-21,2519,1722,2007,2093,181,171
2020-04-22,2521,1687,2208,2248,192,177
2020-04-23,2550,1661,2409,2400,201,183
2020-04-24,2616,1643,2609,2550,210,189
2020-04-25,2658,1633,2810,2698,219,195
2020-04-26,2671,1630,3011,2845,225,201
2020-04-27,2672,1634,3212,2992,231,207
2020-04-28,2683,1644,3413,3140,239,213
2020-04-29,2711,1660,3614,3288,250,219
2020-04-30,2785,1682,3816,3438,264,225
2020-05-01,2862,1709,4017,3590,277,231
2020-05-02,2891,1741,4219,3744,291,237
2020-05-03,2880,1778,4441,3901,301,243
2020-05-04,2876,1820,4684,4062,318,249
2020-05-05,2879,1867,4948,4226,342,255
2020-05-06,2857,1918,5212,4395,370,261
2020-05-07,2864,1974,5476,4568,393,268
2020-05-08,2903,2034,5740,4746,408,275
2020-05-09,2899,2097,6004,4930,420,282
2020-05-10,2842,2163,6247,5119,428,289
2020-05-11,2785,2231,6469,5314,440,296
2020-05-12,2767,2303,6671,5515,452,304
2020-05-13,2820,2378,6873,5723,467,312
2020-05-14,2904,2456,7075,5938,479,320
2020-05-15,3031,2538,7277,6160,494,328
2020-05-16,3086,2622,7479,6389,508,337
2020-05-17,3069,2708,7695,6626,519,346
2020-05-18,3017,2797,7926,6871,534,355
2020-05-19,2979,2889,8172,7124,550,364
2020-05-20,2978,2984,8418,7385,568,374
2020-05-21,3027,3082,8663,7654,581,384
2020-05-22,3111,3182,8909,7932,597,394
2020-05-23,3196,3281,9155,8219,612,405
2020-05-24,3212,3379,9404,8515,625,416
2020-05-25,3188,3477,9658,8820,637,427
2020-05-26,3177,3576,9915,9134,652,439
2020-05-27,3205,3678,10173,9457,671,451
2020-05-28,3282,3783,10430,9789,691,463
2020-05-29,3402,3890,10688,10131,708,476
2020-05-30,3514,3997,10945,10482,722,489
2020-05-31,3550,4104,11219,10843,732,502
2020-06-01,3516,4214,11510,11214,746,516
2020-06-02,3458,4327,11818,11594,762,530
2020-06-03,3401,4443,12125,11985,781,544
2020-06-04,3324,4562,12433,12386,793,559
2020-06-05,3247,4683,12740,12798,802,574
2020-06-06,3168,4803,13048,13221,810,589
2020-06-07,3191,4919,13347,13655,821,605
2020-06-08,3250,5037,13637,14099,833,621
2020-06-09,3354,5158,13918,14554,852,637
2020-06-10,3297,5282,14199,15020,867,654
2020-06-11,3327,5408,14480,15497,878,671
2020-06-12,3330,5536,14761,15985,883,688
2020-06-13,3389,5660,15042,16485,887,706
2020-06-14,3343,5774,15320,16996,891,724
2020-06-15,3325,5884,15597,17517,900,742
2020-06-16,3408,5996,15871,18048,918,761
2020-06-17,3395,6111,16145,18589,938,780
2020-06-18,3268,6227,16419,19141,954,799
2020-06-19,2986,6341,16693,19703,962,818
2020-06-20,2704,6447,16967,20276,970,838
2020-06-21,2976,6536,17252,20858,975,858
2020-06-22,3427,6620,17548,21448,981,878
2020-06-23,4036,6704,17855,22046,992,898
2020-06-24,4446,6790,18161,22651,1005,919
2020-06-25,4851,6876,18468,23264,1016,940
2020-06-26,5239,6958,18774,23885,1024,961
2020-06-27,5383,7030,19081,24513,1032,982
2020-06-28,5534,7082,19418,25148,1044,1003
2020-06-29,5726,7124,19785,25787,1057,1024
2020-06-30,5985,7161,20182,26430,1071,1045
2020-07-01,6311,7198,20579,27077,1082,1066
2020-07-02,6716,7230,20976,27727,1092,1087
2020-07-03,7236,7248,21373,28380,1100,1108
2020-07-04,7542,7234,21770,29034,1107,1129
2020-07-05,7620,7193,22213,29687,1110,1150
2020-07-06,7626,7128,22704,30336,1127,1171
2020-07-07,7724,7052,23242,30980,1153,1192
2020-07-08,7934,6973,23780,31617,1183,1212
2020-07-09,8180,6890,24318,32247,1202,1232
2020-07-10,8472,6798,24856,32869,1216,1252
2020-07-11,8817,6685,25394,33483,1231,1271
2020-07-12,8924,6537,25961,34087,1243,1290
2020-07-13,9021,6376,26558,34677,1257,1308
2020-07-14,9142,6208,27184,35253,1270,1326
2020-07-15,9535,6034,27810,35814,1290,1343
2020-07-16,9985,5852,28436,36359,1310,1360
2020-07-17,10434,5655,29062,36887,1328,1376
2020-07-18,10739,5433,29688,37398,1344,1392
2020-07-19,11106,5171,30332,37889,1353,1407
2020-07-20,11656,4898,30994,38356,1367,1421
2020-07-21,12431,4626,31673,38798,1390,1434
2020-07-22,13113,4357,32353,39216,1416,1446
2020-07-23,13764,4091,33032,39609,1440,1458
2020-07-24,14368,3827,33712,39978,1459,1469
2020-07-25,15037,3558,34391,40324,1478,1479
2020-07-26,15290,3281,35193,40645,1489,1488
2020-07-27,15380,3013,36116,40941,1510,1497
2020-07-28,15528,2758,37162,41213,1533,1505
2020-07-29,16043,2520,38208,41462,1571,1512
2020-07-30,16511,2298,39253,41690,1612,1519
2020-07-31,16781,2093,40299,41897,1655,1525
2020-08-01,16696,1903,41345,42086,1686,1530
2020-08-02,16465,1728,42352,42258,1702,1535
2020-08-03,16249,1569,43321,42414,1722,1539
2020-08-04,16248,1427,44252,42556,1756,1543
2020-08-05,16371,1298,45182,42685,1794,1547
2020-08-06,16488,1182,46113,42802,1825,1550
2020-08-07,16601,1076,47044,42909,1849,1553
2020-08-08,16572,981,47974,43006,1872,1556
2020-08-09,16357,893,48905,43095,1894,1558
2020-08-10,15888,815,49900,43176,1917,1560
2020-08-11,15531,743,50959,43250,1948,1562
2020-08-12,15153,679,52083,43317,1981,1564
2020-08-13,14876,620,53206,43378,2014,1566
2020-08-14,14516,567,54330,43434,2044,1567
2020-08-15,14085,518,55453,43485,2069,1568
2020-08-16,13558,473,56457,43532,2086,1569
2020-08-17,13140,431,57343,43575,2102,1570
2020-08-18,13154,393,58109,43614,2128,1571
2020-08-19,13368,358,58875,43649,2160,1572
2020-08-20,13611,326,59642,43681,2189,1573
2020-08-21,13725,297,60408,43710,2213,1574
2020-08-22,13757,271,61174,43737,2230,1575
2020-08-23,13674,247,61940,43761,2241,1576
2020-08-24,13493,225,62741,43783,2267,1577
2020-08-25,13353,205,63575,43803,2312,1577
2020-08-26,13197,187,64444,43822,2362,1577
2020-08-27,12992,171,65312,43839,2395,1577
2020-08-28,12745,157,66181,43854,2413,1577
2020-08-29,12523,144,67049,43868,2427,1577
2020-08-30,12218,132,67886,43881,2447,1577
2020-08-31,11911,121,68690,43893,2469,1577
2020-09-01,11673,112,69463,43904,2497,1577
2020-09-02,11602,104,70235,43914,2518,1577
2020-09-03,11592,97,71008,43923,2540,1577
2020-09-04,11510,91,71780,43932,2554,1577
2020-09-05,11312,86,72553,43940,2570,1577
2020-09-06,10922,82,73325,43948,2585,1577
2020-09-07,10418,79,74111,43955,2603,1577
2020-09-08,9912,76,74910,43962,2616,1577
2020-09-09,9479,74,75722,43969,2634,1577
2020-09-10,9251,73,76534,43976,2649,1577
2020-09-11,9023,72,77346,43983,2670,1577
2020-09-12,8714,72,78158,43990,2684,1577
2020-09-13,8139,72,79002,43997,2696,1577
2020-09-14,7547,72,79879,44004,2712,1577
2020-09-15,7072,72,80787,44011,2732,1577
2020-09-16,6779,72,81695,44018,2756,1577
2020-09-17,6488,72,82603,44025,2776,1577
2020-09-18,6180,72,83511,44032,2793,1577
2020-09-19,5733,72,84419,44039,2809,1577
2020-09-20,5274,71,85234,44046,2827,1577
2020-09-21,4850,70,85957,44052,2840,1577
2020-09-22,4609,69,86587,44058,2854,1577
2020-09-23,4554,68,87217,44064,2863,1577
2020-09-24,4579,67,87847,44070,2879,1577
2020-09-25,4636,66,88477,44076,2893,1577
2020-09-26,4507,65,89107,44082,2908,1577
2020-09-27,4377,63,89567,44088,2917,1577
2020-09-28,4393,61,89857,44094,2932,1577
2020-09-29,4699,59,89977,44100,2949,1577
2020-09-30,5173,57,90097,44105,2968,1577
2020-10-01,5679,55,90217,44110,2982,1577
2020-10-02,6204,53,90337,44115,2996,1577
2020-10-03,6604,51,90457,44120,3010,1577
2020-10-04,6726,49,90707,44125,3019,1577
2020-10-05,6843,47,91089,44129,3024,1577
2020-10-06,6903,45,91602,44133,3035,1577
2020-10-07,7082,43,92114,44137,3050,1577
2020-10-08,7218,41,92627,44141,3068,1577
2020-10-09,7490,39,93139,44145,3083,1577
2020-10-10,7671,38,93652,44149,3094,1577
2020-10-11,7665,37,94161,44152,3106,1577
2020-10-12,7589,36,94666,44155,3112,1577
2020-10-13,7705,35,95167,44158,3123,1577
2020-10-14,8161,35,95669,44161,3135,1577
2020-10-15,8750,35,96170,44164,3150,1577
2020-10-16,9297,34,96672,44167,3164,1577
2020-10-17,9405,33,97173,44170,3177,1577
2020-10-18,9326,32,97684,44173,3191,1577
2020-10-19,9237,31,98205,44176,3198,1577
2020-10-20,9401,31,98735,44179,3209,1577
2020-10-21,9692,31,99265,44182,3218,1577
2020-10-22,10001,31,99795,44185,3230,1577
2020-10-23,10448,31,100325,44188,3242,1577
2020-10-24,10576,31,100855,44191,3253,1577
2020-10-25,10632,31,101420,44194,3261,1577
2020-10-26,10532,31,102021,44197,3269,1577
2020-10-27,10726,31,102657,44200,3282,1577
2020-10-28,11016,31,103293,44203,3298,1577
2020-10-29,11270,31,103930,44206,3313,1577
2020-10-30,11471,31,104566,44209,3324,1577
2020-10-31,11454,31,105202,44212,3342,1577
2020-11-01,11254,31,105893,44215,3361,1577
2020-11-02,10943,31,106637,44218,3378,1577
2020-11-03,10725,31,107436,44221,3388,1577
2020-11-04,10927,31,108235,44224,3395,1577
2020-11-05,11232,31,109033,44227,3407,1577
2020-11-06,11624,31,109832,44230,3419,1577
2020-11-07,11741,31,110631,44233,3437,1577
2020-11-08,11722,31,111413,44236,3458,1577
2020-11-09,11691,31,112180,44239,3473,1577
2020-11-10,11830,31,112930,44242,3485,1577
2020-11-11,12221,32,113681,44245,3497,1577
2020-11-12,12735,32,114431,44248,3510,1577
2020-11-13,13285,33,115182,44251,3524,1577
2020-11-14,13740,33,115932,44254,3534,1577
2020-11-15,13972,33,116668,44257,3542,1577
2020-11-16,14057,33,117390,44260,3556,1577
2020-11-17,14359,34,118098,44263,3575,1577
2020-11-18,14924,35,118806,44266,3600,1577
2020-11-19,15739,35,119513,44269,3620,1577
2020-11-20,16680,35,120221,44272,3639,1577
2020-11-21,17407,35,120929,44275,3667,1577
2020-11-22,17718,35,121739,44278,3696,1577
2020-11-23,17495,35,122652,44281,3720,1577
2020-11-24,17284,35,123668,44284,3734,1577
2020-11-25,17426,35,124683,44287,3745,1577
2020-11-26,17677,34,125699,44290,3759,1577
2020-11-27,18085,33,126714,44293,3770,1577
2020-11-28,18523,32,127730,44296,3784,1577
2020-11-29,19086,31,128782,44299,3797,1577
2020-11-30,19468,30,129871,44302,3816,1577
2020-12-01,20021,30,130997,44305,3831,1577
2020-12-02,20793,31,132123,44308,3855,1577
2020-12-03,22009,32,133249,44311,3882,1577
2020-12-04,23047,34,134375,44314,3914,1577
2020-12-05,23849,36,135501,44317,3951,1577
2020-12-06,24061,38,136815,44320,3985,1577
2020-12-07,24025,41,138318,44323,4007,1577
2020-12-08,24230,44,140009,44327,4025,1577
2020-12-09,24770,47,141700,44331,4047,1577
2020-12-10,25495,50,143392,44335,4082,1577
2020-12-11,26182,53,145083,44340,4129,1577
2020-12-12,26617,56,146774,44345,4167,1577
2020-12-13,27105,59,148197,44350,4194,1577
