date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2147,278,455,30,30
2020-04-14,1016,2172,313,590,34,31
2020-04-15,1062,2186,337,727,38,32
2020-04-16,1116,2194,363,865,42,33
2020-04-17,1202,2197,377,1003,47,34
2020-04-18,1287,2198,409,1142,50,35
2020-04-19,1370,2197,444,1281,57,36
2020-04-20,1382,2195,484,1420,63,37
2020-04-21,1477,2192,505,1558,68,38
2020-04-22,1588,2187,525,1696,73,39
2020-04-23,1726,2183,567,1834,77,40
2020-04-24,1832,2179,603,1972,85,41
2020-04-25,1904,2175,638,2109,93,42
2020-04-26,1991,2172,646,2246,100,43
2020-04-27,2082,2168,655,2383,104,44
2020-04-28,2224,2164,673,2520,107,45
2020-04-29,2385,2161,701,2656,113,46
2020-04-30,2524,2158,733,2792,122,47
2020-05-01,2663,2156,759,2928,130,48
2020-05-02,2773,2155,785,3064,140,49
2020-05-03,2914,2154,809,3200,148,50
2020-05-04,3022,2154,828,3336,156,51
2020-05-05,3112,2155,879,3472,162,52
2020-05-06,3181,2157,959,3608,167,53
2020-05-07,3257,2159,1054,3744,174,54
2020-05-08,3338,2164,1129,3880,181,55
2020-05-09,3387,2171,1194,4016,190,56
2020-05-10,3457,2180,1247,4153,199,57
2020-05-11,3555,2187,1284,4290,209,58
2020-05-12,3657,2195,1339,4428,219,59
2020-05-13,3713,2205,1416,4566,230,60
2020-05-14,3759,2216,1508,4705,242,61
2020-05-15,3832,2228,1587,4845,251,62
2020-05-16,3894,2244,1662,4985,259,63
2020-05-17,3975,2261,1721,5126,264,64
2020-05-18,4042,2275,1763,5269,270,65
2020-05-19,4114,2290,1811,5412,276,66
2020-05-20,4156,2305,1887,5556,284,67
2020-05-21,4207,2322,1969,5701,295,68
2020-05-22,4210,2342,2058,5847,306,69
2020-05-23,4235,2367,2182,5995,314,70
2020-05-24,4223,2393,2323,6144,318,71
2020-05-25,4266,2419,2447,6295,320,72
2020-05-26,4296,2448,2516,6447,324,73
2020-05-27,4345,2479,2574,6601,329,74
2020-05-28,4405,2511,2628,6757,336,75
2020-05-29,4467,2546,2683,6915,343,76
2020-05-30,4503,2585,2749,7076,350,77
