date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2232,602,846,110,123
2020-04-15,2434,2130,803,1048,120,131
2020-04-16,2459,2038,1003,1240,130,138
2020-04-17,2453,1956,1204,1424,140,145
2020-04-18,2458,1884,1405,1601,150,152
2020-04-19,2487,1823,1606,1771,160,159
2020-04-20,2524,1771,1806,1936,170,165
2020-04-21,2519,1729,2007,2096,181,171
2020-04-22,2521,1696,2208,2252,192,177
2020-04-23,2550,1671,2409,2405,201,183
2020-04-24,2616,1654,2609,2556,210,189
2020-04-25,2658,1645,2810,2705,219,195
2020-04-26,2671,1643,3011,2854,225,201
2020-04-27,2672,1648,3212,3002,231,207
2020-04-28,2683,1659,3413,3151,239,213
2020-04-29,2711,1676,3614,3301,250,219
2020-04-30,2785,1699,3816,3452,264,225
2020-05-01,2862,1727,4017,3605,277,231
2020-05-02,2891,1760,4219,3761,291,237
2020-05-03,2880,1798,4441,3920,301,243
2020-05-04,2876,1840,4684,4082,318,249
2020-05-05,2879,1886,4948,4248,342,255
2020-05-06,2857,1937,5212,4418,370,262
2020-05-07,2864,1992,5476,4593,393,269
2020-05-08,2903,2050,5740,4773,408,276
2020-05-09,2899,2111,6004,4958,420,283
2020-05-10,2842,2174,6247,5149,428,290
2020-05-11,2785,2239,6469,5345,440,297
2020-05-12,2767,2308,6671,5547,452,305
2020-05-13,2820,2380,6873,5755,467,313
2020-05-14,2904,2455,7075,5970,479,321
2020-05-15,3031,2533,7277,6192,494,329
2020-05-16,3086,2614,7479,6421,508,338
2020-05-17,3069,2697,7695,6657,519,347
2020-05-18,3017,2783,7926,6901,534,356
2020-05-19,2979,2873,8172,7152,550,365
2020-05-20,2978,2967,8418,7411,568,375
2020-05-21,3027,3064,8663,7679,581,385
2020-05-22,3111,3164,8909,7956,597,395
2020-05-23,3196,3264,9155,8242,612,406
2020-05-24,3212,3364,9404,8537,625,417
2020-05-25,3188,3471,9658,8841,637,428
2020-05-26,3177,3586,9915,9154,652,440
2020-05-27,3205,3709,10173,9478,671,452
2020-05-28,3282,3841,10430,9813,691,464
2020-05-29,3402,3981,10688,10160,708,477
2020-05-30,3514,4129,10945,10519,722,490
2020-05-31,3550,4284,11219,10892,732,504
2020-06-01,3516,4445,11510,11279,746,518
2020-06-02,3458,4612,11818,11680,762,533
2020-06-03,3401,4784,12125,12096,781,548
2020-06-04,3324,4962,12433,12528,793,564
2020-06-05,3247,5146,12740,12976,802,580
2020-06-06,3168,5334,13048,13441,810,597
2020-06-07,3191,5525,13347,13923,821,614
2020-06-08,3250,5719,13637,14422,833,632
2020-06-09,3354,5917,13918,14938,852,650
2020-06-10,3297,6119,14199,15472,867,669
2020-06-11,3327,6326,14480,16024,878,689
2020-06-12,3330,6537,14761,16595,883,709
2020-06-13,3389,6748,15042,17185,887,730
2020-06-14,3343,6954,15320,17794,891,751
2020-06-15,3325,7156,15597,18422,900,773
2020-06-16,3408,7362,15871,19068,918,796
2020-06-17,3395,7572,16145,19733,938,819
2020-06-18,3268,7785,16419,20417,954,843
2020-06-19,2986,7999,16693,21120,962,867
2020-06-20,2704,8208,16967,21842,970,892
2020-06-21,2976,8404,17252,22583,975,917
2020-06-22,3427,8591,17548,23342,981,943
2020-06-23,4036,8777,17855,24118,992,969
2020-06-24,4446,8965,18161,24910,1005,996
2020-06-25,4851,9152,18468,25719,1016,1023
2020-06-26,5239,9335,18774,26545,1024,1051
2020-06-27,5383,9506,19081,27388,1032,1079
2020-06-28,5534,9655,19418,28246,1044,1108
2020-06-29,5726,9799,19785,29118,1057,1137
2020-06-30,5985,9945,20182,30003,1071,1166
2020-07-01,6311,10097,20579,30901,1082,1196
2020-07-02,6716,10251,20976,31813,1092,1226
2020-07-03,7236,10397,21373,32739,1100,1256
2020-07-04,7542,10518,21770,33678,1107,1287
2020-07-05,7620,10618,22213,34628,1110,1318
2020-07-06,7626,10707,22704,35587,1127,1349
2020-07-07,7724,10798,23242,36554,1153,1380
2020-07-08,7934,10898,23780,37529,1183,1411
2020-07-09,8180,11006,24318,38513,1202,1442
2020-07-10,8472,11117,24856,39507,1216,1474
2020-07-11,8817,11218,25394,40511,1231,1506
2020-07-12,8924,11293,25961,41524,1243,1538
2020-07-13,9021,11369,26558,42544,1257,1570
2020-07-14,9142,11452,27184,43571,1270,1602
2020-07-15,9535,11543,27810,44605,1290,1634
2020-07-16,9985,11640,28436,45647,1310,1666
2020-07-17,10434,11734,29062,46698,1328,1698
2020-07-18,10739,11812,29688,47757,1344,1730
2020-07-19,11106,11856,30332,48824,1353,1762
2020-07-20,11656,11893,30994,49895,1367,1794
2020-07-21,12431,11935,31673,50969,1390,1826
2020-07-22,13113,11984,32353,52047,1416,1858
2020-07-23,13764,12037,33032,53129,1440,1890
2020-07-24,14368,12091,33712,54216,1459,1922
2020-07-25,15037,12129,34391,55308,1478,1954
2020-07-26,15290,12134,35193,56403,1489,1986
2020-07-27,15380,12139,36116,57499,1510,2018
2020-07-28,15528,12150,37162,58595,1533,2050
2020-07-29,16043,12170,38208,59692,1571,2082
2020-07-30,16511,12198,39253,60791,1612,2113
2020-07-31,16781,12226,40299,61892,1655,2144
2020-08-01,16696,12242,41345,62996,1686,2175
2020-08-02,16465,12232,42352,64101,1702,2206
2020-08-03,16249,12226,43321,65205,1722,2237
2020-08-04,16248,12232,44252,66309,1756,2268
2020-08-05,16371,12250,45182,67413,1794,2299
2020-08-06,16488,12275,46113,68519,1825,2329
2020-08-07,16601,12305,47044,69627,1849,2359
2020-08-08,16572,12332,47974,70738,1872,2389
2020-08-09,16357,12341,48905,71851,1894,2419
2020-08-10,15888,12344,49900,72965,1917,2449
2020-08-11,15531,12354,50959,74080,1948,2479
2020-08-12,15153,12372,52083,75195,1981,2509
2020-08-13,14876,12395,53206,76312,2014,2538
2020-08-14,14516,12417,54330,77431,2044,2567
2020-08-15,14085,12427,55453,78552,2069,2596
2020-08-16,13558,12419,56457,79674,2086,2625
2020-08-17,13140,12446,57343,80795,2102,2654
2020-08-18,13154,12509,58109,81919,2128,2683
2020-08-19,13368,12607,58875,83048,2160,2712
2020-08-20,13611,12736,59642,84186,2189,2741
2020-08-21,13725,12894,60408,85336,2213,2770
2020-08-22,13757,13077,61174,86500,2230,2799
2020-08-23,13674,13282,61940,87681,2241,2828
2020-08-24,13493,13501,62741,88880,2267,2857
2020-08-25,13353,13737,63575,90099,2312,2887
2020-08-26,13197,13989,64444,91339,2362,2917
2020-08-27,12992,14255,65312,92602,2395,2947
2020-08-28,12745,14534,66181,93889,2413,2978
2020-08-29,12523,14825,67049,95201,2427,3009
2020-08-30,12218,15122,67886,96540,2447,3040
2020-08-31,11911,15411,68690,97905,2469,3072
2020-09-01,11673,15700,69463,99296,2497,3104
2020-09-02,11602,15998,70235,100714,2518,3137
2020-09-03,11592,16301,71008,102158,2540,3170
2020-09-04,11510,16604,71780,103630,2554,3203
2020-09-05,11312,16892,72553,105129,2570,3237
2020-09-06,10922,17154,73325,106654,2585,3271
2020-09-07,10418,17350,74111,108203,2603,3305
2020-09-08,9912,17506,74910,109770,2616,3339
2020-09-09,9479,17650,75722,111351,2634,3373
2020-09-10,9251,17784,76534,112945,2649,3407
2020-09-11,9023,17906,77346,114551,2670,3441
2020-09-12,8714,18007,78158,116168,2684,3475
2020-09-13,8139,18083,79002,117794,2696,3509
2020-09-14,7547,18110,79879,119427,2712,3543
2020-09-15,7072,18097,80787,121062,2732,3577
2020-09-16,6779,18053,81695,122696,2756,3611
2020-09-17,6488,17973,82603,124326,2776,3644
2020-09-18,6180,17851,83511,125949,2793,3677
2020-09-19,5733,17666,84419,127561,2809,3709
2020-09-20,5274,17412,85234,129156,2827,3741
2020-09-21,4850,17144,85957,130728,2840,3772
2020-09-22,4609,16890,86587,132276,2854,3802
2020-09-23,4554,16657,87217,133801,2863,3832
2020-09-24,4579,16442,87847,135305,2879,3861
2020-09-25,4636,16234,88477,136790,2893,3889
2020-09-26,4507,16011,89107,138256,2908,3917
2020-09-27,4377,15757,89567,139702,2917,3944
2020-09-28,4393,15612,89857,141125,2932,3970
2020-09-29,4699,15575,89977,142535,2949,3996
2020-09-30,5173,15642,90097,143941,2968,4022
2020-10-01,5679,15809,90217,145353,2982,4048
2020-10-02,6204,16069,90337,146780,2996,4074
2020-10-03,6604,16419,90457,148231,3010,4100
2020-10-04,6726,16854,90707,149714,3019,4126
2020-10-05,6843,17342,91089,151236,3024,4153
2020-10-06,6903,17888,91602,152802,3035,4180
2020-10-07,7082,18490,92114,154417,3050,4208
2020-10-08,7218,19140,92627,156086,3068,4236
2020-10-09,7490,19831,93139,157814,3083,4265
2020-10-10,7671,20560,93652,159605,3094,4295
2020-10-11,7665,21326,94161,161461,3106,4326
2020-10-12,7589,22098,94666,163387,3112,4358
2020-10-13,7705,22887,95167,165382,3123,4390
2020-10-14,8161,23694,95669,167449,3135,4423
2020-10-15,8750,24513,96170,169588,3150,4457
2020-10-16,9297,25330,96672,171801,3164,4492
2020-10-17,9405,26120,97173,174088,3177,4528
2020-10-18,9326,26864,97684,176446,3191,4564
2020-10-19,9237,27539,98205,178872,3198,4601
2020-10-20,9401,28194,98735,181359,3209,4639
2020-10-21,9692,28827,99265,183905,3218,4677
2020-10-22,10001,29439,99795,186508,3230,4716
2020-10-23,10448,30011,100325,189166,3242,4755
2020-10-24,10576,30503,100855,191876,3253,4794
2020-10-25,10632,30904,101420,194630,3261,4834
2020-10-26,10532,31181,102021,197420,3269,4874
2020-10-27,10726,31387,102657,200235,3282,4914
2020-10-28,11016,31534,103293,203069,3298,4954
2020-10-29,11270,31647,103930,205916,3313,4993
2020-10-30,11471,31719,104566,208773,3324,5032
2020-10-31,11454,31700,105202,211637,3342,5071
2020-11-01,11254,31570,105893,214499,3361,5109
2020-11-02,10943,31368,106637,217350,3378,5147
2020-11-03,10725,31131,107436,220182,3388,5184
2020-11-04,10927,30856,108235,222993,3395,5220
2020-11-05,11232,30574,109033,225779,3407,5256
2020-11-06,11624,30281,109832,228540,3419,5291
2020-11-07,11741,29954,110631,231274,3437,5325
2020-11-08,11722,29573,111413,233979,3458,5359
2020-11-09,11691,29328,112180,236649,3473,5392
2020-11-10,11830,29215,112930,239297,3485,5424
2020-11-11,12221,29232,113681,241935,3497,5456
2020-11-12,12735,29365,114431,244574,3510,5487
2020-11-13,13285,29603,115182,247225,3524,5518
2020-11-14,13740,29932,115932,249898,3534,5549
2020-11-15,13972,30337,116668,252601,3542,5580
2020-11-16,14057,30787,117390,255340,3556,5611
2020-11-17,14359,31291,118098,258120,3575,5642
2020-11-18,14924,31837,118806,260945,3600,5673
2020-11-19,15739,32416,119513,263820,3620,5705
2020-11-20,16680,33014,120221,266747,3639,5737
2020-11-21,17407,33594,120929,269728,3667,5769
2020-11-22,17718,34101,121739,272761,3696,5801
2020-11-23,17495,34601,122652,275840,3720,5833
2020-11-24,17284,35093,123668,278964,3734,5865
2020-11-25,17426,35553,124683,282133,3745,5898
2020-11-26,17677,35964,125699,285343,3759,5931
2020-11-27,18085,36345,126714,288590,3770,5964
2020-11-28,18523,36646,127730,291872,3784,5996
2020-11-29,19086,36875,128782,295181,3797,6028
2020-11-30,19468,36908,129871,298511,3816,6060
2020-12-01,20021,36899,130997,301843,3831,6092
2020-12-02,20793,36863,132123,305175,3855,6123
2020-12-03,22009,36808,133249,308503,3882,6154
2020-12-04,23047,36759,134375,311826,3914,6185
2020-12-05,23849,36703,135501,315145,3951,6215
2020-12-06,24061,36641,136815,318459,3985,6245
2020-12-07,24025,36548,138318,321767,4007,6274
2020-12-08,24230,36440,140009,325067,4025,6303
