date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6919,731,2006,166,227
2020-04-15,5530,6786,808,2633,185,257
2020-04-16,5812,6686,937,3248,211,287
2020-04-17,6149,6631,1096,3854,232,316
2020-04-18,6572,6615,1201,4455,255,345
2020-04-19,6977,6630,1273,5055,278,374
2020-04-20,7418,6669,1336,5656,300,403
2020-04-21,7891,6727,1413,6261,324,432
2020-04-22,8456,6800,1494,6871,348,461
2020-04-23,8997,6884,1578,7487,377,490
2020-04-24,9593,6977,1652,8111,407,519
2020-04-25,10144,7078,1734,8743,432,548
2020-04-26,10719,7185,1791,9385,448,578
2020-04-27,11291,7297,1857,10036,467,608
2020-04-28,11855,7414,1933,10697,491,638
2020-04-29,12507,7535,2020,11369,522,668
2020-04-30,13238,7660,2114,12052,551,698
2020-05-01,14042,7788,2204,12746,583,728
2020-05-02,14816,7920,2335,13452,619,759
2020-05-03,15529,8054,2452,14170,653,790
2020-05-04,16191,8191,2588,14900,695,821
2020-05-05,16574,8331,2697,15643,731,852
2020-05-06,17145,8474,2790,16398,759,883
2020-05-07,17724,8619,2882,17166,783,914
2020-05-08,18585,8767,2982,17947,802,945
2020-05-09,19273,8918,3107,18742,826,976
2020-05-10,20078,9074,3199,19550,838,1007
2020-05-11,20832,9233,3291,20373,860,1038
2020-05-12,21573,9394,3409,21210,890,1069
2020-05-13,22317,9559,3544,22062,925,1100
2020-05-14,23110,9728,3679,22929,954,1131
2020-05-15,23946,9900,3797,23811,979,1162
2020-05-16,24682,10076,3902,24708,997,1193
2020-05-17,25391,10255,4003,25621,1009,1224
2020-05-18,26079,10437,4123,26551,1022,1255
2020-05-19,26720,10621,4300,27497,1044,1286
2020-05-20,27467,10809,4524,28460,1072,1317
2020-05-21,28141,11002,4754,29440,1103,1348
2020-05-22,28885,11200,4929,30437,1131,1379
2020-05-23,29455,11404,5037,31452,1155,1410
2020-05-24,30296,11613,5098,32486,1179,1440
2020-05-25,31408,11824,5158,33539,1205,1470
2020-05-26,32619,12039,5246,34611,1241,1500
2020-05-27,33690,12257,5355,35702,1285,1530
2020-05-28,34574,12479,5495,36813,1325,1559
2020-05-29,35539,12705,5621,37944,1355,1588
2020-05-30,36463,12936,5753,39096,1367,1617
2020-05-31,37322,13171,5837,40269,1379,1646
2020-06-01,38097,13413,5926,41463,1391,1674
2020-06-02,38746,13661,6025,42679,1409,1702
2020-06-03,39421,13914,6153,43917,1426,1730
2020-06-04,40042,14174,6280,45178,1442,1757
2020-06-05,40790,14439,6352,46463,1453,1784
2020-06-06,41637,14712,6437,47772,1462,1811
2020-06-07,42481,14993,6492,49106,1470,1837
2020-06-08,43152,15280,6590,50465,1481,1863
2020-06-09,43541,15573,6686,51850,1495,1889
2020-06-10,43878,15872,6799,53262,1510,1914
2020-06-11,44249,16177,6907,54701,1522,1939
2020-06-12,44702,16488,7009,56167,1531,1964
2020-06-13,45219,16806,7103,57662,1540,1988
2020-06-14,45695,17133,7179,59186,1546,2012
2020-06-15,46102,17466,7249,60739,1556,2035
2020-06-16,46429,17804,7333,62322,1568,2058
2020-06-17,46781,18152,7421,63936,1579,2080
2020-06-18,47183,18506,7495,65582,1590,2102
2020-06-19,47672,18867,7554,67260,1598,2124
2020-06-20,48199,19237,7605,68970,1606,2145
