date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7784,2287,2824,344,358
2020-04-14,8080,8020,2666,3185,377,372
2020-04-15,8262,8277,3135,3562,412,387
2020-04-16,8330,8540,3672,3957,450,402
2020-04-17,8292,8810,4224,4371,482,418
2020-04-18,8130,9086,4776,4804,509,434
2020-04-19,8122,9367,5282,5258,530,451
2020-04-20,8160,9651,5842,5732,554,468
2020-04-21,8258,9936,6511,6228,578,486
2020-04-22,8245,10231,7284,6745,612,504
2020-04-23,8141,10538,8174,7285,641,523
2020-04-24,7995,10853,9055,7849,668,543
2020-04-25,7656,11175,9968,8437,685,563
2020-04-26,7752,11503,10639,9051,703,584
2020-04-27,7958,11832,11239,9691,732,605
2020-04-28,8255,12160,12090,10358,767,627
2020-04-29,8332,12491,13074,11052,811,649
2020-04-30,8801,12827,13852,11773,849,672
2020-05-01,9260,13170,14378,12523,897,696
2020-05-02,9533,13519,14852,13302,937,720
2020-05-03,9512,13862,15508,14111,974,745
2020-05-04,9599,14207,16141,14950,996,771
2020-05-05,9927,14540,16834,15820,1019,797
2020-05-06,10325,14871,17617,16720,1044,824
2020-05-07,10878,15206,18419,17651,1075,851
2020-05-08,11514,15547,19259,18613,1109,879
2020-05-09,11779,15900,20120,19607,1145,907
2020-05-10,11588,16275,21259,20634,1177,936
2020-05-11,11393,16667,22385,21695,1209,966
2020-05-12,11609,17045,23218,22793,1237,996
2020-05-13,11957,17411,23841,23927,1278,1027
2020-05-14,12018,17768,24486,25096,1323,1059
2020-05-15,11988,18125,25514,26300,1373,1091
2020-05-16,11935,18490,26541,27540,1409,1124
2020-05-17,12079,18879,27514,28816,1434,1157
2020-05-18,12178,19278,28433,30131,1458,1191
2020-05-19,12294,19660,29504,31485,1487,1226
2020-05-20,12416,20038,30454,32877,1520,1261
2020-05-21,12735,20424,31076,34308,1545,1297
2020-05-22,12935,20825,31574,35778,1561,1334
2020-05-23,12820,21258,32295,37289,1583,1371
2020-05-24,12014,21758,33651,38844,1605,1409
2020-05-25,11470,22302,35017,40447,1627,1448
2020-05-26,10963,22839,36431,42103,1647,1488
2020-05-27,10814,23343,37635,43811,1670,1529
2020-05-28,10229,23815,39258,45569,1694,1570
2020-05-29,9654,24283,40857,47375,1720,1612
2020-05-30,9284,24771,42030,49230,1743,1655
2020-05-31,9446,25310,42728,51135,1765,1699
2020-06-01,9881,25866,43426,53094,1784,1744
2020-06-02,10034,26372,44571,55109,1808,1789
2020-06-03,12386,26864,45724,57176,1841,1835
2020-06-04,15230,27362,46840,59294,1871,1882
2020-06-05,18192,27874,47853,61465,1900,1930
2020-06-06,18448,28430,49069,63689,1921,1978
2020-06-07,18293,29075,50161,65970,1937,2027
2020-06-08,19431,29775,50909,68316,1950,2077
2020-06-09,21554,30389,51576,70732,1970,2128
2020-06-10,23433,30960,52561,73211,1996,2180
2020-06-11,24473,31525,53934,75750,2024,2233
2020-06-12,24905,32102,55296,78348,2050,2287
2020-06-13,25162,32763,56711,81007,2072,2342
2020-06-14,26077,33602,57988,83734,2092,2398
2020-06-15,27826,34602,59370,86544,2122,2455
2020-06-16,30514,35496,60712,89451,2159,2514
2020-06-17,32561,36250,62287,92446,2198,2574
2020-06-18,34594,36956,63836,95518,2231,2635
2020-06-19,36556,37703,65412,98664,2262,2697
2020-06-20,38432,38559,66974,101887,2286,2760
2020-06-21,40494,39642,68261,105196,2309,2824
2020-06-22,43446,40896,69467,108612,2330,2890
2020-06-23,47218,41962,70934,112149,2360,2958
2020-06-24,50962,42864,72702,115792,2398,3027
2020-06-25,55537,43689,74558,119528,2440,3098
2020-06-26,59940,44555,76342,123349,2482,3170
2020-06-27,64531,45557,78168,127260,2518,3243
2020-06-28,69048,46824,79852,131272,2550,3317
2020-06-29,73816,48297,82042,135410,2578,3393
2020-06-30,78855,49610,84569,139692,2616,3471
2020-07-01,82345,50742,87698,144104,2662,3551
2020-07-02,85823,51787,90616,148631,2715,3632
2020-07-03,87947,52927,93907,153265,2762,3715
2020-07-04,90608,54418,97281,158015,2805,3799
2020-07-05,93564,56321,100685,162912,2847,3885
2020-07-06,97541,58341,104370,167995,2910,3974
