date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9039,2307,1119,309,187
2020-05-11,4011,9101,2330,1142,315,190
2020-05-12,4068,9316,2405,1165,321,193
2020-05-13,4141,9364,2510,1189,326,196
2020-05-14,4210,9553,2635,1213,329,199
2020-05-15,4419,9594,2700,1238,333,202
2020-05-16,4518,9986,2749,1263,339,205
2020-05-17,4639,10241,2787,1289,344,208
2020-05-18,4714,10502,2831,1315,352,211
2020-05-19,4823,10658,2872,1342,362,215
2020-05-20,4895,10836,2903,1369,376,219
2020-05-21,4961,10895,2948,1397,384,223
2020-05-22,5039,10909,2998,1425,390,227
2020-05-23,5068,11059,3062,1453,392,231
2020-05-24,5080,11329,3098,1481,393,235
2020-05-25,5188,11455,3116,1510,393,239
2020-05-26,5339,11703,3131,1539,396,243
2020-05-27,5518,11880,3152,1569,401,247
2020-05-28,5662,12132,3171,1600,409,251
2020-05-29,5834,12238,3197,1631,420,255
2020-05-30,5973,12606,3221,1662,430,259
2020-05-31,6128,12963,3253,1694,437,263
2020-06-01,6271,13188,3267,1727,440,267
2020-06-02,6493,13386,3277,1761,443,271
2020-06-03,6696,13559,3287,1795,450,275
2020-06-04,6939,13692,3300,1830,458,279
2020-06-05,7201,13745,3323,1865,465,283
2020-06-06,7372,14022,3342,1900,469,287
2020-06-07,7523,14396,3356,1936,471,292
2020-06-08,7656,14623,3361,1973,473,297
2020-06-09,7845,14822,3366,2011,477,302
2020-06-10,7983,15038,3378,2049,484,307
2020-06-11,8115,15138,3392,2088,491,312
2020-06-12,8283,15238,3405,2127,497,317
2020-06-13,8439,15601,3412,2166,501,322
2020-06-14,8592,15916,3414,2206,506,327
2020-06-15,8647,15962,3421,2247,511,332
2020-06-16,8818,16119,3430,2288,515,337
2020-06-17,8968,16078,3460,2329,518,342
2020-06-18,9207,16110,3488,2370,520,347
2020-06-19,9387,15971,3518,2411,522,352
2020-06-20,9559,16328,3527,2452,525,357
2020-06-21,9676,16578,3533,2494,530,362
2020-06-22,9822,16611,3553,2537,535,367
2020-06-23,9967,16732,3610,2580,537,372
2020-06-24,10161,16778,3672,2623,540,377
2020-06-25,10327,16798,3741,2666,545,382
2020-06-26,10534,16723,3796,2709,551,387
2020-06-27,10662,17003,3869,2752,555,392
2020-06-28,10776,17227,3915,2796,557,397
2020-06-29,10884,17194,3956,2840,561,402
2020-06-30,11046,17268,3993,2884,565,407
2020-07-01,11020,17131,4256,2928,572,412
2020-07-02,11007,16873,4512,2972,580,417
2020-07-03,10939,16439,4752,3015,586,422
2020-07-04,11014,16432,4772,3057,590,427
2020-07-05,11262,16197,4780,3099,592,432
2020-07-06,11616,16250,4803,3141,596,437
2020-07-07,12083,16314,4846,3183,601,442
2020-07-08,12390,16498,4897,3225,607,447
2020-07-09,12629,16489,5036,3267,613,452
2020-07-10,12885,16411,5176,3309,618,457
2020-07-11,13127,16429,5311,3351,622,462
2020-07-12,13422,16646,5340,3393,625,467
2020-07-13,13767,16651,5359,3436,629,472
2020-07-14,14146,16827,5402,3479,636,477
2020-07-15,14564,16831,5454,3522,643,482
2020-07-16,14555,16855,5915,3565,651,487
2020-07-17,14592,16542,6374,3608,658,492
2020-07-18,14819,16558,6832,3651,665,497
2020-07-19,15383,16672,6867,3694,669,502
2020-07-20,15981,16862,6893,3737,671,507
2020-07-21,16396,16948,6934,3780,674,512
2020-07-22,16913,17085,6991,3824,678,517
2020-07-23,17375,16978,7147,3868,684,522
2020-07-24,17962,16794,7295,3912,690,527
2020-07-25,18462,16753,7435,3955,695,532
2020-07-26,18985,17068,7458,3998,701,536
2020-07-27,19417,17295,7467,4042,709,541
2020-07-28,19947,17678,7477,4087,717,546
2020-07-29,20499,17924,7518,4132,724,551
2020-07-30,21169,18166,7522,4178,730,556
2020-07-31,21583,18148,7768,4225,735,561
2020-08-01,21930,18513,8017,4272,739,566
2020-08-02,22095,18546,8301,4320,742,571
2020-08-03,22527,18692,8358,4368,745,576
2020-08-04,22997,18719,8402,4416,749,581
2020-08-05,23511,18749,8465,4464,754,586
2020-08-06,23979,18600,8526,4512,758,591
2020-08-07,24505,18258,8606,4560,765,596
2020-08-08,25006,17936,8677,4607,769,601
2020-08-09,25438,17961,8727,4653,773,605
2020-08-10,25801,17932,8765,4699,777,609
2020-08-11,26399,18073,8816,4745,782,613
2020-08-12,27127,18036,8892,4792,789,617
2020-08-13,27888,18038,8959,4838,796,621
2020-08-14,28464,17835,9036,4884,804,625
2020-08-15,28806,17854,9101,4930,812,629
2020-08-16,29221,17851,9146,4976,816,633
2020-08-17,29635,17936,9183,5022,822,637
2020-08-18,30235,18070,9240,5068,830,641
