date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1218,395,574,29,30
2020-04-14,1026,1328,435,692,31,31
2020-04-15,1040,1408,488,820,34,32
2020-04-16,1049,1461,543,956,36,33
2020-04-17,1035,1510,614,1097,37,34
2020-04-18,1030,1538,672,1243,38,35
2020-04-19,1069,1564,724,1392,39,37
2020-04-20,1114,1600,759,1543,41,39
2020-04-21,1229,1631,807,1698,43,41
2020-04-22,1386,1662,858,1856,44,43
2020-04-23,1618,1695,898,2017,45,45
2020-04-24,1796,1730,931,2181,46,47
2020-04-25,1899,1752,959,2348,49,49
2020-04-26,1962,1767,978,2517,53,51
2020-04-27,1970,1807,1039,2688,56,53
2020-04-28,1943,1848,1127,2863,59,55
2020-04-29,1907,1898,1233,3042,60,57
2020-04-30,1699,1956,1509,3226,62,59
2020-05-01,1510,1990,1755,3415,65,61
2020-05-02,1326,2010,1986,3608,70,63
2020-05-03,1357,2019,2000,3802,76,65
2020-05-04,1387,2065,2018,3997,79,67
2020-05-05,1404,2113,2055,4197,83,69
2020-05-06,1436,2176,2091,4401,86,71
2020-05-07,1469,2240,2130,4612,88,74
2020-05-08,1197,2299,2446,4829,89,77
2020-05-09,957,2370,2788,5051,90,80
2020-05-10,724,2397,3118,5280,92,83
2020-05-11,798,2449,3182,5512,93,86
2020-05-12,828,2510,3224,5749,95,89
2020-05-13,892,2562,3267,5992,96,92
2020-05-14,943,2629,3314,6240,98,95
2020-05-15,991,2698,3379,6494,99,98
2020-05-16,1017,2766,3484,6755,99,101
2020-05-17,1048,2799,3569,7023,99,105
2020-05-18,1073,2872,3658,7294,100,109
2020-05-19,1065,2943,3745,7572,103,113
2020-05-20,1187,3013,3835,7857,106,117
2020-05-21,1296,3073,3951,8148,110,121
2020-05-22,1453,3145,4050,8445,112,125
2020-05-23,1527,3211,4128,8749,114,129
2020-05-24,1611,3221,4181,9060,116,133
2020-05-25,1683,3226,4243,9372,117,137
2020-05-26,1709,3301,4335,9684,118,141
2020-05-27,1667,3386,4543,10003,121,146
2020-05-28,1584,3465,4821,10331,125,151
2020-05-29,1578,3591,5068,10666,130,156
2020-05-30,1679,3751,5202,11013,133,161
2020-05-31,1768,3809,5333,11376,135,166
2020-06-01,1852,3848,5517,11744,135,171
2020-06-02,1940,3865,5698,12116,138,177
2020-06-03,2142,3893,5818,12490,143,183
2020-06-04,2348,3932,5885,12867,148,189
2020-06-05,2539,3995,6034,13247,152,195
2020-06-06,2628,4114,6278,13633,153,201
2020-06-07,2672,4114,6596,14031,154,207
2020-06-08,2792,4137,6799,14429,157,213
2020-06-09,2947,4158,6955,14829,160,219
2020-06-10,3142,4208,7114,15231,165,225
2020-06-11,3299,4261,7441,15638,170,231
2020-06-12,3539,4340,7773,16050,174,238
2020-06-13,3844,4449,8026,16470,177,245
2020-06-14,4027,4451,8298,16900,179,252
2020-06-15,4093,4487,8593,17331,183,259
2020-06-16,4161,4488,8888,17765,189,266
2020-06-17,4256,4535,9122,18199,197,273
2020-06-18,4488,4587,9361,18638,206,280
2020-06-19,4511,4660,9841,19082,215,287
2020-06-20,4576,4798,10314,19533,221,294
2020-06-21,4696,4786,10674,19997,225,302
2020-06-22,4943,4819,10935,20460,229,310
2020-06-23,5283,4879,11193,20926,236,318
2020-06-24,5381,4956,11747,21398,243,326
2020-06-25,5543,5040,12269,21877,247,334
2020-06-26,5778,5129,12674,22365,252,342
2020-06-27,6086,5279,12946,22861,257,351
2020-06-28,6160,5267,13373,23372,262,360
2020-06-29,6063,5265,13955,23882,266,369
2020-06-30,5887,5246,14586,24391,270,378
2020-07-01,5944,5205,15130,24899,275,387
2020-07-02,6010,5160,15675,25403,279,396
2020-07-03,5973,5108,16380,25902,282,405
2020-07-04,5839,5044,17092,26396,284,414
2020-07-05,5673,4966,17797,26884,288,423
2020-07-06,5621,4950,18279,27364,293,432
2020-07-07,5795,4957,18576,27843,299,441
2020-07-08,5818,5008,19147,28323,305,450
2020-07-09,5780,5062,19944,28807,309,459
2020-07-10,5694,5106,20899,29297,313,468
2020-07-11,5929,5213,21432,29791,317,477
2020-07-12,6307,5198,21762,30295,321,486
2020-07-13,6534,5214,22180,30798,325,495
2020-07-14,6529,5206,22824,31302,329,504
2020-07-15,6552,5198,23520,31806,335,513
2020-07-16,6464,5177,24250,32309,343,522
2020-07-17,6612,5175,24840,32810,351,531
2020-07-18,6943,5268,25206,33311,358,540
2020-07-19,7207,5267,25660,33821,362,550
2020-07-20,7246,5283,26324,34331,366,560
2020-07-21,7014,5325,27223,34842,372,570
2020-07-22,6961,5384,28045,35357,380,580
2020-07-23,6673,5475,29192,35878,386,590
2020-07-24,6367,5541,30403,36408,393,600
2020-07-25,6231,5644,31322,36944,398,610
2020-07-26,6412,5614,31869,37490,402,621
2020-07-27,6614,5634,32391,38033,412,632
2020-07-28,6612,5649,33163,38578,423,643
2020-07-29,6581,5701,33954,39125,434,654
2020-07-30,6607,5789,34696,39677,443,665
2020-07-31,6435,5899,35595,40237,451,676
2020-08-01,6276,6049,36430,40808,458,687
2020-08-02,6356,6031,37039,41393,465,699
2020-08-03,6627,6029,37493,41976,476,711
2020-08-04,6903,6036,38029,42559,491,723
2020-08-05,6929,6072,38801,43143,504,735
2020-08-06,6837,6111,39769,43730,514,747
2020-08-07,6799,6143,40637,44321,523,759
2020-08-08,6941,6221,41270,44915,533,771
2020-08-09,7185,6150,41678,45517,544,783
2020-08-10,6925,6113,42460,46112,555,795
2020-08-11,6437,6081,43510,46703,564,807
2020-08-12,6184,6019,44334,47291,573,819
2020-08-13,6288,6036,44883,47873,580,831
2020-08-14,6477,6096,44984,48457,589,843
2020-08-15,6447,6145,45307,49047,595,855
2020-08-16,6442,6115,45536,49641,600,867
2020-08-17,6244,6147,46225,50233,607,879
2020-08-18,6053,6144,46923,50828,617,891
2020-08-19,5828,6153,47698,51422,630,903
2020-08-20,5813,6272,48419,52017,645,915
2020-08-21,5760,6333,49119,52624,659,927
2020-08-22,5751,6349,49716,53237,674,940
2020-08-23,5636,6168,50234,53851,685,953
2020-08-24,5486,6084,50763,54448,698,965
2020-08-25,5404,5990,51313,55037,713,977
2020-08-26,5348,5928,51972,55616,727,989
2020-08-27,5409,5837,52632,56190,742,1001
2020-08-28,5437,5865,53376,56755,755,1013
2020-08-29,5545,5932,53957,57322,770,1025
2020-08-30,5535,5901,54500,57896,784,1037
2020-08-31,5389,5975,55005,58467,798,1049
2020-09-01,5171,6022,55623,59045,817,1061
2020-09-02,5127,6074,56265,59628,838,1073
2020-09-03,5365,6172,56899,60216,858,1085
2020-09-04,5642,6248,57468,60813,872,1097
2020-09-05,5928,6356,57936,61417,883,1109
2020-09-06,6030,6381,58340,62032,894,1122
2020-09-07,6032,6319,58770,62649,906,1135
2020-09-08,5822,6343,59312,63260,917,1148
2020-09-09,5533,6361,59949,63874,928,1161
2020-09-10,5489,6383,60611,64489,940,1174
2020-09-11,5676,6445,61511,65107,954,1187
2020-09-12,6003,6561,62310,65731,967,1200
2020-09-13,6397,6550,62808,66366,980,1213
2020-09-14,6668,6541,63072,67000,1041,1226
2020-09-15,6709,6570,63639,67633,1099,1239
2020-09-16,6631,6611,64521,68269,1157,1252
2020-09-17,6622,6711,65383,68909,1165,1265
2020-09-18,7179,6844,65796,69558,1176,1278
2020-09-19,7183,7059,66619,70220,1186,1292
2020-09-20,7625,7143,66930,70903,1194,1306
2020-09-21,7165,7087,67990,71594,1201,1320
2020-09-22,7201,7043,68690,72280,1211,1334
2020-09-23,6812,7014,69957,72961,1228,1348
2020-09-24,7034,7028,70705,73640,1247,1362
2020-09-25,7247,7073,71404,74320,1265,1376
2020-09-26,7335,7154,72026,75004,1286,1390
2020-09-27,7299,7124,72742,75696,1307,1404
2020-09-28,7148,7099,73538,76385,1329,1418
2020-09-29,7043,7140,74441,77072,1349,1432
2020-09-30,6813,7217,75577,77763,1367,1446
2020-10-01,6697,7309,76687,78461,1381,1460
2020-10-02,6807,7470,77507,79168,1394,1474
2020-10-03,7065,7639,77967,79891,1407,1489
2020-10-04,6894,7673,78669,80630,1426,1504
2020-10-05,6411,7684,79646,81372,1447,1519
2020-10-06,6234,7725,80427,82115,1466,1534
2020-10-07,6332,7781,81216,82862,1484,1549
2020-10-08,6651,7834,81956,83615,1505,1564
2020-10-09,7000,7895,82697,84373,1528,1579
2020-10-10,7471,7885,83100,85137,1550,1594
2020-10-11,7800,7802,83477,85900,1569,1609
2020-10-12,7803,7755,84104,86655,1588,1624
2020-10-13,7872,7785,84818,87405,1610,1639
2020-10-14,8066,7801,85616,88158,1630,1654
2020-10-15,8355,7766,86433,88913,1648,1669
2020-10-16,8624,7758,87207,89664,1664,1684
2020-10-17,8783,7837,87875,90415,1684,1699
2020-10-18,8799,7799,88529,91173,1700,1714
2020-10-19,8670,7843,89316,91928,1715,1729
2020-10-20,8541,7914,90272,92687,1731,1744
2020-10-21,8565,7988,91296,93453,1750,1759
