date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2186,2252,132,222,15,16
2020-04-13,2154,2315,191,315,16,17
2020-04-14,2115,2393,310,411,17,18
2020-04-15,2188,2479,341,510,20,19
2020-04-16,2267,2571,385,612,22,20
2020-04-17,2319,2668,455,718,23,21
2020-04-18,2339,2788,562,828,25,22
2020-04-19,2367,2898,673,943,26,23
2020-04-20,2383,3006,781,1063,29,24
2020-04-21,2408,3127,878,1187,32,25
2020-04-22,2448,3255,969,1316,34,26
2020-04-23,2487,3380,1090,1450,36,27
2020-04-24,2509,3531,1233,1590,38,28
2020-04-25,2504,3695,1406,1736,41,29
2020-04-26,2523,3843,1536,1889,43,31
2020-04-27,2553,3980,1637,2048,44,33
2020-04-28,2604,4127,1711,2212,44,35
2020-04-29,2648,4276,1811,2382,45,37
2020-04-30,2688,4426,1930,2559,47,39
2020-05-01,2718,4555,2062,2742,48,41
2020-05-02,2785,4701,2161,2930,50,43
2020-05-03,2852,4833,2255,3124,52,45
2020-05-04,2936,4946,2322,3324,55,47
2020-05-05,2985,5056,2412,3528,56,49
2020-05-06,3018,5184,2512,3737,59,51
2020-05-07,3045,5319,2639,3951,62,53
2020-05-08,3080,5470,2770,4171,65,55
2020-05-09,3124,5632,2901,4397,66,57
2020-05-10,3133,5774,3038,4630,67,59
2020-05-11,3119,5890,3160,4868,69,61
2020-05-12,3115,5994,3284,5111,72,63
2020-05-13,3112,6115,3413,5358,75,65
2020-05-14,3121,6243,3563,5610,76,68
2020-05-15,3106,6415,3727,5868,77,71
2020-05-16,3098,6596,3896,6133,79,74
2020-05-17,3056,6760,4091,6405,83,77
2020-05-18,3027,6876,4267,6684,86,80
2020-05-19,3066,7000,4383,6968,88,83
2020-05-20,3130,7143,4480,7257,90,86
2020-05-21,3200,7300,4589,7552,91,89
2020-05-22,3222,7535,4747,7853,94,92
2020-05-23,3231,7815,4909,8164,96,95
2020-05-24,3229,8087,5065,8487,97,98
2020-05-25,3197,8308,5215,8821,99,101
2020-05-26,3160,8391,5354,9164,101,104
2020-05-27,3156,8480,5489,9510,104,107
2020-05-28,3212,8582,5645,9860,106,110
2020-05-29,3321,8778,5810,10214,108,114
2020-05-30,3439,9030,5981,10576,111,118
2020-05-31,3535,9243,6127,10949,114,122
2020-06-01,3649,9402,6235,11331,115,126
2020-06-02,3758,9430,6357,11719,117,130
2020-06-03,3904,9471,6482,12108,118,134
2020-06-04,4096,9518,6639,12499,119,138
2020-06-05,4382,9595,6785,12892,120,142
2020-06-06,4638,9663,6945,13288,122,146
2020-06-07,4839,9755,7100,13687,123,150
2020-06-08,4939,9814,7251,14090,125,154
2020-06-09,5044,9846,7411,14495,126,158
2020-06-10,5189,9900,7574,14901,128,162
2020-06-11,5343,9998,7755,15310,133,166
2020-06-12,5535,10187,7931,15723,137,170
2020-06-13,5716,10423,8100,16144,141,174
2020-06-14,5910,10578,8248,16574,142,178
2020-06-15,6109,10617,8367,17011,143,182
2020-06-16,6351,10643,8467,17449,145,186
2020-06-17,6623,10684,8602,17888,148,190
2020-06-18,6900,10722,8817,18329,152,194
2020-06-19,7193,10826,9096,18772,155,198
2020-06-20,7440,10945,9387,19219,158,202
2020-06-21,7681,11048,9637,19671,160,206
2020-06-22,7868,11059,9859,20127,162,210
2020-06-23,8083,11028,10084,20584,163,214
2020-06-24,8312,11018,10344,21039,163,218
2020-06-25,8547,11058,10691,21494,164,222
2020-06-26,8720,11148,11132,21951,165,226
2020-06-27,8863,11269,11562,22411,167,230
2020-06-28,9032,11273,11931,22876,167,234
2020-06-29,9313,11159,12178,23341,169,238
2020-06-30,9592,11040,12436,23802,171,242
2020-07-01,9834,10952,12727,24258,173,246
2020-07-02,10044,10926,13063,24710,177,250
2020-07-03,10282,10958,13430,25161,180,254
2020-07-04,10483,11028,13787,25613,183,258
2020-07-05,10667,11176,14134,26068,186,262
2020-07-06,10842,11084,14453,26529,189,266
2020-07-07,11094,10990,14796,26987,195,270
2020-07-08,11313,10951,15201,27441,200,274
2020-07-09,11540,10937,15700,27893,204,278
2020-07-10,11663,10967,16273,28345,208,282
2020-07-11,11823,11056,16820,28798,211,286
2020-07-12,11933,11141,17309,29254,214,290
2020-07-13,12064,11134,17714,29714,219,294
2020-07-14,12097,11147,18144,30174,225,298
2020-07-15,12201,11179,18639,30634,231,302
2020-07-16,12312,11191,19223,31096,234,306
2020-07-17,12513,11246,19832,31558,238,310
