date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4965,301,449,97,103
2020-04-13,2434,4612,401,748,101,116
2020-04-14,2417,4736,602,1025,110,128
2020-04-15,2434,4502,803,1310,120,140
2020-04-16,2459,4589,1003,1581,130,152
2020-04-17,2453,4446,1204,1857,140,164
2020-04-18,2458,4486,1405,2124,150,176
2020-04-19,2487,4355,1606,2394,160,188
2020-04-20,2524,4415,1806,2656,170,199
2020-04-21,2519,4411,2007,2922,181,211
2020-04-22,2521,4479,2208,3187,192,223
2020-04-23,2550,4478,2409,3456,201,235
2020-04-24,2616,4548,2609,3725,210,247
2020-04-25,2658,4535,2810,3999,219,259
2020-04-26,2671,4529,3011,4272,225,271
2020-04-27,2672,4574,3212,4544,231,283
2020-04-28,2683,4667,3413,4819,239,295
2020-04-29,2711,4732,3614,5100,250,308
2020-04-30,2785,4846,3816,5385,264,321
2020-05-01,2862,4971,4017,5677,277,334
2020-05-02,2891,5052,4219,5976,291,347
2020-05-03,2880,5121,4441,6280,301,361
2020-05-04,2876,5234,4684,6588,318,375
2020-05-05,2879,5353,4948,6903,342,389
2020-05-06,2857,5459,5212,7225,370,404
2020-05-07,2864,5602,5476,7553,393,419
2020-05-08,2903,5721,5740,7890,408,434
2020-05-09,2899,5749,6004,8234,420,450
2020-05-10,2842,5763,6247,8580,428,466
2020-05-11,2785,5851,6469,8927,440,482
2020-05-12,2767,5971,6671,9279,452,498
2020-05-13,2820,6093,6873,9638,467,514
2020-05-14,2904,6230,7075,10005,479,531
2020-05-15,3031,6373,7277,10380,494,548
2020-05-16,3086,6481,7479,10763,508,566
2020-05-17,3069,6550,7695,11153,519,584
2020-05-18,3017,6651,7926,11547,534,602
2020-05-19,2979,6764,8172,11947,550,620
2020-05-20,2978,6864,8418,12354,568,639
2020-05-21,3027,6986,8663,12767,581,658
2020-05-22,3111,7080,8909,13187,597,677
2020-05-23,3196,7127,9155,13613,612,697
2020-05-24,3212,7169,9404,14042,625,717
2020-05-25,3188,7191,9658,14473,637,737
2020-05-26,3177,7228,9915,14906,652,757
2020-05-27,3205,7306,10173,15341,671,777
2020-05-28,3282,7366,10430,15781,691,797
2020-05-29,3402,7428,10688,16224,708,817
2020-05-30,3514,7371,10945,16671,722,838
2020-05-31,3550,7354,11219,17114,732,858
2020-06-01,3516,7391,11510,17556,746,878
2020-06-02,3458,7442,11818,18001,762,898
2020-06-03,3401,7465,12125,18449,781,919
2020-06-04,3324,7533,12433,18898,793,940
2020-06-05,3247,7497,12740,19351,802,961
2020-06-06,3168,7271,13048,19802,810,982
2020-06-07,3191,7130,13347,20239,821,1002
2020-06-08,3250,7204,13637,20668,833,1022
2020-06-09,3354,7275,13918,21101,852,1042
2020-06-10,3297,7375,14199,21539,867,1062
2020-06-11,3327,7504,14480,21983,878,1082
2020-06-12,3330,7533,14761,22434,883,1103
2020-06-13,3389,7364,15042,22887,887,1124
2020-06-14,3343,7331,15320,23330,891,1144
2020-06-15,3325,7397,15597,23771,900,1164
2020-06-16,3408,7471,15871,24216,918,1184
2020-06-17,3395,7545,16145,24665,938,1204
2020-06-18,3268,7607,16419,25119,954,1224
2020-06-19,2986,7581,16693,25577,962,1245
2020-06-20,2704,7397,16967,26033,970,1265
2020-06-21,2976,7286,17252,26478,975,1285
2020-06-22,3427,7357,17548,26916,981,1305
2020-06-23,4036,7445,17855,27359,992,1325
2020-06-24,4446,7529,18161,27807,1005,1345
2020-06-25,4851,7605,18468,28260,1016,1365
2020-06-26,5239,7583,18774,28717,1024,1385
2020-06-27,5383,7386,19081,29173,1032,1405
2020-06-28,5534,7341,19418,29617,1044,1425
2020-06-29,5726,7468,19785,30059,1057,1444
2020-06-30,5985,7595,20182,30508,1071,1464
2020-07-01,6311,7708,20579,30965,1082,1484
2020-07-02,6716,7784,20976,31429,1092,1504
2020-07-03,7236,7700,21373,31897,1100,1524
2020-07-04,7542,7598,21770,32360,1107,1544
2020-07-05,7620,7554,22213,32817,1110,1564
2020-07-06,7626,7637,22704,33271,1127,1584
2020-07-07,7724,7737,23242,33730,1153,1604
2020-07-08,7934,7850,23780,34195,1183,1624
2020-07-09,8180,7912,24318,34667,1202,1644
2020-07-10,8472,7897,24856,35143,1216,1664
2020-07-11,8817,7698,25394,35618,1231,1684
2020-07-12,8924,7645,25961,36081,1243,1704
2020-07-13,9021,7704,26558,36541,1257,1723
2020-07-14,9142,7801,27184,37004,1270,1742
2020-07-15,9535,7863,27810,37473,1290,1762
2020-07-16,9985,7919,28436,37946,1310,1782
2020-07-17,10434,7926,29062,38422,1328,1802
2020-07-18,10739,7802,29688,38899,1344,1822
2020-07-19,11106,7808,30332,39368,1353,1841
2020-07-20,11656,7898,30994,39838,1367,1860
2020-07-21,12431,8015,31673,40313,1390,1879
2020-07-22,13113,8129,32353,40795,1416,1899
2020-07-23,13764,8267,33032,41284,1440,1919
2020-07-24,14368,8325,33712,41781,1459,1939
2020-07-25,15037,8237,34391,42282,1478,1959
2020-07-26,15290,8247,35193,42778,1489,1979
2020-07-27,15380,8295,36116,43274,1510,1999
2020-07-28,15528,8377,37162,43773,1533,2019
2020-07-29,16043,8443,38208,44277,1571,2039
2020-07-30,16511,8523,39253,44785,1612,2059
2020-07-31,16781,8514,40299,45298,1655,2079
2020-08-01,16696,8346,41345,45810,1686,2099
2020-08-02,16465,8325,42352,46312,1702,2118
2020-08-03,16249,8348,43321,46813,1722,2137
2020-08-04,16248,8389,44252,47315,1756,2156
2020-08-05,16371,8382,45182,47820,1794,2175
2020-08-06,16488,8414,46113,48324,1825,2194
2020-08-07,16601,8427,47044,48830,1849,2213
2020-08-08,16572,8287,47974,49337,1872,2232
2020-08-09,16357,8155,48905,49836,1894,2250
2020-08-10,15888,8116,49900,50327,1917,2268
2020-08-11,15531,8122,50959,50815,1948,2286
2020-08-12,15153,8129,52083,51304,1981,2304
2020-08-13,14876,8168,53206,51793,2014,2322
2020-08-14,14516,8159,54330,52284,2044,2340
2020-08-15,14085,8088,55453,52775,2069,2357
2020-08-16,13558,8005,56457,53262,2086,2374
2020-08-17,13140,7990,57343,53744,2102,2391
2020-08-18,13154,8021,58109,54225,2128,2408
2020-08-19,13368,8052,58875,54708,2160,2425
2020-08-20,13611,8125,59642,55192,2189,2442
2020-08-21,13725,8190,60408,55681,2213,2459
2020-08-22,13757,8221,61174,56174,2230,2476
2020-08-23,13674,8201,61940,56669,2241,2493
2020-08-24,13493,8244,62741,57162,2267,2510
2020-08-25,13353,8361,63575,57658,2312,2526
2020-08-26,13197,8465,64444,58161,2362,2543
2020-08-27,12992,8605,65312,58670,2395,2560
2020-08-28,12745,8744,66181,59188,2413,2577
2020-08-29,12523,8838,67049,59714,2427,2594
2020-08-30,12218,8875,67886,60246,2447,2611
2020-08-31,11911,8927,68690,60780,2469,2628
2020-09-01,11673,9059,69463,61317,2497,2645
2020-09-02,11602,9147,70235,61862,2518,2662
2020-09-03,11592,9324,71008,62412,2540,2679
2020-09-04,11510,9538,71780,62973,2554,2696
2020-09-05,11312,9783,72553,63547,2570,2714
2020-09-06,10922,9900,73325,64136,2585,2732
2020-09-07,10418,10004,74111,64732,2603,2750
2020-09-08,9912,10021,74910,65334,2616,2768
2020-09-09,9479,10122,75722,65937,2634,2786
2020-09-10,9251,10211,76534,66546,2649,2804
2020-09-11,9023,10367,77346,67160,2670,2822
2020-09-12,8714,10445,78158,67784,2684,2840
2020-09-13,8139,10636,79002,68412,2696,2858
2020-09-14,7547,10789,79879,69052,2712,2876
2020-09-15,7072,10945,80787,69701,2732,2894
2020-09-16,6779,10987,81695,70359,2756,2912
2020-09-17,6488,11141,82603,71020,2776,2930
2020-09-18,6180,11301,83511,71690,2793,2948
2020-09-19,5733,11497,84419,72370,2809,2966
2020-09-20,5274,11491,85234,73062,2827,2985
2020-09-21,4850,11606,85957,73753,2840,3003
2020-09-22,4609,11753,86587,74451,2854,3021
2020-09-23,4554,11900,87217,75158,2863,3039
2020-09-24,4579,12064,87847,75874,2879,3057
2020-09-25,4636,12216,88477,76600,2893,3076
2020-09-26,4507,12381,89107,77335,2908,3095
2020-09-27,4377,12426,89567,78080,2917,3114
2020-09-28,4393,12504,89857,78828,2932,3133
2020-09-29,4699,12604,89977,79580,2949,3151
2020-09-30,5173,12744,90097,80338,2968,3169
2020-10-01,5679,12889,90217,81105,2982,3187
2020-10-02,6204,13010,90337,81880,2996,3205
2020-10-03,6604,12996,90457,82663,3010,3223
2020-10-04,6726,13031,90707,83445,3019,3241
2020-10-05,6843,13111,91089,84229,3024,3259
2020-10-06,6903,13274,91602,85018,3035,3277
2020-10-07,7082,13381,92114,85817,3050,3295
2020-10-08,7218,13545,92627,86622,3068,3313
2020-10-09,7490,13798,93139,87437,3083,3331
2020-10-10,7671,14026,93652,88267,3094,3349
2020-10-11,7665,14056,94161,89111,3106,3367
2020-10-12,7589,14268,94666,89957,3112,3385
2020-10-13,7705,14326,95167,90815,3123,3403
2020-10-14,8161,14326,95669,91677,3135,3421
2020-10-15,8750,14334,96170,92539,3150,3439
2020-10-16,9297,14359,96672,93401,3164,3457
2020-10-17,9405,14354,97173,94265,3177,3474
2020-10-18,9326,14375,97684,95128,3191,3491
2020-10-19,9237,14478,98205,95993,3198,3508
2020-10-20,9401,14647,98735,96864,3209,3525
2020-10-21,9692,14814,99265,97745,3218,3542
2020-10-22,10001,15001,99795,98636,3230,3559
2020-10-23,10448,15099,100325,99538,3242,3576
2020-10-24,10576,15036,100855,100446,3253,3593
2020-10-25,10632,15030,101420,101351,3261,3610
2020-10-26,10532,15109,102021,102255,3269,3626
2020-10-27,10726,15259,102657,103164,3282,3642
2020-10-28,11016,15401,103293,104082,3298,3658
2020-10-29,11270,15635,103930,105008,3313,3674
2020-10-30,11471,15827,104566,105949,3324,3690
2020-10-31,11454,15810,105202,106901,3342,3706
2020-11-01,11254,15762,105893,107852,3361,3722
2020-11-02,10943,15865,106637,108800,3378,3738
2020-11-03,10725,15917,107436,109754,3388,3754
2020-11-04,10927,16062,108235,110712,3395,3770
2020-11-05,11232,16282,109033,111678,3407,3786
2020-11-06,11624,16493,109832,112657,3419,3802
2020-11-07,11741,16549,110631,113649,3437,3818
2020-11-08,11722,16574,111413,114645,3458,3833
2020-11-09,11691,16684,112180,115642,3473,3848
2020-11-10,11830,16839,112930,116646,3485,3863
2020-11-11,12221,16932,113681,117659,3497,3878
2020-11-12,12735,17141,114431,118678,3510,3893
2020-11-13,13285,17360,115182,119709,3524,3908
2020-11-14,13740,17394,115932,120753,3534,3923
2020-11-15,13972,17354,116668,121799,3542,3938
2020-11-16,14057,17454,117390,122843,3556,3952
2020-11-17,14359,17576,118098,123893,3575,3966
2020-11-18,14924,17657,118806,124950,3600,3980
2020-11-19,15739,17830,119513,126012,3620,3994
2020-11-20,16680,18071,120221,127085,3639,4008
2020-11-21,17407,18346,120929,128172,3667,4022
2020-11-22,17718,18328,121739,129276,3696,4036
2020-11-23,17495,18333,122652,130379,3720,4050
2020-11-24,17284,18406,123668,131482,3734,4064
2020-11-25,17426,18136,124683,132589,3745,4078
2020-11-26,17677,17635,125699,133680,3759,4091
2020-11-27,18085,17044,126714,134741,3770,4104
2020-11-28,18523,16711,127730,135766,3784,4116
2020-11-29,19086,16742,128782,136771,3797,4128
2020-11-30,19468,17141,129871,137778,3816,4139
2020-12-01,20021,17419,130997,138809,3831,4151
2020-12-02,20793,17899,132123,139857,3855,4163
2020-12-03,22009,18272,133249,140934,3882,4175
2020-12-04,23047,18699,134375,142033,3914,4187
2020-12-05,23849,19008,135501,143158,3951,4199
2020-12-06,24061,19275,136815,144301,3985,4211
2020-12-07,24025,19613,138318,145461,4007,4223
2020-12-08,24230,20034,140009,146641,4025,4235
2020-12-09,24770,20422,141700,147846,4047,4247
2020-12-10,25495,20808,143392,149075,4082,4259
2020-12-11,26182,21231,145083,150327,4129,4271
2020-12-12,26617,21532,146774,151604,4167,4283
2020-12-13,27105,21624,148197,152899,4194,4295
2020-12-14,27710,21876,149352,154200,4218,4307
2020-12-15,28858,22243,150238,155516,4250,4319
2020-12-16,30203,22572,151124,156854,4288,4331
2020-12-17,31654,23026,152010,158212,4322,4343
2020-12-18,32892,23403,152896,159597,4354,4355
2020-12-19,34119,23668,153782,161005,4384,4367
