date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4307,207,254,122,136
2020-04-14,3401,4391,294,295,131,147
2020-04-15,3498,4476,364,337,141,158
2020-04-16,3547,4565,537,381,153,169
2020-04-17,3584,4658,740,427,166,181
2020-04-18,3627,4755,918,475,177,193
2020-04-19,3657,4856,1066,526,185,205
2020-04-20,3735,4960,1156,579,194,218
2020-04-21,3809,5068,1246,634,210,231
2020-04-22,4001,5180,1270,692,229,245
2020-04-23,4229,5296,1286,752,248,259
2020-04-24,4459,5414,1313,815,262,273
2020-04-25,4666,5536,1347,881,275,288
2020-04-26,4848,5661,1382,949,285,303
2020-04-27,5024,5789,1417,1020,297,319
2020-04-28,5212,5920,1447,1095,304,335
2020-04-29,5487,6053,1474,1173,312,352
2020-04-30,5787,6190,1500,1254,324,369
2020-05-01,6124,6330,1530,1338,342,387
2020-05-02,6399,6471,1563,1426,362,405
2020-05-03,6666,6616,1598,1517,378,424
2020-05-04,6934,6762,1633,1612,389,443
2020-05-05,7242,6911,1665,1711,405,463
2020-05-06,7534,7063,1695,1814,423,483
2020-05-07,7875,7217,1720,1921,464,504
2020-05-08,7927,7374,2051,2032,499,525
2020-05-09,7938,7534,2402,2147,528,547
2020-05-10,7848,7697,2770,2266,536,569
2020-05-11,8021,7862,2845,2389,546,592
2020-05-12,8299,8029,2913,2517,566,615
2020-05-13,8628,8199,2987,2650,593,639
2020-05-14,8997,8372,3066,2787,623,663
2020-05-15,9326,8548,3192,2929,651,688
2020-05-16,9606,8727,3317,3076,670,713
2020-05-17,9798,8909,3459,3228,682,739
2020-05-18,9982,9094,3571,3385,690,765
2020-05-19,10172,9281,3678,3547,713,792
2020-05-20,10426,9472,3779,3714,738,820
2020-05-21,10666,9666,3864,3887,762,848
2020-05-22,10943,9863,3951,4065,781,877
2020-05-23,11185,10064,4038,4249,795,906
2020-05-24,11406,10268,4123,4438,806,936
2020-05-25,11586,10473,4211,4633,808,966
2020-05-26,11815,10677,4287,4834,817,997
2020-05-27,12149,10881,4370,5041,834,1028
2020-05-28,12575,11085,4454,5253,860,1060
2020-05-29,13099,11287,4553,5471,883,1092
2020-05-30,13667,11488,4656,5695,899,1125
2020-05-31,14103,11688,4762,5925,909,1158
2020-06-01,14656,11888,4865,6161,922,1191
2020-06-02,15331,12091,4970,6403,948,1225
2020-06-03,16122,12295,5071,6651,975,1259
2020-06-04,17046,12504,5182,6905,999,1294
2020-06-05,17950,12717,5289,7165,1019,1329
2020-06-06,19186,12933,5404,7431,1036,1364
2020-06-07,20139,13151,5518,7704,1049,1400
2020-06-08,20954,13370,5640,7983,1060,1436
2020-06-09,21781,13595,5751,8268,1076,1472
2020-06-10,22798,13827,5903,8560,1104,1509
2020-06-11,24205,14061,6051,8859,1130,1546
2020-06-12,25658,14300,6170,9164,1160,1583
2020-06-13,27040,14546,6250,9476,1178,1621
2020-06-14,28208,14798,6334,9795,1194,1659
2020-06-15,29574,15058,6464,10121,1207,1697
2020-06-16,31171,15321,6591,10455,1226,1735
2020-06-17,33211,15590,6725,10796,1253,1774
2020-06-18,35615,15868,6865,11145,1284,1813
2020-06-19,38486,16155,7025,11501,1316,1852
2020-06-20,41338,16452,7200,11865,1338,1892
2020-06-21,43703,16756,7388,12238,1348,1932
2020-06-22,46253,17066,7571,12619,1365,1972
2020-06-23,48564,17381,7754,13009,1404,2012
2020-06-24,51224,17701,7940,13407,1452,2053
2020-06-25,53723,18031,8154,13814,1499,2094
2020-06-26,56756,18369,8395,14230,1537,2135
2020-06-27,60006,18712,8658,14655,1570,2176
2020-06-28,62352,19063,8921,15089,1590,2217
2020-06-29,65113,19423,9172,15533,1612,2258
2020-06-30,68201,19793,9435,15987,1656,2300
2020-07-01,72127,20170,9754,16450,1711,2342
2020-07-02,75935,20559,10110,16924,1762,2384
2020-07-03,78995,20960,10506,17408,1793,2426
2020-07-04,82120,21377,10914,17903,1813,2468
2020-07-05,84852,21799,11366,18409,1823,2510
2020-07-06,87871,22245,11819,18926,1860,2552
2020-07-07,90849,22698,12299,19455,1906,2595
2020-07-08,94016,23153,12801,19996,1976,2638
2020-07-09,97366,23617,13332,20549,2027,2681
2020-07-10,100545,24085,13862,21114,2090,2724
2020-07-11,103249,24555,14358,21691,2156,2767
2020-07-12,105037,25032,14825,22280,2211,2810
2020-07-13,107270,25511,15253,22882,2273,2853
