date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2147,278,455,30,30
2020-04-14,1016,2172,313,590,34,31
2020-04-15,1062,2186,337,727,38,32
2020-04-16,1116,2194,363,865,42,33
2020-04-17,1202,2197,377,1003,47,34
2020-04-18,1287,2197,409,1142,50,35
2020-04-19,1370,2195,444,1281,57,36
2020-04-20,1382,2192,484,1419,63,37
2020-04-21,1477,2188,505,1557,68,38
2020-04-22,1588,2184,525,1695,73,39
2020-04-23,1726,2180,567,1833,77,40
2020-04-24,1832,2175,603,1970,85,41
2020-04-25,1904,2171,638,2107,93,42
2020-04-26,1991,2167,646,2244,100,43
2020-04-27,2082,2162,655,2381,104,44
2020-04-28,2224,2157,673,2517,107,45
2020-04-29,2385,2152,701,2653,113,46
2020-04-30,2524,2147,733,2789,122,47
2020-05-01,2663,2142,759,2924,130,48
2020-05-02,2773,2136,785,3059,140,49
2020-05-03,2914,2130,809,3194,148,50
2020-05-04,3022,2124,828,3328,156,51
2020-05-05,3112,2119,879,3462,162,52
2020-05-06,3181,2115,959,3596,167,53
2020-05-07,3257,2111,1054,3729,174,54
2020-05-08,3338,2108,1129,3862,181,55
2020-05-09,3387,2106,1194,3995,190,56
2020-05-10,3457,2104,1247,4128,199,57
2020-05-11,3555,2106,1284,4261,209,58
2020-05-12,3657,2110,1339,4394,219,59
2020-05-13,3713,2115,1416,4527,230,60
2020-05-14,3759,2122,1508,4660,242,61
2020-05-15,3832,2130,1587,4794,251,62
2020-05-16,3894,2141,1662,4928,259,63
2020-05-17,3975,2153,1721,5063,264,64
2020-05-18,4042,2164,1763,5199,270,65
2020-05-19,4114,2176,1811,5335,276,66
2020-05-20,4156,2189,1887,5472,284,67
2020-05-21,4207,2204,1969,5610,295,68
2020-05-22,4210,2221,2058,5749,306,69
2020-05-23,4235,2243,2182,5889,314,70
2020-05-24,4223,2266,2323,6030,318,71
2020-05-25,4266,2289,2447,6173,320,72
2020-05-26,4296,2316,2516,6317,324,73
2020-05-27,4345,2347,2574,6463,329,74
2020-05-28,4405,2380,2628,6611,336,75
2020-05-29,4467,2416,2683,6761,343,76
2020-05-30,4503,2457,2749,6913,350,77
