date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7778,2287,2824,344,358
2020-04-14,8080,7999,2666,3184,377,372
2020-04-15,8262,8234,3135,3560,412,387
2020-04-16,8330,8470,3672,3953,450,402
2020-04-17,8292,8709,4224,4364,482,418
2020-04-18,8130,8950,4776,4792,509,434
2020-04-19,8122,9193,5282,5239,530,451
2020-04-20,8160,9436,5842,5704,554,468
2020-04-21,8258,9678,6511,6189,578,486
2020-04-22,8245,9924,7284,6693,612,504
2020-04-23,8141,10175,8174,7217,641,522
2020-04-24,7995,10428,9055,7761,668,541
2020-04-25,7656,10684,9968,8326,685,560
2020-04-26,7752,10941,10639,8913,703,580
2020-04-27,7958,11198,11239,9522,732,600
2020-04-28,8255,11455,12090,10153,767,621
2020-04-29,8332,11713,13074,10807,811,642
2020-04-30,8801,11972,13852,11484,849,664
2020-05-01,9260,12233,14378,12184,897,686
2020-05-02,9533,12496,14852,12908,937,709
2020-05-03,9512,12753,15508,13656,974,732
2020-05-04,9599,13008,16141,14428,996,755
2020-05-05,9927,13256,16834,15224,1019,779
2020-05-06,10325,13502,17617,16045,1044,803
2020-05-07,10878,13745,18419,16890,1075,828
2020-05-08,11514,13989,19259,17759,1109,853
2020-05-09,11779,14236,20120,18653,1145,879
2020-05-10,11588,14490,21259,19572,1177,905
2020-05-11,11393,14748,22385,20517,1209,931
2020-05-12,11609,14998,23218,21488,1237,958
2020-05-13,11957,15240,23841,22486,1278,985
2020-05-14,12018,15476,24486,23509,1323,1013
2020-05-15,11988,15709,25514,24558,1373,1041
2020-05-16,11935,15943,26541,25633,1409,1069
2020-05-17,12079,16186,27514,26733,1434,1098
2020-05-18,12178,16432,28433,27860,1458,1127
2020-05-19,12294,16668,29504,29014,1487,1157
2020-05-20,12416,16899,30454,30195,1520,1187
2020-05-21,12735,17131,31076,31402,1545,1217
2020-05-22,12935,17369,31574,32635,1561,1248
2020-05-23,12820,17619,32295,33895,1583,1279
2020-05-24,12014,17900,33651,35184,1605,1311
2020-05-25,11470,18199,35017,36503,1627,1343
2020-05-26,10963,18473,36431,37854,1647,1375
2020-05-27,10814,18723,37635,39236,1670,1408
2020-05-28,10229,18951,39258,40646,1694,1441
2020-05-29,9654,19172,40857,42084,1720,1475
2020-05-30,9284,19397,42030,43548,1743,1509
2020-05-31,9446,19640,42728,45039,1765,1543
2020-06-01,9881,19889,43426,46559,1784,1578
2020-06-02,10034,20112,44571,48108,1808,1613
2020-06-03,12386,20325,45724,49684,1841,1648
2020-06-04,15230,20537,46840,51287,1871,1683
2020-06-05,18192,20751,47853,52916,1900,1719
2020-06-06,18448,20980,49069,54572,1921,1755
2020-06-07,18293,21246,50161,56256,1937,1791
2020-06-08,19431,21544,50909,57970,1950,1828
2020-06-09,21554,21835,51576,59718,1970,1865
2020-06-10,23433,22115,52561,61499,1996,1903
2020-06-11,24473,22396,53934,63312,2024,1941
2020-06-12,24905,22683,55296,65158,2050,1979
2020-06-13,25162,23011,56711,67037,2072,2018
2020-06-14,26077,23425,57988,68952,2092,2057
2020-06-15,27826,23914,59370,70911,2122,2097
2020-06-16,30514,24351,60712,72920,2159,2137
2020-06-17,32561,24719,62287,74975,2198,2178
2020-06-18,34594,25060,63836,77070,2231,2220
2020-06-19,36556,25420,65412,79203,2262,2262
2020-06-20,38432,25833,66974,81376,2286,2304
2020-06-21,40494,26356,68261,83593,2309,2347
2020-06-22,43446,26958,69467,85864,2330,2391
2020-06-23,47218,27434,70934,88196,2360,2436
2020-06-24,50962,27822,72702,90578,2398,2481
2020-06-25,55537,28168,74558,93003,2440,2527
2020-06-26,59940,28533,76342,95467,2482,2573
2020-06-27,64531,28963,78168,97971,2518,2620
2020-06-28,69048,29523,79852,100522,2550,2667
2020-06-29,73816,30183,82042,103131,2578,2715
2020-06-30,78855,30769,84569,105807,2616,2764
2020-07-01,82345,31269,87698,108543,2662,2814
2020-07-02,85823,31730,90616,111332,2715,2864
2020-07-03,87947,32240,93907,114171,2762,2915
2020-07-04,90608,32934,97281,117064,2805,2966
2020-07-05,93564,33844,100685,120028,2847,3018
2020-07-06,97541,34806,104370,123082,2910,3072
2020-07-07,102141,35705,108517,126232,2989,3127
2020-07-08,106832,36431,113365,129472,3100,3183
2020-07-09,112219,37029,118202,132786,3197,3240
2020-07-10,116554,37613,123067,136163,3293,3298
2020-07-11,119727,38299,127838,139601,3371,3356
2020-07-12,123368,39233,132312,143110,3454,3415
2020-07-13,127112,40309,137151,146713,3540,3475
2020-07-14,131254,41169,142697,150424,3646,3537
2020-07-15,133639,41889,149203,154222,3779,3600
2020-07-16,134936,42549,155801,158095,3936,3664
2020-07-17,136278,43257,162569,162037,4088,3728
2020-07-18,137912,44145,168236,166053,4210,3793
2020-07-19,141193,45360,173462,170159,4319,3859
2020-07-20,143895,46780,179112,174386,4416,3927
2020-07-21,145877,47926,186571,178754,4576,3996
2020-07-22,146488,48866,195223,183237,4750,4067
2020-07-23,146735,49721,203785,187816,4960,4139
2020-07-24,145599,50604,212517,192483,5137,4212
2020-07-25,140625,51643,223501,197241,5304,4286
2020-07-26,136375,53071,234245,202105,5636,4361
2020-07-27,136725,54700,241892,207111,5988,4438
2020-07-28,140705,56019,246748,212279,6370,4517
2020-07-29,143721,57132,252112,217579,6609,4597
2020-07-30,142056,58120,261693,222993,6829,4678
2020-07-31,136306,59145,274582,228508,7057,4760
2020-08-01,129836,60394,286875,234128,7208,4843
2020-08-02,126325,62068,294952,239875,7370,4928
2020-08-03,129802,63917,300368,245789,7522,5015
2020-08-04,134084,65273,306445,251886,7784,5104
2020-08-05,137044,66360,315239,258121,8273,5194
2020-08-06,137115,67357,323708,264467,8777,5285
2020-08-07,140088,68414,331271,270916,9226,5377
2020-08-08,144633,69632,338285,277474,9421,5470
2020-08-09,151739,71287,344340,284156,9553,5564
2020-08-10,157236,73302,350996,291004,9615,5660
2020-08-11,160832,75028,358499,298053,9747,5758
2020-08-12,161276,76410,367142,305275,9926,5858
2020-08-13,163021,77657,375610,312638,10206,5959
2020-08-14,164679,78963,384247,320128,10449,6061
2020-08-15,165766,80500,392185,327751,10659,6164
2020-08-16,164908,82522,399551,335530,10786,6269
2020-08-17,163804,84837,407097,343511,10916,6376
2020-08-18,163485,86814,415468,351723,11089,6485
2020-08-19,161742,88473,424182,360134,11325,6596
2020-08-20,159929,90050,431823,368712,11572,6709
2020-08-21,157392,91724,438938,377450,11785,6823
2020-08-22,154846,93614,445543,386358,11955,6938
2020-08-23,152097,95845,451662,395456,12066,7055
2020-08-24,149694,98181,458502,404778,12181,7174
2020-08-25,147833,100119,465384,414334,12322,7295
2020-08-26,147193,101725,472574,424085,12511,7418
2020-08-27,147110,103299,478684,433999,12699,7542
2020-08-28,146022,104954,485517,444073,12872,7667
2020-08-29,142678,106704,492439,454315,12998,7793
2020-08-30,138409,108703,499979,464734,13081,7921
2020-08-31,134261,110913,507292,475355,13165,8050
2020-09-01,130620,112872,514815,486198,13288,8181
2020-09-02,127790,114487,521435,497239,13458,8314
2020-09-03,125749,115773,527223,508444,13627,8448
2020-09-04,124167,117131,532621,519781,13778,8582
2020-09-05,120071,118985,539638,531257,13892,8717
2020-09-06,115375,121807,546700,542920,13981,8853
2020-09-07,112870,125339,551742,554866,14057,8991
2020-09-08,112549,128743,555237,567164,14149,9132
2020-09-09,113224,131414,558805,579802,14231,9276
2020-09-10,110427,133213,565319,592708,14370,9422
2020-09-11,108811,134746,571631,605796,14503,9569
2020-09-12,109179,136309,577551,619041,14656,9717
2020-09-13,111676,138154,581872,632445,14733,9866
2020-09-14,114854,140041,584565,646036,14821,10016
2020-09-15,115781,141736,587553,659818,14929,10167
2020-09-16,116527,143203,590522,673772,15050,10318
2020-09-17,115902,144549,595438,687876,15161,10470
2020-09-18,115557,146080,600333,702117,15258,10622
2020-09-19,117246,147988,605131,716514,15337,10775
2020-09-20,119364,150435,608862,731104,15397,10929
2020-09-21,122064,153213,611654,745940,15461,11084
2020-09-22,123009,155696,614602,761055,15553,11241
2020-09-23,117572,157958,624706,776420,15677,11399
2020-09-24,111438,160296,635455,792013,15799,11558
2020-09-25,104627,162987,645964,807841,15914,11718
2020-09-26,103401,166375,649366,823940,15996,11880
2020-09-27,102879,170718,653121,840378,16065,12044
2020-09-28,103183,175447,656940,857249,16122,12211
2020-09-29,103840,179501,661109,874592,16202,12381
2020-09-30,104051,183012,664812,892341,16300,12554
2020-10-01,104017,186572,668514,910441,16424,12729
2020-10-02,103763,190462,672634,928898,16535,12906
2020-10-03,102768,194705,676490,947744,16623,13085
2020-10-04,101612,199201,680342,967014,16700,13267
2020-10-05,101486,203888,683686,986734,16784,13452
2020-10-06,101447,208001,687700,1006922,16892,13639
2020-10-07,101375,211620,691531,1027522,16998,13829
2020-10-08,100610,215332,695266,1048484,17099,14020
2020-10-09,100569,219337,698419,1069818,17187,14213
2020-10-10,100445,223479,701242,1091553,17250,14408
2020-10-11,101437,227613,703478,1113703,17296,14605
2020-10-12,102669,231460,705733,1136267,17350,14804
2020-10-13,104607,234540,708325,1159216,17427,15005
2020-10-14,105306,237008,711934,1182474,17526,15207
2020-10-15,106516,239236,715643,1205981,17620,15409
2020-10-16,106657,241601,719565,1229713,17704,15612
2020-10-17,108254,244480,722971,1253683,17759,15815
2020-10-18,109476,248206,726399,1277943,17793,16019
2020-10-19,111813,251963,729917,1302576,17827,16224
2020-10-20,112565,254363,734220,1327585,17890,16430
2020-10-21,112778,255600,739060,1352836,17958,16636
2020-10-22,113525,256370,743891,1378213,18040,16842
2020-10-23,113943,257021,748715,1403670,18136,17046
2020-10-24,114728,258127,752319,1429195,18235,17249
2020-10-25,115212,259931,755632,1454833,18310,17451
2020-10-26,116875,261625,758798,1480653,18359,17653
2020-10-27,121197,262428,763068,1506645,18428,17854
2020-10-28,125593,262393,767787,1532720,18521,18054
2020-10-29,129973,261720,772278,1558794,18630,18252
2020-10-30,130585,260630,777925,1584804,18737,18448
2020-10-31,130566,259749,783036,1610708,18823,18642
2020-11-01,132070,259400,786738,1636527,18931,18833
2020-11-02,134599,259132,789218,1662314,19041,19022
2020-11-03,137610,258426,792519,1688077,19167,19209
2020-11-04,139922,257413,797494,1713772,19286,19394
2020-11-05,142784,256056,802401,1739369,19402,19577
2020-11-06,144855,254381,806983,1764833,19518,19757
2020-11-07,146003,252717,812851,1790133,19600,19934
2020-11-08,149549,251459,817233,1815269,19670,20108
2020-11-09,153719,250260,822162,1840282,19753,20280
2020-11-10,159057,248557,826024,1865178,19866,20449
2020-11-11,161663,246373,832288,1889907,20051,20616
2020-11-12,163183,243982,840466,1914420,20185,20779
2020-11-13,160916,241792,850267,1938697,20328,20939
2020-11-14,157622,240132,861212,1962758,20400,21096
2020-11-15,155566,238936,869503,1986655,20489,21251
2020-11-16,157100,237621,876842,2010435,20562,21403
2020-11-17,161399,235711,882614,2034085,20674,21553
2020-11-18,167419,233280,889504,2057547,20840,21701
2020-11-19,174615,230744,895744,2080768,21034,21846
2020-11-20,181301,228375,902423,2103738,21221,21988
2020-11-21,186794,226539,908292,2126474,21369,22127
2020-11-22,194940,225863,913557,2149028,21469,22263
2020-11-23,203548,225870,919622,2171516,21578,22397
2020-11-24,212573,225777,926693,2194006,21710,22530
2020-11-25,215438,225905,935266,2216488,21887,22662
2020-11-26,220195,226564,941710,2238984,22023,22792
2020-11-27,227859,227370,946902,2261546,22141,22921
2020-11-28,239016,228194,950571,2284190,22219,23050
2020-11-29,247271,229815,955896,2306917,22312,23178
2020-11-30,252077,230603,964540,2329806,22417,23305
2020-12-01,253080,229288,977435,2352775,22601,23431
2020-12-02,254314,226533,990936,2375614,22823,23555
2020-12-03,255845,223230,1002997,2398179,23062,23677
2020-12-04,260762,219600,1012712,2420416,23268,23796
2020-12-05,265249,215819,1021904,2442292,23428,23911
2020-12-06,270231,212143,1030606,2463792,23539,24023
2020-12-07,273528,209033,1039979,2484927,23639,24132
2020-12-08,276466,206134,1050540,2505753,23803,24238
2020-12-09,278605,203360,1062464,2526291,24017,24342
2020-12-10,258016,200728,1098103,2546553,24252,24443
2020-12-11,237865,198282,1133296,2566553,24454,24542
2020-12-12,218491,196208,1167228,2586310,24615,24639
2020-12-13,225546,194559,1176660,2605861,24714,24733
2020-12-14,232972,192918,1188467,2625249,24819,24826
2020-12-15,235261,190826,1206634,2644474,24987,24917
2020-12-16,234915,188534,1226538,2663491,25219,25006
2020-12-17,239265,186301,1240518,2682280,25502,25093
2020-12-18,245120,184259,1250554,2700847,25762,25178
2020-12-19,252722,182800,1258445,2719211,25981,25261
