date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7778,2287,2824,344,358
2020-04-14,8080,8000,2666,3184,377,372
2020-04-15,8262,8237,3135,3560,412,387
2020-04-16,8330,8476,3672,3953,450,402
2020-04-17,8292,8719,4224,4364,482,418
2020-04-18,8130,8963,4776,4793,509,434
2020-04-19,8122,9210,5282,5240,530,451
2020-04-20,8160,9457,5842,5706,554,468
2020-04-21,8258,9703,6511,6192,578,486
2020-04-22,8245,9953,7284,6697,612,504
2020-04-23,8141,10209,8174,7222,641,522
2020-04-24,7995,10469,9055,7768,668,541
2020-04-25,7656,10731,9968,8336,685,560
2020-04-26,7752,10994,10639,8925,703,580
2020-04-27,7958,11255,11239,9537,732,600
2020-04-28,8255,11505,12090,10171,767,621
2020-04-29,8332,11752,13074,10827,811,642
2020-04-30,8801,11998,13852,11506,849,664
2020-05-01,9260,12243,14378,12207,897,686
2020-05-02,9533,12488,14852,12931,937,709
2020-05-03,9512,12727,15508,13678,974,732
2020-05-04,9599,12964,16141,14448,996,755
2020-05-05,9927,13193,16834,15242,1019,779
2020-05-06,10325,13419,17617,16059,1044,803
2020-05-07,10878,13643,18419,16899,1075,828
2020-05-08,11514,13865,19259,17762,1109,853
2020-05-09,11779,14087,20120,18648,1145,878
2020-05-10,11588,14313,21259,19558,1177,904
2020-05-11,11393,14544,22385,20492,1209,930
2020-05-12,11609,14769,23218,21450,1237,957
2020-05-13,11957,14985,23841,22432,1278,984
2020-05-14,12018,15195,24486,23438,1323,1011
2020-05-15,11988,15401,25514,24468,1373,1039
2020-05-16,11935,15607,26541,25521,1409,1067
2020-05-17,12079,15817,27514,26598,1434,1095
2020-05-18,12178,16029,28433,27699,1458,1124
2020-05-19,12294,16231,29504,28825,1487,1153
2020-05-20,12416,16428,30454,29975,1520,1182
2020-05-21,12735,16623,31076,31148,1545,1212
2020-05-22,12935,16820,31574,32345,1561,1242
2020-05-23,12820,17024,32295,33566,1583,1272
2020-05-24,12014,17249,33651,34811,1605,1302
2020-05-25,11470,17488,35017,36082,1627,1333
2020-05-26,10963,17715,36431,37380,1647,1364
2020-05-27,10814,17924,37635,38705,1670,1395
2020-05-28,10229,18115,39258,40055,1694,1427
2020-05-29,9654,18298,40857,41429,1720,1459
2020-05-30,9284,18482,42030,42827,1743,1491
2020-05-31,9446,18679,42728,44248,1765,1524
2020-06-01,9881,18879,43426,45694,1784,1557
2020-06-02,10034,19056,44571,47164,1808,1590
2020-06-03,12386,19223,45724,48658,1841,1623
2020-06-04,15230,19388,46840,50174,1871,1657
2020-06-05,18192,19553,47853,51712,1900,1691
2020-06-06,18448,19727,49069,53272,1921,1725
2020-06-07,18293,19926,50161,54855,1937,1759
2020-06-08,19431,20141,50909,56463,1950,1793
2020-06-09,21554,20323,51576,58097,1970,1828
2020-06-10,23433,20486,52561,59755,1996,1863
2020-06-11,24473,20644,53934,61435,2024,1898
2020-06-12,24905,20801,55296,63136,2050,1933
2020-06-13,25162,20982,56711,64859,2072,1968
2020-06-14,26077,21218,57988,66605,2092,2004
2020-06-15,27826,21505,59370,68379,2122,2040
2020-06-16,30514,21756,60712,70185,2159,2076
2020-06-17,32561,21955,62287,72021,2198,2113
2020-06-18,34594,22133,63836,73882,2231,2150
2020-06-19,36556,22320,65412,75766,2262,2187
2020-06-20,38432,22538,66974,77674,2286,2224
2020-06-21,40494,22825,68261,79608,2309,2262
2020-06-22,43446,23168,69467,81575,2330,2300
2020-06-23,47218,23448,70934,83579,2360,2338
2020-06-24,50962,23672,72702,85615,2398,2377
2020-06-25,55537,23870,74558,87678,2440,2416
2020-06-26,59940,24080,76342,89766,2482,2455
2020-06-27,64531,24331,78168,91879,2518,2494
2020-06-28,69048,24667,79852,94022,2550,2534
2020-06-29,73816,25071,82042,96202,2578,2574
2020-06-30,78855,25424,84569,98425,2616,2615
2020-07-01,82345,25716,87698,100686,2662,2656
2020-07-02,85823,25982,90616,102980,2715,2697
2020-07-03,87947,26279,93907,105305,2762,2739
2020-07-04,90608,26693,97281,107663,2805,2781
2020-07-05,93564,27253,100685,110065,2847,2823
2020-07-06,97541,27851,104370,112525,2910,2866
2020-07-07,102141,28407,108517,115045,2989,2910
2020-07-08,106832,28844,113365,117622,3100,2955
2020-07-09,112219,29196,118202,120246,3197,3000
2020-07-10,116554,29538,123067,122908,3293,3045
2020-07-11,119727,29945,127838,125608,3371,3091
2020-07-12,123368,30512,132312,128352,3454,3137
2020-07-13,127112,31176,137151,131154,3540,3184
2020-07-14,131254,31699,142697,134024,3646,3232
2020-07-15,133639,32127,149203,136948,3779,3280
2020-07-16,134936,32514,155801,139918,3936,3329
2020-07-17,136278,32930,162569,142930,4088,3378
2020-07-18,137912,33458,168236,145987,4210,3428
2020-07-19,141193,34192,173462,149099,4319,3478
2020-07-20,143895,35053,179112,152286,4416,3529
2020-07-21,145877,35701,186571,155559,4576,3581
2020-07-22,146488,36205,195223,158898,4750,3634
2020-07-23,146735,36649,203785,162291,4960,3687
2020-07-24,145599,37108,212517,165731,5137,3741
2020-07-25,140625,37655,223501,169220,5304,3795
2020-07-26,136375,38433,234245,172766,5636,3850
2020-07-27,136725,39342,241892,176391,5988,3906
2020-07-28,140705,40057,246748,180108,6370,3963
2020-07-29,143721,40632,252112,183898,6609,4020
2020-07-30,142056,41138,261693,187748,6829,4078
2020-07-31,136306,41642,274582,191652,7057,4136
2020-08-01,129836,42328,286875,195609,7208,4195
2020-08-02,126325,43194,294952,199637,7370,4254
2020-08-03,129802,44282,300368,203752,7522,4314
2020-08-04,134084,45013,306445,207976,7784,4375
2020-08-05,137044,45655,315239,212275,8273,4437
2020-08-06,137115,46186,323708,216641,8777,4500
2020-08-07,140088,46834,331271,221063,9226,4563
2020-08-08,144633,47488,338285,225552,9421,4627
2020-08-09,151739,48487,344340,230109,9553,4691
2020-08-10,157236,49635,350996,234767,9615,4756
2020-08-11,160832,50658,358499,239540,9747,4822
2020-08-12,161276,51395,367142,244416,9926,4889
2020-08-13,163021,52101,375610,249368,10206,4957
2020-08-14,164679,52775,384247,254393,10449,5026
2020-08-15,165766,53683,392185,259488,10659,5095
2020-08-16,164908,54766,399551,264675,10786,5165
2020-08-17,163804,56137,407097,269972,10916,5236
2020-08-18,163485,57324,415468,275406,11089,5308
2020-08-19,161742,58380,424182,280960,11325,5381
2020-08-20,159929,59310,431823,286621,11572,5455
2020-08-21,157392,60396,438938,292376,11785,5530
2020-08-22,154846,61498,445543,298241,11955,5606
2020-08-23,152097,63014,451662,304218,12066,5683
2020-08-24,149694,64381,458502,310347,12181,5761
2020-08-25,147833,65736,465384,316613,12322,5840
2020-08-26,147193,66660,472574,323015,12511,5921
2020-08-27,147110,67797,478684,329512,12699,6002
2020-08-28,146022,68769,485517,336124,12872,6084
2020-08-29,142678,70042,492439,342835,12998,6167
2020-08-30,138409,71159,499979,349674,13081,6251
2020-08-31,134261,72697,507292,356626,13165,6336
2020-09-01,130620,73738,514815,363733,13288,6422
2020-09-02,127790,74660,521435,370946,13458,6509
2020-09-03,125749,75293,527223,378253,13627,6596
2020-09-04,124167,76023,532621,385626,13778,6683
2020-09-05,120071,77026,539638,393074,13892,6771
2020-09-06,115375,78721,546700,400624,13981,6859
2020-09-07,112870,80759,551742,408344,14057,6948
2020-09-08,112549,82938,555237,416268,14149,7039
2020-09-09,113224,84455,558805,424410,14231,7132
2020-09-10,110427,85479,565319,432704,14370,7226
2020-09-11,108811,86253,571631,441102,14503,7321
2020-09-12,109179,87098,577551,449580,14656,7416
2020-09-13,111676,88073,581872,458145,14733,7511
2020-09-14,114854,89116,584565,466809,14821,7606
2020-09-15,115781,89980,587553,475579,14929,7702
2020-09-16,116527,90694,590522,484438,15050,7798
2020-09-17,115902,91315,595438,493370,15161,7894
2020-09-18,115557,92061,600333,502367,15258,7990
2020-09-19,117246,93028,605131,511440,15337,8086
2020-09-20,119364,94337,608862,520612,15397,8183
2020-09-21,122064,95970,611654,529916,15461,8280
2020-09-22,123009,97468,614602,539384,15553,8378
2020-09-23,117572,98839,624706,549003,15677,8477
2020-09-24,111438,100294,635455,558760,15799,8577
2020-09-25,104627,102054,645964,568663,15914,8677
2020-09-26,103401,104342,649366,578743,15996,8778
2020-09-27,102879,107349,653121,589052,16065,8881
2020-09-28,103183,110703,656940,599661,16122,8986
2020-09-29,103840,113599,661109,610604,16202,9093
2020-09-30,104051,116106,664812,621836,16300,9202
2020-10-01,104017,118750,668514,633319,16424,9313
2020-10-02,103763,121703,672634,645066,16535,9426
2020-10-03,102768,124953,676490,657108,16623,9541
2020-10-04,101612,128377,680342,669475,16700,9658
2020-10-05,101486,132120,683686,682184,16784,9777
2020-10-06,101447,135473,687700,695266,16892,9898
2020-10-07,101375,138439,691531,708683,16998,10022
2020-10-08,100610,141564,695266,722396,17099,10147
2020-10-09,100569,144993,698419,736422,17187,10274
2020-10-10,100445,148454,701242,750790,17250,10403
2020-10-11,101437,151739,703478,765504,17296,10534
2020-10-12,102669,154768,705733,780546,17350,10667
2020-10-13,104607,157198,708325,795891,17427,10801
2020-10-14,105306,159094,711934,811480,17526,10936
2020-10-15,106516,160755,715643,827259,17620,11072
2020-10-16,106657,162603,719565,843206,17704,11208
2020-10-17,108254,164927,722971,859338,17759,11345
2020-10-18,109476,168008,726399,875704,17793,11482
2020-10-19,111813,171155,729917,892378,17827,11621
2020-10-20,112565,172753,734220,909367,17890,11761
2020-10-21,112778,172980,739060,926517,17958,11901
2020-10-22,113525,172719,743891,943691,18040,12040
2020-10-23,113943,172300,748715,960842,18136,12178
2020-10-24,114728,172231,752319,977953,18235,12314
2020-10-25,115212,172764,755632,995060,18310,12449
2020-10-26,116875,173205,758798,1012222,18359,12583
2020-10-27,121197,172354,763068,1029429,18428,12716
2020-10-28,125593,170513,767787,1046554,18521,12847
2020-10-29,129973,167925,772278,1063498,18630,12976
2020-10-30,130585,164855,777925,1080187,18737,13102
2020-10-31,130566,161999,783036,1096572,18823,13224
2020-11-01,132070,159738,786738,1112675,18931,13343
2020-11-02,134599,157599,789218,1128555,19041,13459
2020-11-03,137610,154977,792519,1144224,19167,13573
2020-11-04,139922,152107,797494,1159633,19286,13684
2020-11-05,142784,148929,802401,1174758,19402,13792
2020-11-06,144855,145380,806983,1189569,19518,13897
2020-11-07,146003,141875,812851,1204028,19600,13998
2020-11-08,149549,138892,817233,1218140,19670,14096
2020-11-09,153719,135986,822162,1231956,19753,14191
2020-11-10,159057,132320,826024,1245484,19866,14283
2020-11-11,161663,128285,832288,1258648,20051,14372
2020-11-12,163183,124164,840466,1271412,20185,14457
2020-11-13,160916,120472,850267,1283767,20328,14539
2020-11-14,157622,117392,861212,1295755,20400,14617
2020-11-15,155566,114813,869503,1307437,20489,14693
2020-11-16,157100,112165,876842,1318864,20562,14766
2020-11-17,161399,108887,882614,1330028,20674,14837
2020-11-18,167419,105316,889504,1340866,20840,14905
2020-11-19,174615,101890,895744,1351349,21034,14970
2020-11-20,181301,98779,902423,1361492,21221,15033
2020-11-21,186794,96335,908292,1371326,21369,15093
2020-11-22,194940,95154,913557,1380917,21469,15151
2020-11-23,203548,94738,919622,1390391,21578,15208
2020-11-24,212573,94201,926693,1399824,21710,15264
2020-11-25,215438,93908,935266,1409204,21887,15319
2020-11-26,220195,94219,941710,1418555,22023,15373
2020-11-27,227859,94799,946902,1427938,22141,15427
2020-11-28,239016,95225,950571,1437379,22219,15481
2020-11-29,247271,96433,955896,1446863,22312,15534
2020-11-30,252077,96622,964540,1456468,22417,15587
2020-12-01,253080,94658,977435,1466092,22601,15640
2020-12-02,254314,91566,990936,1475521,22823,15691
2020-12-03,255845,88325,1002997,1484642,23062,15740
2020-12-04,260762,85031,1012712,1493440,23268,15787
2020-12-05,265249,81762,1021904,1501911,23428,15832
2020-12-06,270231,78741,1030606,1510056,23539,15874
2020-12-07,273528,75737,1039979,1517901,23639,15914
2020-12-08,276466,72537,1050540,1525447,23803,15953
2020-12-09,278605,69531,1062464,1532674,24017,15989
2020-12-10,258016,66787,1098103,1539602,24252,16024
2020-12-11,237865,64293,1133296,1546257,24454,16057
2020-12-12,218491,62127,1167228,1552663,24615,16088
2020-12-13,225546,60257,1176660,1558854,24714,16118
2020-12-14,232972,58519,1188467,1564859,24819,16147
2020-12-15,235261,56664,1206634,1570691,24987,16175
2020-12-16,234915,54868,1226538,1576338,25219,16201
2020-12-17,239265,53227,1240518,1581806,25502,16226
2020-12-18,245120,51800,1250554,1587111,25762,16250
2020-12-19,252722,50775,1258445,1592274,25981,16273
