date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8278,3135,3562,412,387
2020-04-16,8330,8540,3672,3957,450,402
2020-04-17,8292,8808,4224,4371,482,418
2020-04-18,8130,9080,4776,4804,509,434
2020-04-19,8122,9356,5282,5257,530,451
2020-04-20,8160,9633,5842,5731,554,468
2020-04-21,8258,9910,6511,6226,578,486
2020-04-22,8245,10194,7284,6742,612,504
2020-04-23,8141,10488,8174,7280,641,523
2020-04-24,7995,10788,9055,7841,668,542
2020-04-25,7656,11092,9968,8426,685,562
2020-04-26,7752,11400,10639,9035,703,583
2020-04-27,7958,11709,11239,9669,732,604
2020-04-28,8255,12013,12090,10329,767,626
2020-04-29,8332,12317,13074,11014,811,648
2020-04-30,8801,12623,13852,11725,849,671
2020-05-01,9260,12933,14378,12463,897,694
2020-05-02,9533,13246,14852,13228,937,718
2020-05-03,9512,13553,15508,14021,974,742
2020-05-04,9599,13861,16141,14841,996,767
2020-05-05,9927,14158,16834,15690,1019,792
2020-05-06,10325,14453,17617,16566,1044,818
2020-05-07,10878,14749,18419,17470,1075,845
2020-05-08,11514,15049,19259,18403,1109,872
2020-05-09,11779,15358,20120,19365,1145,900
2020-05-10,11588,15684,21259,20357,1177,928
2020-05-11,11393,16025,22385,21380,1209,957
2020-05-12,11609,16360,23218,22436,1237,986
2020-05-13,11957,16684,23841,23524,1278,1016
2020-05-14,12018,17002,24486,24644,1323,1046
2020-05-15,11988,17319,25514,25796,1373,1077
2020-05-16,11935,17643,26541,26981,1409,1108
2020-05-17,12079,17987,27514,28199,1434,1140
2020-05-18,12178,18341,28433,29451,1458,1172
2020-05-19,12294,18680,29504,30739,1487,1205
2020-05-20,12416,19015,30454,32062,1520,1239
2020-05-21,12735,19357,31076,33420,1545,1273
2020-05-22,12935,19711,31574,34814,1561,1308
2020-05-23,12820,20096,32295,36244,1583,1343
2020-05-24,12014,20543,33651,37714,1605,1379
2020-05-25,11470,21028,35017,39228,1627,1416
2020-05-26,10963,21496,36431,40789,1647,1453
2020-05-27,10814,21930,37635,42397,1670,1491
2020-05-28,10229,22332,39258,44049,1694,1530
2020-05-29,9654,22727,40857,45743,1720,1570
2020-05-30,9284,23135,42030,47479,1743,1610
2020-05-31,9446,23582,42728,49258,1765,1651
2020-06-01,9881,24040,43426,51083,1784,1692
2020-06-02,10034,24453,44571,52955,1808,1734
2020-06-03,12386,24851,45724,54872,1841,1777
2020-06-04,15230,25252,46840,56832,1871,1820
2020-06-05,18192,25661,47853,58835,1900,1864
2020-06-06,18448,26103,49069,60883,1921,1909
2020-06-07,18293,26616,50161,62978,1937,1954
2020-06-08,19431,27170,50909,65126,1950,2000
2020-06-09,21554,27648,51576,67331,1970,2047
2020-06-10,23433,28086,52561,69586,1996,2095
2020-06-11,24473,28515,53934,71889,2024,2143
2020-06-12,24905,28952,55296,74239,2050,2192
2020-06-13,25162,29453,56711,76637,2072,2241
2020-06-14,26077,30097,57988,79088,2092,2291
2020-06-15,27826,30867,59370,81605,2122,2342
2020-06-16,30514,31547,60712,84198,2159,2394
2020-06-17,32561,32113,62287,86860,2198,2447
2020-06-18,34594,32637,63836,89582,2231,2501
2020-06-19,36556,33190,65412,92360,2262,2556
2020-06-20,38432,33828,66974,95197,2286,2611
2020-06-21,40494,34644,68261,98100,2309,2667
2020-06-22,43446,35591,69467,101085,2330,2725
2020-06-23,47218,36385,70934,104164,2360,2784
2020-06-24,50962,37045,72702,107323,2398,2844
2020-06-25,55537,37642,74558,110551,2440,2905
2020-06-26,59940,38269,76342,113843,2482,2967
2020-06-27,64531,39000,78168,117202,2518,3030
2020-06-28,69048,39937,79852,120637,2550,3093
2020-06-29,73816,41033,82042,124166,2578,3158
2020-06-30,78855,41998,84569,127804,2616,3224
2020-07-01,82345,42818,87698,131539,2662,3292
2020-07-02,85823,43566,90616,135359,2715,3361
2020-07-03,87947,44386,93907,139257,2762,3431
2020-07-04,90608,45484,97281,143240,2805,3502
2020-07-05,93564,46906,100685,147333,2847,3574
2020-07-06,97541,48399,104370,151566,2910,3648
2020-07-07,102141,49778,108517,155946,2989,3724
2020-07-08,106832,50876,113365,160462,3100,3802
2020-07-09,112219,51767,118202,165090,3197,3882
2020-07-10,116554,52623,123067,169811,3293,3963
2020-07-11,119727,53613,127838,174622,3371,4045
2020-07-12,123368,54947,132312,179535,3454,4128
2020-07-13,127112,56475,137151,184582,3540,4212
2020-07-14,131254,57675,142697,189781,3646,4298
2020-07-15,133639,58658,149203,195102,3779,4386
2020-07-16,134936,59541,155801,200525,3936,4475
2020-07-17,136278,60470,162569,206041,4088,4565
2020-07-18,137912,61622,168236,211655,4210,4656
2020-07-19,141193,63188,173462,217387,4319,4748
2020-07-20,143895,64999,179112,223276,4416,4842
2020-07-21,145877,66343,186571,229345,4576,4939
2020-07-22,146488,67376,195223,235551,4750,5037
2020-07-23,146735,68262,203785,241865,4960,5136
2020-07-24,145599,69149,212517,248273,5137,5236
2020-07-25,140625,70194,223501,254775,5304,5337
2020-07-26,136375,71678,234245,261386,5636,5439
2020-07-27,136725,73382,241892,268147,5988,5543
2020-07-28,140705,74685,246748,275080,6370,5649
2020-07-29,143721,75716,252112,282146,6609,5756
2020-07-30,142056,76573,261693,289321,6829,5864
2020-07-31,136306,77440,274582,296587,7057,5973
2020-08-01,129836,78517,286875,303946,7208,6082
2020-08-02,126325,80017,294952,311417,7370,6192
2020-08-03,129802,81699,300368,319041,7522,6304
2020-08-04,134084,82888,306445,326835,7784,6417
2020-08-05,137044,83781,315239,334752,8273,6532
2020-08-06,137115,84559,323708,342764,8777,6647
2020-08-07,140088,85375,331271,350860,9226,6763
2020-08-08,144633,86315,338285,359043,9421,6879
2020-08-09,151739,87638,344340,367326,9553,6996
2020-08-10,157236,89281,350996,375745,9615,7114
2020-08-11,160832,90613,358499,384331,9747,7233
2020-08-12,161276,91587,367142,393054,9926,7354
2020-08-13,163021,92399,375610,401879,10206,7475
2020-08-14,164679,93225,384247,410791,10449,7597
2020-08-15,165766,94206,392185,419791,10659,7719
2020-08-16,164908,95551,399551,428894,10786,7842
2020-08-17,163804,97125,407097,438135,10916,7966
2020-08-18,163485,98390,415468,447537,11089,8091
2020-08-19,161742,99354,424182,457069,11325,8217
2020-08-20,159929,100212,431823,466702,11572,8343
2020-08-21,157392,101101,438938,476426,11785,8470
2020-08-22,154846,102106,445543,486244,11955,8597
2020-08-23,152097,103310,451662,496167,12066,8725
2020-08-24,149694,104543,458502,506215,12181,8853
2020-08-25,147833,105435,465384,516390,12322,8982
2020-08-26,147193,106039,472574,526659,12511,9111
2020-08-27,147110,106573,478684,536993,12699,9240
2020-08-28,146022,107118,485517,547386,12872,9369
2020-08-29,142678,107675,492439,557839,12998,9498
2020-08-30,138409,108327,499979,568353,13081,9627
2020-08-31,134261,109045,507292,578937,13165,9756
2020-09-01,130620,109554,514815,589597,13288,9885
2020-09-02,127790,109818,521435,600313,13458,10014
2020-09-03,125749,109838,527223,611061,13627,10142
2020-09-04,124167,109845,532621,621817,13778,10269
2020-09-05,120071,110061,539638,632579,13892,10395
2020-09-06,115375,110697,546700,643367,13981,10521
2020-09-07,112870,111623,551742,654223,14057,10647
2020-09-08,112549,112426,555237,665175,14149,10773
2020-09-09,113224,112847,558805,676211,14231,10899
2020-09-10,110427,112819,565319,687293,14370,11025
2020-09-11,108811,112640,571631,698378,14503,11150
2020-09-12,109179,112434,577551,709450,14656,11274
2020-09-13,111676,112313,581872,720506,14733,11397
2020-09-14,114854,112198,584565,731555,14821,11519
2020-09-15,115781,111954,587553,742597,14929,11640
2020-09-16,116527,111597,590522,753619,15050,11760
2020-09-17,115902,111162,595438,764610,15161,11878
2020-09-18,115557,110777,600333,775562,15258,11995
2020-09-19,117246,110497,605131,786480,15337,12111
2020-09-20,119364,110392,608862,797374,15397,12226
2020-09-21,122064,110452,611654,808261,15461,12340
2020-09-22,123009,110435,614602,819158,15553,12453
2020-09-23,117572,110358,624706,830056,15677,12565
2020-09-24,111438,110325,635455,840950,15799,12676
2020-09-25,104627,110441,645964,851844,15914,12786
2020-09-26,103401,110819,649366,862753,15996,12896
2020-09-27,102879,111555,653121,873702,16065,13005
2020-09-28,103183,112474,656940,884727,16122,13114
2020-09-29,103840,113190,661109,895845,16202,13223
2020-09-30,104051,113716,664812,907037,16300,13332
2020-10-01,104017,114278,668514,918284,16424,13441
2020-10-02,103763,114990,672634,929589,16535,13549
2020-10-03,102768,115871,676490,940967,16623,13657
2020-10-04,101612,116855,680342,952435,16700,13765
2020-10-05,101486,117988,683686,964003,16784,13873
2020-10-06,101447,118982,687700,975686,16892,13981
2020-10-07,101375,119831,691531,987470,16998,14089
2020-10-08,100610,120783,695266,999340,17099,14197
2020-10-09,100569,121935,698419,1011307,17187,14305
2020-10-10,100445,123224,701242,1023390,17250,14414
2020-10-11,101437,124569,703478,1035603,17296,14523
2020-10-12,102669,125888,705733,1047952,17350,14632
2020-10-13,104607,126959,708325,1060434,17427,14741
2020-10-14,105306,127835,711934,1073024,17526,14850
2020-10-15,106516,128680,715643,1085703,17620,14959
2020-10-16,106657,129674,719565,1098468,17704,15068
2020-10-17,108254,130970,722971,1111333,17759,15177
2020-10-18,109476,132761,726399,1124329,17793,15286
2020-10-19,111813,134808,729917,1137505,17827,15396
2020-10-20,112565,136347,734220,1150886,17890,15506
2020-10-21,112778,137333,739060,1164421,17958,15617
2020-10-22,113525,138191,743891,1178056,18040,15727
2020-10-23,113943,139052,748715,1191778,18136,15837
