date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7790,2287,2824,344,358
2020-04-14,8080,8040,2666,3185,377,372
2020-04-15,8262,8317,3135,3563,412,387
2020-04-16,8330,8604,3672,3960,450,402
2020-04-17,8292,8901,4224,4377,482,418
2020-04-18,8130,9204,4776,4815,509,435
2020-04-19,8122,9515,5282,5274,530,452
2020-04-20,8160,9827,5842,5756,554,470
2020-04-21,8258,10133,6511,6261,578,488
2020-04-22,8245,10450,7284,6789,612,507
2020-04-23,8141,10780,8174,7341,641,526
2020-04-24,7995,11120,9055,7918,668,546
2020-04-25,7656,11468,9968,8521,685,567
2020-04-26,7752,11822,10639,9151,703,588
2020-04-27,7958,12181,11239,9809,732,610
2020-04-28,8255,12537,12090,10495,767,633
2020-04-29,8332,12896,13074,11210,811,656
2020-04-30,8801,13260,13852,11955,849,680
2020-05-01,9260,13632,14378,12730,897,704
2020-05-02,9533,14013,14852,13536,937,729
2020-05-03,9512,14385,15508,14375,974,755
2020-05-04,9599,14753,16141,15246,996,781
2020-05-05,9927,15090,16834,16149,1019,808
2020-05-06,10325,15418,17617,17083,1044,836
2020-05-07,10878,15745,18419,18048,1075,864
2020-05-08,11514,16074,19259,19044,1109,893
2020-05-09,11779,16410,20120,20071,1145,922
2020-05-10,11588,16764,21259,21131,1177,952
2020-05-11,11393,17120,22385,22224,1209,983
2020-05-12,11609,17427,23218,23352,1237,1014
2020-05-13,11957,17712,23841,24511,1278,1046
2020-05-14,12018,17983,24486,25700,1323,1078
2020-05-15,11988,18247,25514,26919,1373,1111
2020-05-16,11935,18509,26541,28167,1409,1144
2020-05-17,12079,18780,27514,29444,1434,1177
2020-05-18,12178,19061,28433,30752,1458,1211
2020-05-19,12294,19350,29504,32091,1487,1245
2020-05-20,12416,19640,30454,33461,1520,1280
2020-05-21,12735,19935,31076,34864,1545,1315
2020-05-22,12935,20239,31574,36299,1561,1351
2020-05-23,12820,20564,32295,37768,1583,1387
2020-05-24,12014,20932,33651,39272,1605,1424
2020-05-25,11470,21434,35017,40815,1627,1461
2020-05-26,10963,22206,36431,42406,1647,1499
2020-05-27,10814,23014,37635,44067,1670,1538
2020-05-28,10229,23820,39258,45801,1694,1579
2020-05-29,9654,24650,40857,47608,1720,1621
2020-05-30,9284,25537,42030,49491,1743,1665
2020-05-31,9446,26534,42728,51454,1765,1710
2020-06-01,9881,27573,43426,53507,1784,1757
2020-06-02,10034,28532,44571,55655,1808,1805
2020-06-03,12386,29476,45724,57891,1841,1855
2020-06-04,15230,30441,46840,60215,1871,1906
2020-06-05,18192,31442,47853,62630,1900,1959
2020-06-06,18448,32535,49069,65139,1921,2014
2020-06-07,18293,33803,50161,67750,1937,2070
2020-06-08,19431,35078,50909,70478,1950,2128
2020-06-09,21554,35958,51576,73324,1970,2189
2020-06-10,23433,36698,52561,76257,1996,2251
2020-06-11,24473,37377,53934,79266,2024,2314
2020-06-12,24905,38043,55296,82346,2050,2378
2020-06-13,25162,38784,56711,85497,2072,2443
2020-06-14,26077,39706,57988,88725,2092,2509
2020-06-15,27826,40651,59370,92045,2122,2576
2020-06-16,30514,41159,60712,95460,2159,2645
2020-06-17,32561,41480,62287,98933,2198,2714
2020-06-18,34594,41703,63836,102449,2231,2784
2020-06-19,36556,41902,65412,105999,2262,2854
2020-06-20,38432,42117,66974,109580,2286,2924
2020-06-21,40494,42404,68261,113195,2309,2994
2020-06-22,43446,42688,69467,116849,2330,3064
2020-06-23,47218,42736,70934,120541,2360,3135
2020-06-24,50962,42685,72702,124252,2398,3206
2020-06-25,55537,42579,74558,127972,2440,3276
2020-06-26,59940,42454,76342,131696,2482,3346
2020-06-27,64531,42335,78168,135422,2518,3415
2020-06-28,69048,42251,79852,139150,2550,3484
2020-06-29,73816,42206,82042,142883,2578,3553
2020-06-30,78855,42131,84569,146625,2616,3621
2020-07-01,82345,42022,87698,150372,2662,3689
2020-07-02,85823,41897,90616,154121,2715,3756
2020-07-03,87947,41779,93907,157870,2762,3823
2020-07-04,90608,41710,97281,161619,2805,3890
2020-07-05,93564,41708,100685,165373,2847,3956
2020-07-06,97541,41911,104370,169137,2910,4022
2020-07-07,102141,42560,108517,172930,2989,4088
2020-07-08,106832,43204,113365,176792,3100,4155
2020-07-09,112219,43813,118202,180722,3197,4223
2020-07-10,116554,44449,123067,184717,3293,4291
2020-07-11,119727,45206,127838,188780,3371,4360
2020-07-12,123368,46217,132312,192922,3454,4430
2020-07-13,127112,47445,137151,197167,3540,4501
2020-07-14,131254,48667,142697,201534,3646,4574
2020-07-15,133639,49784,149203,206024,3779,4648
2020-07-16,134936,50864,155801,210627,3936,4724
2020-07-17,136278,52035,162569,215339,4088,4801
2020-07-18,137912,53450,168236,220170,4210,4879
2020-07-19,141193,55295,173462,225142,4319,4959
2020-07-20,143895,57412,179112,230295,4416,5042
2020-07-21,145877,59071,186571,235656,4576,5127
2020-07-22,146488,60409,195223,241182,4750,5214
2020-07-23,146735,61597,203785,246843,4960,5303
2020-07-24,145599,62796,212517,252625,5137,5393
2020-07-25,140625,64163,223501,258529,5304,5485
2020-07-26,136375,65995,234245,264572,5636,5578
2020-07-27,136725,67970,241892,270797,5988,5673
2020-07-28,140705,69241,246748,277218,6370,5771
2020-07-29,143721,70169,252112,283769,6609,5870
2020-07-30,142056,70880,261693,290418,6829,5970
2020-07-31,136306,71555,274582,297144,7057,6070
2020-08-01,129836,72364,286875,303943,7208,6171
2020-08-02,126325,73471,294952,310828,7370,6273
2020-08-03,129802,74712,300368,317828,7522,6376
2020-08-04,134084,75572,306445,324955,7784,6480
2020-08-05,137044,76171,315239,332173,8273,6584
2020-08-06,137115,76649,323708,339457,8777,6689
2020-08-07,140088,77121,331271,346796,9226,6794
2020-08-08,144633,77649,338285,354188,9421,6899
2020-08-09,151739,78411,344340,361639,9553,7004
2020-08-10,157236,79301,350996,369171,9615,7110
2020-08-11,160832,79870,358499,376797,9747,7216
2020-08-12,161276,80133,367142,384485,9926,7322
2020-08-13,163021,80231,375610,392206,10206,7428
2020-08-14,164679,80287,384247,399944,10449,7534
2020-08-15,165766,80372,392185,407695,10659,7639
2020-08-16,164908,80599,399551,415461,10786,7744
2020-08-17,163804,81317,407097,423256,10916,7848
2020-08-18,163485,82806,415468,431127,11089,7953
2020-08-19,161742,84338,424182,439149,11325,8059
2020-08-20,159929,85999,431823,447326,11572,8166
2020-08-21,157392,87887,438938,455671,11785,8275
2020-08-22,154846,90072,445543,464206,11955,8385
2020-08-23,152097,92658,451662,472960,12066,8498
2020-08-24,149694,95213,458502,481972,12181,8613
2020-08-25,147833,96987,465384,491239,12322,8731
2020-08-26,147193,98291,472574,500685,12511,8850
2020-08-27,147110,99342,478684,510264,12699,8970
2020-08-28,146022,100110,485517,519952,12872,9090
2020-08-29,142678,100354,492439,529721,12998,9211
2020-08-30,138409,99905,499979,539520,13081,9331
2020-08-31,134261,98953,507292,549281,13165,9450
2020-09-01,130620,97767,514815,558955,13288,9567
2020-09-02,127790,96486,521435,568518,13458,9682
2020-09-03,125749,95144,527223,577961,13627,9795
