date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1185,265,273,29,29
2020-04-13,976,1402,278,283,30,30
2020-04-14,1016,1603,313,295,34,31
2020-04-15,1062,1790,337,309,38,32
2020-04-16,1116,1963,363,324,42,33
2020-04-17,1202,2139,377,342,47,34
2020-04-18,1287,2303,409,363,50,35
2020-04-19,1370,2469,444,386,57,36
2020-04-20,1382,2633,484,410,63,37
2020-04-21,1477,2798,505,435,68,38
2020-04-22,1588,2957,525,461,73,39
2020-04-23,1726,3126,567,489,77,40
2020-04-24,1832,3299,603,520,85,42
2020-04-25,1904,3466,638,552,93,44
2020-04-26,1991,3641,646,586,100,46
2020-04-27,2082,3822,655,621,104,48
2020-04-28,2224,4009,673,659,107,50
2020-04-29,2385,4199,701,698,113,52
2020-04-30,2524,4396,733,739,122,54
2020-05-01,2663,4601,759,783,130,56
2020-05-02,2773,4807,785,829,140,58
2020-05-03,2914,5019,809,876,148,60
2020-05-04,3022,5256,828,928,156,63
2020-05-05,3112,5493,879,981,162,66
2020-05-06,3181,5741,959,1036,167,69
2020-05-07,3257,6004,1054,1095,174,72
2020-05-08,3338,6291,1129,1160,181,75
2020-05-09,3387,6593,1194,1230,190,78
2020-05-10,3457,6886,1247,1299,199,82
2020-05-11,3555,7205,1284,1375,209,86
2020-05-12,3657,7528,1339,1453,219,90
2020-05-13,3713,7872,1416,1537,230,94
2020-05-14,3759,8238,1508,1627,242,98
2020-05-15,3832,8632,1587,1728,251,103
2020-05-16,3894,9036,1662,1833,259,108
2020-05-17,3975,9438,1721,1934,264,113
2020-05-18,4042,9860,1763,2042,270,118
2020-05-19,4114,10298,1811,2154,276,124
2020-05-20,4156,10759,1887,2277,284,130
2020-05-21,4207,11248,1969,2411,295,136
2020-05-22,4210,11777,2058,2562,306,143
2020-05-23,4235,12283,2182,2714,314,150
2020-05-24,4223,12798,2323,2864,318,157
2020-05-25,4266,13367,2447,3027,320,165
2020-05-26,4296,13977,2516,3207,324,173
2020-05-27,4345,14580,2574,3387,329,181
2020-05-28,4405,15238,2628,3586,336,190
2020-05-29,4467,15918,2683,3799,343,199
2020-05-30,4503,16638,2749,4030,350,209
2020-05-31,4543,17363,2805,4243,356,219
2020-06-01,4618,18115,2858,4468,361,230
2020-06-02,4720,18867,2900,4695,368,241
2020-06-03,4844,19632,2953,4929,375,253
2020-06-04,4978,20427,3029,5183,381,265
2020-06-05,5110,21275,3111,5467,387,278
2020-06-06,5211,22118,3202,5758,391,291
2020-06-07,5272,23045,3266,6050,396,305
2020-06-08,5311,24024,3324,6360,400,319
2020-06-09,5273,25037,3462,6675,404,334
2020-06-10,5199,26069,3628,6981,413,350
