date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,9413,2141,2170,330,334
2020-04-13,7808,9601,2287,2211,344,339
2020-04-14,8080,10655,2666,2259,377,344
2020-04-15,8262,10920,3135,2318,412,350
2020-04-16,8330,11717,3672,2383,450,356
2020-04-17,8292,12082,4224,2457,482,363
2020-04-18,8130,12755,4776,2539,509,370
2020-04-19,8122,13184,5282,2629,530,378
2020-04-20,8160,13815,5842,2732,554,386
2020-04-21,8258,14354,6511,2850,578,395
2020-04-22,8245,15022,7284,2981,612,404
2020-04-23,8141,15630,8174,3124,641,414
2020-04-24,7995,16297,9055,3280,668,424
2020-04-25,7656,16932,9968,3452,685,435
2020-04-26,7752,17595,10639,3632,703,446
2020-04-27,7958,18236,11239,3827,732,458
2020-04-28,8255,18906,12090,4039,767,471
2020-04-29,8332,19579,13074,4270,811,484
2020-04-30,8801,20294,13852,4525,849,498
2020-05-01,9260,20972,14378,4789,897,513
2020-05-02,9533,21663,14852,5080,937,529
2020-05-03,9512,22339,15508,5383,974,545
2020-05-04,9599,23010,16141,5705,996,562
2020-05-05,9927,23682,16834,6055,1019,580
2020-05-06,10325,24366,17617,6431,1044,599
2020-05-07,10878,25058,18419,6833,1075,618
2020-05-08,11514,25760,19259,7273,1109,638
2020-05-09,11779,26492,20120,7755,1145,659
2020-05-10,11588,27248,21259,8263,1177,681
2020-05-11,11393,27983,22385,8789,1209,704
2020-05-12,11609,28707,23218,9343,1237,728
2020-05-13,11957,29435,23841,9928,1278,753
2020-05-14,12018,30157,24486,10548,1323,779
2020-05-15,11988,30894,25514,11214,1373,805
2020-05-16,11935,31649,26541,11925,1409,832
2020-05-17,12079,32441,27514,12667,1434,860
2020-05-18,12178,33201,28433,13444,1458,889
2020-05-19,12294,33961,29504,14268,1487,920
2020-05-20,12416,34713,30454,15133,1520,952
2020-05-21,12735,35479,31076,16043,1545,985
2020-05-22,12935,36289,31574,17022,1561,1019
2020-05-23,12820,37204,32295,18075,1583,1054
2020-05-24,12014,38147,33651,19158,1605,1090
2020-05-25,11470,39045,35017,20271,1627,1127
2020-05-26,10963,39826,36431,21391,1647,1166
2020-05-27,10814,40585,37635,22570,1670,1206
2020-05-28,10229,41322,39258,23791,1694,1247
2020-05-29,9654,42100,40857,25076,1720,1289
2020-05-30,9284,42925,42030,26413,1743,1332
2020-05-31,9446,43750,42728,27790,1765,1377
2020-06-01,9881,44518,43426,29201,1784,1423
2020-06-02,10034,45284,44571,30675,1808,1470
2020-06-03,12386,46072,45724,32189,1841,1518
2020-06-04,15230,46884,46840,33749,1871,1568
2020-06-05,18192,47775,47853,35364,1900,1619
2020-06-06,18448,48798,49069,37076,1921,1672
2020-06-07,18293,49863,50161,38806,1937,1726
2020-06-08,19431,50835,50909,40554,1950,1782
2020-06-09,21554,51780,51576,42369,1970,1839
2020-06-10,23433,52726,52561,44264,1996,1898
2020-06-11,24473,53721,53934,46223,2024,1958
