date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18258,540,547,145,148
2020-04-13,4986,18192,600,573,148,160
2020-04-14,5246,22390,731,599,166,172
2020-04-15,5530,22306,808,631,185,186
2020-04-16,5812,23609,937,663,211,200
2020-04-17,6149,23521,1096,697,232,215
2020-04-18,6572,24144,1201,731,255,230
2020-04-19,6977,24060,1273,765,278,246
2020-04-20,7418,24517,1336,799,300,261
2020-04-21,7891,24430,1413,834,324,277
2020-04-22,8456,24829,1494,869,348,293
2020-04-23,8997,24777,1578,904,377,309
2020-04-24,9593,25148,1652,939,407,325
2020-04-25,10144,25136,1734,975,432,341
2020-04-26,10719,25496,1791,1011,448,357
2020-04-27,11291,25517,1857,1047,467,373
2020-04-28,11855,25845,1933,1083,491,389
2020-04-29,12507,25886,2020,1120,522,405
2020-04-30,13238,26199,2114,1157,551,421
2020-05-01,14042,26276,2204,1194,583,438
2020-05-02,14816,26582,2335,1232,619,455
2020-05-03,15529,26677,2452,1270,653,472
2020-05-04,16191,26961,2588,1308,695,489
2020-05-05,16574,27069,2697,1346,731,506
2020-05-06,17145,27344,2790,1385,759,523
2020-05-07,17724,27465,2882,1424,783,540
2020-05-08,18585,27740,2982,1463,802,557
2020-05-09,19273,27884,3107,1503,826,574
2020-05-10,20078,28143,3199,1543,838,591
2020-05-11,20832,28290,3291,1583,860,608
2020-05-12,21573,28543,3409,1623,890,625
2020-05-13,22317,28693,3544,1664,925,643
2020-05-14,23110,28938,3679,1705,954,661
2020-05-15,23946,29102,3797,1746,979,679
2020-05-16,24682,29347,3902,1788,997,697
2020-05-17,25391,29548,4003,1830,1009,715
2020-05-18,26079,29807,4123,1872,1022,733
2020-05-19,26720,30011,4300,1915,1044,751
2020-05-20,27467,30261,4524,1958,1072,769
2020-05-21,28141,30478,4754,2001,1103,787
2020-05-22,28885,30749,4929,2045,1131,805
2020-05-23,29455,30974,5037,2089,1155,823
2020-05-24,30296,31228,5098,2133,1179,841
2020-05-25,31408,31450,5158,2178,1205,859
2020-05-26,32619,31697,5246,2223,1241,877
2020-05-27,33690,31923,5355,2268,1285,896
2020-05-28,34574,32174,5495,2314,1325,915
2020-05-29,35539,32419,5621,2360,1355,934
2020-05-30,36463,32682,5753,2406,1367,953
2020-05-31,37322,32960,5837,2453,1379,972
2020-06-01,38097,33240,5926,2500,1391,991
2020-06-02,38746,33495,6025,2547,1409,1010
2020-06-03,39421,33769,6153,2595,1426,1029
2020-06-04,40042,34029,6280,2643,1442,1048
2020-06-05,40790,34310,6352,2692,1453,1067
2020-06-06,41637,34580,6437,2741,1462,1086
2020-06-07,42481,34875,6492,2790,1470,1105
2020-06-08,43152,35153,6590,2840,1481,1124
2020-06-09,43541,35431,6686,2890,1495,1143
2020-06-10,43878,35702,6799,2941,1510,1162
2020-06-11,44249,35976,6907,2992,1522,1181
2020-06-12,44702,36239,7009,3043,1531,1200
2020-06-13,45219,36509,7103,3095,1540,1219
2020-06-14,45695,36771,7179,3147,1546,1238
2020-06-15,46102,37045,7249,3200,1556,1257
2020-06-16,46429,37326,7333,3253,1568,1276
2020-06-17,46781,37609,7421,3306,1579,1295
2020-06-18,47183,37886,7495,3360,1590,1314
2020-06-19,47672,38174,7554,3414,1598,1333
