date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6921,731,2006,166,227
2020-04-15,5530,6791,808,2633,185,257
2020-04-16,5812,6696,937,3249,211,287
2020-04-17,6149,6645,1096,3856,232,316
2020-04-18,6572,6634,1201,4458,255,345
2020-04-19,6977,6654,1273,5059,278,374
2020-04-20,7418,6698,1336,5662,300,403
2020-04-21,7891,6762,1413,6269,324,432
2020-04-22,8456,6840,1494,6882,348,461
2020-04-23,8997,6929,1578,7502,377,490
2020-04-24,9593,7028,1652,8130,407,519
2020-04-25,10144,7134,1734,8767,432,549
2020-04-26,10719,7247,1791,9414,448,579
2020-04-27,11291,7365,1857,10071,467,609
2020-04-28,11855,7488,1933,10739,491,639
2020-04-29,12507,7616,2020,11418,522,669
2020-04-30,13238,7747,2114,12108,551,700
2020-05-01,14042,7881,2204,12810,583,731
2020-05-02,14816,8019,2335,13524,619,762
2020-05-03,15529,8160,2452,14251,653,793
2020-05-04,16191,8304,2588,14991,695,824
2020-05-05,16574,8451,2697,15744,731,856
2020-05-06,17145,8601,2790,16510,759,888
2020-05-07,17724,8754,2882,17290,783,920
2020-05-08,18585,8910,2982,18084,802,952
2020-05-09,19273,9070,3107,18892,826,984
2020-05-10,20078,9234,3199,19714,838,1016
2020-05-11,20832,9404,3291,20551,860,1048
2020-05-12,21573,9578,3409,21404,890,1080
2020-05-13,22317,9755,3544,22272,925,1112
2020-05-14,23110,9935,3679,23156,954,1144
2020-05-15,23946,10119,3797,24057,979,1176
2020-05-16,24682,10307,3902,24974,997,1208
2020-05-17,25391,10500,4003,25908,1009,1240
2020-05-18,26079,10695,4123,26860,1022,1272
2020-05-19,26720,10893,4300,27830,1044,1304
2020-05-20,27467,11094,4524,28817,1072,1336
2020-05-21,28141,11300,4754,29823,1103,1368
2020-05-22,28885,11512,4929,30847,1131,1400
2020-05-23,29455,11732,5037,31891,1155,1431
2020-05-24,30296,11959,5098,32955,1179,1462
2020-05-25,31408,12184,5158,34039,1205,1493
2020-05-26,32619,12410,5246,35144,1241,1524
2020-05-27,33690,12639,5355,36269,1285,1555
2020-05-28,34574,12872,5495,37415,1325,1585
2020-05-29,35539,13108,5621,38582,1355,1615
2020-05-30,36463,13350,5753,39770,1367,1645
2020-05-31,37322,13597,5837,40980,1379,1675
2020-06-01,38097,13848,5926,42213,1391,1704
2020-06-02,38746,14103,6025,43468,1409,1733
2020-06-03,39421,14363,6153,44746,1426,1762
2020-06-04,40042,14628,6280,46048,1442,1790
2020-06-05,40790,14898,6352,47374,1453,1818
2020-06-06,41637,15175,6437,48725,1462,1846
2020-06-07,42481,15459,6492,50101,1470,1873
2020-06-08,43152,15756,6590,51502,1481,1900
2020-06-09,43541,16062,6686,52930,1495,1926
2020-06-10,43878,16374,6799,54386,1510,1952
2020-06-11,44249,16692,6907,55870,1522,1978
2020-06-12,44702,17016,7009,57383,1531,2003
2020-06-13,45219,17349,7103,58926,1540,2028
2020-06-14,45695,17693,7179,60499,1546,2052
2020-06-15,46102,18042,7249,62103,1556,2076
2020-06-16,46429,18396,7333,63739,1568,2100
2020-06-17,46781,18758,7421,65407,1579,2123
2020-06-18,47183,19129,7495,67107,1590,2146
2020-06-19,47672,19510,7554,68841,1598,2168
2020-06-20,48199,19904,7605,70610,1606,2190
