t,R_mean,R_low,R_high
21,1.4062643589818757,1.3512810979995218,1.4623287145670272
22,1.3824695128217022,1.329815410126069,1.4361316015228425
23,1.3034879009473508,1.2540207846245681,1.3538985162949315
24,1.2343091879311592,1.1876524199431284,1.2818522695724763
25,1.1751922463673805,1.130960655949577,1.2202604070311482
26,1.1298890325915993,1.0875746451285246,1.1729996619372598
27,1.0976996882859524,1.0567863165514595,1.139379207360308
28,1.0774054144427336,1.0374376371531258,1.1181180391228083
29,1.066055804791986,1.0267006692932623,1.1061407499397986
30,1.0607844359699694,1.021825625525456,1.1004619154113648
31,1.059211617482914,1.0205224721708097,1.0986104974107007
32,1.0609311889510389,1.022421399858939,1.1001429262488307
33,1.0638755885017914,1.0255103626290423,1.1029354906342108
34,1.0696148094501845,1.0313421068346955,1.1085750343540517
35,1.0761902010205797,1.0380018993986946,1.1150587110217873
36,1.0839199283397762,1.0458085768082293,1.1227038077236569
37,1.0909939502043777,1.052989976623037,1.129662220952668
38,1.0984927466366927,1.0606118111693068,1.1370290629361592
39,1.1061764593721097,1.0684406710341563,1.1445579765662335
40,1.1139489543029033,1.0763816313294379,1.1521516625112567
41,1.1197720251843022,1.082429575245766,1.1577388925003147
42,1.1242974867950066,1.087223777936356,1.1619840645084454
43,1.1278488508348143,1.091080547307719,1.1652179551234643
44,1.1296509683801066,1.0932329621015942,1.166657333791068
45,1.1309431185403855,1.0948940104444713,1.167567961868826
46,1.1322800437844025,1.0966043445571712,1.168518842054513
47,1.13443116708064,1.0991173417154294,1.1702955740600034
48,1.135450832143854,1.1005157846253038,1.1709241310348506
49,1.135649914119551,1.1011053161266422,1.170720613966258
50,1.1352447315865746,1.101099712008814,1.1699038472207326
51,1.132684703441805,1.098970753225189,1.166900904402657
52,1.1298104854852147,1.0965282317134686,1.163583379185059
53,1.1271169360573914,1.0942562036306278,1.1604570285584719
54,1.1253520036930407,1.0928881677624978,1.1582843511025724
55,1.1212494047315167,1.0892031696635756,1.1537537839749517
56,1.116387591760668,1.0847568211304777,1.1484665920113877
57,1.1112303146651767,1.0800073890512756,1.1428919602818235
58,1.1063850602500958,1.0755524499743623,1.1376473139928118
59,1.1027623671505995,1.0722870831678164,1.133658723288083
60,1.0998242341334417,1.0696795250355289,1.1303819832421422
61,1.0977468859282546,1.0679048705734642,1.1279944081518452
62,1.096745203422274,1.067178468280303,1.1267103167507795
63,1.0967741769293766,1.0674595953250774,1.1264803148129878
64,1.0974111955956638,1.0683342962772997,1.1268730587659357
65,1.0978685628078793,1.0690278208721733,1.1270878398102036
66,1.0987797426061199,1.0701674488989457,1.1277642462854138
67,1.098842422998272,1.0704694209258143,1.1275813739719536
68,1.0974843381544164,1.0693689623202602,1.1259594553224432
69,1.097589721418561,1.069712636621695,1.12582040234442
70,1.098270811502329,1.0706229412313568,1.1262662320349428
71,1.0990941353789225,1.0716702697866223,1.12685964782353
72,1.1007406729903626,1.0735274967640938,1.1282897247609056
73,1.1023102925856507,1.07530786487225,1.1296429051706036
74,1.1038126096808076,1.0770227208461765,1.1309270267449232
75,1.1037883907469004,1.077231579569475,1.1306640809712567
76,1.1108734715233004,1.0844664838522622,1.1375936940301203
77,1.1214827688642715,1.0951868083080263,1.1480863473303105
78,1.1342093522338763,1.1080043870846434,1.1607163299962426
79,1.14777523564364,1.1216641743991862,1.1741825519741513
80,1.160142852262336,1.1341624955230787,1.186413327096217
81,1.1722957742962845,1.146478465971761,1.1983965478233674
82,1.1813380514954317,1.1557484497718995,1.2072039584110354
83,1.1846219967426979,1.1593478072672556,1.2101649307799414
84,1.1853719518156118,1.1604587587415838,1.2105460603321576
85,1.1828403196897936,1.158333283300986,1.2076003360021983
86,1.1791485271195725,1.1550604927439054,1.203481694327019
87,1.175345153860523,1.1516697761040862,1.199258069881863
88,1.174633296058649,1.1513270382526708,1.1981698476134823
89,1.1752227104920066,1.1522591113645198,1.1984097354752243
90,1.1730392192446386,1.15043328438868,1.1958620481460698
91,1.1701685725352624,1.1479185069015383,1.1926292454910739
92,1.16559565448877,1.1437121721274484,1.1876836362479437
93,1.1605124444231762,1.138993482360922,1.1822299928692663
94,1.155652406893006,1.1344855329495327,1.1770122080664354
95,1.151879254707645,1.1310412717572802,1.1729048073441757
96,1.1495076514504137,1.1289718907566773,1.1702259356965397
97,1.140442002857408,1.1202551576416118,1.1608066093840734
98,1.1289568534646202,1.1091286315132785,1.1489583096930347
99,1.1151481693384218,1.0956876279740035,1.134777636699538
100,1.1007217536212566,1.0816183866405185,1.1199900282129966
101,1.0869120024973313,1.0681382717713133,1.1058470157081848
102,1.0739070354889757,1.0554298499035955,1.0925423352546555
103,1.0627244928585398,1.0445016557582807,1.0811027347821955
104,1.053282991261182,1.035275262327417,1.0714438342426023
105,1.0450558713157476,1.0272316507240526,1.0630312790627696
106,1.038678944038013,1.0210044334273938,1.0565030224842418
107,1.0336694906596575,1.0161180450693559,1.0513691405747014
108,1.0290496716171673,1.0116055694156905,1.0466408260418605
109,1.0234104183532915,1.0060723270263974,1.040894579742795
110,1.0181624909776983,1.0009191281660768,1.0355510763442628
111,1.0141269427080961,0.9969609320777277,1.0314374479786843
112,1.0099149074705565,0.9928201934783288,1.0271535159646084
113,1.0065684110521775,0.9895297047212446,1.0237505458581684
114,1.0037035043940417,0.9867094746170627,1.0208406189966226
115,1.0007394150747178,0.9837847681389609,1.0178369070325537
116,0.9975537696944335,0.9806353125628605,1.014614918188408
117,0.9941342833824138,0.9772496810194182,1.0111614971929668
118,0.9923456726185728,0.9754768134982448,1.009357134984971
119,0.9914787813473032,0.9746131884281177,1.0084870477568728
120,0.9922237094644443,0.9753428909068639,1.009247352105482
121,0.9937674162140926,0.9768609739961582,1.0108168938530344
122,0.9957029874545952,0.9787661790522569,1.012783066325825
123,0.9975950105293532,0.9806292267884537,1.0147042824842043
124,0.9997659618068145,0.98277160723645,1.0169039750444973
125,1.0048663672925209,0.9878219663906856,1.0220545381287491
126,1.0106248737010681,0.9935283831493009,1.0278651868281585
127,1.0165102460816846,0.9993647831762504,1.0337995156336304
128,1.022085850058654,1.0049005743786692,1.0394148090711106
129,1.027186429971518,1.009974438489415,1.0445418320508495
130,1.0319002672852704,1.0146749042969052,1.0492686030987097
131,1.0366573311939655,1.019427692764119,1.0540293518628647
132,1.0433050693174528,1.0260636307410647,1.0606881700501174
133,1.050410604252237,1.0331609837654787,1.0678010548655896
134,1.0570159398380619,1.0397699264797056,1.074401837327529
135,1.0636197512715764,1.0463866699859057,1.0809916318938104
136,1.0694637765375434,1.0522606697540515,1.0868044363920966
137,1.0754134077051858,1.0582504342358885,1.092712527144748
138,1.0818607909044022,1.0647440973206554,1.0991120809402966
139,1.0904023076379337,1.0733244271082258,1.107613114736008
140,1.0977546009315287,1.0807336343389198,1.1149067149488472
141,1.1035034661451077,1.0865612309903112,1.1205749515201355
142,1.1072884333673316,1.0904506461700947,1.1242534363483958
143,1.1093524819645002,1.0926425710560304,1.1261874416048332
144,1.1108220604677963,1.0942522785387214,1.1275146309790425
145,1.1119121746033234,1.0954895336097565,1.1284553060212097
146,1.1116706656713278,1.095406125697613,1.128053404779556
147,1.110887667269779,1.0947847234728023,1.127106546976884
148,1.109522994827237,1.093584844383268,1.1255748526807463
149,1.108277988651272,1.0925020596778676,1.1241654400412782
150,1.1065807718624965,1.090967640195317,1.1223032968392408
151,1.1056445771212475,1.090185501180311,1.1212109822262246
152,1.1058109774573426,1.0904947558140954,1.1212325310593483
153,1.104233451937525,1.0890688474774284,1.119501454741022
154,1.1025289411943422,1.0875140655439233,1.1176453343559407
155,1.100975437905007,1.0861072319119318,1.115943322580838
156,1.0992070134630363,1.0844845574088666,1.1140273553422997
157,1.0978797410298577,1.0832968551637232,1.1125587763706228
158,1.0973996849256757,1.082947176619134,1.1119466671407636
159,1.0984092052823367,1.084073973617869,1.1128372929062973
160,1.0953109270143289,1.0811171052495583,1.1095960351254603
161,1.0917075439561363,1.077656523787344,1.1058483142146427
162,1.0877358241723745,1.0738285648914256,1.1017313237010042
163,1.0839930491334984,1.0702250258566397,1.097847849580117
164,1.0808948170753594,1.0672566198779816,1.0946184031241755
165,1.0779117046262867,1.064396281712649,1.09151121469698
166,1.075457765652976,1.0620559321518057,1.0889424643163028
167,1.0732501945763784,1.0599556840188624,1.0866264131268188
168,1.0710009560225109,1.0578101921630916,1.08427232368064
169,1.0687835077497354,1.0556929584875814,1.0819536027121996
170,1.0665403714080175,1.053547088453522,1.0796121846245315
171,1.0651863562451003,1.052281876268077,1.0781683925584458
172,1.0642660405007414,1.051444731206496,1.0771639732570226
173,1.063636083330834,1.050893386548856,1.076454509145451
174,1.065855501078799,1.0531721876980265,1.0786136800816024
175,1.0694248529129111,1.0567916676424358,1.0821320620977812
176,1.073282539283012,1.060697654770763,1.0859406155355975
177,1.076912439977958,1.0643788917251227,1.0895183362240533
178,1.0803477224555287,1.0678702313697992,1.092896684656184
179,1.0832890991738862,1.070874954167802,1.0957737961925569
180,1.085716477916108,1.0733727249899183,1.098129825932468
181,1.090418245155682,1.0781353102149764,1.102769790365466
182,1.0949906662867528,1.0827720317287468,1.1072769075849975
183,1.0992055812500356,1.0870558557556629,1.1114218932561544
184,1.103075894046016,1.091000466324064,1.1152168621493848
185,1.1061952338438676,1.0942025056473033,1.1182524220964711
186,1.110108638210542,1.0981985186840177,1.1220821051514123
