date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2233,602,846,110,123
2020-04-15,2434,2132,803,1048,120,131
2020-04-16,2459,2041,1003,1241,130,138
2020-04-17,2453,1960,1204,1425,140,145
2020-04-18,2458,1890,1405,1602,150,152
2020-04-19,2487,1830,1606,1773,160,159
2020-04-20,2524,1780,1806,1938,170,165
2020-04-21,2519,1740,2007,2099,181,171
2020-04-22,2521,1709,2208,2256,192,177
2020-04-23,2550,1687,2409,2410,201,183
2020-04-24,2616,1673,2609,2562,210,189
2020-04-25,2658,1667,2810,2713,219,195
2020-04-26,2671,1669,3011,2864,225,201
2020-04-27,2672,1677,3212,3015,231,207
2020-04-28,2683,1692,3413,3166,239,213
2020-04-29,2711,1713,3614,3319,250,219
2020-04-30,2785,1740,3816,3474,264,225
2020-05-01,2862,1772,4017,3631,277,231
2020-05-02,2891,1810,4219,3791,291,237
2020-05-03,2880,1853,4441,3954,301,243
2020-05-04,2876,1900,4684,4121,318,249
2020-05-05,2879,1951,4948,4293,342,256
2020-05-06,2857,2006,5212,4469,370,263
2020-05-07,2864,2065,5476,4650,393,270
2020-05-08,2903,2127,5740,4836,408,277
2020-05-09,2899,2191,6004,5028,420,284
2020-05-10,2842,2256,6247,5226,428,292
2020-05-11,2785,2323,6469,5430,440,300
2020-05-12,2767,2394,6671,5640,452,308
2020-05-13,2820,2468,6873,5856,467,316
2020-05-14,2904,2545,7075,6079,479,324
2020-05-15,3031,2624,7277,6309,494,333
2020-05-16,3086,2705,7479,6546,508,342
2020-05-17,3069,2787,7695,6790,519,351
2020-05-18,3017,2874,7926,7042,534,360
2020-05-19,2979,2966,8172,7301,550,370
2020-05-20,2978,3062,8418,7569,568,380
2020-05-21,3027,3163,8663,7845,581,390
2020-05-22,3111,3267,8909,8131,597,401
2020-05-23,3196,3373,9155,8426,612,412
2020-05-24,3212,3479,9404,8731,625,423
2020-05-25,3188,3589,9658,9045,637,435
2020-05-26,3177,3704,9915,9369,652,447
2020-05-27,3205,3825,10173,9703,671,459
2020-05-28,3282,3951,10430,10048,691,472
2020-05-29,3402,4083,10688,10405,708,485
2020-05-30,3514,4220,10945,10774,722,499
2020-05-31,3550,4361,11219,11155,732,513
2020-06-01,3516,4501,11510,11549,746,527
2020-06-02,3458,4641,11818,11955,762,542
2020-06-03,3401,4781,12125,12374,781,557
2020-06-04,3324,4921,12433,12806,793,573
2020-06-05,3247,5060,12740,13250,802,589
2020-06-06,3168,5194,13048,13707,810,605
2020-06-07,3191,5320,13347,14176,821,622
2020-06-08,3250,5450,13637,14656,833,639
2020-06-09,3354,5586,13918,15148,852,657
2020-06-10,3297,5727,14199,15652,867,675
2020-06-11,3327,5874,14480,16169,878,693
2020-06-12,3330,6025,14761,16699,883,712
2020-06-13,3389,6176,15042,17243,887,731
2020-06-14,3343,6321,15320,17801,891,751
2020-06-15,3325,6456,15597,18372,900,771
2020-06-16,3408,6590,15871,18955,918,791
2020-06-17,3395,6724,16145,19550,938,812
2020-06-18,3268,6856,16419,20157,954,833
2020-06-19,2986,6982,16693,20776,962,854
2020-06-20,2704,7097,16967,21406,970,876
2020-06-21,2976,7191,17252,22047,975,898
2020-06-22,3427,7284,17548,22696,981,920
2020-06-23,4036,7382,17855,23354,992,942
2020-06-24,4446,7488,18161,24021,1005,965
2020-06-25,4851,7599,18468,24697,1016,988
2020-06-26,5239,7713,18774,25383,1024,1011
2020-06-27,5383,7824,19081,26079,1032,1034
2020-06-28,5534,7923,19418,26785,1044,1058
2020-06-29,5726,8039,19785,27500,1057,1082
2020-06-30,5985,8173,20182,28226,1071,1106
2020-07-01,6311,8326,20579,28964,1082,1130
2020-07-02,6716,8496,20976,29716,1092,1155
2020-07-03,7236,8679,21373,30483,1100,1180
2020-07-04,7542,8868,21770,31267,1107,1206
2020-07-05,7620,9063,22213,32068,1110,1232
2020-07-06,7626,9243,22704,32886,1127,1258
2020-07-07,7724,9420,23242,33721,1153,1285
2020-07-08,7934,9601,23780,34572,1183,1312
2020-07-09,8180,9785,24318,35439,1202,1340
2020-07-10,8472,9969,24856,36323,1216,1368
2020-07-11,8817,10144,25394,37223,1231,1396
2020-07-12,8924,10299,25961,38139,1243,1425
2020-07-13,9021,10440,26558,39069,1257,1454
2020-07-14,9142,10574,27184,40012,1270,1483
2020-07-15,9535,10705,27810,40967,1290,1513
2020-07-16,9985,10830,28436,41934,1310,1543
2020-07-17,10434,10940,29062,42912,1328,1573
2020-07-18,10739,11024,29688,43900,1344,1603
2020-07-19,11106,11061,30332,44895,1353,1633
2020-07-20,11656,11088,30994,45894,1367,1663
2020-07-21,12431,11118,31673,46895,1390,1693
2020-07-22,13113,11152,32353,47899,1416,1723
2020-07-23,13764,11187,33032,48906,1440,1753
2020-07-24,14368,11221,33712,49916,1459,1783
2020-07-25,15037,11236,34391,50929,1478,1813
2020-07-26,15290,11216,35193,51944,1489,1843
2020-07-27,15380,11200,36116,52957,1510,1872
2020-07-28,15528,11193,37162,53968,1533,1901
2020-07-29,16043,11197,38208,54979,1571,1930
2020-07-30,16511,11210,39253,55990,1612,1959
2020-07-31,16781,11225,40299,57002,1655,1988
2020-08-01,16696,11232,41345,58016,1686,2017
2020-08-02,16465,11217,42352,59030,1702,2046
2020-08-03,16249,11218,43321,60043,1722,2074
2020-08-04,16248,11238,44252,61056,1756,2102
2020-08-05,16371,11277,45182,62071,1794,2130
2020-08-06,16488,11331,46113,63089,1825,2158
2020-08-07,16601,11397,47044,64112,1849,2186
2020-08-08,16572,11467,47974,65141,1872,2214
2020-08-09,16357,11527,48905,66176,1894,2242
2020-08-10,15888,11590,49900,67217,1917,2270
2020-08-11,15531,11665,50959,68263,1948,2298
2020-08-12,15153,11752,52083,69316,1981,2326
2020-08-13,14876,11849,53206,70377,2014,2354
2020-08-14,14516,11951,54330,71447,2044,2382
2020-08-15,14085,12049,55453,72526,2069,2410
2020-08-16,13558,12136,56457,73614,2086,2438
2020-08-17,13140,12248,57343,74710,2102,2466
2020-08-18,13154,12387,58109,75816,2128,2494
2020-08-19,13368,12551,58875,76934,2160,2522
2020-08-20,13611,12739,59642,78067,2189,2550
2020-08-21,13725,12948,60408,79217,2213,2579
2020-08-22,13757,13175,61174,80386,2230,2608
2020-08-23,13674,13416,61940,81576,2241,2637
2020-08-24,13493,13655,62741,82787,2267,2667
2020-08-25,13353,13897,63575,84020,2312,2697
2020-08-26,13197,14141,64444,85275,2362,2727
2020-08-27,12992,14385,65312,86552,2395,2758
2020-08-28,12745,14629,66181,87851,2413,2789
2020-08-29,12523,14871,67049,89172,2427,2820
2020-08-30,12218,15105,67886,90515,2447,2851
2020-08-31,11911,15315,68690,91879,2469,2883
2020-09-01,11673,15512,69463,93262,2497,2915
2020-09-02,11602,15709,70235,94663,2518,2947
2020-09-03,11592,15902,71008,96081,2540,2979
2020-09-04,11510,16085,71780,97517,2554,3011
2020-09-05,11312,16240,72553,98969,2570,3044
2020-09-06,10922,16353,73325,100435,2585,3077
2020-09-07,10418,16381,74111,101912,2603,3110
2020-09-08,9912,16356,74910,103391,2616,3142
2020-09-09,9479,16315,75722,104868,2634,3174
2020-09-10,9251,16260,76534,106341,2649,3206
2020-09-11,9023,16191,77346,107809,2670,3237
2020-09-12,8714,16098,78158,109271,2684,3268
2020-09-13,8139,15979,79002,110725,2696,3299
2020-09-14,7547,15827,79879,112168,2712,3329
2020-09-15,7072,15649,80787,113597,2732,3359
2020-09-16,6779,15454,81695,115010,2756,3388
2020-09-17,6488,15234,82603,116405,2776,3416
2020-09-18,6180,14983,83511,117781,2793,3444
2020-09-19,5733,14682,84419,119134,2809,3471
2020-09-20,5274,14327,85234,120460,2827,3497
2020-09-21,4850,14012,85957,121754,2840,3523
2020-09-22,4609,13750,86587,123019,2854,3548
2020-09-23,4554,13545,87217,124261,2863,3572
2020-09-24,4579,13395,87847,125484,2879,3596
2020-09-25,4636,13292,88477,126693,2893,3619
2020-09-26,4507,13223,89107,127893,2908,3642
2020-09-27,4377,13178,89567,129087,2917,3664
2020-09-28,4393,13197,89857,130277,2932,3686
2020-09-29,4699,13282,89977,131469,2949,3708
2020-09-30,5173,13429,90097,132668,2968,3730
2020-10-01,5679,13631,90217,133881,2982,3752
2020-10-02,6204,13882,90337,135112,2996,3774
2020-10-03,6604,14177,90457,136365,3010,3796
2020-10-04,6726,14509,90707,137645,3019,3819
2020-10-05,6843,14877,91089,138955,3024,3842
2020-10-06,6903,15285,91602,140298,3035,3865
2020-10-07,7082,15733,92114,141678,3050,3889
2020-10-08,7218,16212,92627,143099,3068,3913
2020-10-09,7490,16715,93139,144563,3083,3938
2020-10-10,7671,17238,93652,146072,3094,3963
2020-10-11,7665,17780,94161,147628,3106,3989
2020-10-12,7589,18308,94666,149233,3112,4015
2020-10-13,7705,18833,95167,150886,3123,4042
2020-10-14,8161,19358,95669,152586,3135,4069
2020-10-15,8750,19877,96170,154334,3150,4097
2020-10-16,9297,20378,96672,156129,3164,4125
2020-10-17,9405,20839,97173,157969,3177,4154
2020-10-18,9326,21245,97684,159851,3191,4183
2020-10-19,9237,21541,98205,161769,3198,4212
2020-10-20,9401,21787,98735,163714,3209,4241
2020-10-21,9692,21987,99265,165681,3218,4271
2020-10-22,10001,22147,99795,167666,3230,4300
2020-10-23,10448,22254,100325,169666,3242,4329
2020-10-24,10576,22277,100855,171675,3253,4358
2020-10-25,10632,22213,101420,173686,3261,4387
2020-10-26,10532,22097,102021,175692,3269,4416
2020-10-27,10726,21968,102657,177687,3282,4444
2020-10-28,11016,21833,103293,179671,3298,4472
2020-10-29,11270,21709,103930,181642,3313,4499
2020-10-30,11471,21591,104566,183602,3324,4526
2020-10-31,11454,21446,105202,185551,3342,4552
2020-11-01,11254,21261,105893,187487,3361,4578
2020-11-02,10943,21118,106637,189407,3378,4603
2020-11-03,10725,21027,107436,191314,3388,4628
2020-11-04,10927,20979,108235,193213,3395,4653
2020-11-05,11232,20983,109033,195107,3407,4677
2020-11-06,11624,21030,109832,197002,3419,4701
2020-11-07,11741,21102,110631,198901,3437,4725
2020-11-08,11722,21182,111413,200806,3458,4749
2020-11-09,11691,21258,112180,202719,3473,4773
2020-11-10,11830,21342,112930,204638,3485,4796
2020-11-11,12221,21445,113681,206565,3497,4819
2020-11-12,12735,21554,114431,208501,3510,4842
2020-11-13,13285,21655,115182,210447,3524,4865
2020-11-14,13740,21731,115932,212402,3534,4888
2020-11-15,13972,21773,116668,214364,3542,4911
2020-11-16,14057,21831,117390,216330,3556,4933
2020-11-17,14359,21924,118098,218301,3575,4955
2020-11-18,14924,22045,118806,220281,3600,4977
2020-11-19,15739,22189,119513,222271,3620,4999
2020-11-20,16680,22343,120221,224274,3639,5021
2020-11-21,17407,22472,120929,226291,3667,5043
2020-11-22,17718,22519,121739,228320,3696,5065
2020-11-23,17495,22603,122652,230353,3720,5086
2020-11-24,17284,22721,123668,232394,3734,5107
2020-11-25,17426,22854,124683,234446,3745,5128
2020-11-26,17677,22987,125699,236510,3759,5149
2020-11-27,18085,23131,126714,238586,3770,5170
2020-11-28,18523,23246,127730,240675,3784,5191
2020-11-29,19086,23334,128782,242774,3797,5212
2020-11-30,19468,23450,129871,244881,3816,5232
2020-12-01,20021,23634,130997,246998,3831,5252
2020-12-02,20793,23886,132123,249132,3855,5272
2020-12-03,22009,24203,133249,251289,3882,5292
2020-12-04,23047,24591,134375,253474,3914,5312
2020-12-05,23849,25041,135501,255694,3951,5332
2020-12-06,24061,25551,136815,257955,3985,5352
2020-12-07,24025,26131,138318,260262,4007,5372
2020-12-08,24230,26780,140009,262621,4025,5393
