date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4315,207,254,122,136
2020-04-14,3401,4401,294,295,131,147
2020-04-15,3498,4487,364,338,141,158
2020-04-16,3547,4577,537,382,153,169
2020-04-17,3584,4672,740,428,166,181
2020-04-18,3627,4771,918,477,177,193
2020-04-19,3657,4874,1066,528,185,205
2020-04-20,3735,4981,1156,581,194,218
2020-04-21,3809,5091,1246,636,210,231
2020-04-22,4001,5205,1270,694,229,245
2020-04-23,4229,5322,1286,754,248,259
2020-04-24,4459,5443,1313,817,262,273
2020-04-25,4666,5567,1347,883,275,288
2020-04-26,4848,5694,1382,952,285,303
2020-04-27,5024,5824,1417,1024,297,319
2020-04-28,5212,5957,1447,1099,304,335
2020-04-29,5487,6093,1474,1177,312,352
2020-04-30,5787,6231,1500,1258,324,369
2020-05-01,6124,6372,1530,1343,342,387
2020-05-02,6399,6515,1563,1431,362,405
2020-05-03,6666,6661,1598,1523,378,424
2020-05-04,6934,6809,1633,1619,389,443
2020-05-05,7242,6960,1665,1719,405,463
2020-05-06,7534,7114,1695,1822,423,483
2020-05-07,7875,7271,1720,1929,464,504
2020-05-08,7927,7431,2051,2041,499,525
2020-05-09,7938,7594,2402,2157,528,547
2020-05-10,7848,7760,2770,2277,536,569
2020-05-11,8021,7926,2845,2402,546,592
2020-05-12,8299,8095,2913,2531,566,615
2020-05-13,8628,8268,2987,2665,593,639
2020-05-14,8997,8444,3066,2803,623,664
2020-05-15,9326,8623,3192,2946,651,689
2020-05-16,9606,8804,3317,3094,670,715
2020-05-17,9798,8988,3459,3247,682,741
2020-05-18,9982,9173,3571,3405,690,768
2020-05-19,10172,9362,3678,3568,713,795
2020-05-20,10426,9553,3779,3737,738,823
2020-05-21,10666,9748,3864,3911,762,851
2020-05-22,10943,9946,3951,4090,781,880
2020-05-23,11185,10148,4038,4275,795,909
2020-05-24,11406,10353,4123,4466,806,939
2020-05-25,11586,10561,4211,4663,808,969
2020-05-26,11815,10770,4287,4865,817,1000
2020-05-27,12149,10982,4370,5073,834,1031
2020-05-28,12575,11197,4454,5287,860,1063
2020-05-29,13099,11412,4553,5508,883,1095
2020-05-30,13667,11629,4656,5735,899,1128
2020-05-31,14103,11848,4762,5968,909,1161
2020-06-01,14656,12067,4865,6207,922,1195
2020-06-02,15331,12290,4970,6453,948,1229
2020-06-03,16122,12514,5071,6705,975,1264
2020-06-04,17046,12744,5182,6963,999,1299
2020-06-05,17950,12980,5289,7228,1019,1335
2020-06-06,19186,13220,5404,7500,1036,1371
2020-06-07,20139,13464,5518,7779,1049,1407
2020-06-08,20954,13705,5640,8065,1060,1444
2020-06-09,21781,13952,5751,8358,1076,1481
2020-06-10,22798,14206,5903,8658,1104,1519
2020-06-11,24205,14463,6051,8965,1130,1557
2020-06-12,25658,14724,6170,9279,1160,1595
2020-06-13,27040,14992,6250,9600,1178,1634
2020-06-14,28208,15265,6334,9929,1194,1673
2020-06-15,29574,15540,6464,10266,1207,1712
2020-06-16,31171,15817,6591,10610,1226,1752
2020-06-17,33211,16098,6725,10962,1253,1792
2020-06-18,35615,16386,6865,11322,1284,1832
2020-06-19,38486,16681,7025,11690,1316,1873
2020-06-20,41338,16983,7200,12066,1338,1914
2020-06-21,43703,17291,7388,12451,1348,1955
2020-06-22,46253,17605,7571,12844,1365,1996
2020-06-23,48564,17924,7754,13246,1404,2038
