date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20526,186,194,118,120
2020-04-13,3356,20369,207,244,122,131
2020-04-14,3401,24723,294,293,131,142
2020-04-15,3498,24518,364,353,141,156
2020-04-16,3547,25814,537,412,153,170
2020-04-17,3584,25611,740,475,166,185
2020-04-18,3627,26214,918,537,177,200
2020-04-19,3657,26032,1066,601,185,215
2020-04-20,3735,26387,1156,664,194,230
2020-04-21,3809,26249,1246,728,210,245
2020-04-22,4001,26576,1270,792,229,261
2020-04-23,4229,26585,1286,856,248,277
2020-04-24,4459,26844,1313,921,262,293
2020-04-25,4666,26899,1347,986,275,309
2020-04-26,4848,27131,1382,1051,285,326
2020-04-27,5024,27214,1417,1117,297,343
2020-04-28,5212,27427,1447,1183,304,360
2020-04-29,5487,27544,1474,1250,312,377
2020-04-30,5787,27726,1500,1317,324,394
2020-05-01,6124,27883,1530,1384,342,412
2020-05-02,6399,28104,1563,1452,362,430
2020-05-03,6666,28290,1598,1520,378,448
2020-05-04,6934,28490,1633,1589,389,466
2020-05-05,7242,28666,1665,1658,405,485
2020-05-06,7534,28872,1695,1728,423,504
2020-05-07,7875,29062,1720,1798,464,523
2020-05-08,7927,29272,2051,1869,499,542
2020-05-09,7938,29479,2402,1940,528,562
2020-05-10,7848,29712,2770,2012,536,582
2020-05-11,8021,29926,2845,2084,546,602
2020-05-12,8299,30161,2913,2157,566,623
2020-05-13,8628,30396,2987,2230,593,644
2020-05-14,8997,30635,3066,2304,623,665
2020-05-15,9326,30868,3192,2378,651,686
2020-05-16,9606,31119,3317,2453,670,708
2020-05-17,9798,31290,3459,2529,682,730
2020-05-18,9982,31430,3571,2605,690,752
2020-05-19,10172,31610,3678,2681,713,774
2020-05-20,10426,31832,3779,2758,738,797
2020-05-21,10666,32144,3864,2835,762,820
2020-05-22,10943,32495,3951,2913,781,843
2020-05-23,11185,32917,4038,2992,795,866
2020-05-24,11406,33223,4123,3072,806,890
2020-05-25,11586,33488,4211,3153,808,914
2020-05-26,11815,33797,4287,3234,817,938
2020-05-27,12149,34129,4370,3316,834,963
2020-05-28,12575,34480,4454,3399,860,988
2020-05-29,13099,34839,4553,3483,883,1013
2020-05-30,13667,35279,4656,3568,899,1039
2020-05-31,14103,35702,4762,3654,909,1065
2020-06-01,14656,36122,4865,3741,922,1091
2020-06-02,15331,36557,4970,3829,948,1118
2020-06-03,16122,36991,5071,3918,975,1145
2020-06-04,17046,37445,5182,4008,999,1172
2020-06-05,17950,37864,5289,4099,1019,1200
2020-06-06,19186,38299,5404,4191,1036,1228
2020-06-07,20139,38711,5518,4284,1049,1256
2020-06-08,20954,39124,5640,4378,1060,1285
2020-06-09,21781,39573,5751,4473,1076,1314
2020-06-10,22798,40020,5903,4569,1104,1343
2020-06-11,24205,40471,6051,4666,1130,1373
2020-06-12,25658,40877,6170,4764,1160,1403
2020-06-13,27040,41339,6250,4863,1178,1433
2020-06-14,28208,41831,6334,4963,1194,1464
2020-06-15,29574,42323,6464,5065,1207,1495
2020-06-16,31171,42796,6591,5168,1226,1526
2020-06-17,33211,43264,6725,5272,1253,1558
2020-06-18,35615,43740,6865,5377,1284,1590
2020-06-19,38486,44230,7025,5483,1316,1622
2020-06-20,41338,44717,7200,5590,1338,1655
2020-06-21,43703,45238,7388,5699,1348,1688
2020-06-22,46253,45787,7571,5809,1365,1721
2020-06-23,48564,46348,7754,5920,1404,1754
2020-06-24,51224,46868,7940,6032,1452,1788
2020-06-25,53723,47424,8154,6146,1499,1822
2020-06-26,56756,47993,8395,6261,1537,1856
2020-06-27,60006,48607,8658,6377,1570,1891
2020-06-28,62352,49177,8921,6495,1590,1926
2020-06-29,65113,49751,9172,6614,1612,1961
2020-06-30,68201,50332,9435,6735,1656,1997
2020-07-01,72127,50972,9754,6857,1711,2033
2020-07-02,75935,51633,10110,6981,1762,2069
2020-07-03,78995,52349,10506,7106,1793,2105
2020-07-04,82120,53105,10914,7233,1813,2142
2020-07-05,84852,53760,11366,7362,1823,2179
2020-07-06,87871,54415,11819,7492,1860,2216
2020-07-07,90849,55048,12299,7624,1906,2254
2020-07-08,94016,55676,12801,7758,1976,2292
2020-07-09,97366,56261,13332,7893,2027,2330
2020-07-10,100545,56837,13862,8030,2090,2368
2020-07-11,103249,57448,14358,8168,2156,2406
2020-07-12,105037,58055,14825,8307,2211,2445
2020-07-13,107270,58607,15253,8448,2273,2484
2020-07-14,109724,59188,15695,8590,2339,2523
2020-07-15,112761,59690,16172,8734,2421,2562
2020-07-16,115653,60205,16674,8879,2503,2601
2020-07-17,118356,60768,17176,9025,2601,2640
2020-07-18,120782,61357,17664,9172,2691,2679
2020-07-19,122490,61923,18109,9321,2758,2718
2020-07-20,124499,62466,18510,9471,2821,2757
2020-07-21,126375,62997,18891,9623,2892,2796
2020-07-22,128463,63486,19297,9776,2985,2835
2020-07-23,130491,63991,19733,9930,3060,2874
2020-07-24,133106,64522,20158,10085,3164,2913
2020-07-25,135637,65117,20571,10242,3244,2952
2020-07-26,137707,65710,20955,10400,3298,2991
2020-07-27,139278,66247,21308,10559,3339,3030
2020-07-28,140976,66792,21647,10720,3388,3069
2020-07-29,142847,67318,21992,10882,3496,3108
2020-07-30,145081,67863,22355,11045,3591,3147
2020-07-31,147535,68444,22712,11210,3689,3186
2020-08-01,149695,69097,23063,11376,3735,3225
2020-08-02,151166,69753,23393,11544,3763,3264
2020-08-03,152007,70345,23686,11713,3796,3303
2020-08-04,152927,70922,23956,11884,3852,3342
2020-08-05,153963,71472,24232,12056,3926,3381
2020-08-06,155110,71949,24522,12229,4005,3420
2020-08-07,156029,72399,24836,12404,4073,3459
