date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7011,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6628,1273,5055,278,374
2020-04-20,7418,6666,1336,5656,300,403
2020-04-21,7891,6724,1413,6260,324,432
2020-04-22,8456,6796,1494,6870,348,461
2020-04-23,8997,6880,1578,7486,377,490
2020-04-24,9593,6973,1652,8110,407,519
2020-04-25,10144,7073,1734,8742,432,548
2020-04-26,10719,7180,1791,9383,448,578
2020-04-27,11291,7293,1857,10034,467,608
2020-04-28,11855,7410,1933,10695,491,638
2020-04-29,12507,7531,2020,11367,522,668
2020-04-30,13238,7655,2114,12050,551,698
2020-05-01,14042,7783,2204,12744,583,728
2020-05-02,14816,7914,2335,13450,619,759
2020-05-03,15529,8048,2452,14167,653,790
2020-05-04,16191,8185,2588,14897,695,821
2020-05-05,16574,8325,2697,15639,731,852
2020-05-06,17145,8468,2790,16394,759,883
2020-05-07,17724,8614,2882,17162,783,914
2020-05-08,18585,8763,2982,17943,802,945
2020-05-09,19273,8915,3107,18737,826,976
2020-05-10,20078,9071,3199,19545,838,1007
2020-05-11,20832,9231,3291,20367,860,1038
2020-05-12,21573,9394,3409,21204,890,1069
2020-05-13,22317,9561,3544,22056,925,1100
2020-05-14,23110,9732,3679,22923,954,1131
2020-05-15,23946,9907,3797,23805,979,1162
2020-05-16,24682,10086,3902,24703,997,1193
2020-05-17,25391,10269,4003,25617,1009,1224
2020-05-18,26079,10452,4123,26548,1022,1255
2020-05-19,26720,10636,4300,27496,1044,1286
2020-05-20,27467,10823,4524,28460,1072,1317
2020-05-21,28141,11013,4754,29441,1103,1348
2020-05-22,28885,11207,4929,30439,1131,1379
2020-05-23,29455,11406,5037,31455,1155,1410
2020-05-24,30296,11609,5098,32489,1179,1440
2020-05-25,31408,11821,5158,33541,1205,1470
2020-05-26,32619,12040,5246,34613,1241,1500
2020-05-27,33690,12265,5355,35704,1285,1530
2020-05-28,34574,12497,5495,36816,1325,1559
2020-05-29,35539,12734,5621,37949,1355,1588
2020-05-30,36463,12978,5753,39103,1367,1617
2020-05-31,37322,13228,5837,40279,1379,1646
2020-06-01,38097,13481,5926,41478,1391,1674
2020-06-02,38746,13738,6025,42700,1409,1702
2020-06-03,39421,14000,6153,43945,1426,1730
2020-06-04,40042,14268,6280,45214,1442,1758
2020-06-05,40790,14540,6352,46507,1453,1785
2020-06-06,41637,14821,6437,47825,1462,1812
2020-06-07,42481,15110,6492,49169,1470,1839
2020-06-08,43152,15401,6590,50539,1481,1865
2020-06-09,43541,15695,6686,51935,1495,1891
2020-06-10,43878,15992,6799,53358,1510,1916
2020-06-11,44249,16293,6907,54808,1522,1941
2020-06-12,44702,16598,7009,56285,1531,1966
2020-06-13,45219,16908,7103,57790,1540,1990
2020-06-14,45695,17225,7179,59323,1546,2014
2020-06-15,46102,17551,7249,60884,1556,2037
2020-06-16,46429,17884,7333,62475,1568,2060
2020-06-17,46781,18228,7421,64096,1579,2083
2020-06-18,47183,18580,7495,65748,1590,2105
2020-06-19,47672,18940,7554,67432,1598,2127
2020-06-20,48199,19309,7605,69149,1606,2148
2020-06-21,48717,19690,7638,70899,1612,2169
2020-06-22,49181,20078,7678,72684,1625,2189
2020-06-23,49632,20472,7717,74504,1642,2209
2020-06-24,50055,20875,7769,76360,1660,2229
2020-06-25,50515,21286,7817,78252,1678,2248
2020-06-26,51004,21705,7884,80182,1699,2267
2020-06-27,51519,22135,7947,82150,1718,2285
2020-06-28,51994,22577,7998,84157,1732,2303
2020-06-29,52456,23011,8036,86204,1745,2320
2020-06-30,52885,23443,8078,88290,1763,2337
2020-07-01,53218,23876,8235,90415,1788,2353
2020-07-02,53516,24314,8446,92579,1815,2369
