date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7790,2287,2824,344,358
2020-04-14,8080,8039,2666,3185,377,372
2020-04-15,8262,8315,3135,3563,412,387
2020-04-16,8330,8601,3672,3960,450,402
2020-04-17,8292,8897,4224,4377,482,418
2020-04-18,8130,9199,4776,4815,509,435
2020-04-19,8122,9507,5282,5274,530,452
2020-04-20,8160,9816,5842,5755,554,470
2020-04-21,8258,10119,6511,6259,578,488
2020-04-22,8245,10430,7284,6786,612,507
2020-04-23,8141,10752,8174,7337,641,526
2020-04-24,7995,11083,9055,7912,668,546
2020-04-25,7656,11421,9968,8513,685,567
2020-04-26,7752,11766,10639,9140,703,588
2020-04-27,7958,12109,11239,9795,732,610
2020-04-28,8255,12434,12090,10477,767,632
2020-04-29,8332,12757,13074,11186,811,655
2020-04-30,8801,13081,13852,11923,849,679
2020-05-01,9260,13409,14378,12688,897,703
2020-05-02,9533,13741,14852,13481,937,728
2020-05-03,9512,14066,15508,14303,974,753
2020-05-04,9599,14392,16141,15154,996,779
2020-05-05,9927,14712,16834,16035,1019,805
2020-05-06,10325,15032,17617,16946,1044,832
2020-05-07,10878,15355,18419,17887,1075,860
2020-05-08,11514,15682,19259,18858,1109,888
2020-05-09,11779,16018,20120,19860,1145,917
2020-05-10,11588,16372,21259,20894,1177,946
2020-05-11,11393,16737,22385,21962,1209,976
2020-05-12,11609,17082,23218,23064,1237,1007
2020-05-13,11957,17414,23841,24200,1278,1038
2020-05-14,12018,17738,24486,25369,1323,1070
2020-05-15,11988,18060,25514,26571,1373,1102
2020-05-16,11935,18386,26541,27806,1409,1135
2020-05-17,12079,18729,27514,29075,1434,1168
2020-05-18,12178,19076,28433,30379,1458,1202
2020-05-19,12294,19400,29504,31719,1487,1236
2020-05-20,12416,19717,30454,33093,1520,1271
2020-05-21,12735,20035,31076,34501,1545,1306
2020-05-22,12935,20362,31574,35943,1561,1342
2020-05-23,12820,20709,32295,37421,1583,1378
2020-05-24,12014,21101,33651,38936,1605,1415
2020-05-25,11470,21570,35017,40491,1627,1453
2020-05-26,10963,22118,36431,42093,1647,1491
2020-05-27,10814,22654,37635,43747,1670,1530
2020-05-28,10229,23165,39258,45453,1694,1570
2020-05-29,9654,23676,40857,47210,1720,1611
2020-05-30,9284,24210,42030,49018,1743,1653
2020-05-31,9446,24800,42728,50879,1765,1696
2020-06-01,9881,25363,43426,52798,1784,1740
2020-06-02,10034,25752,44571,54773,1808,1785
2020-06-03,12386,26085,45724,56791,1841,1830
2020-06-04,15230,26394,46840,58848,1871,1876
2020-06-05,18192,26696,47853,60942,1900,1922
2020-06-06,18448,27013,49069,63072,1921,1968
2020-06-07,18293,27374,50161,65240,1937,2015
2020-06-08,19431,27757,50909,67449,1950,2062
2020-06-09,21554,28111,51576,69701,1970,2110
2020-06-10,23433,28444,52561,71994,1996,2158
2020-06-11,24473,28773,53934,74326,2024,2207
2020-06-12,24905,29106,55296,76697,2050,2256
2020-06-13,25162,29483,56711,79108,2072,2306
2020-06-14,26077,29958,57988,81562,2092,2356
2020-06-15,27826,30596,59370,84067,2122,2407
2020-06-16,30514,31351,60712,86637,2159,2459
2020-06-17,32561,32034,62287,89282,2198,2512
2020-06-18,34594,32703,63836,91997,2231,2566
2020-06-19,36556,33423,65412,94781,2262,2621
2020-06-20,38432,34251,66974,97638,2286,2677
2020-06-21,40494,35292,68261,100577,2309,2734
2020-06-22,43446,36493,69467,103618,2330,2793
2020-06-23,47218,37517,70934,106775,2360,2853
2020-06-24,50962,38387,72702,110032,2398,2915
2020-06-25,55537,39186,74558,113377,2440,2978
2020-06-26,59940,40025,76342,116804,2482,3042
2020-06-27,64531,40986,78168,120317,2518,3107
2020-06-28,69048,42190,79852,123927,2550,3174
2020-06-29,73816,43547,82042,127655,2578,3242
2020-06-30,78855,44670,84569,131516,2616,3312
2020-07-01,82345,45617,87698,135489,2662,3384
2020-07-02,85823,46476,90616,139558,2715,3457
2020-07-03,87947,47400,93907,143717,2762,3531
2020-07-04,90608,48613,97281,147971,2805,3607
2020-07-05,93564,50171,100685,152346,2847,3684
2020-07-06,97541,52029,104370,156874,2910,3763
2020-07-07,102141,54205,108517,161582,2989,3845
2020-07-08,106832,56075,113365,166500,3100,3930
2020-07-09,112219,57683,118202,171601,3197,4018
2020-07-10,116554,59249,123067,176861,3293,4108
2020-07-11,119727,61010,127838,182277,3371,4200
2020-07-12,123368,63263,132312,187868,3454,4294
2020-07-13,127112,65610,137151,193678,3540,4391
2020-07-14,131254,67102,142697,199718,3646,4491
2020-07-15,133639,68217,149203,205909,3779,4593
2020-07-16,134936,69143,155801,212216,3936,4697
2020-07-17,136278,70080,162569,218622,4088,4802
2020-07-18,137912,71223,168236,225128,4210,4908
2020-07-19,141193,72775,173462,231753,4319,5015
2020-07-20,143895,74363,179112,238535,4416,5124
2020-07-21,145877,75063,186571,245478,4576,5234
2020-07-22,146488,75407,195223,252499,4750,5345
2020-07-23,146735,75572,203785,259565,4960,5456
2020-07-24,145599,75705,212517,266659,5137,5567
2020-07-25,140625,75914,223501,273777,5304,5677
2020-07-26,136375,76374,234245,280927,5636,5787
2020-07-27,136725,76976,241892,288131,5988,5897
2020-07-28,140705,77379,246748,295403,6370,6008
2020-07-29,143721,77636,252112,302724,6609,6119
2020-07-30,142056,77798,261693,310080,6829,6230
2020-07-31,136306,77976,274582,317462,7057,6340
2020-08-01,129836,78294,286875,324871,7208,6450
2020-08-02,126325,78885,294952,332321,7370,6560
2020-08-03,129802,79632,300368,339837,7522,6670
2020-08-04,134084,80189,306445,347434,7784,6781
2020-08-05,137044,80599,315239,355093,8273,6892
2020-08-06,137115,80972,323708,362801,8777,7003
2020-08-07,140088,81400,331271,370554,9226,7114
2020-08-08,144633,81950,338285,378356,9421,7225
2020-08-09,151739,82804,344340,386220,9553,7336
2020-08-10,157236,84349,350996,394174,9615,7447
2020-08-11,160832,86556,358499,402285,9747,7560
2020-08-12,161276,88574,367142,410617,9926,7675
2020-08-13,163021,90546,375610,419152,10206,7792
2020-08-14,164679,92641,384247,427885,10449,7911
2020-08-15,165766,95037,392185,436829,10659,8032
2020-08-16,164908,98050,399551,446012,10786,8156
2020-08-17,163804,101198,407097,455495,10916,8283
2020-08-18,163485,103273,415468,465291,11089,8413
2020-08-19,161742,104803,424182,475296,11325,8545
2020-08-20,159929,106114,431823,485458,11572,8678
2020-08-21,157392,107443,438938,495755,11785,8812
2020-08-22,154846,108919,445543,506189,11955,8947
2020-08-23,152097,110658,451662,516774,12066,9083
2020-08-24,149694,112158,458502,527536,12181,9220
2020-08-25,147833,112634,465384,538452,12322,9358
2020-08-26,147193,112680,472574,549422,12511,9496
2020-08-27,147110,112569,478684,560404,12699,9633
2020-08-28,146022,112435,485517,571382,12872,9769
2020-08-29,142678,112310,492439,582354,12998,9904
2020-08-30,138409,112267,499979,593320,13081,10038
2020-08-31,134261,112316,507292,604289,13165,10172
2020-09-01,130620,112415,514815,615269,13288,10305
2020-09-02,127790,112385,521435,626265,13458,10437
2020-09-03,125749,112182,527223,637264,13627,10568
