date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4471,364,337,141,158
2020-04-16,3547,4559,537,381,153,169
2020-04-17,3584,4651,740,427,166,181
2020-04-18,3627,4748,918,475,177,193
2020-04-19,3657,4849,1066,525,185,205
2020-04-20,3735,4953,1156,578,194,218
2020-04-21,3809,5062,1246,633,210,231
2020-04-22,4001,5174,1270,691,229,245
2020-04-23,4229,5290,1286,751,248,259
2020-04-24,4459,5409,1313,814,262,273
2020-04-25,4666,5532,1347,880,275,288
2020-04-26,4848,5658,1382,948,285,303
2020-04-27,5024,5787,1417,1019,297,319
2020-04-28,5212,5920,1447,1094,304,335
2020-04-29,5487,6055,1474,1172,312,352
2020-04-30,5787,6194,1500,1253,324,369
2020-05-01,6124,6336,1530,1337,342,387
2020-05-02,6399,6480,1563,1425,362,405
2020-05-03,6666,6627,1598,1517,378,424
2020-05-04,6934,6777,1633,1612,389,443
2020-05-05,7242,6930,1665,1711,405,463
2020-05-06,7534,7086,1695,1814,423,483
2020-05-07,7875,7245,1720,1921,464,504
2020-05-08,7927,7407,2051,2032,499,525
2020-05-09,7938,7573,2402,2147,528,547
2020-05-10,7848,7742,2770,2267,536,569
2020-05-11,8021,7913,2845,2391,546,592
2020-05-12,8299,8086,2913,2520,566,615
2020-05-13,8628,8263,2987,2653,593,639
2020-05-14,8997,8442,3066,2791,623,664
2020-05-15,9326,8625,3192,2934,651,689
2020-05-16,9606,8810,3317,3082,670,715
2020-05-17,9798,8998,3459,3235,682,741
2020-05-18,9982,9188,3571,3393,690,768
2020-05-19,10172,9382,3678,3557,713,795
2020-05-20,10426,9578,3779,3726,738,823
2020-05-21,10666,9777,3864,3900,762,851
2020-05-22,10943,9979,3951,4080,781,880
2020-05-23,11185,10185,4038,4266,795,909
2020-05-24,11406,10393,4123,4457,806,939
2020-05-25,11586,10603,4211,4654,808,970
2020-05-26,11815,10815,4287,4857,817,1001
2020-05-27,12149,11030,4370,5066,834,1033
2020-05-28,12575,11249,4454,5281,860,1065
2020-05-29,13099,11470,4553,5503,883,1098
2020-05-30,13667,11693,4656,5731,899,1131
2020-05-31,14103,11919,4762,5965,909,1165
2020-06-01,14656,12146,4865,6206,922,1199
2020-06-02,15331,12377,4970,6453,948,1234
2020-06-03,16122,12610,5071,6707,975,1269
2020-06-04,17046,12849,5182,6967,999,1305
2020-06-05,17950,13094,5289,7234,1019,1341
2020-06-06,19186,13343,5404,7508,1036,1377
2020-06-07,20139,13596,5518,7789,1049,1414
2020-06-08,20954,13848,5640,8077,1060,1451
2020-06-09,21781,14108,5751,8373,1076,1489
2020-06-10,22798,14378,5903,8676,1104,1527
2020-06-11,24205,14653,6051,8986,1130,1565
2020-06-12,25658,14933,6170,9304,1160,1604
2020-06-13,27040,15224,6250,9630,1178,1643
2020-06-14,28208,15522,6334,9964,1194,1683
2020-06-15,29574,15823,6464,10306,1207,1723
2020-06-16,31171,16126,6591,10657,1226,1763
2020-06-17,33211,16434,6725,11016,1253,1804
2020-06-18,35615,16750,6865,11384,1284,1845
2020-06-19,38486,17074,7025,11760,1316,1886
2020-06-20,41338,17407,7200,12145,1338,1928
2020-06-21,43703,17748,7388,12539,1348,1970
2020-06-22,46253,18094,7571,12943,1365,2012
2020-06-23,48564,18442,7754,13356,1404,2055
2020-06-24,51224,18789,7940,13778,1452,2098
2020-06-25,53723,19144,8154,14210,1499,2141
2020-06-26,56756,19505,8395,14652,1537,2184
2020-06-27,60006,19866,8658,15103,1570,2228
2020-06-28,62352,20233,8921,15564,1590,2272
2020-06-29,65113,20606,9172,16035,1612,2316
2020-06-30,68201,20986,9435,16516,1656,2360
2020-07-01,72127,21367,9754,17007,1711,2404
2020-07-02,75935,21760,10110,17509,1762,2448
2020-07-03,78995,22162,10506,18021,1793,2493
2020-07-04,82120,22578,10914,18544,1813,2538
2020-07-05,84852,22997,11366,19078,1823,2583
2020-07-06,87871,23427,11819,19623,1860,2628
2020-07-07,90849,23865,12299,20180,1906,2673
2020-07-08,94016,24307,12801,20748,1976,2718
2020-07-09,97366,24757,13332,21328,2027,2763
2020-07-10,100545,25211,13862,21920,2090,2808
2020-07-11,103249,25668,14358,22524,2156,2853
2020-07-12,105037,26132,14825,23140,2211,2898
2020-07-13,107270,26602,15253,23768,2273,2943
2020-07-14,109724,27078,15695,24409,2339,2988
2020-07-15,112761,27561,16172,25062,2421,3033
2020-07-16,115653,28050,16674,25728,2503,3078
2020-07-17,118356,28544,17176,26407,2601,3122
2020-07-18,120782,29045,17664,27099,2691,3166
2020-07-19,122490,29549,18109,27804,2758,3210
2020-07-20,124499,30058,18510,28522,2821,3254
2020-07-21,126375,30571,18891,29254,2892,3298
2020-07-22,128463,31091,19297,29999,2985,3341
2020-07-23,130491,31617,19733,30758,3060,3384
2020-07-24,133106,32150,20158,31530,3164,3427
2020-07-25,135637,32691,20571,32316,3244,3470
2020-07-26,137707,33238,20955,33116,3298,3512
2020-07-27,139278,33790,21308,33931,3339,3554
2020-07-28,140976,34348,21647,34760,3388,3596
2020-07-29,142847,34914,21992,35604,3496,3637
2020-07-30,145081,35489,22355,36462,3591,3678
2020-07-31,147535,36073,22712,37335,3689,3719
2020-08-01,149695,36666,23063,38223,3735,3759
2020-08-02,151166,37266,23393,39127,3763,3799
2020-08-03,152007,37874,23686,40046,3796,3839
2020-08-04,152927,38492,23956,40981,3852,3878
2020-08-05,153963,39120,24232,41932,3926,3917
2020-08-06,155110,39758,24522,42899,4005,3955
2020-08-07,156029,40406,24836,43882,4073,3993
2020-08-08,156737,41063,25168,44882,4122,4030
2020-08-09,157192,41730,25512,45899,4147,4067
2020-08-10,157735,42407,25825,46933,4167,4104
2020-08-11,158212,43095,26122,47985,4233,4140
2020-08-12,158931,43795,26418,49054,4309,4176
2020-08-13,159541,44508,26727,50141,4384,4211
2020-08-14,160257,45231,27034,51246,4432,4246
2020-08-15,160844,45965,27316,52370,4477,4280
2020-08-16,161313,46708,27573,53513,4512,4314
2020-08-17,161826,47460,27803,54675,4525,4347
2020-08-18,162243,48224,28020,55856,4564,4380
2020-08-19,162727,49001,28243,57056,4615,4412
2020-08-20,163099,49793,28478,58276,4668,4444
2020-08-21,163604,50596,28711,59516,4709,4475
2020-08-22,163955,51408,28936,60777,4741,4506
2020-08-23,164221,52231,29140,62059,4776,4536
2020-08-24,164470,53062,29338,63362,4788,4566
2020-08-25,164689,53907,29533,64686,4826,4595
2020-08-26,165018,54765,29733,66031,4872,4623
2020-08-27,165219,55638,29932,67398,4934,4651
2020-08-28,165592,56525,30131,68787,4971,4678
2020-08-29,165866,57426,30331,70199,5005,4705
2020-08-30,166055,58340,30517,71634,5022,4731
2020-08-31,166225,59264,30687,73092,5034,4757
2020-09-01,166452,60205,30848,74573,5046,4782
2020-09-02,166952,61162,31021,76078,5079,4807
2020-09-03,167507,62138,31202,77608,5122,4831
2020-09-04,168171,63130,31377,79162,5169,4855
2020-09-05,168571,64134,31551,80742,5199,4878
2020-09-06,168823,65143,31711,82347,5215,4901
2020-09-07,168842,66160,31863,83978,5220,4923
2020-09-08,168947,67186,32006,85634,5230,4945
2020-09-09,169127,68231,32154,87316,5248,4966
2020-09-10,169441,69297,32311,89025,5270,4987
2020-09-11,169789,70384,32470,90761,5292,5007
2020-09-12,170103,71488,32639,92524,5312,5027
2020-09-13,170319,72609,32806,94315,5330,5046
2020-09-14,170513,73745,32962,96135,5340,5065
2020-09-15,170821,74902,33106,97983,5353,5083
2020-09-16,171642,76080,33242,99861,5374,5101
2020-09-17,172708,77278,33385,101768,5410,5118
2020-09-18,173750,78496,33525,103706,5442,5135
2020-09-19,174363,79729,33676,105674,5465,5152
2020-09-20,174651,80974,33816,107674,5474,5168
2020-09-21,174944,82231,33944,109705,5484,5184
2020-09-22,175218,83505,34075,111768,5500,5199
2020-09-23,175576,84798,34224,113863,5527,5214
2020-09-24,175883,86112,34394,115991,5557,5228
2020-09-25,176197,87445,34562,118152,5589,5242
2020-09-26,176478,88791,34722,120347,5610,5256
2020-09-27,176702,90147,34866,122576,5623,5269
2020-09-28,177019,91515,34998,124839,5626,5282
2020-09-29,177304,92904,35128,127136,5635,5294
2020-09-30,177717,94315,35265,129468,5652,5306
