date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2147,278,455,30,30
2020-04-14,1016,2172,313,590,34,31
2020-04-15,1062,2186,337,727,38,32
2020-04-16,1116,2194,363,865,42,33
2020-04-17,1202,2197,377,1003,47,34
2020-04-18,1287,2197,409,1142,50,35
2020-04-19,1370,2196,444,1281,57,36
2020-04-20,1382,2193,484,1419,63,37
2020-04-21,1477,2189,505,1557,68,38
2020-04-22,1588,2186,525,1695,73,39
2020-04-23,1726,2182,567,1833,77,40
2020-04-24,1832,2178,603,1971,85,41
2020-04-25,1904,2174,638,2108,93,42
2020-04-26,1991,2171,646,2245,100,43
2020-04-27,2082,2166,655,2382,104,44
2020-04-28,2224,2160,673,2519,107,45
2020-04-29,2385,2154,701,2655,113,46
2020-04-30,2524,2148,733,2791,122,47
2020-05-01,2663,2142,759,2926,130,48
2020-05-02,2773,2135,785,3061,140,49
2020-05-03,2914,2129,809,3196,148,50
2020-05-04,3022,2122,828,3330,156,51
2020-05-05,3112,2116,879,3464,162,52
2020-05-06,3181,2110,959,3597,167,53
2020-05-07,3257,2104,1054,3730,174,54
2020-05-08,3338,2100,1129,3863,181,55
2020-05-09,3387,2096,1194,3995,190,56
2020-05-10,3457,2093,1247,4127,199,57
2020-05-11,3555,2097,1284,4259,209,58
2020-05-12,3657,2103,1339,4391,219,59
2020-05-13,3713,2111,1416,4524,230,60
2020-05-14,3759,2122,1508,4657,242,61
2020-05-15,3832,2135,1587,4791,251,62
2020-05-16,3894,2151,1662,4926,259,63
2020-05-17,3975,2169,1721,5062,264,64
2020-05-18,4042,2186,1763,5199,270,65
2020-05-19,4114,2205,1811,5337,276,66
2020-05-20,4156,2224,1887,5476,284,67
2020-05-21,4207,2246,1969,5616,295,68
2020-05-22,4210,2272,2058,5758,306,69
2020-05-23,4235,2302,2182,5901,314,70
2020-05-24,4223,2335,2323,6046,318,71
2020-05-25,4266,2360,2447,6193,320,72
2020-05-26,4296,2388,2516,6342,324,73
2020-05-27,4345,2419,2574,6493,329,74
2020-05-28,4405,2452,2628,6645,336,75
2020-05-29,4467,2488,2683,6800,343,76
2020-05-30,4503,2528,2749,6957,350,77
