date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2022,655,2326,104,44
2020-04-28,2224,2006,673,2453,107,45
2020-04-29,2385,1991,701,2579,113,46
2020-04-30,2524,1976,733,2705,122,47
2020-05-01,2663,1961,759,2830,130,48
2020-05-02,2773,1946,785,2954,140,49
2020-05-03,2914,1930,809,3077,148,50
2020-05-04,3022,1914,828,3199,156,51
2020-05-05,3112,1900,879,3320,162,52
2020-05-06,3181,1886,959,3440,167,53
2020-05-07,3257,1872,1054,3559,174,54
2020-05-08,3338,1859,1129,3677,181,55
2020-05-09,3387,1846,1194,3794,190,56
2020-05-10,3457,1833,1247,3910,199,57
2020-05-11,3555,1828,1284,4026,209,58
2020-05-12,3657,1827,1339,4141,219,59
2020-05-13,3713,1829,1416,4256,230,60
2020-05-14,3759,1832,1508,4371,242,61
2020-05-15,3832,1838,1587,4486,251,62
2020-05-16,3894,1847,1662,4602,259,63
2020-05-17,3975,1854,1721,4718,264,64
2020-05-18,4042,1862,1763,4835,270,65
2020-05-19,4114,1871,1811,4952,276,66
2020-05-20,4156,1880,1887,5070,284,67
2020-05-21,4207,1892,1969,5189,295,68
2020-05-22,4210,1908,2058,5308,306,69
2020-05-23,4235,1928,2182,5428,314,70
2020-05-24,4223,1946,2323,5550,318,71
2020-05-25,4266,1965,2447,5673,320,72
2020-05-26,4296,1986,2516,5797,324,73
2020-05-27,4345,2006,2574,5922,329,74
2020-05-28,4405,2027,2628,6048,336,75
2020-05-29,4467,2052,2683,6176,343,76
2020-05-30,4503,2084,2749,6305,350,77
2020-05-31,4543,2120,2805,6436,356,78
2020-06-01,4618,2148,2858,6570,361,79
2020-06-02,4720,2173,2900,6705,368,80
2020-06-03,4844,2201,2953,6842,375,81
2020-06-04,4978,2225,3029,6981,381,82
2020-06-05,5110,2249,3111,7121,387,83
2020-06-06,5211,2273,3202,7263,391,84
2020-06-07,5272,2296,3266,7406,396,85
2020-06-08,5311,2341,3324,7551,400,86
2020-06-09,5273,2389,3462,7699,404,87
2020-06-10,5199,2446,3628,7850,413,88
2020-06-11,5115,2498,3844,8004,422,89
2020-06-12,5107,2551,3968,8161,429,90
2020-06-13,5134,2610,4057,8322,432,91
2020-06-14,5208,2670,4086,8487,435,92
2020-06-15,5278,2730,4115,8655,440,93
2020-06-16,5338,2782,4163,8827,446,94
2020-06-17,5357,2846,4242,9002,451,95
2020-06-18,5367,2904,4335,9181,457,96
2020-06-19,5385,2978,4434,9364,462,97
2020-06-20,5397,3055,4554,9552,467,98
2020-06-21,5437,3147,4655,9745,471,99
2020-06-22,5493,3142,4732,9943,474,100
2020-06-23,5577,3124,4786,10141,477,101
2020-06-24,5660,3089,4866,10338,480,102
2020-06-25,5744,3034,4968,10533,484,103
2020-06-26,5858,2975,5060,10724,488,104
2020-06-27,5973,2899,5149,10912,490,105
2020-06-28,6090,2804,5221,11095,492,106
2020-06-29,6215,2697,5270,11272,494,107
2020-06-30,6322,2579,5317,11442,496,108
2020-07-01,6413,2447,5401,11605,500,109
2020-07-02,6509,2307,5511,11759,504,110
2020-07-03,6630,2161,5647,11904,509,111
2020-07-04,6760,2108,5758,12040,513,112
2020-07-05,6926,1974,5835,12173,514,113
2020-07-06,7111,1889,5869,12297,516,114
2020-07-07,7314,1769,5916,12416,520,115
2020-07-08,7493,1699,5979,12528,526,116
2020-07-09,7688,1591,6051,12635,533,117
2020-07-10,7870,1533,6116,12735,538,118
2020-07-11,8051,1436,6190,12832,542,119
2020-07-12,8227,1386,6258,12923,545,120
2020-07-13,8411,1298,6318,13010,548,121
2020-07-14,8625,1256,6371,13092,552,122
2020-07-15,8846,1176,6429,13171,556,122
2020-07-16,9083,1136,6501,13245,561,122
2020-07-17,9302,1064,6576,13317,565,122
2020-07-18,9497,1037,6656,13384,568,122
2020-07-19,9684,971,6718,13449,572,122
2020-07-20,9884,938,6771,13510,579,122
2020-07-21,10119,878,6816,13569,585,122
2020-07-22,10359,849,6886,13624,591,122
2020-07-23,10593,795,6966,13678,596,122
2020-07-24,10812,773,7062,13728,601,122
2020-07-25,11001,724,7160,13777,607,122
2020-07-26,11240,710,7257,13823,613,122
2020-07-27,11468,665,7358,13868,619,122
2020-07-28,11696,649,7488,13910,625,122
2020-07-29,11743,608,7731,13951,631,122
2020-07-30,11781,596,7957,13989,636,122
2020-07-31,11834,558,8118,14027,642,122
2020-08-01,11967,554,8188,14062,649,122
2020-08-02,12071,519,8256,14097,653,122
2020-08-03,12143,516,8364,14130,655,122
2020-08-04,12188,483,8497,14163,660,122
2020-08-05,12237,481,8658,14193,664,122
2020-08-06,12277,450,8821,14223,670,122
2020-08-07,12295,451,8981,14251,675,122
2020-08-08,12325,422,9126,14279,680,122
2020-08-09,12357,433,9249,14306,685,122
2020-08-10,12442,406,9336,14333,689,122
2020-08-11,12489,410,9453,14359,692,122
2020-08-12,12526,397,9594,14385,695,122
2020-08-13,12511,376,9778,14410,698,122
2020-08-14,12478,417,9968,14434,703,122
2020-08-15,12397,391,10184,14460,709,122
2020-08-16,12338,462,10351,14485,714,122
2020-08-17,12286,433,10491,14514,718,122
2020-08-18,12200,490,10686,14541,723,122
2020-08-19,12096,459,10935,14572,728,122
2020-08-20,12025,505,11172,14601,734,122
2020-08-21,12094,473,11284,14633,738,122
2020-08-22,12162,529,11360,14663,742,122
2020-08-23,12232,495,11436,14696,745,122
2020-08-24,12211,549,11555,14727,748,122
2020-08-25,12169,518,11705,14762,752,122
2020-08-26,12072,564,11923,14795,757,122
2020-08-27,11954,532,12182,14831,762,122
2020-08-28,11841,579,12439,14865,766,122
2020-08-29,11751,542,12648,14902,768,122
2020-08-30,11695,606,12804,14936,772,122
2020-08-31,11690,570,12897,14974,778,122
2020-09-01,11707,628,12982,15010,785,122
2020-09-02,11768,615,13071,15050,789,122
2020-09-03,11806,651,13178,15089,791,122
2020-09-04,11834,642,13291,15130,795,122
2020-09-05,11835,674,13385,15170,799,122
2020-09-06,11828,631,13467,15212,804,122
2020-09-07,11805,695,13531,15252,808,122
2020-09-08,11774,651,13611,15296,812,122
2020-09-09,11734,676,13744,15337,814,122
2020-09-10,11689,633,13916,15380,815,122
2020-09-11,11625,675,14108,15420,818,122
2020-09-12,11576,632,14264,15463,821,122
2020-09-13,11570,700,14359,15503,825,122
2020-09-14,11590,656,14424,15547,828,122
2020-09-15,11602,724,14503,15588,830,122
2020-09-16,11574,704,14648,15634,832,122
2020-09-17,11500,751,14860,15678,836,122
2020-09-18,11444,737,15068,15725,841,122
2020-09-19,11401,782,15234,15771,845,122
2020-09-20,11406,778,15336,15820,849,122
2020-09-21,11409,830,15424,15869,851,122
2020-09-22,11461,848,15505,15921,854,122
2020-09-23,11553,894,15591,15974,856,122
2020-09-24,11679,911,15693,16030,860,122
2020-09-25,11764,942,15838,16087,865,122
2020-09-26,11787,964,16018,16146,869,122
2020-09-27,11791,1018,16177,16207,872,122
2020-09-28,11811,1075,16311,16271,873,122
2020-09-29,11888,1145,16429,16339,875,122
2020-09-30,11987,1201,16552,16411,878,122
2020-10-01,12096,1258,16720,16487,882,122
2020-10-02,12215,1314,16884,16566,886,122
2020-10-03,12305,1370,17063,16649,889,123
2020-10-04,12398,1419,17178,16735,892,124
2020-10-05,12521,1468,17270,16824,894,125
2020-10-06,12725,1511,17363,16917,895,126
2020-10-07,12933,1544,17528,17012,897,127
2020-10-08,13124,1572,17766,17109,899,128
2020-10-09,13289,1603,18048,17208,902,129
2020-10-10,13409,1637,18333,17309,906,130
2020-10-11,13566,1681,18545,17412,911,131
2020-10-12,13741,1734,18697,17518,914,132
2020-10-13,14060,1781,18810,17627,918,133
2020-10-14,14441,1806,18959,17739,920,134
2020-10-15,14902,1828,19181,17853,923,135
2020-10-16,15365,1843,19399,17968,926,136
2020-10-17,15729,1868,19641,18084,930,137
2020-10-18,16093,1898,19786,18202,932,138
2020-10-19,16475,1952,19916,18322,937,139
2020-10-20,17009,2005,20020,18445,942,140
2020-10-21,17548,2064,20166,18571,948,141
2020-10-22,18113,2129,20353,18701,954,142
2020-10-23,18720,2208,20516,18835,959,143
2020-10-24,19399,2300,20660,18974,964,144
2020-10-25,20108,2419,20752,19119,969,145
2020-10-26,20728,2555,20837,19271,974,146
2020-10-27,21275,2703,20936,19432,982,147
2020-10-28,21913,2854,21065,19602,988,148
2020-10-29,22657,3008,21225,19782,997,149
2020-10-30,23393,3164,21368,19972,1006,150
2020-10-31,24043,3350,21483,20171,1017,151
2020-11-01,24688,3581,21561,20382,1026,152
2020-11-02,25507,3859,21650,20608,1035,153
2020-11-03,26378,4156,21774,20851,1046,154
2020-11-04,27147,4455,21991,21113,1062,156
2020-11-05,27950,4751,22225,21394,1076,158
2020-11-06,28786,5064,22514,21694,1091,160
2020-11-07,29759,5393,22786,22013,1103,162
2020-11-08,30796,5767,23034,22353,1117,164
2020-11-09,31859,6189,23250,22717,1130,166
2020-11-10,33013,6637,23466,23107,1144,168
2020-11-11,34236,7076,23724,23525,1159,170
2020-11-12,35426,7473,24002,23971,1177,173
2020-11-13,36550,7875,24240,24442,1194,176
2020-11-14,37410,8317,24509,24938,1207,179
2020-11-15,38281,8812,24775,25462,1219,182
2020-11-16,39404,9377,25096,26018,1238,185
2020-11-17,40780,9980,25778,26609,1263,189
2020-11-18,42788,10551,26635,27238,1285,193
2020-11-19,45042,11100,27541,27903,1305,197
2020-11-20,47438,11661,28121,28603,1325,201
2020-11-21,49606,12269,28520,29338,1352,205
2020-11-22,51580,12951,28871,30111,1377,210
2020-11-23,53492,13664,29202,30927,1403,215
2020-11-24,55099,14168,29640,31788,1426,220
2020-11-25,56428,14561,30171,32681,1449,225
2020-11-26,57759,14897,30683,33599,1474,230
2020-11-27,59256,15195,31120,34538,1500,236
2020-11-28,60683,15504,31544,35496,1523,242
2020-11-29,61920,15827,32033,36473,1545,248
2020-11-30,63053,16176,32692,37471,1565,254
2020-12-01,64085,16541,33479,38491,1595,260
2020-12-02,65102,16894,34349,39534,1630,266
2020-12-03,66128,17229,35123,40599,1669,272
2020-12-04,67397,17549,35782,41685,1705,278
2020-12-05,68492,17877,36403,42791,1731,284
2020-12-06,69032,18219,37507,43918,1758,291
2020-12-07,68809,18554,38731,45067,1787,298
2020-12-08,69401,18998,39736,46237,1811,305
2020-12-09,70281,19511,40431,47435,1830,312
2020-12-10,71680,20066,41216,48665,1852,319
2020-12-11,72442,20657,42227,49930,1882,326
2020-12-12,73110,21271,43212,51232,1919,334
2020-12-13,73295,21917,44575,52573,1949,342
2020-12-14,72992,22593,46246,53955,1980,350
2020-12-15,72653,23276,48073,55379,2011,358
2020-12-16,72768,23951,49499,56846,2052,367
2020-12-17,73031,24629,50843,58356,2093,376
2020-12-18,73297,25319,52066,59909,2128,385
2020-12-19,73399,26031,53257,61505,2151,394
