date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4303,207,254,122,136
2020-04-14,3401,4387,294,295,131,147
2020-04-15,3498,4472,364,337,141,158
2020-04-16,3547,4561,537,381,153,169
2020-04-17,3584,4655,740,427,166,181
2020-04-18,3627,4754,918,475,177,193
2020-04-19,3657,4857,1066,526,185,205
2020-04-20,3735,4963,1156,579,194,218
2020-04-21,3809,5074,1246,634,210,231
2020-04-22,4001,5188,1270,692,229,245
2020-04-23,4229,5307,1286,752,248,259
2020-04-24,4459,5429,1313,815,262,273
2020-04-25,4666,5554,1347,881,275,288
2020-04-26,4848,5682,1382,950,285,303
2020-04-27,5024,5812,1417,1022,297,319
2020-04-28,5212,5945,1447,1097,304,335
2020-04-29,5487,6082,1474,1175,312,352
2020-04-30,5787,6221,1500,1256,324,369
2020-05-01,6124,6364,1530,1341,342,387
2020-05-02,6399,6508,1563,1429,362,405
2020-05-03,6666,6656,1598,1521,378,424
2020-05-04,6934,6805,1633,1617,389,443
2020-05-05,7242,6955,1665,1716,405,463
2020-05-06,7534,7108,1695,1819,423,483
2020-05-07,7875,7263,1720,1926,464,504
2020-05-08,7927,7420,2051,2037,499,525
2020-05-09,7938,7580,2402,2153,528,547
2020-05-10,7848,7741,2770,2273,536,569
2020-05-11,8021,7903,2845,2397,546,592
2020-05-12,8299,8067,2913,2526,566,615
2020-05-13,8628,8235,2987,2659,593,639
2020-05-14,8997,8405,3066,2797,623,663
2020-05-15,9326,8577,3192,2939,651,688
2020-05-16,9606,8751,3317,3086,670,713
2020-05-17,9798,8927,3459,3238,682,739
2020-05-18,9982,9106,3571,3395,690,766
2020-05-19,10172,9288,3678,3557,713,793
2020-05-20,10426,9472,3779,3724,738,821
2020-05-21,10666,9660,3864,3897,762,849
2020-05-22,10943,9850,3951,4075,781,878
2020-05-23,11185,10043,4038,4258,795,907
2020-05-24,11406,10238,4123,4447,806,937
2020-05-25,11586,10441,4211,4641,808,967
2020-05-26,11815,10646,4287,4841,817,998
2020-05-27,12149,10853,4370,5047,834,1029
2020-05-28,12575,11063,4454,5259,860,1061
2020-05-29,13099,11275,4553,5477,883,1093
2020-05-30,13667,11489,4656,5701,899,1126
2020-05-31,14103,11704,4762,5931,909,1159
2020-06-01,14656,11919,4865,6167,922,1193
2020-06-02,15331,12138,4970,6410,948,1227
2020-06-03,16122,12358,5071,6659,975,1261
2020-06-04,17046,12584,5182,6914,999,1296
2020-06-05,17950,12815,5289,7176,1019,1331
2020-06-06,19186,13049,5404,7444,1036,1367
2020-06-07,20139,13286,5518,7719,1049,1403
2020-06-08,20954,13523,5640,8001,1060,1439
2020-06-09,21781,13767,5751,8290,1076,1476
2020-06-10,22798,14018,5903,8586,1104,1513
2020-06-11,24205,14272,6051,8889,1130,1551
2020-06-12,25658,14531,6170,9199,1160,1589
2020-06-13,27040,14796,6250,9516,1178,1627
2020-06-14,28208,15067,6334,9841,1194,1666
2020-06-15,29574,15346,6464,10173,1207,1705
2020-06-16,31171,15628,6591,10513,1226,1744
2020-06-17,33211,15915,6725,10861,1253,1784
2020-06-18,35615,16210,6865,11217,1284,1824
2020-06-19,38486,16512,7025,11581,1316,1864
2020-06-20,41338,16823,7200,11953,1338,1904
2020-06-21,43703,17142,7388,12334,1348,1945
2020-06-22,46253,17457,7571,12724,1365,1986
2020-06-23,48564,17776,7754,13122,1404,2027
2020-06-24,51224,18098,7940,13529,1452,2068
2020-06-25,53723,18428,8154,13945,1499,2110
2020-06-26,56756,18765,8395,14370,1537,2152
2020-06-27,60006,19106,8658,14804,1570,2194
2020-06-28,62352,19454,8921,15248,1590,2236
2020-06-29,65113,19814,9172,15701,1612,2278
2020-06-30,68201,20182,9435,16164,1656,2320
2020-07-01,72127,20552,9754,16637,1711,2363
2020-07-02,75935,20935,10110,17120,1762,2406
2020-07-03,78995,21329,10506,17613,1793,2449
2020-07-04,82120,21741,10914,18116,1813,2492
2020-07-05,84852,22156,11366,18630,1823,2535
2020-07-06,87871,22552,11819,19155,1860,2578
2020-07-07,90849,22953,12299,19691,1906,2621
2020-07-08,94016,23359,12801,20238,1976,2664
2020-07-09,97366,23773,13332,20796,2027,2707
2020-07-10,100545,24193,13862,21365,2090,2750
2020-07-11,103249,24619,14358,21945,2156,2793
2020-07-12,105037,25053,14825,22536,2211,2836
2020-07-13,107270,25509,15253,23138,2273,2879
2020-07-14,109724,25975,15695,23753,2339,2922
2020-07-15,112761,26452,16172,24380,2421,2965
2020-07-16,115653,26939,16674,25019,2503,3008
2020-07-17,118356,27435,17176,25671,2601,3051
2020-07-18,120782,27942,17664,26336,2691,3094
2020-07-19,122490,28462,18109,27014,2758,3136
2020-07-20,124499,29004,18510,27706,2821,3178
2020-07-21,126375,29555,18891,28412,2892,3220
2020-07-22,128463,30114,19297,29132,2985,3262
2020-07-23,130491,30680,19733,29867,3060,3304
2020-07-24,133106,31249,20158,30617,3164,3346
2020-07-25,135637,31840,20571,31381,3244,3388
2020-07-26,137707,32441,20955,32161,3298,3429
2020-07-27,139278,33075,21308,32956,3339,3470
2020-07-28,140976,33722,21647,33767,3388,3511
2020-07-29,142847,34376,21992,34595,3496,3552
2020-07-30,145081,35049,22355,35440,3591,3592
2020-07-31,147535,35738,22712,36302,3689,3632
2020-08-01,149695,36443,23063,37182,3735,3672
2020-08-02,151166,37157,23393,38080,3763,3712
2020-08-03,152007,37870,23686,38996,3796,3751
2020-08-04,152927,38600,23956,39931,3852,3790
2020-08-05,153963,39335,24232,40884,3926,3829
2020-08-06,155110,40079,24522,41856,4005,3868
2020-08-07,156029,40843,24836,42847,4073,3906
2020-08-08,156737,41624,25168,43858,4122,3944
2020-08-09,157192,42423,25512,44889,4147,3981
2020-08-10,157735,43217,25825,45940,4167,4018
2020-08-11,158212,44022,26122,47012,4233,4055
2020-08-12,158931,44842,26418,48104,4309,4091
2020-08-13,159541,45687,26727,49217,4384,4127
2020-08-14,160257,46540,27034,50352,4432,4163
2020-08-15,160844,47415,27316,51508,4477,4198
2020-08-16,161313,48298,27573,52687,4512,4233
2020-08-17,161826,49168,27803,53888,4525,4267
2020-08-18,162243,50054,28020,55111,4564,4301
2020-08-19,162727,50961,28243,56357,4615,4334
2020-08-20,163099,51882,28478,57626,4668,4367
2020-08-21,163604,52831,28711,58919,4709,4399
2020-08-22,163955,53798,28936,60236,4741,4431
2020-08-23,164221,54789,29140,61577,4776,4462
2020-08-24,164470,55789,29338,62943,4788,4493
2020-08-25,164689,56806,29533,64335,4826,4523
2020-08-26,165018,57846,29733,65753,4872,4553
2020-08-27,165219,58911,29932,67197,4934,4583
2020-08-28,165592,59994,30131,68668,4971,4612
2020-08-29,165866,61098,30331,70167,5005,4641
2020-08-30,166055,62225,30517,71694,5022,4669
2020-08-31,166225,63370,30687,73249,5034,4697
2020-09-01,166452,64524,30848,74833,5046,4724
2020-09-02,166952,65685,31021,76446,5079,4751
2020-09-03,167507,66871,31202,78089,5122,4777
2020-09-04,168171,68083,31377,79762,5169,4803
2020-09-05,168571,69319,31551,81465,5199,4828
2020-09-06,168823,70563,31711,83200,5215,4853
2020-09-07,168842,71864,31863,84966,5220,4877
2020-09-08,168947,73167,32006,86765,5230,4901
2020-09-09,169127,74482,32154,88597,5248,4924
2020-09-10,169441,75818,32311,90462,5270,4947
2020-09-11,169789,77168,32470,92361,5292,4969
2020-09-12,170103,78547,32639,94294,5312,4991
2020-09-13,170319,79950,32806,96262,5330,5012
2020-09-14,170513,81336,32962,98266,5340,5033
2020-09-15,170821,82739,33106,100305,5353,5053
2020-09-16,171642,84162,33242,102379,5374,5073
2020-09-17,172708,85611,33385,104489,5410,5092
2020-09-18,173750,87077,33525,106636,5442,5111
2020-09-19,174363,88578,33676,108820,5465,5129
2020-09-20,174651,90090,33816,111042,5474,5147
2020-09-21,174944,91623,33944,113302,5484,5164
2020-09-22,175218,93186,34075,115600,5500,5181
2020-09-23,175576,94777,34224,117938,5527,5197
2020-09-24,175883,96401,34394,120316,5557,5213
2020-09-25,176197,98062,34562,122735,5589,5229
2020-09-26,176478,99758,34722,125196,5610,5244
2020-09-27,176702,101487,34866,127700,5623,5259
2020-09-28,177019,103194,34998,130247,5626,5273
2020-09-29,177304,104921,35128,132837,5635,5287
2020-09-30,177717,106667,35265,135471,5652,5301
2020-10-01,178080,108441,35408,138149,5672,5314
2020-10-02,178548,110250,35553,140872,5690,5327
2020-10-03,178909,112082,35695,143640,5701,5339
2020-10-04,179188,113937,35847,146455,5706,5351
2020-10-05,179540,115835,36004,149316,5708,5363
2020-10-06,179960,117771,36170,152225,5717,5374
2020-10-07,180550,119743,36345,155183,5729,5385
2020-10-08,181070,121761,36531,158191,5740,5396
2020-10-09,181679,123826,36725,161250,5750,5406
2020-10-10,182205,125926,36917,164361,5757,5416
2020-10-11,182665,128053,37105,167525,5764,5426
2020-10-12,183087,130229,37266,170742,5766,5435
2020-10-13,183613,132447,37425,174014,5768,5444
2020-10-14,184339,134703,37590,177342,5776,5453
2020-10-15,185047,137008,37787,180727,5789,5461
2020-10-16,185769,139365,37989,184170,5806,5469
2020-10-17,186355,141778,38190,187672,5819,5477
2020-10-18,186965,144257,38376,191235,5827,5485
2020-10-19,187616,146741,38547,194860,5831,5492
2020-10-20,188362,149241,38713,198548,5840,5499
2020-10-21,189176,151764,38892,202299,5850,5506
2020-10-22,189949,154322,39092,206113,5859,5513
2020-10-23,190683,156932,39306,209992,5864,5519
2020-10-24,191546,159592,39524,213936,5869,5525
2020-10-25,192365,162268,39729,217947,5872,5531
2020-10-26,193260,164992,39943,222026,5880,5537
2020-10-27,194022,167735,40171,226173,5890,5542
2020-10-28,194921,170520,40430,230390,5904,5547
2020-10-29,195968,173336,40676,234677,5919,5552
2020-10-30,197293,176180,40920,239035,5944,5557
2020-10-31,198702,179072,41154,243464,5965,5562
2020-11-01,199823,182031,41382,247966,5981,5566
2020-11-02,200895,185088,41587,252542,5994,5570
2020-11-03,201709,188164,41801,257195,6020,5574
2020-11-04,202974,191283,42044,261926,6055,5578
2020-11-05,204300,194446,42336,266735,6085,5582
2020-11-06,206219,197633,42639,271624,6114,5586
2020-11-07,208049,200886,42944,276593,6144,5589
2020-11-08,209396,204143,43214,281644,6172,5592
2020-11-09,211053,207277,43458,286777,6187,5595
2020-11-10,212751,210451,43710,291989,6204,5598
2020-11-11,214721,213691,44011,297281,6220,5601
