date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2146,278,455,30,30
2020-04-14,1016,2173,313,590,34,31
2020-04-15,1062,2190,337,727,38,32
2020-04-16,1116,2201,363,865,42,33
2020-04-17,1202,2208,377,1004,47,34
2020-04-18,1287,2213,409,1143,50,35
2020-04-19,1370,2217,444,1283,57,36
2020-04-20,1382,2220,484,1423,63,37
2020-04-21,1477,2222,505,1563,68,38
2020-04-22,1588,2223,525,1703,73,39
2020-04-23,1726,2224,567,1843,77,40
2020-04-24,1832,2226,603,1983,85,41
2020-04-25,1904,2229,638,2123,93,42
2020-04-26,1991,2232,646,2264,100,43
2020-04-27,2082,2231,655,2405,104,44
2020-04-28,2224,2231,673,2546,107,45
2020-04-29,2385,2232,701,2687,113,46
2020-04-30,2524,2234,733,2828,122,47
2020-05-01,2663,2238,759,2969,130,48
2020-05-02,2773,2241,785,3110,140,49
2020-05-03,2914,2245,809,3251,148,50
2020-05-04,3022,2244,828,3393,156,51
2020-05-05,3112,2245,879,3534,162,52
2020-05-06,3181,2248,959,3676,167,53
2020-05-07,3257,2253,1054,3818,174,54
2020-05-08,3338,2259,1129,3960,181,55
2020-05-09,3387,2267,1194,4102,190,56
2020-05-10,3457,2278,1247,4245,199,57
2020-05-11,3555,2287,1284,4389,209,58
2020-05-12,3657,2296,1339,4533,219,59
2020-05-13,3713,2306,1416,4678,230,60
2020-05-14,3759,2317,1508,4823,242,61
2020-05-15,3832,2329,1587,4969,251,62
2020-05-16,3894,2343,1662,5116,259,63
2020-05-17,3975,2358,1721,5264,264,64
2020-05-18,4042,2373,1763,5413,270,65
2020-05-19,4114,2386,1811,5563,276,66
2020-05-20,4156,2398,1887,5713,284,67
2020-05-21,4207,2410,1969,5864,295,68
2020-05-22,4210,2423,2058,6016,306,69
2020-05-23,4235,2438,2182,6169,314,70
2020-05-24,4223,2452,2323,6323,318,71
2020-05-25,4266,2468,2447,6478,320,72
2020-05-26,4296,2488,2516,6634,324,73
2020-05-27,4345,2510,2574,6791,329,74
2020-05-28,4405,2533,2628,6949,336,75
2020-05-29,4467,2559,2683,7109,343,76
2020-05-30,4503,2587,2749,7270,350,77
2020-05-31,4543,2619,2805,7433,356,78
2020-06-01,4618,2650,2858,7598,361,79
2020-06-02,4720,2682,2900,7765,368,80
2020-06-03,4844,2713,2953,7934,375,81
2020-06-04,4978,2744,3029,8105,381,82
2020-06-05,5110,2775,3111,8278,387,83
