date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8027,2666,3185,377,372
2020-04-15,8262,8292,3135,3563,412,387
2020-04-16,8330,8565,3672,3959,450,402
2020-04-17,8292,8846,4224,4374,482,418
2020-04-18,8130,9133,4776,4809,509,434
2020-04-19,8122,9425,5282,5265,530,451
2020-04-20,8160,9719,5842,5742,554,469
2020-04-21,8258,10014,6511,6241,578,487
2020-04-22,8245,10318,7284,6762,612,506
2020-04-23,8141,10634,8174,7307,641,525
2020-04-24,7995,10959,9055,7876,668,545
2020-04-25,7656,11291,9968,8470,685,565
2020-04-26,7752,11630,10639,9090,703,586
2020-04-27,7958,11971,11239,9737,732,608
2020-04-28,8255,12306,12090,10412,767,630
2020-04-29,8332,12643,13074,11114,811,653
2020-04-30,8801,12985,13852,11844,849,676
2020-05-01,9260,13334,14378,12603,897,700
2020-05-02,9533,13690,14852,13392,937,725
2020-05-03,9512,14039,15508,14211,974,750
2020-05-04,9599,14391,16141,15061,996,776
2020-05-05,9927,14731,16834,15942,1019,802
2020-05-06,10325,15070,17617,16854,1044,829
2020-05-07,10878,15413,18419,17797,1075,857
2020-05-08,11514,15763,19259,18772,1109,885
2020-05-09,11779,16127,20120,19779,1145,914
2020-05-10,11588,16514,21259,20820,1177,943
2020-05-11,11393,16922,22385,21897,1209,973
2020-05-12,11609,17323,23218,23012,1237,1004
2020-05-13,11957,17715,23841,24164,1278,1036
2020-05-14,12018,18103,24486,25354,1323,1068
2020-05-15,11988,18494,25514,26581,1373,1101
2020-05-16,11935,18897,26541,27846,1409,1135
2020-05-17,12079,19330,27514,29150,1434,1169
2020-05-18,12178,19777,28433,30496,1458,1204
2020-05-19,12294,20207,29504,31885,1487,1240
2020-05-20,12416,20636,30454,33316,1520,1276
2020-05-21,12735,21077,31076,34790,1545,1313
2020-05-22,12935,21539,31574,36307,1561,1351
2020-05-23,12820,22045,32295,37870,1583,1390
2020-05-24,12014,22636,33651,39482,1605,1429
2020-05-25,11470,23279,35017,41150,1627,1469
2020-05-26,10963,23903,36431,42878,1647,1510
2020-05-27,10814,24488,37635,44666,1670,1552
2020-05-28,10229,25036,39258,46511,1694,1595
2020-05-29,9654,25580,40857,48410,1720,1639
2020-05-30,9284,26147,42030,50364,1743,1684
2020-05-31,9446,26773,42728,52374,1765,1730
2020-06-01,9881,27418,43426,54446,1784,1777
2020-06-02,10034,28007,44571,56582,1808,1825
2020-06-03,12386,28578,45724,58777,1841,1874
2020-06-04,15230,29157,46840,61031,1871,1924
2020-06-05,18192,29753,47853,63344,1900,1975
2020-06-06,18448,30400,49069,65718,1921,2027
2020-06-07,18293,31150,50161,68158,1937,2080
2020-06-08,19431,31952,50909,70672,1950,2134
2020-06-09,21554,32654,51576,73265,1970,2189
2020-06-10,23433,33300,52561,75929,1996,2245
2020-06-11,24473,33929,53934,78659,2024,2302
2020-06-12,24905,34562,55296,81455,2050,2360
2020-06-13,25162,35273,56711,84317,2072,2419
2020-06-14,26077,36158,57988,87253,2092,2479
2020-06-15,27826,37189,59370,90276,2122,2540
2020-06-16,30514,38102,60712,93400,2159,2603
2020-06-17,32561,38866,62287,96615,2198,2667
2020-06-18,34594,39570,63836,99909,2231,2732
2020-06-19,36556,40301,65412,103277,2262,2798
2020-06-20,38432,41124,66974,106722,2286,2865
2020-06-21,40494,42145,68261,110251,2309,2934
2020-06-22,43446,43199,69467,113882,2330,3004
2020-06-23,47218,43842,70934,117619,2360,3076
2020-06-24,50962,44305,72702,121426,2398,3148
2020-06-25,55537,44676,74558,125287,2440,3221
2020-06-26,59940,45044,76342,129194,2482,3294
2020-06-27,64531,45464,78168,133147,2518,3368
2020-06-28,69048,46003,79852,137151,2550,3442
2020-06-29,73816,46640,82042,141216,2578,3517
2020-06-30,78855,47201,84569,145351,2616,3592
2020-07-01,82345,47672,87698,149549,2662,3668
2020-07-02,85823,48102,90616,153802,2715,3745
2020-07-03,87947,48572,93907,158106,2762,3822
2020-07-04,90608,49213,97281,162465,2805,3899
2020-07-05,93564,50062,100685,166894,2847,3977
2020-07-06,97541,51190,104370,171412,2910,4056
2020-07-07,102141,52755,108517,176044,2989,4137
2020-07-08,106832,54167,113365,180831,3100,4220
2020-07-09,112219,55433,118202,185758,3197,4305
2020-07-10,116554,56702,123067,190813,3293,4391
2020-07-11,119727,58161,127838,195996,3371,4479
2020-07-12,123368,60041,132312,201326,3454,4569
2020-07-13,127112,62154,137151,206841,3540,4661
2020-07-14,131254,63893,142697,212563,3646,4756
2020-07-15,133639,65377,149203,218458,3779,4853
2020-07-16,134936,66736,155801,224502,3936,4952
2020-07-17,136278,68146,162569,230685,4088,5053
2020-07-18,137912,69797,168236,237011,4210,5156
2020-07-19,141193,71839,173462,243503,4319,5261
2020-07-20,143895,74076,179112,250198,4416,5368
2020-07-21,145877,75779,186571,257115,4576,5478
2020-07-22,146488,77098,195223,264203,4750,5590
2020-07-23,146735,78218,203785,271428,4960,5703
2020-07-24,145599,79306,212517,278770,5137,5818
2020-07-25,140625,80508,223501,286227,5304,5934
2020-07-26,136375,82075,234245,293809,5636,6051
2020-07-27,136725,83768,241892,301551,5988,6170
2020-07-28,140705,85003,246748,309465,6370,6290
2020-07-29,143721,85909,252112,317508,6609,6412
2020-07-30,142056,86577,261693,325648,6829,6534
2020-07-31,136306,87156,274582,333863,7057,6657
2020-08-01,129836,87776,286875,342145,7208,6780
2020-08-02,126325,88512,294952,350497,7370,6903
2020-08-03,129802,89090,300368,358930,7522,7027
2020-08-04,134084,89067,306445,367429,7784,7151
2020-08-05,137044,88792,315239,375936,8273,7274
2020-08-06,137115,88389,323708,384427,8777,7396
2020-08-07,140088,87941,331271,392890,9226,7517
2020-08-08,144633,87495,338285,401319,9421,7637
2020-08-09,151739,87093,344340,409715,9553,7755
2020-08-10,157236,86711,350996,418081,9615,7872
2020-08-11,160832,86260,358499,426419,9747,7988
2020-08-12,161276,85688,367142,434723,9926,8103
2020-08-13,163021,85100,375610,442980,10206,8216
2020-08-14,164679,84449,384247,451188,10449,8328
2020-08-15,165766,83896,392185,459341,10659,8439
2020-08-16,164908,83246,399551,467448,10786,8548
2020-08-17,163804,82864,407097,475499,10916,8656
2020-08-18,163485,82261,415468,483520,11089,8763
2020-08-19,161742,81598,424182,491490,11325,8868
2020-08-20,159929,80882,431823,499402,11572,8972
2020-08-21,157392,80166,438938,507251,11785,9074
2020-08-22,154846,79451,445543,515036,11955,9175
2020-08-23,152097,78757,451662,522758,12066,9274
2020-08-24,149694,78071,458502,530418,12181,9372
2020-08-25,147833,77352,465384,538016,12322,9468
2020-08-26,147193,76601,472574,545550,12511,9563
2020-08-27,147110,75847,478684,553015,12699,9656
2020-08-28,146022,75106,485517,560412,12872,9748
2020-08-29,142678,74394,492439,567741,12998,9838
2020-08-30,138409,73706,499979,575005,13081,9927
2020-08-31,134261,73053,507292,582206,13165,10015
2020-09-01,130620,72377,514815,589348,13288,10101
2020-09-02,127790,71683,521435,596428,13458,10186
2020-09-03,125749,70953,527223,603444,13627,10270
2020-09-04,124167,70226,532621,610392,13778,10352
2020-09-05,120071,69545,539638,617272,13892,10433
2020-09-06,115375,68947,546700,624089,13981,10513
2020-09-07,112870,68437,551742,630851,14057,10591
2020-09-08,112549,67948,555237,637566,14149,10668
2020-09-09,113224,67417,558805,644236,14231,10744
2020-09-10,110427,66795,565319,650857,14370,10819
2020-09-11,108811,66158,571631,657420,14503,10893
2020-09-12,109179,65534,577551,663923,14656,10966
2020-09-13,111676,64956,581872,670367,14733,11037
2020-09-14,114854,64395,584565,676757,14821,11107
2020-09-15,115781,63827,587553,683094,14929,11176
2020-09-16,116527,63254,590522,689378,15050,11244
2020-09-17,115902,62678,595438,695608,15161,11311
2020-09-18,115557,62133,600333,701783,15258,11377
2020-09-19,117246,61618,605131,707907,15337,11442
2020-09-20,119364,61150,608862,713982,15397,11506
2020-09-21,122064,60729,611654,720013,15461,11569
2020-09-22,123009,60322,614602,726004,15553,11631
2020-09-23,117572,59923,624706,731957,15677,11692
2020-09-24,111438,59518,635455,737872,15799,11752
2020-09-25,104627,59135,645964,743749,15914,11812
2020-09-26,103401,58792,649366,749590,15996,11871
2020-09-27,102879,58501,653121,755399,16065,11929
2020-09-28,103183,58260,656940,761180,16122,11986
2020-09-29,103840,58010,661109,766939,16202,12043
2020-09-30,104051,57726,664812,772675,16300,12099
2020-10-01,104017,57438,668514,778384,16424,12154
2020-10-02,103763,57176,672634,784066,16535,12208
2020-10-03,102768,56957,676490,789724,16623,12262
2020-10-04,101612,56726,680342,795361,16700,12315
2020-10-05,101486,56506,683686,800977,16784,12368
2020-10-06,101447,56266,687700,806572,16892,12420
2020-10-07,101375,55989,691531,812144,16998,12471
2020-10-08,100610,55708,695266,817690,17099,12522
2020-10-09,100569,55460,698419,823209,17187,12572
2020-10-10,100445,55266,701242,828705,17250,12621
2020-10-11,101437,55189,703478,834183,17296,12670
2020-10-12,102669,55222,705733,839654,17350,12718
2020-10-13,104607,55275,708325,845129,17427,12766
2020-10-14,105306,55291,711934,850610,17526,12814
2020-10-15,106516,55236,715643,856094,17620,12861
2020-10-16,106657,55193,719565,861573,17704,12908
2020-10-17,108254,55189,722971,867049,17759,12954
2020-10-18,109476,55266,726399,872525,17793,13000
2020-10-19,111813,55394,729917,878010,17827,13046
2020-10-20,112565,55459,734220,883508,17890,13091
2020-10-21,112778,55450,739060,889014,17958,13136
2020-10-22,113525,55406,743891,894519,18040,13181
2020-10-23,113943,55401,748715,900021,18136,13225
2020-10-24,114728,55449,752319,905523,18235,13269
