date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6629,1096,3854,232,316
2020-04-18,6572,6612,1201,4455,255,345
2020-04-19,6977,6626,1273,5054,278,374
2020-04-20,7418,6665,1336,5655,300,403
2020-04-21,7891,6722,1413,6259,324,432
2020-04-22,8456,6794,1494,6868,348,461
2020-04-23,8997,6877,1578,7484,377,490
2020-04-24,9593,6968,1652,8107,407,519
2020-04-25,10144,7067,1734,8739,432,548
2020-04-26,10719,7172,1791,9380,448,577
2020-04-27,11291,7283,1857,10030,467,607
2020-04-28,11855,7398,1933,10690,491,637
2020-04-29,12507,7518,2020,11361,522,667
2020-04-30,13238,7641,2114,12043,551,697
2020-05-01,14042,7767,2204,12736,583,727
2020-05-02,14816,7896,2335,13440,619,758
2020-05-03,15529,8029,2452,14156,653,789
2020-05-04,16191,8164,2588,14884,695,820
2020-05-05,16574,8302,2697,15624,731,851
2020-05-06,17145,8443,2790,16377,759,882
2020-05-07,17724,8587,2882,17142,783,913
2020-05-08,18585,8734,2982,17920,802,944
2020-05-09,19273,8884,3107,18712,826,975
2020-05-10,20078,9038,3199,19517,838,1006
2020-05-11,20832,9196,3291,20336,860,1037
2020-05-12,21573,9358,3409,21170,890,1068
2020-05-13,22317,9523,3544,22018,925,1099
2020-05-14,23110,9693,3679,22881,954,1130
2020-05-15,23946,9866,3797,23760,979,1161
2020-05-16,24682,10043,3902,24654,997,1192
2020-05-17,25391,10224,4003,25564,1009,1223
2020-05-18,26079,10409,4123,26491,1022,1254
2020-05-19,26720,10596,4300,27435,1044,1285
2020-05-20,27467,10787,4524,28396,1072,1316
2020-05-21,28141,10982,4754,29374,1103,1347
2020-05-22,28885,11182,4929,30370,1131,1378
2020-05-23,29455,11389,5037,31384,1155,1408
2020-05-24,30296,11602,5098,32416,1179,1438
2020-05-25,31408,11820,5158,33468,1205,1468
2020-05-26,32619,12042,5246,34540,1241,1498
2020-05-27,33690,12268,5355,35632,1285,1528
2020-05-28,34574,12498,5495,36744,1325,1558
2020-05-29,35539,12732,5621,37877,1355,1587
2020-05-30,36463,12973,5753,39031,1367,1616
2020-05-31,37322,13219,5837,40207,1379,1645
2020-06-01,38097,13469,5926,41405,1391,1673
2020-06-02,38746,13723,6025,42626,1409,1701
2020-06-03,39421,13981,6153,43870,1426,1729
2020-06-04,40042,14246,6280,45137,1442,1757
2020-06-05,40790,14515,6352,46428,1453,1784
2020-06-06,41637,14793,6437,47744,1462,1811
2020-06-07,42481,15080,6492,49085,1470,1838
2020-06-08,43152,15373,6590,50452,1481,1864
2020-06-09,43541,15672,6686,51846,1495,1890
2020-06-10,43878,15976,6799,53267,1510,1915
2020-06-11,44249,16286,6907,54715,1522,1940
2020-06-12,44702,16601,7009,56191,1531,1965
2020-06-13,45219,16922,7103,57696,1540,1989
2020-06-14,45695,17252,7179,59230,1546,2013
2020-06-15,46102,17587,7249,60794,1556,2036
2020-06-16,46429,17926,7333,62388,1568,2059
2020-06-17,46781,18275,7421,64013,1579,2082
2020-06-18,47183,18630,7495,65670,1590,2104
2020-06-19,47672,18992,7554,67359,1598,2126
2020-06-20,48199,19362,7605,69081,1606,2147
2020-06-21,48717,19743,7638,70836,1612,2168
2020-06-22,49181,20131,7678,72626,1625,2188
2020-06-23,49632,20524,7717,74451,1642,2208
2020-06-24,50055,20926,7769,76312,1660,2228
2020-06-25,50515,21335,7817,78209,1678,2247
2020-06-26,51004,21751,7884,80143,1699,2266
2020-06-27,51519,22179,7947,82115,1718,2284
2020-06-28,51994,22618,7998,84126,1732,2302
2020-06-29,52456,23067,8036,86176,1745,2319
2020-06-30,52885,23524,8078,88267,1763,2336
2020-07-01,53218,23987,8235,90400,1788,2352
2020-07-02,53516,24462,8446,92574,1815,2368
2020-07-03,53927,24954,8649,94792,1836,2384
2020-07-04,54485,25468,8745,97054,1853,2399
2020-07-05,55010,25992,8778,99363,1865,2414
2020-07-06,55485,26523,8835,101719,1876,2428
2020-07-07,55939,27058,8911,104123,1889,2442
2020-07-08,56464,27598,8996,106576,1907,2456
2020-07-09,57077,28148,9088,109078,1933,2469
2020-07-10,57773,28706,9175,111630,1952,2482
2020-07-11,58576,29278,9256,114232,1962,2494
2020-07-12,59430,29855,9303,116886,1965,2506
2020-07-13,60261,30449,9354,119592,1970,2518
2020-07-14,61132,31060,9426,122352,1979,2529
2020-07-15,61944,31687,9531,125168,1992,2540
2020-07-16,62775,32330,9684,128041,2004,2550
2020-07-17,63563,32992,9834,130972,2015,2560
2020-07-18,64433,33670,9958,133963,2021,2570
2020-07-19,65332,34357,10033,137015,2027,2579
2020-07-20,66238,35043,10119,140130,2035,2588
2020-07-21,67112,35723,10224,143307,2043,2597
2020-07-22,67934,36404,10348,146545,2051,2605
2020-07-23,68812,37085,10462,149845,2057,2613
2020-07-24,69720,37768,10618,153207,2065,2621
2020-07-25,70688,38461,10752,156631,2073,2628
2020-07-26,71797,39162,10874,160118,2078,2635
2020-07-27,72668,39870,11124,163668,2085,2642
2020-07-28,73539,40591,11380,167282,2100,2649
2020-07-29,74201,41318,11642,170962,2120,2655
2020-07-30,75011,42052,11771,174708,2146,2661
2020-07-31,75798,42792,11890,178520,2176,2667
2020-08-01,76600,43541,12017,182399,2206,2672
2020-08-02,77543,44295,12123,186346,2230,2677
2020-08-03,78558,45053,12249,190361,2239,2682
2020-08-04,79494,45815,12387,194445,2254,2687
2020-08-05,80269,46581,12514,198598,2272,2691
2020-08-06,81343,47355,12627,202821,2296,2695
2020-08-07,82600,48133,12734,207114,2312,2699
2020-08-08,83901,48917,12830,211477,2321,2703
