date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2956,3077,279,293,149,151
2020-04-13,2913,3228,372,316,156,153
2020-04-14,2841,3400,558,354,169,155
2020-04-15,2790,3544,744,413,183,157
2020-04-16,2757,3675,931,499,195,159
2020-04-17,2720,3769,1117,617,205,162
2020-04-18,2684,3816,1303,767,212,165
2020-04-19,2639,3837,1489,945,220,168
2020-04-20,2583,3861,1676,1144,231,171
2020-04-21,2554,3892,1862,1360,240,174
2020-04-22,2542,3918,2048,1588,250,177
2020-04-23,2594,3942,2234,1824,256,180
2020-04-24,2683,3954,2420,2065,262,183
2020-04-25,2777,3937,2607,2310,267,186
2020-04-26,2827,3904,2793,2555,273,189
2020-04-27,2831,3913,2979,2799,284,192
2020-04-28,2835,3927,3165,3044,296,195
2020-04-29,2899,3942,3347,3291,308,198
2020-04-30,3054,3958,3525,3539,317,201
2020-05-01,3311,3966,3640,3788,325,204
2020-05-02,3607,3943,3706,4038,333,207
2020-05-03,3818,3932,3798,4286,337,210
2020-05-04,3969,3969,3942,4533,344,213
2020-05-05,4066,4015,4150,4783,351,216
2020-05-06,4198,4073,4333,5036,363,219
2020-05-07,4342,4143,4520,5292,373,222
2020-05-08,4500,4194,4696,5553,385,225
2020-05-09,4661,4229,4861,5817,394,228
2020-05-10,4769,4275,5021,6083,402,231
2020-05-11,4820,4354,5187,6352,409,234
2020-05-12,4821,4440,5406,6626,416,237
2020-05-13,4826,4540,5679,6905,424,240
2020-05-14,4882,4632,5972,7191,433,243
2020-05-15,4968,4688,6302,7483,445,246
2020-05-16,5119,4732,6566,7778,453,249
2020-05-17,5269,4787,6745,8076,458,252
2020-05-18,5263,4885,6981,8377,461,255
2020-05-19,5231,4979,7295,8685,469,258
2020-05-20,5213,5075,7703,8998,478,261
2020-05-21,5376,5159,8034,9317,488,265
2020-05-22,5536,5218,8354,9642,496,269
2020-05-23,5663,5234,8683,9970,504,273
2020-05-24,5772,5248,8964,10299,510,277
2020-05-25,5858,5282,9203,10629,513,281
2020-05-26,5960,5399,9486,10961,523,285
2020-05-27,6020,5508,9878,11301,535,289
2020-05-28,6125,5593,10370,11648,552,293
2020-05-29,6202,5650,10867,12000,568,297
2020-05-30,6243,5641,11288,12356,582,301
2020-05-31,6194,5645,11607,12711,591,305
2020-06-01,6003,5720,12020,13066,598,309
2020-06-02,5883,5830,12464,13426,606,313
2020-06-03,5942,5940,12845,13793,616,317
2020-06-04,6123,6050,13099,14167,625,321
2020-06-05,6241,6122,13362,14548,634,325
2020-06-06,6192,6155,13718,14933,641,329
2020-06-07,6149,6183,14019,15320,646,333
2020-06-08,6119,6289,14290,15709,651,337
2020-06-09,6046,6395,14608,16105,659,341
2020-06-10,5962,6500,14976,16508,671,345
2020-06-11,5865,6596,15376,16917,680,350
2020-06-12,5756,6680,15787,17332,687,355
2020-06-13,5627,6762,16190,17753,690,360
2020-06-14,5502,6834,16542,18179,692,365
2020-06-15,5427,6974,16839,18609,696,370
2020-06-16,5302,7114,17190,19048,703,375
2020-06-17,5053,7249,17746,19496,711,380
2020-06-18,4753,7404,18355,19952,720,385
2020-06-19,4657,7511,18801,20418,731,390
2020-06-20,4695,7591,19070,20891,739,395
2020-06-21,4796,7580,19268,21369,744,400
2020-06-22,4758,7666,19568,21846,746,405
2020-06-23,4799,7751,19838,22329,750,410
2020-06-24,4838,7825,20176,22817,759,415
2020-06-25,4860,7919,20617,23310,768,420
2020-06-26,4866,8022,21112,23808,775,426
2020-06-27,4902,8044,21577,24313,779,432
2020-06-28,4989,8054,21925,24819,781,438
2020-06-29,5118,8096,22252,25326,783,444
2020-06-30,5223,8126,22631,25836,784,450
2020-07-01,5344,8156,23067,26348,787,456
2020-07-02,5406,8131,23553,26861,792,462
2020-07-03,5553,8048,24020,27373,797,468
2020-07-04,5706,7943,24477,27880,800,474
2020-07-05,5885,7869,24877,28380,802,480
2020-07-06,5961,7940,25299,28875,804,485
2020-07-07,6017,8021,25768,29375,805,491
2020-07-08,6114,8130,26285,29880,807,497
2020-07-09,6320,8222,26808,30392,810,503
2020-07-10,6623,8322,27343,30910,814,509
2020-07-11,6955,8417,27852,31434,819,515
2020-07-12,7234,8451,28299,31964,823,521
2020-07-13,7519,8564,28754,32496,825,527
2020-07-14,7743,8626,29289,33035,826,533
2020-07-15,8008,8748,29917,33578,828,539
2020-07-16,8212,8914,30578,34129,830,545
2020-07-17,8432,9003,31272,34690,835,551
2020-07-18,8632,9025,31963,35257,840,557
2020-07-19,8841,9083,32587,35825,844,563
2020-07-20,9087,9226,33220,36397,849,569
2020-07-21,9240,9366,33904,36978,856,575
2020-07-22,9396,9530,34695,37568,869,582
2020-07-23,9502,9692,35505,38168,880,589
2020-07-24,9633,9817,36374,38778,888,596
2020-07-25,9783,9914,37197,39396,891,603
2020-07-26,9849,9953,37963,40020,892,610
2020-07-27,9872,10095,38705,40647,897,617
2020-07-28,9792,10189,39520,41282,903,624
2020-07-29,9784,10272,40416,41923,912,631
2020-07-30,9761,10360,41350,42570,921,638
2020-07-31,9777,10425,42306,43222,933,645
2020-08-01,9824,10436,43188,43878,943,652
2020-08-02,9889,10446,43914,44535,948,659
2020-08-03,9875,10546,44609,45193,952,666
2020-08-04,9753,10697,45395,45857,960,673
2020-08-05,9652,10853,46304,46530,969,680
2020-08-06,9588,11006,47262,47213,979,688
2020-08-07,9589,11173,48249,47906,988,696
2020-08-08,9570,11291,49185,48609,996,704
2020-08-09,9524,11389,49991,49320,1001,712
2020-08-10,9414,11528,50715,50037,1004,720
2020-08-11,9207,11711,51489,50763,1007,728
2020-08-12,9059,11981,52348,51500,1011,736
2020-08-13,8958,12228,53256,52254,1018,744
2020-08-14,8939,12496,54197,53024,1027,753
2020-08-15,8861,12736,55111,53811,1036,762
2020-08-16,8701,12764,55918,54613,1045,771
2020-08-17,8336,12937,56655,55416,1053,780
2020-08-18,8162,13137,57409,56230,1057,789
2020-08-19,8011,13380,58234,57057,1062,798
2020-08-20,8071,13665,59125,57899,1065,807
2020-08-21,8006,13821,60021,58759,1073,817
2020-08-22,7860,13922,60902,59629,1081,827
2020-08-23,7698,13912,61654,60505,1089,837
2020-08-24,7503,14085,62341,61381,1092,847
2020-08-25,7428,14316,63011,62268,1096,857
2020-08-26,7460,14572,63735,63169,1101,867
2020-08-27,7527,14700,64491,64086,1108,877
2020-08-28,7586,14681,65273,65011,1114,887
2020-08-29,7574,14534,66013,65935,1119,897
2020-08-30,7452,14418,66669,66850,1125,907
