date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7022,535,538,105,105
2020-04-13,1338,6771,566,556,105,107
2020-04-14,1352,7988,629,573,111,109
2020-04-15,1401,7639,714,594,116,112
2020-04-16,1439,8160,823,614,127,115
2020-04-17,1486,7778,932,635,136,118
2020-04-18,1541,8078,1046,655,142,121
2020-04-19,1618,7817,1139,676,148,124
2020-04-20,1679,8012,1235,696,157,127
2020-04-21,1785,7696,1255,717,170,130
2020-04-22,1890,7846,1281,737,182,133
2020-04-23,2021,7598,1332,757,192,136
2020-04-24,2115,7737,1411,777,198,139
2020-04-25,2248,7569,1474,797,204,142
2020-04-26,2340,7808,1504,816,208,145
2020-04-27,2479,7645,1511,836,215,148
2020-04-28,2583,7834,1549,856,224,151
2020-04-29,2705,7736,1602,876,233,154
2020-04-30,2816,7908,1653,896,240,157
2020-05-01,2858,7808,1721,916,244,160
2020-05-02,2918,8037,1796,936,249,163
2020-05-03,2934,8078,1896,957,254,166
2020-05-04,3161,8279,1975,978,263,169
2020-05-05,3364,8321,2030,999,273,172
2020-05-06,3597,8507,2080,1020,284,175
2020-05-07,3706,8543,2120,1042,291,178
2020-05-08,3797,8739,2189,1064,299,181
2020-05-09,3830,8846,2254,1086,305,184
2020-05-10,3903,9102,2307,1109,309,187
2020-05-11,4011,9195,2330,1132,315,190
2020-05-12,4068,9414,2405,1156,321,193
2020-05-13,4141,9485,2510,1180,326,196
2020-05-14,4210,9684,2635,1204,329,199
2020-05-15,4419,9761,2700,1229,333,202
2020-05-16,4518,10182,2749,1254,339,205
2020-05-17,4639,10478,2787,1280,344,208
2020-05-18,4714,10752,2831,1307,352,212
2020-05-19,4823,10937,2872,1335,362,216
2020-05-20,4895,11124,2903,1363,376,220
2020-05-21,4961,11208,2948,1392,384,224
2020-05-22,5039,11234,2998,1421,390,228
2020-05-23,5068,11436,3062,1450,392,232
2020-05-24,5080,11615,3098,1479,393,236
2020-05-25,5188,11628,3116,1509,393,240
2020-05-26,5339,11803,3131,1539,396,244
2020-05-27,5518,11893,3152,1569,401,248
2020-05-28,5662,12077,3171,1600,409,252
2020-05-29,5834,12082,3197,1631,420,256
2020-05-30,5973,12349,3221,1662,430,260
