date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4928,301,449,97,103
2020-04-13,2434,4514,401,745,101,116
2020-04-14,2417,4579,602,1017,110,128
2020-04-15,2434,4297,803,1292,120,140
2020-04-16,2459,4334,1003,1550,130,151
2020-04-17,2453,4142,1204,1811,140,162
2020-04-18,2458,4136,1405,2060,150,173
2020-04-19,2487,3989,1606,2309,160,184
2020-04-20,2524,4018,1806,2549,170,194
2020-04-21,2519,3984,2007,2791,181,205
2020-04-22,2521,4028,2208,3031,192,215
2020-04-23,2550,4012,2409,3273,201,226
2020-04-24,2616,4049,2609,3514,210,237
2020-04-25,2658,4008,2810,3758,219,248
2020-04-26,2671,4028,3011,3999,225,259
2020-04-27,2672,4062,3212,4241,231,270
2020-04-28,2683,4136,3413,4485,239,281
2020-04-29,2711,4184,3614,4734,250,292
2020-04-30,2785,4271,3816,4986,264,303
2020-05-01,2862,4368,4017,5243,277,314
2020-05-02,2891,4440,4219,5506,291,326
2020-05-03,2880,4514,4441,5773,301,338
2020-05-04,2876,4598,4684,6045,318,350
2020-05-05,2879,4682,4948,6322,342,362
2020-05-06,2857,4762,5212,6604,370,375
2020-05-07,2864,4872,5476,6890,393,388
2020-05-08,2903,4965,5740,7183,408,401
2020-05-09,2899,5000,6004,7482,420,415
2020-05-10,2842,5020,6247,7783,428,429
2020-05-11,2785,5072,6469,8085,440,443
2020-05-12,2767,5161,6671,8390,452,457
2020-05-13,2820,5247,6873,8700,467,471
2020-05-14,2904,5346,7075,9016,479,485
2020-05-15,3031,5452,7277,9338,494,500
2020-05-16,3086,5551,7479,9666,508,515
2020-05-17,3069,5629,7695,10000,519,530
2020-05-18,3017,5701,7926,10339,534,546
2020-05-19,2979,5777,8172,10682,550,562
2020-05-20,2978,5854,8418,11030,568,578
2020-05-21,3027,5945,8663,11382,581,594
2020-05-22,3111,6039,8909,11740,597,610
2020-05-23,3196,6113,9155,12103,612,627
2020-05-24,3212,6183,9404,12471,625,644
2020-05-25,3188,6237,9658,12843,637,661
2020-05-26,3177,6268,9915,13218,652,678
2020-05-27,3205,6324,10173,13595,671,695
2020-05-28,3282,6382,10430,13975,691,712
2020-05-29,3402,6444,10688,14359,708,730
2020-05-30,3514,6436,10945,14747,722,748
2020-05-31,3550,6462,11219,15134,732,766
2020-06-01,3516,6499,11510,15523,746,784
2020-06-02,3458,6538,11818,15914,762,802
2020-06-03,3401,6566,12125,16307,781,820
2020-06-04,3324,6635,12433,16702,793,838
2020-06-05,3247,6634,12740,17101,802,856
2020-06-06,3168,6482,13048,17500,810,874
2020-06-07,3191,6420,13347,17890,821,892
2020-06-08,3250,6489,13637,18276,833,910
2020-06-09,3354,6565,13918,18666,852,928
2020-06-10,3297,6646,14199,19061,867,946
2020-06-11,3327,6771,14480,19461,878,964
2020-06-12,3330,6820,14761,19868,883,983
2020-06-13,3389,6714,15042,20278,887,1002
2020-06-14,3343,6729,15320,20682,891,1020
2020-06-15,3325,6790,15597,21087,900,1038
2020-06-16,3408,6838,15871,21495,918,1056
2020-06-17,3395,6909,16145,21906,938,1075
2020-06-18,3268,6963,16419,22322,954,1094
2020-06-19,2986,6972,16693,22741,962,1113
2020-06-20,2704,6850,16967,23160,970,1132
2020-06-21,2976,6760,17252,23572,975,1150
2020-06-22,3427,6795,17548,23979,981,1168
2020-06-23,4036,6846,17855,24388,992,1186
2020-06-24,4446,6899,18161,24800,1005,1204
2020-06-25,4851,6951,18468,25215,1016,1222
2020-06-26,5239,6923,18774,25633,1024,1241
2020-06-27,5383,6756,19081,26049,1032,1259
2020-06-28,5534,6746,19418,26455,1044,1277
2020-06-29,5726,6855,19785,26861,1057,1295
2020-06-30,5985,6953,20182,27273,1071,1313
2020-07-01,6311,7049,20579,27691,1082,1331
2020-07-02,6716,7113,20976,28115,1092,1349
2020-07-03,7236,7067,21373,28543,1100,1368
2020-07-04,7542,7007,21770,28968,1107,1386
2020-07-05,7620,7011,22213,29390,1110,1404
2020-07-06,7626,7076,22704,29812,1127,1422
2020-07-07,7724,7142,23242,30238,1153,1440
