date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3644,13757,28,51,96,98
2020-04-13,3719,13305,38,137,102,105
2020-04-14,3905,13785,57,220,110,112
2020-04-15,4074,13699,76,307,121,119
2020-04-16,4214,13834,96,393,133,126
2020-04-17,4344,13820,115,481,144,133
2020-04-18,4488,13867,134,569,152,140
2020-04-19,4666,13985,153,658,157,147
2020-04-20,4842,14040,172,748,167,154
2020-04-21,5047,14061,192,839,180,162
2020-04-22,5261,14097,211,930,193,170
2020-04-23,5460,14160,230,1022,204,178
2020-04-24,5628,14148,249,1115,211,186
2020-04-25,5795,14161,268,1208,217,194
2020-04-26,5946,14251,288,1302,222,202
2020-04-27,6102,14334,307,1397,229,210
2020-04-28,6238,14398,326,1493,242,218
2020-04-29,6394,14484,345,1590,256,226
2020-04-30,6566,14518,364,1688,272,234
2020-05-01,6775,14518,384,1787,283,242
2020-05-02,7013,14472,403,1886,289,250
2020-05-03,7246,14515,422,1985,292,258
2020-05-04,7497,14587,435,2085,301,266
2020-05-05,7591,14663,588,2186,318,274
2020-05-06,7576,14707,883,2288,342,282
2020-05-07,7417,14695,1325,2391,365,290
2020-05-08,7278,14617,1766,2494,380,298
2020-05-09,7117,14505,2208,2597,388,306
2020-05-10,6943,14506,2650,2700,395,314
2020-05-11,6768,14510,3092,2803,410,322
2020-05-12,6588,14527,3533,2907,429,330
2020-05-13,6422,14527,3975,3012,452,338
2020-05-14,6274,14471,4417,3117,468,346
2020-05-15,6156,14318,4858,3222,480,354
2020-05-16,6034,14076,5300,3327,485,361
2020-05-17,5905,13970,5742,3430,487,368
2020-05-18,5789,13932,6184,3533,493,375
2020-05-19,5686,13928,6625,3636,505,382
2020-05-20,5615,13859,7067,3740,518,389
2020-05-21,5459,13738,7587,3844,530,396
2020-05-22,5381,13433,8037,3947,539,403
2020-05-23,5353,13044,8419,4048,547,410
2020-05-24,5563,12871,8653,4147,555,417
2020-05-25,5842,12752,8887,4245,565,424
2020-05-26,6126,12797,9121,4343,576,431
2020-05-27,6329,12841,9390,4441,584,438
2020-05-28,6469,12880,9695,4540,594,445
2020-05-29,6592,12820,10035,4640,606,452
2020-05-30,6723,12600,10375,4740,619,459
2020-05-31,6792,12623,10715,4839,631,465
2020-06-01,6786,12723,11055,4938,645,471
2020-06-02,6697,12807,11382,5039,658,477
2020-06-03,6619,12857,11696,5141,668,483
2020-06-04,6704,12887,11998,5244,673,489
2020-06-05,6862,12832,12300,5347,680,495
2020-06-06,7060,12555,12602,5450,685,501
2020-06-07,7197,12692,12904,5552,699,507
2020-06-08,7374,12840,13206,5655,713,513
2020-06-09,7666,12989,13524,5760,730,519
2020-06-10,8019,13058,13860,5867,742,525
2020-06-11,8510,13038,14212,5975,756,531
2020-06-12,9050,12873,14564,6083,765,537
2020-06-13,9628,12442,14917,6190,772,543
2020-06-14,9968,12393,15269,6294,773,549
2020-06-15,10169,12423,15621,6398,777,555
2020-06-16,10376,12499,15994,6503,783,561
2020-06-17,10701,12561,16387,6609,795,567
2020-06-18,11007,12579,16800,6716,807,573
2020-06-19,11158,12347,17213,6823,823,579
2020-06-20,11217,11638,17626,6929,833,585
2020-06-21,11314,11460,18039,7029,839,591
2020-06-22,11627,11520,18452,7128,848,596
2020-06-23,12119,11595,18862,7228,865,601
2020-06-24,12731,11617,19268,7329,883,606
2020-06-25,13319,11600,19670,7431,898,611
2020-06-26,13641,11440,20072,7533,909,616
2020-06-27,14102,10922,20474,7634,920,621
2020-06-28,14588,10841,20876,7731,927,626
2020-06-29,15309,10888,21278,7828,936,631
2020-06-30,15941,10989,21680,7926,950,636
2020-07-01,16728,11050,22124,8025,969,641
2020-07-02,17483,11029,22610,8125,987,646
2020-07-03,18129,10936,23139,8225,1002,651
2020-07-04,18481,10796,23668,8325,1015,656
2020-07-05,18836,10772,24196,8424,1024,661
2020-07-06,19345,10923,24725,8523,1030,666
2020-07-07,20181,11138,25254,8624,1041,671
2020-07-08,21185,11295,25826,8727,1053,676
2020-07-09,22207,11384,26441,8832,1076,681
2020-07-10,23080,11320,27100,8938,1095,686
2020-07-11,24098,10881,27759,9044,1113,691
2020-07-12,25046,10894,28418,9147,1119,696
2020-07-13,26198,11026,29077,9250,1136,701
2020-07-14,27418,11171,29631,9355,1166,706
2020-07-15,28919,11268,30082,9462,1201,711
2020-07-16,30494,11338,30429,9570,1235,716
2020-07-17,32117,11318,30776,9679,1260,721
2020-07-18,33620,10896,31123,9788,1279,726
2020-07-19,34959,11026,31469,9894,1288,731
2020-07-20,36080,11310,31816,10001,1293,736
2020-07-21,37328,11610,32163,10112,1319,741
2020-07-22,38740,11836,32532,10226,1354,746
2020-07-23,40369,11925,32923,10343,1399,751
2020-07-24,41790,11834,33336,10461,1430,756
2020-07-25,43106,11476,33749,10579,1455,761
2020-07-26,44154,11606,34162,10694,1481,766
2020-07-27,45217,11917,34575,10810,1508,771
2020-07-28,46350,12256,34988,10930,1530,776
2020-07-29,47721,12552,35403,11054,1547,781
2020-07-30,49145,12795,35821,11181,1561,786
2020-07-31,50586,12879,36241,11311,1582,791
2020-08-01,51742,12680,36662,11443,1603,796
2020-08-02,52716,12814,37082,11573,1621,801
