date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1182,265,275,29,29
2020-04-13,976,1398,278,287,30,30
2020-04-14,1016,1589,313,301,34,31
2020-04-15,1062,1758,337,317,38,32
2020-04-16,1116,1909,363,335,42,33
2020-04-17,1202,2063,377,354,47,34
2020-04-18,1287,2197,409,375,50,35
2020-04-19,1370,2324,444,397,57,36
2020-04-20,1382,2443,484,420,63,37
2020-04-21,1477,2550,505,444,68,38
2020-04-22,1588,2638,525,470,73,39
2020-04-23,1726,2736,567,496,77,40
2020-04-24,1832,2839,603,523,85,41
2020-04-25,1904,2933,638,551,93,42
2020-04-26,1991,2993,646,580,100,43
2020-04-27,2082,3061,655,610,104,44
2020-04-28,2224,3121,673,641,107,46
2020-04-29,2385,3175,701,672,113,48
2020-04-30,2524,3233,733,704,122,50
2020-05-01,2663,3284,759,736,130,52
2020-05-02,2773,3325,785,769,140,54
2020-05-03,2914,3362,809,802,148,56
2020-05-04,3022,3425,828,836,156,58
2020-05-05,3112,3477,879,870,162,60
2020-05-06,3181,3525,959,905,167,62
2020-05-07,3257,3580,1054,940,174,64
2020-05-08,3338,3660,1129,976,181,66
2020-05-09,3387,3738,1194,1013,190,68
2020-05-10,3457,3793,1247,1050,199,70
2020-05-11,3555,3867,1284,1088,209,72
2020-05-12,3657,3928,1339,1127,219,74
2020-05-13,3713,3996,1416,1166,230,76
2020-05-14,3759,4085,1508,1206,242,78
2020-05-15,3832,4187,1587,1247,251,80
2020-05-16,3894,4277,1662,1289,259,82
2020-05-17,3975,4338,1721,1332,264,84
2020-05-18,4042,4413,1763,1375,270,86
2020-05-19,4114,4477,1811,1419,276,89
2020-05-20,4156,4543,1887,1464,284,92
2020-05-21,4207,4635,1969,1510,295,95
2020-05-22,4210,4786,2058,1556,306,98
2020-05-23,4235,4912,2182,1604,314,101
2020-05-24,4223,5013,2323,1653,318,104
2020-05-25,4266,5135,2447,1703,320,107
2020-05-26,4296,5253,2516,1754,324,110
2020-05-27,4345,5326,2574,1807,329,113
2020-05-28,4405,5430,2628,1860,336,116
2020-05-29,4467,5583,2683,1914,343,119
2020-05-30,4503,5740,2749,1970,350,122
2020-05-31,4543,5831,2805,2028,356,125
2020-06-01,4618,5904,2858,2086,361,129
2020-06-02,4720,5918,2900,2145,368,133
2020-06-03,4844,5918,2953,2204,375,137
2020-06-04,4978,5939,3029,2263,381,141
2020-06-05,5110,6020,3111,2323,387,145
2020-06-06,5211,6060,3202,2383,391,149
2020-06-07,5272,6111,3266,2444,396,153
2020-06-08,5311,6172,3324,2505,400,157
2020-06-09,5273,6207,3462,2567,404,161
2020-06-10,5199,6211,3628,2629,413,165
2020-06-11,5115,6229,3844,2691,422,169
2020-06-12,5107,6287,3968,2753,429,173
2020-06-13,5134,6307,4057,2816,432,177
2020-06-14,5208,6304,4086,2879,435,181
2020-06-15,5278,6368,4115,2942,440,185
2020-06-16,5338,6417,4163,3006,446,189
2020-06-17,5357,6452,4242,3070,451,193
2020-06-18,5367,6522,4335,3135,457,197
2020-06-19,5385,6575,4434,3200,462,201
2020-06-20,5397,6626,4554,3266,467,205
2020-06-21,5437,6642,4655,3332,471,209
2020-06-22,5493,6675,4732,3399,474,213
2020-06-23,5577,6702,4786,3466,477,217
2020-06-24,5660,6729,4866,3533,480,221
2020-06-25,5744,6778,4968,3600,484,225
2020-06-26,5858,6805,5060,3668,488,229
2020-06-27,5973,6741,5149,3736,490,233
2020-06-28,6090,6744,5221,3804,492,237
2020-06-29,6215,6778,5270,3872,494,241
2020-06-30,6322,6758,5317,3940,496,245
2020-07-01,6413,6714,5401,4008,500,249
2020-07-02,6509,6703,5511,4075,504,253
2020-07-03,6630,6643,5647,4142,509,257
2020-07-04,6760,6544,5758,4209,513,261
2020-07-05,6926,6508,5835,4275,514,265
2020-07-06,7111,6575,5869,4340,516,269
2020-07-07,7314,6600,5916,4406,520,273
2020-07-08,7493,6663,5979,4472,526,277
2020-07-09,7688,6724,6051,4539,533,281
2020-07-10,7870,6808,6116,4606,538,285
2020-07-11,8051,6818,6190,4674,542,289
2020-07-12,8227,6849,6258,4742,545,293
2020-07-13,8411,6936,6318,4811,548,297
2020-07-14,8625,7007,6371,4881,552,301
2020-07-15,8846,7078,6429,4951,556,306
2020-07-16,9083,7160,6501,5022,561,311
2020-07-17,9302,7255,6576,5094,565,316
2020-07-18,9497,7273,6656,5167,568,321
2020-07-19,9684,7309,6718,5240,572,326
2020-07-20,9884,7410,6771,5313,579,331
2020-07-21,10119,7508,6816,5387,585,336
2020-07-22,10359,7612,6886,5462,591,341
2020-07-23,10593,7724,6966,5538,596,346
2020-07-24,10812,7805,7062,5615,601,351
2020-07-25,11001,7829,7160,5693,607,356
2020-07-26,11240,7859,7257,5771,613,361
2020-07-27,11468,7944,7358,5850,619,366
2020-07-28,11696,8013,7488,5930,625,371
2020-07-29,11743,8076,7731,6010,631,376
2020-07-30,11781,8133,7957,6091,636,381
2020-07-31,11834,8227,8118,6173,642,386
2020-08-01,11967,8268,8188,6255,649,391
2020-08-02,12071,8265,8256,6338,653,396
2020-08-03,12143,8329,8364,6421,655,401
2020-08-04,12188,8353,8497,6505,660,406
2020-08-05,12237,8390,8658,6589,664,411
2020-08-06,12277,8421,8821,6673,670,416
2020-08-07,12295,8515,8981,6757,675,421
2020-08-08,12325,8576,9126,6842,680,426
2020-08-09,12357,8610,9249,6928,685,431
2020-08-10,12442,8669,9336,7014,689,436
2020-08-11,12489,8703,9453,7101,692,441
2020-08-12,12526,8723,9594,7188,695,446
2020-08-13,12511,8772,9778,7275,698,451
2020-08-14,12478,8877,9968,7363,703,456
2020-08-15,12397,8968,10184,7452,709,461
2020-08-16,12338,9052,10351,7542,714,466
2020-08-17,12286,9171,10491,7633,718,471
2020-08-18,12200,9276,10686,7725,723,476
2020-08-19,12096,9344,10935,7818,728,481
2020-08-20,12025,9513,11172,7912,734,486
2020-08-21,12094,9708,11284,8007,738,492
2020-08-22,12162,9909,11360,8104,742,498
2020-08-23,12232,10042,11436,8203,745,504
2020-08-24,12211,10147,11555,8304,748,510
2020-08-25,12169,10254,11705,8406,752,516
2020-08-26,12072,10330,11923,8509,757,522
2020-08-27,11954,10438,12182,8613,762,528
2020-08-28,11841,10566,12439,8718,766,534
2020-08-29,11751,10721,12648,8824,768,540
2020-08-30,11695,10834,12804,8931,772,546
2020-08-31,11690,10949,12897,9040,778,552
2020-09-01,11707,10993,12982,9150,785,558
2020-09-02,11768,11045,13071,9260,789,564
2020-09-03,11806,11063,13178,9371,791,570
2020-09-04,11834,11120,13291,9482,795,576
2020-09-05,11835,11108,13385,9593,799,582
2020-09-06,11828,11017,13467,9704,804,588
2020-09-07,11805,10993,13531,9814,808,594
2020-09-08,11774,11076,13611,9924,812,600
2020-09-09,11734,11135,13744,10035,814,606
