date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1085,379,470,28,29
2020-04-13,972,1231,395,575,29,30
2020-04-14,1026,1353,435,694,31,31
2020-04-15,1040,1446,488,825,34,32
2020-04-16,1049,1513,543,965,36,33
2020-04-17,1035,1576,614,1111,37,34
2020-04-18,1030,1619,672,1263,38,36
2020-04-19,1069,1656,724,1420,39,38
2020-04-20,1114,1704,759,1580,41,40
2020-04-21,1229,1748,807,1745,43,42
2020-04-22,1386,1789,858,1914,44,44
2020-04-23,1618,1835,898,2087,45,46
2020-04-24,1796,1882,931,2265,46,48
2020-04-25,1899,1918,959,2447,49,50
2020-04-26,1962,1938,978,2633,53,52
2020-04-27,1970,1993,1039,2820,56,54
2020-04-28,1943,2046,1127,3013,59,56
2020-04-29,1907,2108,1233,3211,60,58
2020-04-30,1699,2180,1509,3415,62,60
2020-05-01,1510,2233,1755,3626,65,62
2020-05-02,1326,2265,1986,3842,70,65
2020-05-03,1357,2275,2000,4061,76,68
2020-05-04,1387,2337,2018,4281,79,71
2020-05-05,1404,2399,2055,4507,83,74
2020-05-06,1436,2474,2091,4739,86,77
2020-05-07,1469,2549,2130,4978,88,80
2020-05-08,1197,2622,2446,5225,89,83
2020-05-09,957,2709,2788,5479,90,86
2020-05-10,724,2720,3118,5741,92,89
2020-05-11,798,2773,3182,6004,93,92
2020-05-12,828,2838,3224,6272,95,95
2020-05-13,892,2892,3267,6547,96,99
2020-05-14,943,2963,3314,6827,98,103
2020-05-15,991,3038,3379,7114,99,107
2020-05-16,1017,3107,3484,7408,99,111
2020-05-17,1048,3129,3569,7709,99,115
2020-05-18,1073,3210,3658,8012,100,119
2020-05-19,1065,3287,3745,8323,103,123
2020-05-20,1187,3363,3835,8641,106,127
2020-05-21,1296,3426,3951,8966,110,131
2020-05-22,1453,3498,4050,9297,112,136
2020-05-23,1527,3545,4128,9635,114,141
2020-05-24,1611,3532,4181,9978,116,146
2020-05-25,1683,3519,4243,10320,117,151
2020-05-26,1709,3601,4335,10660,118,156
2020-05-27,1667,3695,4543,11008,121,161
2020-05-28,1584,3782,4821,11365,125,166
2020-05-29,1578,3919,5068,11731,130,171
2020-05-30,1679,4080,5202,12110,133,177
2020-05-31,1768,4136,5333,12505,135,183
2020-06-01,1852,4191,5517,12905,135,189
2020-06-02,1940,4213,5698,13310,138,195
2020-06-03,2142,4244,5818,13718,143,201
2020-06-04,2348,4289,5885,14129,148,207
2020-06-05,2539,4357,6034,14544,152,213
2020-06-06,2628,4461,6278,14966,153,219
2020-06-07,2672,4639,6596,15398,154,226
2020-06-08,2792,4782,6799,15847,157,233
2020-06-09,2947,4899,6955,16310,160,240
2020-06-10,3142,5029,7114,16784,165,247
2020-06-11,3299,5159,7441,17271,170,255
2020-06-12,3539,5321,7773,17770,174,263
2020-06-13,3844,5505,8026,18285,177,271
2020-06-14,4027,5536,8298,18818,179,280
2020-06-15,4093,5602,8593,19354,183,289
2020-06-16,4161,5611,8888,19896,189,298
2020-06-17,4256,5682,9122,20439,197,307
2020-06-18,4488,5769,9361,20989,206,316
2020-06-19,4511,5885,9841,21547,215,325
2020-06-20,4576,6073,10314,22116,221,334
2020-06-21,4696,5949,10674,22704,225,344
2020-06-22,4943,5902,10935,23280,229,354
2020-06-23,5283,5902,11193,23851,236,364
2020-06-24,5381,5929,11747,24422,243,374
2020-06-25,5543,5975,12269,24996,247,384
2020-06-26,5778,6036,12674,25574,252,394
2020-06-27,6086,6160,12946,26158,257,404
2020-06-28,6160,6104,13373,26754,262,414
2020-06-29,6063,6076,13955,27345,266,424
2020-06-30,5887,6033,14586,27933,270,434
2020-07-01,5944,5965,15130,28517,275,444
2020-07-02,6010,5888,15675,29094,279,454
2020-07-03,5973,5798,16380,29664,282,464
2020-07-04,5839,5678,17092,30225,284,474
2020-07-05,5673,5559,17797,30774,288,484
2020-07-06,5621,5540,18279,31312,293,494
2020-07-07,5795,5546,18576,31848,299,504
2020-07-08,5818,5599,19147,32385,305,514
2020-07-09,5780,5656,19944,32927,309,524
2020-07-10,5694,5702,20899,33474,313,534
2020-07-11,5929,5813,21432,34026,317,544
2020-07-12,6307,5778,21762,34588,321,554
2020-07-13,6534,5795,22180,35147,325,564
2020-07-14,6529,5783,22824,35708,329,574
2020-07-15,6552,5775,23520,36267,335,584
2020-07-16,6464,5752,24250,36826,343,594
2020-07-17,6612,5759,24840,37382,351,604
2020-07-18,6943,5845,25206,37939,358,615
2020-07-19,7207,5939,25660,38504,362,626
2020-07-20,7246,6041,26324,39079,366,637
