date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20590,186,194,118,120
2020-04-13,3356,20397,207,244,122,131
2020-04-14,3401,25002,294,293,131,142
2020-04-15,3498,24715,364,354,141,156
2020-04-16,3547,26480,537,414,153,170
2020-04-17,3584,26195,740,478,166,185
2020-04-18,3627,27368,918,542,177,200
2020-04-19,3657,27257,1066,608,185,216
2020-04-20,3735,28181,1156,674,194,232
2020-04-21,3809,28208,1246,742,210,249
2020-04-22,4001,28972,1270,810,229,266
2020-04-23,4229,29123,1286,880,248,283
2020-04-24,4459,29799,1313,951,262,301
2020-04-25,4666,30070,1347,1023,275,319
2020-04-26,4848,30710,1382,1096,285,337
2020-04-27,5024,31049,1417,1171,297,356
2020-04-28,5212,31674,1447,1246,304,375
2020-04-29,5487,32079,1474,1323,312,395
2020-04-30,5787,32643,1500,1401,324,415
2020-05-01,6124,33080,1530,1480,342,436
2020-05-02,6399,33624,1563,1560,362,457
2020-05-03,6666,34077,1598,1642,378,479
2020-05-04,6934,34576,1633,1725,389,501
2020-05-05,7242,35068,1665,1809,405,524
2020-05-06,7534,35588,1695,1894,423,547
2020-05-07,7875,36084,1720,1980,464,571
2020-05-08,7927,36598,2051,2068,499,595
2020-05-09,7938,37108,2402,2157,528,620
2020-05-10,7848,37668,2770,2247,536,645
2020-05-11,8021,38203,2845,2338,546,671
2020-05-12,8299,38771,2913,2431,566,697
2020-05-13,8628,39325,2987,2525,593,724
2020-05-14,8997,39853,3066,2620,623,751
2020-05-15,9326,40364,3192,2717,651,779
2020-05-16,9606,40903,3317,2815,670,807
2020-05-17,9798,41448,3459,2914,682,836
2020-05-18,9982,41980,3571,3015,690,865
2020-05-19,10172,42524,3678,3117,713,895
2020-05-20,10426,43024,3779,3220,738,925
2020-05-21,10666,43533,3864,3324,762,956
2020-05-22,10943,43963,3951,3430,781,987
2020-05-23,11185,44423,4038,3537,795,1019
2020-05-24,11406,44918,4123,3645,806,1051
2020-05-25,11586,45468,4211,3754,808,1084
2020-05-26,11815,46096,4287,3864,817,1117
2020-05-27,12149,46730,4370,3976,834,1151
2020-05-28,12575,47325,4454,4089,860,1185
2020-05-29,13099,47789,4553,4204,883,1220
2020-05-30,13667,48220,4656,4320,899,1255
2020-05-31,14103,48702,4762,4437,909,1290
2020-06-01,14656,49183,4865,4555,922,1326
2020-06-02,15331,49840,4970,4674,948,1362
2020-06-03,16122,50470,5071,4795,975,1399
2020-06-04,17046,51099,5182,4917,999,1436
2020-06-05,17950,51666,5289,5041,1019,1474
2020-06-06,19186,52238,5404,5166,1036,1512
2020-06-07,20139,52727,5518,5293,1049,1551
2020-06-08,20954,53248,5640,5421,1060,1590
2020-06-09,21781,53828,5751,5550,1076,1630
2020-06-10,22798,54377,5903,5681,1104,1670
2020-06-11,24205,54844,6051,5813,1130,1710
2020-06-12,25658,55211,6170,5946,1160,1751
2020-06-13,27040,55584,6250,6080,1178,1792
2020-06-14,28208,56034,6334,6215,1194,1833
2020-06-15,29574,56539,6464,6351,1207,1874
2020-06-16,31171,57066,6591,6488,1226,1916
2020-06-17,33211,57575,6725,6626,1253,1958
2020-06-18,35615,58133,6865,6766,1284,2000
2020-06-19,38486,58629,7025,6907,1316,2043
2020-06-20,41338,59155,7200,7049,1338,2086
2020-06-21,43703,59784,7388,7193,1348,2129
2020-06-22,46253,60415,7571,7338,1365,2173
2020-06-23,48564,60996,7754,7485,1404,2217
2020-06-24,51224,61579,7940,7633,1452,2261
2020-06-25,53723,62173,8154,7782,1499,2306
2020-06-26,56756,62795,8395,7933,1537,2351
2020-06-27,60006,63444,8658,8085,1570,2396
2020-06-28,62352,64097,8921,8239,1590,2442
2020-06-29,65113,64825,9172,8395,1612,2488
2020-06-30,68201,65638,9435,8552,1656,2534
2020-07-01,72127,66456,9754,8711,1711,2581
2020-07-02,75935,67279,10110,8872,1762,2628
2020-07-03,78995,68209,10506,9035,1793,2675
2020-07-04,82120,69209,10914,9201,1813,2723
2020-07-05,84852,70118,11366,9369,1823,2771
2020-07-06,87871,71033,11819,9539,1860,2820
2020-07-07,90849,71952,12299,9711,1906,2869
2020-07-08,94016,72782,12801,9886,1976,2919
2020-07-09,97366,73527,13332,10063,2027,2969
2020-07-10,100545,74221,13862,10241,2090,3019
2020-07-11,103249,74991,14358,10421,2156,3069
2020-07-12,105037,75796,14825,10603,2211,3119
2020-07-13,107270,76461,15253,10787,2273,3170
2020-07-14,109724,77174,15695,10973,2339,3221
2020-07-15,112761,77775,16172,11160,2421,3272
2020-07-16,115653,78414,16674,11349,2503,3323
2020-07-17,118356,79081,17176,11539,2601,3374
2020-07-18,120782,79770,17664,11731,2691,3425
2020-07-19,122490,80500,18109,11925,2758,3476
2020-07-20,124499,81170,18510,12120,2821,3527
2020-07-21,126375,81791,18891,12317,2892,3578
2020-07-22,128463,82256,19297,12515,2985,3629
2020-07-23,130491,82746,19733,12715,3060,3680
2020-07-24,133106,83144,20158,12916,3164,3731
2020-07-25,135637,83636,20571,13118,3244,3782
2020-07-26,137707,84214,20955,13321,3298,3833
2020-07-27,139278,84706,21308,13525,3339,3884
2020-07-28,140976,85219,21647,13731,3388,3934
2020-07-29,142847,85723,21992,13938,3496,3984
2020-07-30,145081,86225,22355,14146,3591,4034
2020-07-31,147535,86668,22712,14355,3689,4084
2020-08-01,149695,87232,23063,14565,3735,4134
2020-08-02,151166,87931,23393,14777,3763,4183
2020-08-03,152007,88455,23686,14990,3796,4232
2020-08-04,152927,88964,23956,15205,3852,4281
2020-08-05,153963,89427,24232,15421,3926,4330
2020-08-06,155110,89833,24522,15638,4005,4379
2020-08-07,156029,90181,24836,15856,4073,4427
2020-08-08,156737,90592,25168,16075,4122,4475
2020-08-09,157192,91049,25512,16295,4147,4523
2020-08-10,157735,91589,25825,16516,4167,4570
2020-08-11,158212,92160,26122,16738,4233,4617
2020-08-12,158931,92618,26418,16962,4309,4664
2020-08-13,159541,92993,26727,17187,4384,4710
2020-08-14,160257,93225,27034,17413,4432,4756
2020-08-15,160844,93384,27316,17639,4477,4802
2020-08-16,161313,93553,27573,17866,4512,4847
2020-08-17,161826,93828,27803,18093,4525,4892
2020-08-18,162243,94114,28020,18321,4564,4936
2020-08-19,162727,94324,28243,18549,4615,4980
2020-08-20,163099,94405,28478,18778,4668,5023
2020-08-21,163604,94442,28711,19007,4709,5066
2020-08-22,163955,94559,28936,19236,4741,5108
2020-08-23,164221,94878,29140,19465,4776,5150
2020-08-24,164470,95389,29338,19695,4788,5191
2020-08-25,164689,95867,29533,19926,4826,5232
2020-08-26,165018,96320,29733,20159,4872,5272
2020-08-27,165219,96731,29932,20393,4934,5312
2020-08-28,165592,97108,30131,20628,4971,5352
2020-08-29,165866,97495,30331,20864,5005,5391
2020-08-30,166055,98001,30517,21101,5022,5430
2020-08-31,166225,98528,30687,21339,5034,5468
2020-09-01,166452,99385,30848,21578,5046,5506
2020-09-02,166952,100106,31021,21819,5079,5544
2020-09-03,167507,100688,31202,22062,5122,5581
2020-09-04,168171,100926,31377,22306,5169,5618
2020-09-05,168571,101064,31551,22551,5199,5654
2020-09-06,168823,101378,31711,22796,5215,5690
2020-09-07,168842,101921,31863,23042,5220,5725
2020-09-08,168947,102697,32006,23289,5230,5760
2020-09-09,169127,103369,32154,23538,5248,5795
2020-09-10,169441,103984,32311,23789,5270,5829
2020-09-11,169789,104482,32470,24041,5292,5863
2020-09-12,170103,105049,32639,24295,5312,5896
2020-09-13,170319,105730,32806,24550,5330,5929
2020-09-14,170513,106392,32962,24807,5340,5962
2020-09-15,170821,107059,33106,25065,5353,5994
2020-09-16,171642,107623,33242,25325,5374,6026
2020-09-17,172708,108032,33385,25586,5410,6057
2020-09-18,173750,108232,33525,25848,5442,6088
2020-09-19,174363,108391,33676,26111,5465,6118
2020-09-20,174651,108663,33816,26374,5474,6148
2020-09-21,174944,108762,33944,26638,5484,6177
2020-09-22,175218,108961,34075,26902,5500,6206
2020-09-23,175576,109158,34224,27166,5527,6234
2020-09-24,175883,109312,34394,27431,5557,6262
2020-09-25,176197,109428,34562,27696,5589,6289
2020-09-26,176478,109521,34722,27962,5610,6316
2020-09-27,176702,109860,34866,28228,5623,6342
2020-09-28,177019,110355,34998,28495,5626,6368
2020-09-29,177304,110849,35128,28763,5635,6393
2020-09-30,177717,111124,35265,29032,5652,6418
2020-10-01,178080,111261,35408,29302,5672,6442
2020-10-02,178548,111755,35553,29572,5690,6466
2020-10-03,178909,112194,35695,29843,5701,6489
2020-10-04,179188,112818,35847,30115,5706,6512
2020-10-05,179540,113519,36004,30389,5708,6535
2020-10-06,179960,114206,36170,30664,5717,6557
2020-10-07,180550,114604,36345,30941,5729,6579
2020-10-08,181070,114843,36531,31219,5740,6601
2020-10-09,181679,114671,36725,31498,5750,6622
2020-10-10,182205,114366,36917,31776,5757,6643
2020-10-11,182665,114351,37105,32054,5764,6663
2020-10-12,183087,114467,37266,32332,5766,6683
2020-10-13,183613,114677,37425,32610,5768,6702
2020-10-14,184339,114481,37590,32888,5776,6721
2020-10-15,185047,113894,37787,33166,5789,6739
2020-10-16,185769,112969,37989,33442,5806,6757
2020-10-17,186355,112110,38190,33716,5819,6774
2020-10-18,186965,111722,38376,33988,5827,6791
2020-10-19,187616,111535,38547,34259,5831,6807
2020-10-20,188362,111430,38713,34530,5840,6823
2020-10-21,189176,111113,38892,34800,5850,6838
2020-10-22,189949,110636,39092,35070,5859,6853
2020-10-23,190683,109893,39306,35338,5864,6867
2020-10-24,191546,109265,39524,35605,5869,6881
2020-10-25,192365,108869,39729,35870,5872,6895
2020-10-26,193260,108624,39943,36134,5880,6908
2020-10-27,194022,108405,40171,36398,5890,6921
2020-10-28,194921,108040,40430,36661,5904,6933
2020-10-29,195968,107572,40676,36923,5919,6945
2020-10-30,197293,107031,40920,37184,5944,6957
2020-10-31,198702,106651,41154,37444,5965,6968
2020-11-01,199823,106386,41382,37703,5981,6979
2020-11-02,200895,106280,41587,37961,5994,6990
2020-11-03,201709,106269,41801,38219,6020,7000
2020-11-04,202974,106043,42044,38477,6055,7010
2020-11-05,204300,105726,42336,38734,6085,7020
2020-11-06,206219,105078,42639,38991,6114,7029
2020-11-07,208049,104381,42944,39246,6144,7038
2020-11-08,209396,103972,43214,39499,6172,7047
2020-11-09,211053,103640,43458,39751,6187,7056
2020-11-10,212751,103510,43710,40003,6204,7064
