date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18308,540,547,145,148
2020-04-13,4986,18163,600,573,148,160
2020-04-14,5246,22407,731,599,166,172
2020-04-15,5530,22179,808,631,185,186
2020-04-16,5812,23651,937,663,211,200
2020-04-17,6149,23428,1096,697,232,215
2020-04-18,6572,24350,1201,730,255,230
2020-04-19,6977,24153,1273,765,278,246
2020-04-20,7418,24943,1336,799,300,262
2020-04-21,7891,24702,1413,835,324,278
2020-04-22,8456,25343,1494,870,348,294
2020-04-23,8997,25157,1578,906,377,310
2020-04-24,9593,25782,1652,942,407,326
2020-04-25,10144,25720,1734,979,432,342
2020-04-26,10719,26352,1791,1016,448,358
2020-04-27,11291,26327,1857,1054,467,375
2020-04-28,11855,26954,1933,1092,491,392
2020-04-29,12507,26999,2020,1130,522,409
2020-04-30,13238,27633,2114,1169,551,426
2020-05-01,14042,27820,2204,1208,583,444
2020-05-02,14816,28535,2335,1248,619,462
2020-05-03,15529,28810,2452,1289,653,480
2020-05-04,16191,29474,2588,1330,695,498
2020-05-05,16574,29741,2697,1372,731,517
2020-05-06,17145,30374,2790,1414,759,536
2020-05-07,17724,30676,2882,1457,783,555
2020-05-08,18585,31361,2982,1501,802,574
2020-05-09,19273,31772,3107,1546,826,594
2020-05-10,20078,32473,3199,1591,838,614
2020-05-11,20832,32873,3291,1637,860,634
2020-05-12,21573,33532,3409,1684,890,654
2020-05-13,22317,33946,3544,1732,925,675
2020-05-14,23110,34628,3679,1780,954,696
2020-05-15,23946,35106,3797,1829,979,717
2020-05-16,24682,35882,3902,1879,997,738
2020-05-17,25391,36472,4003,1930,1009,760
2020-05-18,26079,37190,4123,1982,1022,782
2020-05-19,26720,37698,4300,2035,1044,804
2020-05-20,27467,38384,4524,2089,1072,827
2020-05-21,28141,38936,4754,2144,1103,850
2020-05-22,28885,39716,4929,2200,1131,873
2020-05-23,29455,40362,5037,2257,1155,897
2020-05-24,30296,41236,5098,2315,1179,921
2020-05-25,31408,41943,5158,2374,1205,945
2020-05-26,32619,42668,5246,2434,1241,970
2020-05-27,33690,43265,5355,2495,1285,995
2020-05-28,34574,43993,5495,2557,1325,1020
2020-05-29,35539,44643,5621,2620,1355,1045
2020-05-30,36463,45393,5753,2684,1367,1071
2020-05-31,37322,46097,5837,2749,1379,1097
2020-06-01,38097,46841,5926,2815,1391,1123
2020-06-02,38746,47413,6025,2882,1409,1150
2020-06-03,39421,48058,6153,2950,1426,1177
2020-06-04,40042,48641,6280,3019,1442,1204
2020-06-05,40790,49262,6352,3088,1453,1231
2020-06-06,41637,49754,6437,3158,1462,1258
2020-06-07,42481,50417,6492,3229,1470,1285
2020-06-08,43152,50978,6590,3301,1481,1313
2020-06-09,43541,51547,6686,3374,1495,1341
2020-06-10,43878,52040,6799,3448,1510,1369
2020-06-11,44249,52553,6907,3522,1522,1397
2020-06-12,44702,52973,7009,3597,1531,1425
2020-06-13,45219,53345,7103,3673,1540,1453
2020-06-14,45695,53885,7179,3749,1546,1481
2020-06-15,46102,54505,7249,3826,1556,1509
2020-06-16,46429,55010,7333,3904,1568,1538
2020-06-17,46781,55512,7421,3983,1579,1567
2020-06-18,47183,55962,7495,4062,1590,1596
2020-06-19,47672,56417,7554,4142,1598,1625
2020-06-20,48199,56735,7605,4223,1606,1654
2020-06-21,48717,57286,7638,4304,1612,1683
2020-06-22,49181,57803,7678,4386,1625,1712
2020-06-23,49632,58322,7717,4469,1642,1741
2020-06-24,50055,58815,7769,4552,1660,1770
2020-06-25,50515,59286,7817,4636,1678,1799
2020-06-26,51004,59691,7884,4721,1699,1828
2020-06-27,51519,60018,7947,4806,1718,1857
2020-06-28,51994,60440,7998,4892,1732,1886
2020-06-29,52456,60913,8036,4978,1745,1915
2020-06-30,52885,61239,8078,5065,1763,1944
2020-07-01,53218,61496,8235,5152,1788,1973
2020-07-02,53516,61728,8446,5240,1815,2002
2020-07-03,53927,61911,8649,5328,1836,2031
2020-07-04,54485,62197,8745,5416,1853,2059
2020-07-05,55010,62521,8778,5505,1865,2087
2020-07-06,55485,62864,8835,5594,1876,2115
2020-07-07,55939,63214,8911,5684,1889,2143
2020-07-08,56464,63525,8996,5774,1907,2171
2020-07-09,57077,63864,9088,5865,1933,2199
2020-07-10,57773,64163,9175,5956,1952,2227
2020-07-11,58576,64457,9256,6048,1962,2255
2020-07-12,59430,64919,9303,6140,1965,2283
2020-07-13,60261,65435,9354,6233,1970,2311
2020-07-14,61132,65933,9426,6326,1979,2339
2020-07-15,61944,66291,9531,6420,1992,2367
2020-07-16,62775,66617,9684,6515,2004,2394
2020-07-17,63563,66702,9834,6610,2015,2421
2020-07-18,64433,66614,9958,6705,2021,2448
2020-07-19,65332,66905,10033,6800,2027,2475
2020-07-20,66238,67286,10119,6896,2035,2502
2020-07-21,67112,67688,10224,6992,2043,2528
2020-07-22,67934,68085,10348,7089,2051,2554
2020-07-23,68812,68516,10462,7186,2057,2580
2020-07-24,69720,68779,10618,7284,2065,2606
2020-07-25,70688,68995,10752,7382,2073,2632
2020-07-26,71797,69453,10874,7481,2078,2658
2020-07-27,72668,69923,11124,7580,2085,2684
2020-07-28,73539,70483,11380,7680,2100,2710
2020-07-29,74201,70938,11642,7781,2120,2736
2020-07-30,75011,71405,11771,7882,2146,2761
2020-07-31,75798,71839,11890,7984,2176,2786
2020-08-01,76600,72307,12017,8087,2206,2811
2020-08-02,77543,72891,12123,8190,2230,2836
2020-08-03,78558,73539,12249,8294,2239,2861
2020-08-04,79494,74153,12387,8399,2254,2886
2020-08-05,80269,74644,12514,8505,2272,2911
2020-08-06,81343,75137,12627,8612,2296,2936
2020-08-07,82600,75602,12734,8719,2312,2961
2020-08-08,83901,76057,12830,8827,2321,2986
2020-08-09,84774,76702,12909,8936,2325,3010
2020-08-10,85516,77382,13012,9046,2332,3034
2020-08-11,86210,78054,13120,9156,2341,3058
2020-08-12,87014,78675,13262,9267,2353,3082
2020-08-13,87928,79385,13371,9379,2361,3106
2020-08-14,88844,80028,13520,9492,2372,3130
2020-08-15,89728,80751,13651,9606,2379,3154
2020-08-16,90467,81442,13768,9721,2384,3178
2020-08-17,91235,82143,13840,9837,2388,3202
2020-08-18,91935,82753,13908,9954,2397,3226
2020-08-19,92653,83380,13996,10072,2411,3249
2020-08-20,93385,84005,14109,10191,2424,3272
2020-08-21,94270,84645,14231,10311,2435,3295
2020-08-22,95167,85284,14348,10432,2448,3318
2020-08-23,95999,86078,14426,10554,2460,3341
2020-08-24,96757,86924,14502,10677,2477,3364
2020-08-25,97491,87689,14581,10801,2493,3387
2020-08-26,98360,88409,14675,10926,2512,3410
2020-08-27,99236,89059,14770,11052,2530,3433
2020-08-28,100246,89670,14862,11179,2548,3455
2020-08-29,101214,90291,14940,11307,2562,3477
2020-08-30,102131,90974,15013,11436,2572,3499
2020-08-31,102971,91728,15094,11566,2587,3521
2020-09-01,103763,92602,15201,11697,2611,3543
2020-09-02,104651,93492,15304,11829,2635,3565
2020-09-03,105578,94255,15402,11962,2651,3587
2020-09-04,106530,94892,15507,12097,2663,3609
2020-09-05,107522,95439,15603,12232,2672,3630
2020-09-06,108375,96178,15687,12368,2679,3651
2020-09-07,109221,97037,15731,12505,2682,3672
2020-09-08,109907,97990,15826,12644,2689,3693
2020-09-09,110778,98860,15932,12784,2697,3714
2020-09-10,111722,99676,16057,12925,2705,3735
2020-09-11,112804,100491,16160,13067,2713,3756
2020-09-12,113812,101312,16243,13210,2719,3776
2020-09-13,114707,102360,16315,13355,2729,3796
2020-09-14,115492,103295,16373,13501,2768,3816
2020-09-15,116211,103904,16448,13648,2822,3836
2020-09-16,117011,104471,16552,13796,2881,3856
2020-09-17,117934,105182,16656,13945,2917,3876
2020-09-18,118892,105811,16760,14095,2953,3895
2020-09-19,119808,106419,16830,14246,2984,3914
2020-09-20,120549,107198,16877,14398,3008,3933
2020-09-21,121267,108066,16920,14551,3032,3952
2020-09-22,121883,108942,16973,14705,3056,3971
2020-09-23,122572,109689,17038,14861,3087,3990
2020-09-24,123286,110400,17107,15018,3112,4008
2020-09-25,124134,111018,17179,15176,3131,4026
2020-09-26,124888,111700,17294,15335,3146,4044
2020-09-27,125497,112468,17393,15494,3158,4062
2020-09-28,126079,113355,17500,15655,3172,4080
2020-09-29,126707,114037,17564,15817,3189,4098
2020-09-30,127322,114578,17640,15980,3207,4115
2020-10-01,127966,115056,17699,16144,3228,4132
2020-10-02,128730,115799,17758,16308,3249,4149
2020-10-03,129719,116546,17803,16473,3264,4166
2020-10-04,130620,117399,17850,16639,3273,4183
2020-10-05,131305,118181,17951,16807,3280,4199
2020-10-06,131789,119144,18064,16976,3290,4215
2020-10-07,132636,120102,18193,17146,3307,4231
2020-10-08,133699,120970,18267,17317,3325,4247
2020-10-09,135001,121846,18353,17490,3342,4263
2020-10-10,135979,122835,18425,17664,3352,4279
2020-10-11,136881,123749,18492,17839,3357,4294
2020-10-12,137772,124536,18562,18016,3363,4309
2020-10-13,138643,125259,18647,18194,3371,4324
2020-10-14,139660,125960,18745,18373,3380,4339
2020-10-15,140670,126531,18829,18553,3392,4354
2020-10-16,141783,127065,18912,18734,3406,4369
2020-10-17,142765,127533,18980,18915,3421,4383
2020-10-18,143589,128297,19042,19097,3437,4397
2020-10-19,144348,129229,19100,19280,3458,4411
2020-10-20,145135,130066,19164,19465,3485,4425
2020-10-21,146129,130803,19239,19651,3508,4439
2020-10-22,147210,131506,19317,19838,3526,4452
2020-10-23,148312,132022,19394,20026,3547,4465
2020-10-24,149317,132545,19460,20215,3565,4478
2020-10-25,150241,133610,19519,20404,3579,4491
2020-10-26,151164,134780,19601,20595,3586,4504
2020-10-27,152190,135998,19690,20787,3599,4517
2020-10-28,153392,137334,19773,20981,3617,4529
2020-10-29,154712,138639,19849,21177,3631,4541
2020-10-30,156103,139944,19923,21375,3644,4553
2020-10-31,157430,141273,19993,21575,3650,4565
2020-11-01,158620,142825,20058,21777,3655,4577
2020-11-02,159679,144347,20158,21981,3659,4589
2020-11-03,160710,145905,20267,22187,3667,4601
2020-11-04,161573,147392,20655,22395,3677,4613
2020-11-05,162578,148897,21009,22605,3682,4624
2020-11-06,163892,150258,21365,22818,3691,4635
2020-11-07,165476,151810,21433,23033,3697,4646
2020-11-08,166950,153309,21517,23250,3708,4657
2020-11-09,168197,154710,21609,23469,3715,4668
2020-11-10,169507,156092,21732,23690,3726,4679
2020-11-11,170880,157378,21860,23913,3741,4690
2020-11-12,172184,158647,21986,24138,3761,4701
2020-11-13,173486,159663,22096,24365,3780,4711
2020-11-14,174700,160763,22179,24593,3794,4721
2020-11-15,176396,162108,22268,24823,3801,4731
2020-11-16,178280,163581,22360,25054,3813,4741
2020-11-17,180437,164977,22474,25288,3833,4751
2020-11-18,182292,166367,22639,25524,3863,4761
2020-11-19,184295,167640,22799,25762,3889,4771
2020-11-20,186397,168885,22952,26001,3916,4780
2020-11-21,188627,170061,23044,26242,3931,4789
2020-11-22,191084,171356,23146,26485,3941,4798
2020-11-23,193557,172459,23294,26730,3954,4807
2020-11-24,196206,173129,23458,26976,3976,4816
2020-11-25,198631,173624,23624,27223,4005,4825
2020-11-26,200777,174543,23744,27471,4027,4834
2020-11-27,203091,174465,23854,27720,4042,4842
2020-11-28,205323,174928,23959,27969,4052,4850
2020-11-29,207668,175806,24072,28219,4058,4858
2020-11-30,209657,177277,24218,28470,4071,4866
2020-12-01,211633,178411,24404,28723,4089,4874
2020-12-02,213633,179656,24598,28978,4117,4882
2020-12-03,215847,180752,24800,29235,4140,4890
2020-12-04,218552,182118,24965,29493,4168,4897
2020-12-05,221901,183492,25116,29753,4185,4904
2020-12-06,225581,185126,25250,30015,4201,4911
2020-12-07,229383,186555,25279,30279,4222,4918
2020-12-08,233172,187996,25488,30545,4249,4925
2020-12-09,236982,189237,25693,30813,4292,4932
2020-12-10,240519,190438,26022,31083,4328,4939
2020-12-11,244114,191509,26213,31355,4371,4946
2020-12-12,247549,192829,26375,31628,4396,4953
2020-12-13,250962,194242,26518,31903,4411,4959
2020-12-14,254008,195799,26683,32180,4431,4965
2020-12-15,257233,196958,26869,32460,4464,4971
2020-12-16,260606,198727,27098,32741,4510,4977
2020-12-17,264075,200114,27279,33025,4553,4983
2020-12-18,267416,201379,27470,33311,4598,4989
2020-12-19,270811,202834,27628,33599,4630,4995
