date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2144,278,455,30,30
2020-04-14,1016,2171,313,590,34,31
2020-04-15,1062,2187,337,727,38,32
2020-04-16,1116,2197,363,865,42,33
2020-04-17,1202,2203,377,1004,47,34
2020-04-18,1287,2207,409,1143,50,35
2020-04-19,1370,2211,444,1282,57,36
2020-04-20,1382,2212,484,1421,63,37
2020-04-21,1477,2213,505,1560,68,38
2020-04-22,1588,2213,525,1700,73,39
2020-04-23,1726,2213,567,1840,77,40
2020-04-24,1832,2214,603,1980,85,41
2020-04-25,1904,2216,638,2120,93,42
2020-04-26,1991,2218,646,2260,100,43
2020-04-27,2082,2220,655,2400,104,44
2020-04-28,2224,2223,673,2540,107,45
2020-04-29,2385,2226,701,2680,113,46
2020-04-30,2524,2229,733,2820,122,47
2020-05-01,2663,2234,759,2961,130,48
2020-05-02,2773,2239,785,3102,140,49
2020-05-03,2914,2245,809,3243,148,50
2020-05-04,3022,2251,828,3385,156,51
2020-05-05,3112,2258,879,3527,162,52
2020-05-06,3181,2266,959,3669,167,53
2020-05-07,3257,2274,1054,3812,174,54
2020-05-08,3338,2284,1129,3955,181,55
2020-05-09,3387,2297,1194,4099,190,56
2020-05-10,3457,2314,1247,4244,199,57
2020-05-11,3555,2323,1284,4390,209,58
2020-05-12,3657,2332,1339,4536,219,59
2020-05-13,3713,2341,1416,4683,230,60
2020-05-14,3759,2351,1508,4831,242,61
2020-05-15,3832,2362,1587,4979,251,62
2020-05-16,3894,2375,1662,5128,259,63
2020-05-17,3975,2389,1721,5278,264,64
2020-05-18,4042,2396,1763,5429,270,65
2020-05-19,4114,2401,1811,5580,276,66
2020-05-20,4156,2405,1887,5731,284,67
2020-05-21,4207,2410,1969,5883,295,68
2020-05-22,4210,2415,2058,6035,306,69
2020-05-23,4235,2421,2182,6187,314,70
2020-05-24,4223,2426,2323,6340,318,71
2020-05-25,4266,2443,2447,6493,320,72
2020-05-26,4296,2462,2516,6647,324,73
2020-05-27,4345,2483,2574,6802,329,74
2020-05-28,4405,2504,2628,6959,336,75
2020-05-29,4467,2528,2683,7117,343,76
2020-05-30,4503,2556,2749,7276,350,77
2020-05-31,4543,2587,2805,7437,356,78
2020-06-01,4618,2615,2858,7600,361,79
2020-06-02,4720,2644,2900,7765,368,80
2020-06-03,4844,2673,2953,7932,375,81
2020-06-04,4978,2702,3029,8101,381,82
2020-06-05,5110,2732,3111,8271,387,83
2020-06-06,5211,2767,3202,8443,391,84
2020-06-07,5272,2804,3266,8617,396,85
2020-06-08,5311,2835,3324,8794,400,86
2020-06-09,5273,2871,3462,8973,404,87
2020-06-10,5199,2911,3628,9154,413,88
2020-06-11,5115,2949,3844,9338,422,89
2020-06-12,5107,2988,3968,9524,429,90
2020-06-13,5134,3031,4057,9712,432,91
2020-06-14,5208,3078,4086,9903,435,92
2020-06-15,5278,3124,4115,10097,440,93
2020-06-16,5338,3169,4163,10294,446,94
2020-06-17,5357,3216,4242,10494,451,95
2020-06-18,5367,3264,4335,10697,457,96
2020-06-19,5385,3318,4434,10903,462,97
2020-06-20,5397,3376,4554,11112,467,98
2020-06-21,5437,3439,4655,11325,471,99
2020-06-22,5493,3504,4732,11542,474,100
2020-06-23,5577,3574,4786,11763,477,101
2020-06-24,5660,3646,4866,11988,480,102
2020-06-25,5744,3716,4968,12218,484,103
2020-06-26,5858,3793,5060,12452,488,104
2020-06-27,5973,3873,5149,12691,490,105
2020-06-28,6090,3954,5221,12935,492,107
2020-06-29,6215,4046,5270,13184,494,109
2020-06-30,6322,4145,5317,13439,496,111
2020-07-01,6413,4246,5401,13700,500,113
2020-07-02,6509,4350,5511,13968,504,115
2020-07-03,6630,4458,5647,14242,509,117
2020-07-04,6760,4577,5758,14523,513,119
2020-07-05,6926,4696,5835,14812,514,121
2020-07-06,7111,4776,5869,15108,516,123
2020-07-07,7314,4846,5916,15409,520,125
2020-07-08,7493,4905,5979,15714,526,127
2020-07-09,7688,4957,6051,16023,533,129
2020-07-10,7870,5006,6116,16335,538,131
2020-07-11,8051,5055,6190,16651,542,133
2020-07-12,8227,5100,6258,16970,545,135
2020-07-13,8411,5147,6318,17292,548,137
2020-07-14,8625,5199,6371,17616,552,139
2020-07-15,8846,5253,6429,17944,556,141
2020-07-16,9083,5307,6501,18275,561,143
2020-07-17,9302,5364,6576,18610,565,145
2020-07-18,9497,5432,6656,18948,568,147
2020-07-19,9684,5501,6718,19290,572,149
2020-07-20,9884,5576,6771,19637,579,151
2020-07-21,10119,5657,6816,19989,585,153
2020-07-22,10359,5745,6886,20346,591,155
2020-07-23,10593,5838,6966,20708,596,157
2020-07-24,10812,5937,7062,21076,601,159
2020-07-25,11001,6044,7160,21450,607,161
2020-07-26,11240,6157,7257,21831,613,163
2020-07-27,11468,6308,7358,22219,619,165
2020-07-28,11696,6474,7488,22617,625,167
2020-07-29,11743,6640,7731,23025,631,170
2020-07-30,11781,6809,7957,23444,636,173
2020-07-31,11834,6989,8118,23873,642,176
2020-08-01,11967,7186,8188,24314,649,179
2020-08-02,12071,7384,8256,24767,653,182
2020-08-03,12143,7622,8364,25232,655,185
2020-08-04,12188,7869,8497,25712,660,188
2020-08-05,12237,8126,8658,26208,664,191
2020-08-06,12277,8392,8821,26720,670,194
2020-08-07,12295,8664,8981,27249,675,197
2020-08-08,12325,8965,9126,27795,680,200
2020-08-09,12357,9310,9249,28360,685,204
