date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1185,265,275,29,29
2020-04-13,976,1402,278,287,30,30
2020-04-14,1016,1601,313,301,34,31
2020-04-15,1062,1784,337,317,38,32
2020-04-16,1116,1951,363,335,42,33
2020-04-17,1202,2119,377,355,47,34
2020-04-18,1287,2272,409,376,50,35
2020-04-19,1370,2427,444,399,57,36
2020-04-20,1382,2576,484,423,63,37
2020-04-21,1477,2721,505,449,68,38
2020-04-22,1588,2856,525,476,73,39
2020-04-23,1726,2999,567,505,77,40
2020-04-24,1832,3141,603,535,85,41
2020-04-25,1904,3272,638,566,93,43
2020-04-26,1991,3390,646,599,100,45
2020-04-27,2082,3508,655,633,104,47
2020-04-28,2224,3628,673,668,107,49
2020-04-29,2385,3747,701,704,113,51
2020-04-30,2524,3865,733,742,122,53
2020-05-01,2663,3992,759,781,130,55
2020-05-02,2773,4114,785,821,140,57
2020-05-03,2914,4272,809,862,148,59
2020-05-04,3022,4449,828,905,156,61
2020-05-05,3112,4616,879,950,162,63
2020-05-06,3181,4785,959,996,167,65
2020-05-07,3257,4960,1054,1044,174,68
2020-05-08,3338,5148,1129,1094,181,71
2020-05-09,3387,5337,1194,1146,190,74
2020-05-10,3457,5404,1247,1200,199,77
2020-05-11,3555,5494,1284,1254,209,80
2020-05-12,3657,5580,1339,1309,219,83
2020-05-13,3713,5681,1416,1365,230,86
2020-05-14,3759,5797,1508,1422,242,89
2020-05-15,3832,5918,1587,1480,251,92
2020-05-16,3894,6041,1662,1539,259,95
2020-05-17,3975,6298,1721,1600,264,98
2020-05-18,4042,6556,1763,1663,270,102
2020-05-19,4114,6806,1811,1729,276,106
2020-05-20,4156,7056,1887,1797,284,110
2020-05-21,4207,7311,1969,1868,295,114
2020-05-22,4210,7579,2058,1941,306,118
2020-05-23,4235,7783,2182,2017,314,122
2020-05-24,4223,7929,2323,2095,318,127
2020-05-25,4266,8118,2447,2174,320,132
2020-05-26,4296,8319,2516,2255,324,137
2020-05-27,4345,8483,2574,2338,329,142
2020-05-28,4405,8680,2628,2423,336,147
2020-05-29,4467,8868,2683,2510,343,152
2020-05-30,4503,9064,2749,2599,350,157
2020-05-31,4543,9242,2805,2690,356,162
2020-06-01,4618,9422,2858,2783,361,168
2020-06-02,4720,9568,2900,2877,368,174
2020-06-03,4844,9695,2953,2973,375,180
2020-06-04,4978,9819,3029,3070,381,186
2020-06-05,5110,9961,3111,3168,387,192
2020-06-06,5211,10061,3202,3268,391,198
2020-06-07,5272,10301,3266,3369,396,204
2020-06-08,5311,10537,3324,3472,400,210
2020-06-09,5273,10743,3462,3578,404,217
2020-06-10,5199,10908,3628,3686,413,224
2020-06-11,5115,11050,3844,3795,422,231
