date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7797,2287,2824,344,358
2020-04-14,8080,8085,2666,3185,377,373
2020-04-15,8262,8417,3135,3565,412,388
2020-04-16,8330,8773,3672,3967,450,404
2020-04-17,8292,9150,4224,4392,482,420
2020-04-18,8130,9541,4776,4842,509,437
2020-04-19,8122,9945,5282,5318,530,455
2020-04-20,8160,10348,5842,5822,554,473
2020-04-21,8258,10726,6511,6353,578,492
2020-04-22,8245,11114,7284,6912,612,512
2020-04-23,8141,11520,8174,7499,641,533
2020-04-24,7995,11941,9055,8115,668,554
2020-04-25,7656,12376,9968,8762,685,576
2020-04-26,7752,12825,10639,9442,703,599
2020-04-27,7958,13279,11239,10156,732,623
2020-04-28,8255,13715,12090,10904,767,648
2020-04-29,8332,14155,13074,11687,811,673
2020-04-30,8801,14603,13852,12505,849,699
2020-05-01,9260,15063,14378,13359,897,726
2020-05-02,9533,15538,14852,14250,937,754
2020-05-03,9512,16006,15508,15180,974,783
2020-05-04,9599,16481,16141,16149,996,812
2020-05-05,9927,16941,16834,17158,1019,842
2020-05-06,10325,17398,17617,18207,1044,873
2020-05-07,10878,17860,18419,19296,1075,905
2020-05-08,11514,18331,19259,20426,1109,938
2020-05-09,11779,18818,20120,21598,1145,972
2020-05-10,11588,19336,21259,22813,1177,1006
2020-05-11,11393,19874,22385,24074,1209,1041
2020-05-12,11609,20381,23218,25383,1237,1077
2020-05-13,11957,20867,23841,26739,1278,1114
2020-05-14,12018,21338,24486,28140,1323,1152
2020-05-15,11988,21806,25514,29586,1373,1191
2020-05-16,11935,22283,26541,31078,1409,1231
2020-05-17,12079,22791,27514,32616,1434,1271
2020-05-18,12178,23299,28433,34203,1458,1312
2020-05-19,12294,23751,29504,35839,1487,1354
2020-05-20,12416,24184,30454,37521,1520,1397
2020-05-21,12735,24615,31076,39248,1545,1440
2020-05-22,12935,25054,31574,41020,1561,1484
2020-05-23,12820,25519,32295,42838,1583,1529
2020-05-24,12014,26049,33651,44704,1605,1575
2020-05-25,11470,26610,35017,46624,1627,1621
2020-05-26,10963,27129,36431,48600,1647,1668
2020-05-27,10814,27602,37635,50629,1670,1716
2020-05-28,10229,28031,39258,52708,1694,1765
2020-05-29,9654,28445,40857,54834,1720,1815
2020-05-30,9284,28861,42030,57006,1743,1865
2020-05-31,9446,29307,42728,59225,1765,1916
2020-06-01,9881,29728,43426,61493,1784,1968
2020-06-02,10034,30005,44571,63808,1808,2020
2020-06-03,12386,30235,45724,66160,1841,2073
2020-06-04,15230,30441,46840,68544,1871,2126
2020-06-05,18192,30634,47853,70959,1900,2179
2020-06-06,18448,30828,49069,73403,1921,2232
2020-06-07,18293,31046,50161,75877,1937,2285
2020-06-08,19431,31274,50909,78382,1950,2339
2020-06-09,21554,31412,51576,80920,1970,2393
2020-06-10,23433,31515,52561,83482,1996,2447
2020-06-11,24473,31601,53934,86066,2024,2501
2020-06-12,24905,31679,55296,88670,2050,2555
2020-06-13,25162,31771,56711,91294,2072,2609
2020-06-14,26077,31905,57988,93938,2092,2663
2020-06-15,27826,32075,59370,96606,2122,2717
2020-06-16,30514,32202,60712,99300,2159,2771
2020-06-17,32561,32285,62287,102017,2198,2825
2020-06-18,34594,32347,63836,104753,2231,2879
2020-06-19,36556,32413,65412,107506,2262,2933
2020-06-20,38432,32501,66974,110276,2286,2987
2020-06-21,40494,32641,68261,113065,2309,3041
2020-06-22,43446,32799,69467,115877,2330,3095
2020-06-23,47218,32884,70934,118714,2360,3149
2020-06-24,50962,32923,72702,121569,2398,3203
2020-06-25,55537,32939,74558,124438,2440,3257
2020-06-26,59940,32960,76342,127319,2482,3311
2020-06-27,64531,33005,78168,130212,2518,3365
2020-06-28,69048,33104,79852,133119,2550,3419
2020-06-29,73816,33262,82042,136044,2578,3473
2020-06-30,78855,33415,84569,138993,2616,3527
2020-07-01,82345,33535,87698,141965,2662,3581
2020-07-02,85823,33640,90616,144957,2715,3635
2020-07-03,87947,33772,93907,147967,2762,3689
2020-07-04,90608,34003,97281,150998,2805,3743
2020-07-05,93564,34357,100685,154058,2847,3797
2020-07-06,97541,34777,104370,157159,2910,3851
2020-07-07,102141,35247,108517,160306,2989,3906
2020-07-08,106832,35625,113365,163504,3100,3961
2020-07-09,112219,35930,118202,166745,3197,4017
2020-07-10,116554,36232,123067,170022,3293,4073
2020-07-11,119727,36608,127838,173334,3371,4129
2020-07-12,123368,37159,132312,176689,3454,4186
2020-07-13,127112,37855,137151,180102,3540,4243
2020-07-14,131254,38508,142697,183587,3646,4301
2020-07-15,133639,39076,149203,187140,3779,4360
2020-07-16,134936,39611,155801,190753,3936,4419
2020-07-17,136278,40193,162569,194423,4088,4479
2020-07-18,137912,40924,168236,198154,4210,4540
2020-07-19,141193,41924,173462,201961,4319,4601
2020-07-20,143895,43409,179112,205868,4416,4664
2020-07-21,145877,45338,186571,209921,4576,4728
2020-07-22,146488,47146,195223,214162,4750,4795
2020-07-23,146735,48924,203785,218580,4960,4864
2020-07-24,145599,50781,212517,223172,5137,4936
2020-07-25,140625,52897,223501,227947,5304,5010
2020-07-26,136375,55642,234245,232929,5636,5087
2020-07-27,136725,58876,241892,238178,5988,5167
