date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4299,207,254,122,136
2020-04-14,3401,4381,294,295,131,147
2020-04-15,3498,4463,364,337,141,158
2020-04-16,3547,4550,537,381,153,169
2020-04-17,3584,4641,740,427,166,181
2020-04-18,3627,4737,918,475,177,193
2020-04-19,3657,4837,1066,525,185,205
2020-04-20,3735,4942,1156,578,194,218
2020-04-21,3809,5052,1246,633,210,231
2020-04-22,4001,5166,1270,690,229,244
2020-04-23,4229,5284,1286,750,248,258
2020-04-24,4459,5405,1313,813,262,272
2020-04-25,4666,5529,1347,879,275,287
2020-04-26,4848,5657,1382,947,285,302
2020-04-27,5024,5787,1417,1018,297,318
2020-04-28,5212,5920,1447,1093,304,334
2020-04-29,5487,6056,1474,1171,312,351
2020-04-30,5787,6195,1500,1252,324,368
2020-05-01,6124,6336,1530,1336,342,386
2020-05-02,6399,6479,1563,1424,362,404
2020-05-03,6666,6625,1598,1515,378,423
2020-05-04,6934,6774,1633,1610,389,442
2020-05-05,7242,6924,1665,1709,405,462
2020-05-06,7534,7077,1695,1812,423,482
2020-05-07,7875,7231,1720,1919,464,503
2020-05-08,7927,7387,2051,2030,499,524
2020-05-09,7938,7546,2402,2145,528,546
2020-05-10,7848,7707,2770,2264,536,568
2020-05-11,8021,7868,2845,2388,546,591
2020-05-12,8299,8030,2913,2516,566,614
2020-05-13,8628,8196,2987,2649,593,638
2020-05-14,8997,8364,3066,2786,623,662
2020-05-15,9326,8534,3192,2928,651,687
2020-05-16,9606,8707,3317,3075,670,712
2020-05-17,9798,8882,3459,3226,682,738
2020-05-18,9982,9061,3571,3382,690,764
2020-05-19,10172,9244,3678,3543,713,791
2020-05-20,10426,9433,3779,3710,738,818
2020-05-21,10666,9626,3864,3882,762,846
2020-05-22,10943,9823,3951,4059,781,874
2020-05-23,11185,10025,4038,4242,795,903
2020-05-24,11406,10231,4123,4430,806,933
2020-05-25,11586,10442,4211,4624,808,963
