date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7010,600,1370,148,196
2020-04-14,5246,6914,731,2005,166,227
2020-04-15,5530,6780,808,2632,185,257
2020-04-16,5812,6680,937,3247,211,287
2020-04-17,6149,6623,1096,3853,232,316
2020-04-18,6572,6605,1201,4453,255,345
2020-04-19,6977,6617,1273,5052,278,374
2020-04-20,7418,6654,1336,5652,300,403
2020-04-21,7891,6709,1413,6255,324,432
2020-04-22,8456,6779,1494,6863,348,461
2020-04-23,8997,6860,1578,7478,377,490
2020-04-24,9593,6950,1652,8100,407,519
2020-04-25,10144,7048,1734,8730,432,548
2020-04-26,10719,7152,1791,9369,448,577
2020-04-27,11291,7262,1857,10017,467,607
2020-04-28,11855,7377,1933,10675,491,637
2020-04-29,12507,7496,2020,11344,522,667
2020-04-30,13238,7618,2114,12024,551,697
2020-05-01,14042,7743,2204,12715,583,727
2020-05-02,14816,7871,2335,13417,619,757
2020-05-03,15529,8003,2452,14131,653,788
2020-05-04,16191,8138,2588,14856,695,819
2020-05-05,16574,8276,2697,15594,731,850
2020-05-06,17145,8418,2790,16344,759,881
2020-05-07,17724,8563,2882,17107,783,912
2020-05-08,18585,8712,2982,17883,802,943
2020-05-09,19273,8864,3107,18673,826,974
2020-05-10,20078,9020,3199,19477,838,1005
2020-05-11,20832,9180,3291,20295,860,1036
2020-05-12,21573,9343,3409,21127,890,1067
2020-05-13,22317,9510,3544,21974,925,1098
2020-05-14,23110,9681,3679,22836,954,1129
2020-05-15,23946,9856,3797,23714,979,1160
2020-05-16,24682,10035,3902,24607,997,1191
2020-05-17,25391,10218,4003,25517,1009,1222
2020-05-18,26079,10404,4123,26443,1022,1253
2020-05-19,26720,10593,4300,27386,1044,1284
2020-05-20,27467,10785,4524,28346,1072,1315
2020-05-21,28141,10983,4754,29324,1103,1346
2020-05-22,28885,11186,4929,30320,1131,1377
2020-05-23,29455,11395,5037,31334,1155,1407
2020-05-24,30296,11610,5098,32367,1179,1437
2020-05-25,31408,11821,5158,33419,1205,1467
2020-05-26,32619,12032,5246,34491,1241,1497
2020-05-27,33690,12244,5355,35582,1285,1527
2020-05-28,34574,12457,5495,36692,1325,1556
2020-05-29,35539,12673,5621,37821,1355,1585
2020-05-30,36463,12892,5753,38970,1367,1614
2020-05-31,37322,13114,5837,40139,1379,1643
2020-06-01,38097,13344,5926,41328,1391,1671
2020-06-02,38746,13580,6025,42538,1409,1699
2020-06-03,39421,13822,6153,43769,1426,1727
2020-06-04,40042,14070,6280,45022,1442,1754
2020-06-05,40790,14322,6352,46297,1453,1781
2020-06-06,41637,14582,6437,47595,1462,1808
2020-06-07,42481,14849,6492,48917,1470,1834
2020-06-08,43152,15126,6590,50263,1481,1860
2020-06-09,43541,15412,6686,51634,1495,1885
2020-06-10,43878,15706,6799,53031,1510,1910
2020-06-11,44249,16008,6907,54455,1522,1935
2020-06-12,44702,16316,7009,55906,1531,1959
2020-06-13,45219,16631,7103,57385,1540,1983
2020-06-14,45695,16956,7179,58893,1546,2006
2020-06-15,46102,17298,7249,60430,1556,2029
2020-06-16,46429,17650,7333,61998,1568,2052
2020-06-17,46781,18018,7421,63598,1579,2074
2020-06-18,47183,18395,7495,65231,1590,2096
2020-06-19,47672,18782,7554,66899,1598,2117
2020-06-20,48199,19181,7605,68602,1606,2138
2020-06-21,48717,19596,7638,70341,1612,2159
2020-06-22,49181,20018,7678,72117,1625,2179
2020-06-23,49632,20445,7717,73932,1642,2199
2020-06-24,50055,20880,7769,75785,1660,2218
2020-06-25,50515,21324,7817,77678,1678,2237
2020-06-26,51004,21775,7884,79611,1699,2256
2020-06-27,51519,22237,7947,81585,1718,2274
2020-06-28,51994,22712,7998,83601,1732,2292
2020-06-29,52456,23180,8036,85660,1745,2309
2020-06-30,52885,23644,8078,87761,1763,2326
2020-07-01,53218,24106,8235,89904,1788,2343
2020-07-02,53516,24572,8446,92089,1815,2359
2020-07-03,53927,25048,8649,94317,1836,2375
2020-07-04,54485,25538,8745,96588,1853,2390
2020-07-05,55010,26035,8778,98903,1865,2405
2020-07-06,55485,26511,8835,101263,1876,2419
2020-07-07,55939,26978,8911,103666,1889,2433
2020-07-08,56464,27442,8996,106112,1907,2446
2020-07-09,57077,27908,9088,108600,1933,2459
2020-07-10,57773,28375,9175,111130,1952,2472
2020-07-11,58576,28847,9256,113702,1962,2484
2020-07-12,59430,29324,9303,116317,1965,2496
2020-07-13,60261,29819,9354,118975,1970,2507
2020-07-14,61132,30329,9426,121678,1979,2518
2020-07-15,61944,30852,9531,124427,1992,2529
2020-07-16,62775,31387,9684,127224,2004,2539
2020-07-17,63563,31934,9834,130069,2015,2549
2020-07-18,64433,32493,9958,132964,2021,2558
2020-07-19,65332,33060,10033,135910,2027,2567
2020-07-20,66238,33664,10119,138907,2035,2576
2020-07-21,67112,34282,10224,141959,2043,2584
2020-07-22,67934,34913,10348,145067,2051,2592
2020-07-23,68812,35553,10462,148232,2057,2600
2020-07-24,69720,36203,10618,151455,2065,2607
2020-07-25,70688,36871,10752,154737,2073,2614
2020-07-26,71797,37552,10874,158079,2078,2621
2020-07-27,72668,38272,11124,161483,2085,2628
2020-07-28,73539,39027,11380,164952,2100,2634
2020-07-29,74201,39804,11642,168490,2120,2640
2020-07-30,75011,40600,11771,172098,2146,2646
2020-07-31,75798,41415,11890,175779,2176,2651
2020-08-01,76600,42257,12017,179533,2206,2656
2020-08-02,77543,43117,12123,183364,2230,2661
2020-08-03,78558,43991,12249,187273,2239,2666
2020-08-04,79494,44872,12387,191261,2254,2671
2020-08-05,80269,45761,12514,195329,2272,2675
2020-08-06,81343,46674,12627,199477,2296,2679
2020-08-07,82600,47597,12734,203708,2312,2683
2020-08-08,83901,48537,12830,208023,2321,2687
2020-08-09,84774,49493,12909,212423,2325,2691
2020-08-10,85516,50439,13012,216910,2332,2694
2020-08-11,86210,51383,13120,221482,2341,2697
2020-08-12,87014,52336,13262,226140,2353,2700
2020-08-13,87928,53295,13371,230884,2361,2703
2020-08-14,88844,54275,13520,235715,2372,2706
2020-08-15,89728,55279,13651,240635,2379,2709
2020-08-16,90467,56298,13768,245646,2384,2712
2020-08-17,91235,57280,13840,250750,2388,2714
2020-08-18,91935,58245,13908,255943,2397,2716
2020-08-19,92653,59203,13996,261223,2411,2718
2020-08-20,93385,60157,14109,266590,2424,2720
2020-08-21,94270,61110,14231,272043,2435,2722
2020-08-22,95167,62066,14348,277583,2448,2724
2020-08-23,95999,63026,14426,283209,2460,2726
2020-08-24,96757,63997,14502,288922,2477,2728
2020-08-25,97491,64982,14581,294724,2493,2729
2020-08-26,98360,65979,14675,300615,2512,2730
2020-08-27,99236,66986,14770,306596,2530,2731
2020-08-28,100246,68002,14862,312668,2548,2732
2020-08-29,101214,69023,14940,318833,2562,2733
2020-08-30,102131,70058,15013,325090,2572,2734
2020-08-31,102971,71121,15094,331441,2587,2735
2020-09-01,103763,72201,15201,337888,2611,2736
2020-09-02,104651,73293,15304,344433,2635,2737
2020-09-03,105578,74405,15402,351077,2651,2738
2020-09-04,106530,75530,15507,357822,2663,2739
2020-09-05,107522,76675,15603,364669,2672,2740
2020-09-06,108375,77838,15687,371620,2679,2741
2020-09-07,109221,79030,15731,378676,2682,2742
2020-09-08,109907,80232,15826,385840,2689,2743
2020-09-09,110778,81443,15932,393113,2697,2744
2020-09-10,111722,82666,16057,400496,2705,2745
2020-09-11,112804,83902,16160,407990,2713,2745
2020-09-12,113812,85151,16243,415596,2719,2745
2020-09-13,114707,86414,16315,423315,2729,2745
2020-09-14,115492,87682,16373,431149,2768,2745
2020-09-15,116211,88955,16448,439098,2822,2745
2020-09-16,117011,90233,16552,447162,2881,2745
2020-09-17,117934,91516,16656,455342,2917,2745
2020-09-18,118892,92809,16760,463638,2953,2745
2020-09-19,119808,94111,16830,472051,2984,2745
2020-09-20,120549,95424,16877,480582,3008,2745
2020-09-21,121267,96749,16920,489232,3032,2745
2020-09-22,121883,98087,16973,498003,3056,2745
2020-09-23,122572,99439,17038,506895,3087,2745
2020-09-24,123286,100804,17107,515909,3112,2745
2020-09-25,124134,102183,17179,525047,3131,2745
2020-09-26,124888,103571,17294,534310,3146,2745
2020-09-27,125497,104971,17393,543699,3158,2745
2020-09-28,126079,106393,17500,553215,3172,2745
2020-09-29,126707,107833,17564,562860,3189,2745
2020-09-30,127322,109293,17640,572635,3207,2745
2020-10-01,127966,110773,17699,582543,3228,2745
2020-10-02,128730,112277,17758,592585,3249,2745
2020-10-03,129719,113814,17803,602763,3264,2745
2020-10-04,130620,115379,17850,613081,3273,2745
2020-10-05,131305,116949,17951,623540,3280,2745
2020-10-06,131789,118526,18064,634142,3290,2745
2020-10-07,132636,120102,18193,644887,3307,2745
2020-10-08,133699,121683,18267,655775,3325,2745
2020-10-09,135001,123278,18353,666806,3342,2745
2020-10-10,135979,124895,18425,677982,3352,2745
2020-10-11,136881,126531,18492,689304,3357,2745
2020-10-12,137772,128163,18562,700774,3363,2745
2020-10-13,138643,129794,18647,712392,3371,2745
2020-10-14,139660,131425,18745,724158,3380,2745
2020-10-15,140670,133059,18829,736072,3392,2745
2020-10-16,141783,134702,18912,748134,3406,2745
2020-10-17,142765,136358,18980,760345,3421,2745
2020-10-18,143589,138020,19042,772706,3437,2745
2020-10-19,144348,139673,19100,785218,3458,2745
2020-10-20,145135,141320,19164,797880,3485,2745
2020-10-21,146129,142961,19239,810691,3508,2745
2020-10-22,147210,144599,19317,823651,3526,2745
