date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18298,540,547,145,148
2020-04-13,4986,18119,600,573,148,160
2020-04-14,5246,22376,731,599,166,172
2020-04-15,5530,22108,808,631,185,186
2020-04-16,5812,23625,937,663,211,200
2020-04-17,6149,23359,1096,697,232,215
2020-04-18,6572,24340,1201,730,255,230
2020-04-19,6977,24104,1273,765,278,246
2020-04-20,7418,24956,1336,799,300,261
2020-04-21,7891,24677,1413,835,324,277
2020-04-22,8456,25366,1494,870,348,293
2020-04-23,8997,25145,1578,906,377,309
2020-04-24,9593,25821,1652,942,407,325
2020-04-25,10144,25732,1734,979,432,342
2020-04-26,10719,26404,1791,1016,448,358
2020-04-27,11291,26321,1857,1054,467,375
2020-04-28,11855,26953,1933,1092,491,392
2020-04-29,12507,26922,2020,1130,522,409
2020-04-30,13238,27553,2114,1168,551,426
2020-05-01,14042,27682,2204,1207,583,443
2020-05-02,14816,28411,2335,1247,619,461
2020-05-03,15529,28642,2452,1288,653,479
2020-05-04,16191,29321,2588,1329,695,497
2020-05-05,16574,29528,2697,1371,731,515
2020-05-06,17145,30161,2790,1413,759,534
2020-05-07,17724,30388,2882,1456,783,553
2020-05-08,18585,31071,2982,1499,802,572
2020-05-09,19273,31417,3107,1543,826,591
2020-05-10,20078,32113,3199,1588,838,610
2020-05-11,20832,32452,3291,1634,860,630
2020-05-12,21573,33091,3409,1680,890,650
2020-05-13,22317,33418,3544,1727,925,670
2020-05-14,23110,34059,3679,1775,954,690
2020-05-15,23946,34454,3797,1824,979,711
2020-05-16,24682,35193,3902,1873,997,732
2020-05-17,25391,35736,4003,1923,1009,753
2020-05-18,26079,36440,4123,1974,1022,775
2020-05-19,26720,36884,4300,2026,1044,797
2020-05-20,27467,37524,4524,2079,1072,819
2020-05-21,28141,37979,4754,2133,1103,841
2020-05-22,28885,38669,4929,2187,1131,864
2020-05-23,29455,39201,5037,2242,1155,887
2020-05-24,30296,40003,5098,2298,1179,910
2020-05-25,31408,40585,5158,2355,1205,934
2020-05-26,32619,41193,5246,2413,1241,958
2020-05-27,33690,41622,5355,2472,1285,982
2020-05-28,34574,42231,5495,2531,1325,1006
2020-05-29,35539,42709,5621,2591,1355,1030
2020-05-30,36463,43311,5753,2652,1367,1055
2020-05-31,37322,43847,5837,2714,1379,1080
2020-06-01,38097,44472,5926,2777,1391,1105
2020-06-02,38746,44893,6025,2840,1409,1130
2020-06-03,39421,45420,6153,2904,1426,1155
2020-06-04,40042,45858,6280,2969,1442,1181
2020-06-05,40790,46350,6352,3034,1453,1207
2020-06-06,41637,46675,6437,3100,1462,1233
2020-06-07,42481,47139,6492,3167,1470,1259
2020-06-08,43152,47463,6590,3234,1481,1285
2020-06-09,43541,47825,6686,3302,1495,1311
2020-06-10,43878,48052,6799,3370,1510,1337
2020-06-11,44249,48297,6907,3439,1522,1363
2020-06-12,44702,48398,7009,3508,1531,1389
2020-06-13,45219,48436,7103,3577,1540,1415
2020-06-14,45695,48606,7179,3646,1546,1441
2020-06-15,46102,48891,7249,3715,1556,1467
2020-06-16,46429,49043,7333,3785,1568,1493
2020-06-17,46781,49177,7421,3855,1579,1519
2020-06-18,47183,49222,7495,3925,1590,1544
2020-06-19,47672,49229,7554,3995,1598,1569
2020-06-20,48199,49038,7605,4065,1606,1594
2020-06-21,48717,49073,7638,4135,1612,1619
2020-06-22,49181,49072,7678,4205,1625,1644
2020-06-23,49632,49124,7717,4275,1642,1669
2020-06-24,50055,49095,7769,4345,1660,1693
2020-06-25,50515,49070,7817,4415,1678,1717
2020-06-26,51004,48913,7884,4485,1699,1741
2020-06-27,51519,48696,7947,4555,1718,1765
2020-06-28,51994,48498,7998,4625,1732,1788
2020-06-29,52456,48420,8036,4694,1745,1811
2020-06-30,52885,48174,8078,4763,1763,1834
2020-07-01,53218,47913,8235,4832,1788,1857
2020-07-02,53516,47529,8446,4900,1815,1879
2020-07-03,53927,47034,8649,4968,1836,1901
2020-07-04,54485,46623,8745,5035,1853,1923
2020-07-05,55010,46314,8778,5102,1865,1944
2020-07-06,55485,46041,8835,5168,1876,1965
2020-07-07,55939,45846,8911,5234,1889,1986
2020-07-08,56464,45583,8996,5299,1907,2006
2020-07-09,57077,45364,9088,5364,1933,2026
2020-07-10,57773,45051,9175,5429,1952,2046
2020-07-11,58576,44717,9256,5493,1962,2065
2020-07-12,59430,44546,9303,5557,1965,2084
2020-07-13,60261,44481,9354,5621,1970,2103
2020-07-14,61132,44362,9426,5685,1979,2122
2020-07-15,61944,44161,9531,5748,1992,2141
2020-07-16,62775,43896,9684,5811,2004,2159
2020-07-17,63563,43464,9834,5874,2015,2177
2020-07-18,64433,42854,9958,5936,2021,2195
2020-07-19,65332,42572,10033,5997,2027,2212
2020-07-20,66238,42365,10119,6058,2035,2229
2020-07-21,67112,42251,10224,6118,2043,2246
2020-07-22,67934,42106,10348,6178,2051,2262
2020-07-23,68812,42017,10462,6238,2057,2278
2020-07-24,69720,41742,10618,6298,2065,2294
2020-07-25,70688,41449,10752,6358,2073,2310
2020-07-26,71797,42601,10874,6417,2078,2326
2020-07-27,72668,44251,11124,6478,2085,2342
2020-07-28,73539,46222,11380,6541,2100,2358
2020-07-29,74201,48650,11642,6607,2120,2375
2020-07-30,75011,51611,11771,6676,2146,2392
2020-07-31,75798,55806,11890,6750,2176,2410
2020-08-01,76600,60865,12017,6830,2206,2430
2020-08-02,77543,62818,12123,6917,2230,2451
2020-08-03,78558,64353,12249,7007,2239,2473
2020-08-04,79494,65619,12387,7099,2254,2495
2020-08-05,80269,66644,12514,7193,2272,2517
2020-08-06,81343,67604,12627,7288,2296,2539
2020-08-07,82600,68489,12734,7385,2312,2561
2020-08-08,83901,69303,12830,7483,2321,2583
2020-08-09,84774,70083,12909,7582,2325,2605
2020-08-10,85516,70868,13012,7682,2332,2627
2020-08-11,86210,71564,13120,7783,2341,2649
2020-08-12,87014,72174,13262,7885,2353,2671
2020-08-13,87928,72805,13371,7988,2361,2693
2020-08-14,88844,73320,13520,8092,2372,2715
2020-08-15,89728,73842,13651,8197,2379,2737
2020-08-16,90467,74361,13768,8302,2384,2759
2020-08-17,91235,74860,13840,8408,2388,2781
2020-08-18,91935,75297,13908,8515,2397,2803
2020-08-19,92653,75656,13996,8623,2411,2824
2020-08-20,93385,75981,14109,8731,2424,2845
2020-08-21,94270,76243,14231,8839,2435,2866
2020-08-22,95167,76504,14348,8948,2448,2887
2020-08-23,95999,76968,14426,9057,2460,2908
2020-08-24,96757,77574,14502,9167,2477,2928
2020-08-25,97491,78041,14581,9278,2493,2948
2020-08-26,98360,78510,14675,9389,2512,2968
2020-08-27,99236,78851,14770,9501,2530,2988
2020-08-28,100246,79192,14862,9614,2548,3008
2020-08-29,101214,79442,14940,9727,2562,3028
2020-08-30,102131,80010,15013,9840,2572,3047
2020-08-31,102971,80532,15094,9954,2587,3066
2020-09-01,103763,81247,15201,10069,2611,3085
2020-09-02,104651,81912,15304,10185,2635,3104
2020-09-03,105578,82500,15402,10302,2651,3123
2020-09-04,106530,82863,15507,10420,2663,3142
2020-09-05,107522,83183,15603,10538,2672,3161
2020-09-06,108375,83856,15687,10657,2679,3179
2020-09-07,109221,84760,15731,10777,2682,3197
2020-09-08,109907,85590,15826,10898,2689,3215
2020-09-09,110778,86434,15932,11020,2697,3233
2020-09-10,111722,87146,16057,11143,2705,3251
2020-09-11,112804,87986,16160,11267,2713,3269
2020-09-12,113812,88690,16243,11393,2719,3287
2020-09-13,114707,89745,16315,11520,2729,3305
2020-09-14,115492,90637,16373,11648,2768,3323
2020-09-15,116211,91337,16448,11777,2822,3341
2020-09-16,117011,91946,16552,11907,2881,3358
2020-09-17,117934,92767,16656,12038,2917,3375
2020-09-18,118892,93438,16760,12170,2953,3392
2020-09-19,119808,94203,16830,12303,2984,3409
2020-09-20,120549,95189,16877,12438,3008,3426
2020-09-21,121267,96506,16920,12574,3032,3443
2020-09-22,121883,97941,16973,12712,3056,3460
2020-09-23,122572,99588,17038,12852,3087,3477
2020-09-24,123286,101380,17107,12994,3112,3494
2020-09-25,124134,103763,17179,13139,3131,3511
2020-09-26,124888,106967,17294,13287,3146,3528
2020-09-27,125497,108113,17393,13440,3158,3545
2020-09-28,126079,109053,17500,13594,3172,3562
2020-09-29,126707,109593,17564,13750,3189,3579
2020-09-30,127322,109905,17640,13906,3207,3596
2020-10-01,127966,110033,17699,14063,3228,3612
2020-10-02,128730,110380,17758,14220,3249,3628
2020-10-03,129719,110666,17803,14378,3264,3644
2020-10-04,130620,111048,17850,14536,3273,3660
2020-10-05,131305,111411,17951,14695,3280,3676
2020-10-06,131789,111861,18064,14854,3290,3691
2020-10-07,132636,112228,18193,15014,3307,3706
2020-10-08,133699,112370,18267,15174,3325,3721
2020-10-09,135001,112326,18353,15334,3342,3736
2020-10-10,135979,112241,18425,15494,3352,3750
2020-10-11,136881,112356,18492,15654,3357,3764
2020-10-12,137772,112448,18562,15814,3363,3778
2020-10-13,138643,112634,18647,15975,3371,3792
2020-10-14,139660,112749,18745,16136,3380,3805
2020-10-15,140670,112703,18829,16297,3392,3818
2020-10-16,141783,112478,18912,16458,3406,3831
2020-10-17,142765,112125,18980,16619,3421,3844
2020-10-18,143589,112096,19042,16779,3437,3856
2020-10-19,144348,112382,19100,16939,3458,3868
2020-10-20,145135,112598,19164,17099,3485,3880
2020-10-21,146129,112771,19239,17260,3508,3892
2020-10-22,147210,112777,19317,17421,3526,3904
2020-10-23,148312,112520,19394,17582,3547,3915
2020-10-24,149317,112118,19460,17743,3565,3926
2020-10-25,150241,112199,19519,17903,3579,3937
2020-10-26,151164,112405,19601,18063,3586,3948
2020-10-27,152190,112738,19690,18223,3599,3958
2020-10-28,153392,113118,19773,18384,3617,3968
2020-10-29,154712,113506,19849,18546,3631,3978
2020-10-30,156103,113724,19923,18708,3644,3988
2020-10-31,157430,113913,19993,18870,3650,3998
2020-11-01,158620,114448,20058,19033,3655,4008
2020-11-02,159679,115058,20158,19196,3659,4017
2020-11-03,160710,115733,20267,19360,3667,4026
2020-11-04,161573,116388,20655,19525,3677,4035
2020-11-05,162578,116986,21009,19691,3682,4044
2020-11-06,163892,117380,21365,19858,3691,4053
2020-11-07,165476,117780,21433,20026,3697,4062
2020-11-08,166950,118380,21517,20194,3708,4071
2020-11-09,168197,119031,21609,20363,3715,4079
2020-11-10,169507,119801,21732,20533,3726,4087
2020-11-11,170880,120506,21860,20704,3741,4095
2020-11-12,172184,121200,21986,20876,3761,4103
2020-11-13,173486,121702,22096,21049,3780,4111
2020-11-14,174700,122264,22179,21223,3794,4119
2020-11-15,176396,129344,22268,21398,3801,4127
2020-11-16,178280,137997,22360,21583,3813,4135
2020-11-17,180437,147053,22474,21780,3833,4143
2020-11-18,182292,157343,22639,21990,3863,4152
2020-11-19,184295,168637,22799,22215,3889,4161
2020-11-20,186397,182995,22952,22456,3916,4171
2020-11-21,188627,200500,23044,22717,3931,4181
2020-11-22,191084,203938,23146,23003,3941,4192
2020-11-23,193557,204776,23294,23294,3954,4203
2020-11-24,196206,204603,23458,23586,3976,4214
2020-11-25,198631,203045,23624,23878,4005,4224
2020-11-26,200777,202477,23744,24168,4027,4234
2020-11-27,203091,199384,23854,24457,4042,4244
2020-11-28,205323,197327,23959,24742,4052,4253
2020-11-29,207668,196338,24072,25024,4058,4262
2020-11-30,209657,196811,24218,25304,4071,4271
2020-12-01,211633,196679,24404,25585,4089,4280
2020-12-02,213633,197035,24598,25866,4117,4288
2020-12-03,215847,197041,24800,26147,4140,4296
2020-12-04,218552,197547,24965,26428,4168,4304
2020-12-05,221901,197676,25116,26710,4185,4312
2020-12-06,225581,199212,25250,26992,4201,4320
2020-12-07,229383,200407,25279,27276,4222,4328
2020-12-08,233172,201896,25488,27562,4249,4336
2020-12-09,236982,202940,25693,27850,4292,4343
2020-12-10,240519,204121,26022,28140,4328,4350
2020-12-11,244114,204894,26213,28431,4371,4357
2020-12-12,247549,206096,26375,28724,4396,4364
2020-12-13,250962,207252,26518,29018,4411,4371
2020-12-14,254008,208785,26683,29314,4431,4378
2020-12-15,257233,209623,26869,29612,4464,4385
2020-12-16,260606,211404,27098,29911,4510,4391
2020-12-17,264075,212550,27279,30213,4553,4397
2020-12-18,267416,213662,27470,30516,4598,4403
2020-12-19,270811,214598,27628,30821,4630,4409
