date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9038,2307,1119,309,187
2020-05-11,4011,9099,2330,1142,315,190
2020-05-12,4068,9313,2405,1165,321,193
2020-05-13,4141,9358,2510,1189,326,196
2020-05-14,4210,9544,2635,1213,329,199
2020-05-15,4419,9582,2700,1238,333,202
2020-05-16,4518,9967,2749,1263,339,205
2020-05-17,4639,10217,2787,1289,344,208
2020-05-18,4714,10470,2831,1315,352,211
2020-05-19,4823,10624,2872,1342,362,215
2020-05-20,4895,10792,2903,1369,376,219
2020-05-21,4961,10848,2948,1397,384,223
2020-05-22,5039,10851,2998,1425,390,227
2020-05-23,5068,10994,3062,1453,392,231
2020-05-24,5080,11251,3098,1481,393,235
2020-05-25,5188,11373,3116,1510,393,239
2020-05-26,5339,11611,3131,1539,396,243
2020-05-27,5518,11787,3152,1569,401,247
2020-05-28,5662,12030,3171,1599,409,251
2020-05-29,5834,12137,3197,1630,420,255
2020-05-30,5973,12495,3221,1661,430,259
2020-05-31,6128,12854,3253,1693,437,263
2020-06-01,6271,13073,3267,1726,440,267
2020-06-02,6493,13276,3277,1760,443,271
2020-06-03,6696,13447,3287,1794,450,275
2020-06-04,6939,13587,3300,1829,458,279
2020-06-05,7201,13640,3323,1864,465,283
2020-06-06,7372,13929,3342,1899,469,287
2020-06-07,7523,14274,3356,1935,471,292
2020-06-08,7656,14482,3361,1972,473,297
2020-06-09,7845,14662,3366,2009,477,302
2020-06-10,7983,14869,3378,2047,484,307
2020-06-11,8115,14955,3392,2085,491,312
2020-06-12,8283,15045,3405,2123,497,317
2020-06-13,8439,15388,3412,2162,501,322
2020-06-14,8592,15699,3414,2202,506,327
2020-06-15,8647,15741,3421,2242,511,332
2020-06-16,8818,15896,3430,2283,515,337
2020-06-17,8968,15856,3460,2324,518,342
2020-06-18,9207,15886,3488,2365,520,347
2020-06-19,9387,15743,3518,2406,522,352
2020-06-20,9559,16075,3527,2447,525,357
2020-06-21,9676,16316,3533,2488,530,362
2020-06-22,9822,16340,3553,2530,535,367
2020-06-23,9967,16458,3610,2572,537,372
2020-06-24,10161,16498,3672,2614,540,377
2020-06-25,10327,16510,3741,2656,545,382
2020-06-26,10534,16418,3796,2698,551,387
2020-06-27,10662,16672,3869,2740,555,392
2020-06-28,10776,16874,3915,2783,557,397
2020-06-29,10884,16828,3956,2826,561,402
2020-06-30,11046,16886,3993,2869,565,407
2020-07-01,11020,16741,4256,2912,572,412
2020-07-02,11007,16466,4512,2955,580,417
2020-07-03,10939,16019,4752,2997,586,422
2020-07-04,11014,15979,4772,3038,590,427
2020-07-05,11262,15760,4780,3079,592,432
2020-07-06,11616,15818,4803,3120,596,437
2020-07-07,12083,15897,4846,3161,601,442
2020-07-08,12390,16084,4897,3202,607,447
2020-07-09,12629,16089,5036,3243,613,452
2020-07-10,12885,16031,5176,3284,618,457
2020-07-11,13127,16077,5311,3325,622,462
2020-07-12,13422,16302,5340,3366,625,467
2020-07-13,13767,16316,5359,3408,629,472
2020-07-14,14146,16492,5402,3450,636,477
2020-07-15,14564,16495,5454,3492,643,482
2020-07-16,14555,16513,5915,3534,651,487
2020-07-17,14592,16205,6374,3576,658,492
2020-07-18,14819,16216,6832,3618,665,497
2020-07-19,15383,16317,6867,3660,669,501
2020-07-20,15981,16485,6893,3702,671,505
2020-07-21,16396,16550,6934,3744,674,510
2020-07-22,16913,16662,6991,3787,678,515
2020-07-23,17375,16534,7147,3830,684,520
2020-07-24,17962,16331,7295,3873,690,524
2020-07-25,18462,16261,7435,3915,695,528
2020-07-26,18985,16548,7458,3957,701,532
2020-07-27,19417,16778,7467,4000,709,536
2020-07-28,19947,17172,7477,4043,717,540
2020-07-29,20499,17445,7518,4087,724,545
2020-07-30,21169,17719,7522,4132,730,550
2020-07-31,21583,17770,7768,4178,735,555
2020-08-01,21930,18203,8017,4224,739,560
2020-08-02,22095,18237,8301,4271,742,565
2020-08-03,22527,18358,8358,4318,745,570
2020-08-04,22997,18376,8402,4365,749,575
2020-08-05,23511,18373,8465,4412,754,580
2020-08-06,23979,18215,8526,4459,758,585
2020-08-07,24505,17845,8606,4506,765,590
2020-08-08,25006,17509,8677,4552,769,594
2020-08-09,25438,17444,8727,4597,773,598
2020-08-10,25801,17341,8765,4642,777,602
2020-08-11,26399,17398,8816,4687,782,606
2020-08-12,27127,17290,8892,4732,789,610
2020-08-13,27888,17214,8959,4776,796,614
2020-08-14,28464,16942,9036,4820,804,618
2020-08-15,28806,16870,9101,4864,812,622
2020-08-16,29221,16897,9146,4907,816,626
2020-08-17,29635,17024,9183,4950,822,630
2020-08-18,30235,17182,9240,4994,830,634
