date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7778,2287,2824,344,358
2020-04-14,8080,8001,2666,3184,377,372
2020-04-15,8262,8239,3135,3560,412,387
2020-04-16,8330,8479,3672,3953,450,402
2020-04-17,8292,8723,4224,4364,482,418
2020-04-18,8130,8969,4776,4793,509,434
2020-04-19,8122,9217,5282,5241,530,451
2020-04-20,8160,9465,5842,5708,554,468
2020-04-21,8258,9713,6511,6194,578,486
2020-04-22,8245,9965,7284,6700,612,504
2020-04-23,8141,10223,8174,7226,641,522
2020-04-24,7995,10484,9055,7773,668,541
2020-04-25,7656,10749,9968,8341,685,560
2020-04-26,7752,11015,10639,8931,703,580
2020-04-27,7958,11281,11239,9544,732,600
2020-04-28,8255,11542,12090,10180,767,621
2020-04-29,8332,11803,13074,10839,811,642
2020-04-30,8801,12064,13852,11521,849,664
2020-05-01,9260,12327,14378,12226,897,686
2020-05-02,9533,12593,14852,12955,937,709
2020-05-03,9512,12852,15508,13709,974,732
2020-05-04,9599,13109,16141,14487,996,756
2020-05-05,9927,13358,16834,15290,1019,780
2020-05-06,10325,13605,17617,16117,1044,805
2020-05-07,10878,13851,18419,16968,1075,830
2020-05-08,11514,14096,19259,17844,1109,855
2020-05-09,11779,14344,20120,18745,1145,881
2020-05-10,11588,14599,21259,19671,1177,907
2020-05-11,11393,14861,22385,20623,1209,934
2020-05-12,11609,15117,23218,21602,1237,961
2020-05-13,11957,15367,23841,22607,1278,989
2020-05-14,12018,15612,24486,23639,1323,1017
2020-05-15,11988,15854,25514,24697,1373,1045
2020-05-16,11935,16098,26541,25781,1409,1074
2020-05-17,12079,16352,27514,26892,1434,1103
2020-05-18,12178,16610,28433,28031,1458,1133
2020-05-19,12294,16857,29504,29198,1487,1163
2020-05-20,12416,17100,30454,30392,1520,1193
2020-05-21,12735,17345,31076,31613,1545,1224
2020-05-22,12935,17596,31574,32862,1561,1255
2020-05-23,12820,17861,32295,34139,1583,1287
2020-05-24,12014,18159,33651,35445,1605,1319
2020-05-25,11470,18478,35017,36783,1627,1351
2020-05-26,10963,18778,36431,38155,1647,1384
2020-05-27,10814,19057,37635,39559,1670,1417
2020-05-28,10229,19315,39258,40995,1694,1451
2020-05-29,9654,19567,40857,42460,1720,1485
2020-05-30,9284,19825,42030,43954,1743,1520
2020-05-31,9446,20103,42728,45478,1765,1555
2020-06-01,9881,20387,43426,47034,1784,1590
2020-06-02,10034,20643,44571,48622,1808,1626
2020-06-03,12386,20890,45724,50240,1841,1662
2020-06-04,15230,21137,46840,51887,1871,1698
2020-06-05,18192,21388,47853,53564,1900,1735
2020-06-06,18448,21657,49069,55271,1921,1772
2020-06-07,18293,21966,50161,57009,1937,1810
2020-06-08,19431,22299,50909,58782,1950,1848
2020-06-09,21554,22608,51576,60591,1970,1886
2020-06-10,23433,22901,52561,62435,1996,1925
2020-06-11,24473,23192,53934,64313,2024,1964
2020-06-12,24905,23487,55296,66224,2050,2004
2020-06-13,25162,23823,56711,68169,2072,2044
2020-06-14,26077,24245,57988,70152,2092,2085
2020-06-15,27826,24742,59370,72179,2122,2126
2020-06-16,30514,25187,60712,74257,2159,2168
2020-06-17,32561,25561,62287,76382,2198,2210
2020-06-18,34594,25908,63836,78548,2231,2253
2020-06-19,36556,26273,65412,80753,2262,2296
2020-06-20,38432,26692,66974,82999,2286,2340
2020-06-21,40494,27221,68261,85290,2309,2384
2020-06-22,43446,27830,69467,87635,2330,2429
2020-06-23,47218,28335,70934,90042,2360,2475
2020-06-24,50962,28758,72702,92502,2398,2522
2020-06-25,55537,29143,74558,95008,2440,2569
2020-06-26,59940,29550,76342,97557,2482,2617
2020-06-27,64531,30023,78168,100151,2518,2665
2020-06-28,69048,30626,79852,102795,2550,2714
2020-06-29,73816,31332,82042,105501,2578,2764
2020-06-30,78855,31964,84569,108279,2616,2815
2020-07-01,82345,32510,87698,111122,2662,2866
2020-07-02,85823,33016,90616,114022,2715,2918
2020-07-03,87947,33569,93907,116976,2762,2971
2020-07-04,90608,34307,97281,119988,2805,3024
2020-07-05,93564,35266,100685,123076,2847,3078
2020-07-06,97541,36273,104370,126259,2910,3134
2020-07-07,102141,37190,108517,129541,2989,3191
2020-07-08,106832,37926,113365,132915,3100,3249
2020-07-09,112219,38529,118202,136365,3197,3308
2020-07-10,116554,39116,123067,139879,3293,3368
2020-07-11,119727,39805,127838,143455,3371,3429
2020-07-12,123368,40743,132312,147102,3454,3490
2020-07-13,127112,41823,137151,150844,3540,3553
2020-07-14,131254,42686,142697,154694,3646,3617
2020-07-15,133639,43409,149203,158632,3779,3682
2020-07-16,134936,44072,155801,162645,3936,3748
2020-07-17,136278,44784,162569,166728,4088,3815
2020-07-18,137912,45677,168236,170885,4210,3882
2020-07-19,141193,46899,173462,175134,4319,3950
2020-07-20,143895,48318,179112,179505,4416,4020
2020-07-21,145877,49405,186571,184016,4576,4092
2020-07-22,146488,50271,195223,188637,4750,4165
2020-07-23,146735,51041,203785,193348,4960,4239
2020-07-24,145599,51834,212517,198139,5137,4314
2020-07-25,140625,52781,223501,203013,5304,4390
2020-07-26,136375,54113,234245,207984,5636,4467
2020-07-27,136725,55646,241892,213088,5988,4545
2020-07-28,140705,56874,246748,218345,6370,4625
2020-07-29,143721,57896,252112,223726,6609,4706
2020-07-30,142056,58794,261693,229212,6829,4788
2020-07-31,136306,59729,274582,234791,7057,4871
2020-08-01,129836,60886,286875,240467,7208,4955
2020-08-02,126325,62466,294952,246260,7370,5040
2020-08-03,129802,64241,300368,252211,7522,5127
2020-08-04,134084,65629,306445,258339,7784,5216
2020-08-05,137044,66779,315239,264608,8273,5307
2020-08-06,137115,67857,323708,270994,8777,5399
2020-08-07,140088,69002,331271,277491,9226,5492
2020-08-08,144633,70318,338285,284105,9421,5586
2020-08-09,151739,72079,344340,290853,9553,5681
2020-08-10,157236,74203,350996,297777,9615,5778
2020-08-11,160832,76038,358499,304913,9747,5877
2020-08-12,161276,77523,367142,312233,9926,5978
2020-08-13,163021,78870,375610,319703,10206,6081
2020-08-14,164679,80281,384247,327310,10449,6185
2020-08-15,165766,81929,392185,335061,10659,6290
2020-08-16,164908,84076,399551,342978,10786,6397
2020-08-17,163804,86543,407097,351110,10916,6506
2020-08-18,163485,88683,415468,359487,11089,6617
2020-08-19,161742,90501,424182,368079,11325,6730
2020-08-20,159929,92238,431823,376854,11572,6845
2020-08-21,157392,94083,438938,385805,11785,6962
2020-08-22,154846,96159,445543,394942,11955,7080
2020-08-23,152097,98600,451662,404287,12066,7200
2020-08-24,149694,101152,458502,413877,12181,7322
2020-08-25,147833,103293,465384,423722,12322,7447
2020-08-26,147193,105092,472574,433782,12511,7574
2020-08-27,147110,106857,478684,444024,12699,7702
2020-08-28,146022,108706,485517,454445,12872,7832
2020-08-29,142678,110668,492439,465053,12998,7963
2020-08-30,138409,112913,499979,475859,13081,8095
2020-08-31,134261,115338,507292,486891,13165,8229
2020-09-01,130620,117399,514815,498166,13288,8365
2020-09-02,127790,119078,521435,509649,13458,8503
2020-09-03,125749,120410,527223,521303,13627,8642
2020-09-04,124167,121809,532621,533094,13778,8782
2020-09-05,120071,123712,539638,545028,13892,8922
2020-09-06,115375,126600,546700,557155,13981,9064
2020-09-07,112870,130217,551742,569571,14057,9208
2020-09-08,112549,133709,555237,582348,14149,9355
2020-09-09,113224,136458,558805,595473,14231,9505
2020-09-10,110427,138320,565319,608874,14370,9657
2020-09-11,108811,139910,571631,622464,14503,9810
2020-09-12,109179,141533,577551,636216,14656,9964
2020-09-13,111676,143447,581872,650134,14733,10118
2020-09-14,114854,145399,584565,664245,14821,10273
2020-09-15,115781,147078,587553,678554,14929,10429
2020-09-16,116527,148504,590522,693034,15050,10586
2020-09-17,115902,149802,595438,707660,15161,10744
2020-09-18,115557,151278,600333,722419,15258,10902
2020-09-19,117246,153129,605131,737328,15337,11060
2020-09-20,119364,155523,608862,752425,15397,11219
2020-09-21,122064,158249,611654,767763,15461,11379
2020-09-22,123009,160674,614602,783375,15553,11541
2020-09-23,117572,162871,624706,799231,15677,11704
2020-09-24,111438,165145,635455,815309,15799,11868
2020-09-25,104627,167775,645964,831616,15914,12033
2020-09-26,103401,171109,649366,848188,15996,12200
2020-09-27,102879,175410,653121,865094,16065,12369
2020-09-28,103183,180096,656940,882429,16122,12541
2020-09-29,103840,184277,661109,900232,16202,12716
2020-09-30,104051,187956,664812,918453,16300,12894
2020-10-01,104017,191716,668514,937042,16424,13074
2020-10-02,103763,195823,672634,956008,16535,13256
2020-10-03,102768,200304,676490,975385,16623,13440
2020-10-04,101612,205064,680342,995210,16700,13627
2020-10-05,101486,210032,683686,1015510,16784,13817
2020-10-06,101447,214416,687700,1036306,16892,14010
2020-10-07,101375,218295,691531,1057541,16998,14206
2020-10-08,100610,222265,695266,1079164,17099,14403
2020-10-09,100569,226541,698419,1101185,17187,14602
2020-10-10,100445,230977,701242,1123634,17250,14804
2020-10-11,101437,235463,703478,1146527,17296,15008
2020-10-12,102669,241735,705733,1169869,17350,15214
2020-10-13,104607,250694,708325,1193837,17427,15424
2020-10-14,105306,259670,711934,1218697,17526,15640
2020-10-15,106516,268763,715643,1244452,17620,15862
2020-10-16,106657,278329,719565,1271113,17704,16090
2020-10-17,108254,288945,722971,1298727,17759,16324
2020-10-18,109476,301182,726399,1327399,17793,16565
2020-10-19,111813,313357,729917,1357289,17827,16814
2020-10-20,112565,322735,734220,1388392,17890,17070
2020-10-21,112778,329707,739060,1420431,17958,17332
2020-10-22,113525,335646,743891,1453166,18040,17597
2020-10-23,113943,341231,748715,1486495,18136,17865
2020-10-24,114728,347608,752319,1520383,18235,18135
2020-10-25,115212,355230,755632,1554909,18310,18407
2020-10-26,116875,360586,758798,1590196,18359,18683
2020-10-27,121197,361406,763068,1626019,18428,18961
2020-10-28,125593,360220,767787,1661928,18521,19237
2020-10-29,129973,357838,772278,1697723,18630,19509
2020-10-30,130585,354854,777925,1733285,18737,19777
2020-10-31,130566,352028,783036,1768554,18823,20040
2020-11-01,132070,349741,786738,1803546,18931,20299
2020-11-02,134599,347551,789218,1838314,19041,20554
2020-11-03,137610,344954,792519,1872868,19167,20805
2020-11-04,139922,342092,797494,1907167,19286,21052
2020-11-05,142784,338931,802401,1941184,19402,21295
2020-11-06,144855,335502,806983,1974890,19518,21533
2020-11-07,146003,332140,812851,2008258,19600,21766
2020-11-08,149549,329239,817233,2041294,19670,21995
2020-11-09,153719,326348,822162,2074044,19753,22220
2020-11-10,159057,322835,826024,2106509,19866,22441
2020-11-11,161663,318840,832288,2138627,20051,22657
2020-11-12,163183,314651,840466,2170350,20185,22869
2020-11-13,160916,310686,850267,2201659,20328,23076
2020-11-14,157622,307271,861212,2232575,20400,23278
2020-11-15,155566,304345,869503,2263154,20489,23476
2020-11-16,157100,301350,876842,2293443,20562,23670
2020-11-17,161399,297811,882614,2323436,20674,23860
2020-11-18,167419,293803,889504,2353079,20840,24046
2020-11-19,174615,289740,895744,2382325,21034,24228
2020-11-20,181301,285878,902423,2411168,21221,24406
2020-11-21,186794,282569,908292,2439628,21369,24580
2020-11-22,194940,280431,913557,2467760,21469,24750
2020-11-23,203548,279045,919622,2495681,21578,24917
2020-11-24,212573,277736,926693,2523465,21710,25081
2020-11-25,215438,276717,935266,2551121,21887,25243
2020-11-26,220195,276277,941710,2578676,22023,25403
2020-11-27,227859,276045,946902,2606189,22141,25561
2020-11-28,239016,275883,950571,2633680,22219,25717
2020-11-29,247271,276567,955896,2661156,22312,25871
2020-11-30,252077,276503,964540,2688702,22417,26024
2020-12-01,253080,274372,977435,2716242,22601,26176
2020-12-02,254314,270818,990936,2743571,22823,26325
2020-12-03,255845,266743,1002997,2770547,23062,26470
2020-12-04,260762,262369,1012712,2797119,23268,26612
2020-12-05,265249,257876,1021904,2823256,23428,26750
2020-12-06,270231,253524,1030606,2848946,23539,26884
2020-12-07,273528,249141,1039979,2874204,23639,27014
2020-12-08,276466,244518,1050540,2899026,23803,27141
2020-12-09,278605,239953,1062464,2923388,24017,27264
2020-12-10,258016,235501,1098103,2947296,24252,27383
2020-12-11,237865,231219,1133296,2970761,24454,27499
2020-12-12,218491,227239,1167228,2993800,24615,27612
2020-12-13,225546,223600,1176660,3016443,24714,27721
2020-12-14,232972,220103,1188467,3038724,24819,27828
2020-12-15,235261,216436,1206634,3060658,24987,27932
2020-12-16,234915,212721,1226538,3082227,25219,28033
2020-12-17,239265,209099,1240518,3103426,25502,28131
2020-12-18,245120,205703,1250554,3124265,25762,28226
2020-12-19,252722,202800,1258445,3144766,25981,28319
