date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7783,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8282,3135,3562,412,387
2020-04-16,8330,8550,3672,3958,450,402
2020-04-17,8292,8826,4224,4372,482,418
2020-04-18,8130,9107,4776,4806,509,434
2020-04-19,8122,9393,5282,5261,530,451
2020-04-20,8160,9682,5842,5737,554,468
2020-04-21,8258,9970,6511,6234,578,486
2020-04-22,8245,10268,7284,6753,612,505
2020-04-23,8141,10577,8174,7295,641,524
2020-04-24,7995,10895,9055,7861,668,544
2020-04-25,7656,11219,9968,8452,685,564
2020-04-26,7752,11549,10639,9068,703,585
2020-04-27,7958,11881,11239,9711,732,606
2020-04-28,8255,12210,12090,10381,767,628
2020-04-29,8332,12542,13074,11078,811,651
2020-04-30,8801,12877,13852,11802,849,674
2020-05-01,9260,13218,14378,12555,897,698
2020-05-02,9533,13566,14852,13337,937,722
2020-05-03,9512,13906,15508,14149,974,747
2020-05-04,9599,14247,16141,14991,996,773
2020-05-05,9927,14576,16834,15863,1019,799
2020-05-06,10325,14903,17617,16765,1044,826
2020-05-07,10878,15233,18419,17698,1075,853
2020-05-08,11514,15568,19259,18661,1109,881
2020-05-09,11779,15914,20120,19656,1145,909
2020-05-10,11588,16282,21259,20684,1177,938
2020-05-11,11393,16671,22385,21746,1209,968
2020-05-12,11609,17048,23218,22844,1237,998
2020-05-13,11957,17413,23841,23978,1278,1029
2020-05-14,12018,17771,24486,25147,1323,1061
2020-05-15,11988,18129,25514,26351,1373,1093
2020-05-16,11935,18496,26541,27591,1409,1126
2020-05-17,12079,18887,27514,28868,1434,1159
2020-05-18,12178,19289,28433,30183,1458,1193
2020-05-19,12294,19674,29504,31538,1487,1228
2020-05-20,12416,20054,30454,32931,1520,1263
2020-05-21,12735,20442,31076,34363,1545,1299
2020-05-22,12935,20846,31574,35835,1561,1336
2020-05-23,12820,21283,32295,37348,1583,1373
2020-05-24,12014,21788,33651,38905,1605,1411
2020-05-25,11470,22331,35017,40511,1627,1450
2020-05-26,10963,22849,36431,42169,1647,1490
2020-05-27,10814,23331,37635,43878,1670,1531
2020-05-28,10229,23779,39258,45635,1694,1572
2020-05-29,9654,24222,40857,47439,1720,1614
2020-05-30,9284,24683,42030,49289,1743,1657
2020-05-31,9446,25192,42728,51187,1765,1701
2020-06-01,9881,25718,43426,53137,1784,1745
2020-06-02,10034,26196,44571,55140,1808,1790
2020-06-03,12386,26660,45724,57193,1841,1836
2020-06-04,15230,27130,46840,59295,1871,1883
2020-06-05,18192,27612,47853,61447,1900,1930
