date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6921,731,2006,166,227
2020-04-15,5530,6791,808,2633,185,257
2020-04-16,5812,6695,937,3249,211,287
2020-04-17,6149,6643,1096,3856,232,316
2020-04-18,6572,6630,1201,4458,255,345
2020-04-19,6977,6649,1273,5059,278,374
2020-04-20,7418,6692,1336,5662,300,403
2020-04-21,7891,6754,1413,6269,324,432
2020-04-22,8456,6831,1494,6881,348,461
2020-04-23,8997,6920,1578,7500,377,490
2020-04-24,9593,7018,1652,8127,407,519
2020-04-25,10144,7124,1734,8763,432,549
2020-04-26,10719,7237,1791,9409,448,579
2020-04-27,11291,7352,1857,10065,467,609
2020-04-28,11855,7470,1933,10731,491,639
2020-04-29,12507,7592,2020,11408,522,669
2020-04-30,13238,7718,2114,12096,551,700
2020-05-01,14042,7847,2204,12796,583,731
2020-05-02,14816,7979,2335,13507,619,762
2020-05-03,15529,8114,2452,14230,653,793
2020-05-04,16191,8252,2588,14966,695,824
2020-05-05,16574,8393,2697,15714,731,855
2020-05-06,17145,8537,2790,16475,759,886
2020-05-07,17724,8684,2882,17249,783,918
2020-05-08,18585,8835,2982,18036,802,950
2020-05-09,19273,8989,3107,18837,826,982
2020-05-10,20078,9147,3199,19652,838,1014
2020-05-11,20832,9309,3291,20481,860,1046
2020-05-12,21573,9476,3409,21325,890,1078
2020-05-13,22317,9647,3544,22184,925,1110
2020-05-14,23110,9822,3679,23059,954,1142
2020-05-15,23946,10001,3797,23949,979,1174
2020-05-16,24682,10184,3902,24856,997,1206
2020-05-17,25391,10372,4003,25779,1009,1238
2020-05-18,26079,10564,4123,26719,1022,1270
2020-05-19,26720,10759,4300,27677,1044,1301
2020-05-20,27467,10958,4524,28652,1072,1332
2020-05-21,28141,11161,4754,29645,1103,1363
2020-05-22,28885,11371,4929,30657,1131,1394
2020-05-23,29455,11588,5037,31688,1155,1425
2020-05-24,30296,11810,5098,32738,1179,1456
2020-05-25,31408,12048,5158,33809,1205,1487
2020-05-26,32619,12292,5246,34901,1241,1518
2020-05-27,33690,12542,5355,36015,1285,1548
2020-05-28,34574,12797,5495,37152,1325,1578
2020-05-29,35539,13057,5621,38312,1355,1608
2020-05-30,36463,13326,5753,39496,1367,1638
2020-05-31,37322,13602,5837,40704,1379,1668
2020-06-01,38097,13882,5926,41937,1391,1697
2020-06-02,38746,14166,6025,43195,1409,1726
2020-06-03,39421,14456,6153,44479,1426,1755
2020-06-04,40042,14754,6280,45789,1442,1783
2020-06-05,40790,15059,6352,47126,1453,1811
2020-06-06,41637,15376,6437,48491,1462,1839
2020-06-07,42481,15706,6492,49885,1470,1867
2020-06-08,43152,16023,6590,51309,1481,1894
2020-06-09,43541,16342,6686,52762,1495,1921
2020-06-10,43878,16666,6799,54243,1510,1948
2020-06-11,44249,16997,6907,55754,1522,1974
2020-06-12,44702,17334,7009,57295,1531,2000
2020-06-13,45219,17678,7103,58866,1540,2025
2020-06-14,45695,18033,7179,60469,1546,2050
2020-06-15,46102,18394,7249,62104,1556,2075
2020-06-16,46429,18761,7333,63771,1568,2099
2020-06-17,46781,19139,7421,65472,1579,2123
2020-06-18,47183,19525,7495,67207,1590,2146
2020-06-19,47672,19919,7554,68977,1598,2169
2020-06-20,48199,20323,7605,70783,1606,2191
