date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4472,364,337,141,158
2020-04-16,3547,4560,537,381,153,169
2020-04-17,3584,4652,740,427,166,181
2020-04-18,3627,4749,918,475,177,193
2020-04-19,3657,4849,1066,525,185,205
2020-04-20,3735,4952,1156,578,194,218
2020-04-21,3809,5059,1246,633,210,231
2020-04-22,4001,5170,1270,691,229,245
2020-04-23,4229,5284,1286,751,248,259
2020-04-24,4459,5401,1313,814,262,273
2020-04-25,4666,5521,1347,879,275,288
2020-04-26,4848,5644,1382,947,285,303
2020-04-27,5024,5770,1417,1018,297,319
2020-04-28,5212,5899,1447,1092,304,335
2020-04-29,5487,6031,1474,1169,312,352
2020-04-30,5787,6166,1500,1250,324,369
2020-05-01,6124,6303,1530,1334,342,387
2020-05-02,6399,6442,1563,1421,362,405
2020-05-03,6666,6583,1598,1512,378,424
2020-05-04,6934,6728,1633,1607,389,443
2020-05-05,7242,6875,1665,1705,405,463
2020-05-06,7534,7026,1695,1807,423,483
2020-05-07,7875,7179,1720,1913,464,504
2020-05-08,7927,7334,2051,2023,499,525
2020-05-09,7938,7492,2402,2137,528,547
2020-05-10,7848,7653,2770,2255,536,569
2020-05-11,8021,7815,2845,2378,546,592
2020-05-12,8299,7979,2913,2505,566,615
2020-05-13,8628,8147,2987,2637,593,639
2020-05-14,8997,8317,3066,2773,623,663
2020-05-15,9326,8490,3192,2914,651,688
2020-05-16,9606,8665,3317,3060,670,713
2020-05-17,9798,8843,3459,3211,682,739
2020-05-18,9982,9021,3571,3367,690,765
2020-05-19,10172,9202,3678,3528,713,792
2020-05-20,10426,9385,3779,3694,738,819
2020-05-21,10666,9571,3864,3865,762,847
2020-05-22,10943,9760,3951,4041,781,875
2020-05-23,11185,9952,4038,4223,795,904
2020-05-24,11406,10146,4123,4410,806,933
2020-05-25,11586,10340,4211,4603,808,963
2020-05-26,11815,10538,4287,4801,817,993
2020-05-27,12149,10739,4370,5005,834,1024
2020-05-28,12575,10944,4454,5215,860,1055
2020-05-29,13099,11152,4553,5431,883,1087
2020-05-30,13667,11363,4656,5653,899,1119
2020-05-31,14103,11577,4762,5881,909,1152
2020-06-01,14656,11792,4865,6115,922,1185
2020-06-02,15331,12012,4970,6355,948,1219
2020-06-03,16122,12235,5071,6601,975,1253
2020-06-04,17046,12464,5182,6854,999,1287
2020-06-05,17950,12699,5289,7113,1019,1322
2020-06-06,19186,12938,5404,7379,1036,1357
2020-06-07,20139,13181,5518,7652,1049,1393
2020-06-08,20954,13423,5640,7932,1060,1429
2020-06-09,21781,13671,5751,8219,1076,1466
2020-06-10,22798,13925,5903,8513,1104,1503
2020-06-11,24205,14183,6051,8814,1130,1540
2020-06-12,25658,14446,6170,9122,1160,1578
2020-06-13,27040,14715,6250,9437,1178,1616
2020-06-14,28208,14989,6334,9760,1194,1654
2020-06-15,29574,15269,6464,10091,1207,1693
2020-06-16,31171,15553,6591,10429,1226,1732
2020-06-17,33211,15842,6725,10775,1253,1771
2020-06-18,35615,16138,6865,11129,1284,1811
2020-06-19,38486,16440,7025,11492,1316,1851
2020-06-20,41338,16750,7200,11863,1338,1891
2020-06-21,43703,17066,7388,12242,1348,1932
2020-06-22,46253,17380,7571,12630,1365,1973
2020-06-23,48564,17694,7754,13027,1404,2014
2020-06-24,51224,18009,7940,13432,1452,2055
2020-06-25,53723,18327,8154,13846,1499,2096
2020-06-26,56756,18649,8395,14269,1537,2138
2020-06-27,60006,18972,8658,14701,1570,2180
2020-06-28,62352,19298,8921,15141,1590,2222
2020-06-29,65113,19628,9172,15590,1612,2264
2020-06-30,68201,19962,9435,16048,1656,2306
2020-07-01,72127,20298,9754,16515,1711,2348
2020-07-02,75935,20642,10110,16992,1762,2390
2020-07-03,78995,20992,10506,17478,1793,2432
2020-07-04,82120,21350,10914,17973,1813,2474
2020-07-05,84852,21711,11366,18478,1823,2516
2020-07-06,87871,22087,11819,18993,1860,2558
2020-07-07,90849,22470,12299,19518,1906,2600
2020-07-08,94016,22857,12801,20053,1976,2642
2020-07-09,97366,23252,13332,20599,2027,2684
2020-07-10,100545,23652,13862,21155,2090,2726
2020-07-11,103249,24055,14358,21722,2156,2768
2020-07-12,105037,24465,14825,22299,2211,2810
2020-07-13,107270,24897,15253,22887,2273,2852
2020-07-14,109724,25338,15695,23487,2339,2894
2020-07-15,112761,25789,16172,24098,2421,2936
2020-07-16,115653,26248,16674,24721,2503,2978
2020-07-17,118356,26716,17176,25356,2601,3020
2020-07-18,120782,27196,17664,26004,2691,3061
2020-07-19,122490,27689,18109,26664,2758,3102
2020-07-20,124499,28215,18510,27337,2821,3143
2020-07-21,126375,28755,18891,28024,2892,3184
2020-07-22,128463,29306,19297,28725,2985,3225
2020-07-23,130491,29867,19733,29440,3060,3266
2020-07-24,133106,30435,20158,30170,3164,3307
2020-07-25,135637,31032,20571,30914,3244,3347
2020-07-26,137707,31644,20955,31674,3298,3387
2020-07-27,139278,32276,21308,32450,3339,3427
2020-07-28,140976,32922,21647,33242,3388,3467
2020-07-29,142847,33577,21992,34050,3496,3507
2020-07-30,145081,34253,22355,34875,3591,3547
2020-07-31,147535,34945,22712,35718,3689,3586
2020-08-01,149695,35652,23063,36578,3735,3625
2020-08-02,151166,36367,23393,37457,3763,3664
2020-08-03,152007,37071,23686,38354,3796,3703
2020-08-04,152927,37788,23956,39269,3852,3741
2020-08-05,153963,38510,24232,40202,3926,3779
2020-08-06,155110,39240,24522,41154,4005,3817
2020-08-07,156029,39984,24836,42125,4073,3854
2020-08-08,156737,40741,25168,43115,4122,3891
2020-08-09,157192,41512,25512,44124,4147,3928
2020-08-10,157735,42279,25825,45153,4167,3964
2020-08-11,158212,43055,26122,46201,4233,4000
2020-08-12,158931,43844,26418,47269,4309,4036
2020-08-13,159541,44652,26727,48357,4384,4071
2020-08-14,160257,45468,27034,49466,4432,4106
2020-08-15,160844,46302,27316,50596,4477,4140
2020-08-16,161313,47146,27573,51747,4512,4174
2020-08-17,161826,47981,27803,52920,4525,4207
2020-08-18,162243,48829,28020,54114,4564,4240
2020-08-19,162727,49692,28243,55329,4615,4272
2020-08-20,163099,50571,28478,56566,4668,4304
2020-08-21,163604,51467,28711,57826,4709,4336
2020-08-22,163955,52378,28936,59109,4741,4367
2020-08-23,164221,53306,29140,60415,4776,4398
2020-08-24,164470,54237,29338,61744,4788,4428
2020-08-25,164689,55181,29533,63097,4826,4458
2020-08-26,165018,56141,29733,64474,4872,4487
2020-08-27,165219,57118,29932,65875,4934,4516
2020-08-28,165592,58110,30131,67301,4971,4544
2020-08-29,165866,59117,30331,68752,5005,4572
2020-08-30,166055,60139,30517,70229,5022,4599
2020-08-31,166225,61168,30687,71732,5034,4626
2020-09-01,166452,62207,30848,73261,5046,4652
2020-09-02,166952,63256,31021,74816,5079,4678
2020-09-03,167507,64320,31202,76398,5122,4703
2020-09-04,168171,65399,31377,78007,5169,4728
2020-09-05,168571,66486,31551,79643,5199,4752
2020-09-06,168823,67574,31711,81307,5215,4776
2020-09-07,168842,68674,31863,82998,5220,4799
2020-09-08,168947,69783,32006,84717,5230,4822
2020-09-09,169127,70910,32154,86464,5248,4844
2020-09-10,169441,72060,32311,88240,5270,4866
2020-09-11,169789,73228,32470,90045,5292,4887
2020-09-12,170103,74416,32639,91880,5312,4908
2020-09-13,170319,75621,32806,93745,5330,4928
2020-09-14,170513,76850,32962,95640,5340,4948
2020-09-15,170821,78102,33106,97566,5353,4967
2020-09-16,171642,79377,33242,99524,5374,4986
2020-09-17,172708,80675,33385,101514,5410,5004
2020-09-18,173750,81992,33525,103537,5442,5022
2020-09-19,174363,83334,33676,105593,5465,5039
2020-09-20,174651,84685,33816,107683,5474,5056
2020-09-21,174944,86056,33944,109807,5484,5072
2020-09-22,175218,87451,34075,111966,5500,5088
2020-09-23,175576,88869,34224,114160,5527,5103
2020-09-24,175883,90314,34394,116390,5557,5118
2020-09-25,176197,91785,34562,118656,5589,5133
2020-09-26,176478,93278,34722,120959,5610,5147
2020-09-27,176702,94788,34866,123300,5623,5161
2020-09-28,177019,96314,34998,125679,5626,5174
2020-09-29,177304,97860,35128,128097,5635,5187
2020-09-30,177717,99425,35265,130554,5652,5200
2020-10-01,178080,101012,35408,133050,5672,5212
