t,R_mean,R_low,R_high
21,1.4416379283161558,1.409929161904705,1.4736944001266385
22,1.4180952018457946,1.3878289885273567,1.4486833570304063
23,1.3585348554083727,1.3299342884862915,1.387435464185597
24,1.2967515264276341,1.2697183920539565,1.3240654591382848
25,1.24846981045798,1.2227613362584082,1.274442025567539
26,1.203957096086301,1.179414462145341,1.2287489536189038
27,1.1688466242349829,1.1452381560889813,1.1926926096471884
28,1.1402800491198266,1.1174175341475567,1.163370872176496
29,1.1215392821513757,1.0992301183554614,1.1440694511034895
30,1.106108362939769,1.0842515805008348,1.1281802236081953
31,1.0900888132552262,1.0686403932494826,1.1117473845472317
32,1.0771219849754077,1.0560150895452327,1.09843483414552
33,1.067334292083134,1.0465089454367618,1.0883619646654825
34,1.0538552180478131,1.0333214761352099,1.0745881725951691
35,1.043309111129098,1.0230140804456351,1.0638007135701095
36,1.0402361400771503,1.0200854744950834,1.0605811553448898
37,1.0333247280476823,1.0133353939858711,1.053506588839666
38,1.0308392509755204,1.0109504903944273,1.0509190604870597
39,1.0262939162151754,1.00651402564491,1.046263604789314
40,1.0278802834148708,1.0081425553850447,1.0478067028002511
41,1.027397121926111,1.0077160672634624,1.0472658698006494
42,1.0257525749756506,1.0061350065758121,1.0455569236989306
43,1.0212900501052438,1.0017615638125688,1.0410044326582464
44,1.0194476523671006,0.9999832253293759,1.039097089213227
45,1.0072747398227004,0.9879717418995547,1.0267618969217402
46,0.9807262812290782,0.9617190652443715,0.9999169094335407
47,1.0125190228743486,0.9932346319047127,1.0319862553685233
48,1.0663675549784453,1.0465853918410921,1.0863323594537602
49,1.1083043925277036,1.0881247629578534,1.1286668536208646
50,1.1547416298048097,1.1341535566572454,1.1755123228162125
51,1.1841336155903863,1.163379779616701,1.2050683903606723
52,1.192505493684851,1.171879723307666,1.2133087016090565
53,1.1594740305778137,1.1394195777978025,1.179701006024521
54,1.1158749685198286,1.0965223234893628,1.1353945537265266
55,1.0806763061821918,1.0619436846251058,1.099570436210201
56,1.0551313082185583,1.0368822978668515,1.0735373033451912
57,1.0292082883088398,1.0113713244515468,1.0471990080223996
58,1.0136115096781317,0.9960282736960222,1.0313464586291792
59,0.9876854529621264,0.9703982713835151,1.0051231427492326
60,0.9602681474054202,0.9432600877842813,0.9774260695099236
61,0.9306523564790784,0.9139206572890984,0.9475337228284271
62,0.9197941747115401,0.9031411653560422,0.936597206516416
63,0.9146165753876696,0.8979505397209535,0.9314337277304914
64,0.9159188652847045,0.8991370495212584,0.932853694496477
65,0.9150975012968455,0.8981883712282412,0.9321621268262923
66,0.9143555508251524,0.8973072199043313,0.9315620894296883
67,0.9138892326338562,0.896702077732331,0.9312372773289835
68,0.8641214164812081,0.8472769958359953,0.8811293307865393
69,0.805263666514574,0.7888768681978722,0.8218165765327836
70,0.7623529071553068,0.7462698558768484,0.7786050390376336
71,0.7145158340009641,0.6987581307705563,0.730446796203231
72,0.6747799469859574,0.6591940724766291,0.6905453981613991
73,0.6371705859124457,0.6216583159747553,0.6528713584947795
74,0.6444498567086395,0.6283752143538369,0.6607246910540236
75,0.6616603238794235,0.6447923458424817,0.6787430674406605
76,0.6894539955619573,0.6715529672508661,0.7075872052176122
77,0.7174240322557213,0.698416983641829,0.7366827013973548
78,0.7542107816304489,0.7339648739292467,0.7747283027134702
79,0.7816717634906141,0.7603477128278797,0.8032866045125021
80,0.8259263064823205,0.8033531247149178,0.8488078925239781
81,0.8785752795152267,0.8547029535505364,0.9027718343917934
82,0.9343189850251958,0.9091741001647589,0.9598020815478557
83,0.9566454615573985,0.9307692316095253,0.9828715281786847
84,0.9714504665459515,0.9450673289465146,0.9981917587927546
85,0.9752688060435702,0.9486634169260352,1.0022370057161576
86,0.9781379348595926,0.9514177700030855,1.0052229808120083
87,0.9959488921425285,0.9689447467012946,1.0233190134377794
88,1.036099554917149,1.0085097873899511,1.0640564498445215
89,1.0901432339386887,1.0617910723653137,1.1188637576689706
90,1.1160260905060533,1.0873244659247285,1.1450964050552
91,1.1259166053332486,1.0971690679552362,1.1550307298695837
92,1.130635586130871,1.102037341835342,1.159595062280895
93,1.13479714206654,1.1064523787881835,1.1634954043551335
94,1.153570918840674,1.1253327629634926,1.1821541230937753
95,1.1505231425384694,1.1226554041642267,1.1787277828341725
96,1.139447668147725,1.1120391371972558,1.1671852293969267
97,1.1067936866546773,1.080113966278765,1.1337943780517175
98,1.073801056514936,1.047857352202045,1.1000576007480631
99,1.0380887122658384,1.0128861868300774,1.063596632264885
100,1.014957195877525,0.990278129268339,1.039935782325921
101,0.9962984523715316,0.9720052778874125,1.0208872986020123
102,0.9905006060262929,0.9663563206886584,1.0149386583906312
103,1.090759540154154,1.0654342644662564,1.1163781450753933
104,1.1964719232103376,1.169922584301592,1.2233149975622433
105,1.2700537394110705,1.2427048227986415,1.297696195452576
106,1.3337567434409858,1.3059030298846341,1.3619002955199964
107,1.3555096507747448,1.327867101340754,1.3834330105446389
108,1.361842552166788,1.3347925521321928,1.389160130991475
109,1.324266095335262,1.298344876906839,1.3504399622565524
110,1.2717553281705378,1.2470980574062394,1.296650626450096
111,1.226303276872469,1.202774639115021,1.2500566608904493
112,1.1969120302049134,1.1742613592616133,1.2197760742100652
113,1.169185398049513,1.147287947336022,1.1912869759609497
114,1.1535312048410131,1.1321762280906003,1.1750829335091075
115,1.1374071615673187,1.1165295461138829,1.158475481867859
116,1.1256525721220392,1.1051668378886612,1.1463238220112202
117,1.1103364084899006,1.0902447945654539,1.1306089206495735
118,1.1077670186897002,1.0879297121444547,1.1277810654749647
119,1.1070959754038046,1.087473648191555,1.1268913218369152
120,1.108618236048788,1.0891707397614883,1.1282354333334164
121,1.1119729748459952,1.0926720594832113,1.1314405229881475
122,1.1168366018656435,1.097667462057311,1.1361693752401385
123,1.1213838755381946,1.1023538158652533,1.140574533421042
124,1.061136828148337,1.0428061554532946,1.0796249956650832
125,1.001476099746479,0.9838491490835747,1.0192573858281853
126,0.964610227749075,0.9474760027666823,0.9818958660509818
127,0.9306325505094623,0.9139103912390948,0.9475042087591149
128,0.9176830508380932,0.9010966728955354,0.9344185931597834
129,0.9094662355439426,0.8928904503817835,0.926192351982626
130,0.9267392642800523,0.9098844947886648,0.9437465680203304
131,0.9397190128703395,0.9225970500933226,0.9569962127704242
132,0.9488445762051719,0.9314884082892749,0.9663587286952936
133,0.9564510338735882,0.9388941753597118,0.9741682711859327
134,0.9626181414190661,0.9449027517295658,0.9804957769970025
135,0.9698683276654329,0.9520076423544984,0.9878926993187589
136,0.9893452768734539,0.9712395592751367,1.0076158819185477
137,1.023140923210796,1.004668193395541,1.0417796030162272
138,1.0472003166311232,1.0284633106338645,1.066104118703794
139,1.0575178614372458,1.0386702544034774,1.0765325870400886
140,1.050877755805927,1.032120429722438,1.069801651376139
141,1.0433476740593628,1.0247371521413982,1.0621233507997065
142,1.03135576429799,1.0129560842250922,1.0499187555425664
143,1.0272612393475835,1.0089953082682355,1.0456887527061325
144,1.029804873984004,1.011590574760312,1.0481794388916539
145,1.0523600554200807,1.0339981582441102,1.0708813162848216
146,1.0618362133390684,1.0434316147652418,1.080399479671398
147,1.0590722511563677,1.0407393027798688,1.0775630433915582
148,1.0478328591773534,1.0296709779913837,1.0661513156326188
149,1.037493628716638,1.019519423747184,1.0556227173763302
150,1.0286366507686364,1.0108410068877796,1.0465854216786739
151,1.0280560993096903,1.0103499825968083,1.0459138859453962
152,1.028671997543376,1.0110208529963831,1.0464737766437975
153,1.0348608175691114,1.0171990612533917,1.0526724807559513
154,1.0358129051124458,1.0181804893700082,1.0535945894546987
155,1.0401250555980748,1.0224985027581222,1.057900153698025
156,1.0359221441546906,1.0183832672839503,1.0536086877266053
157,1.0265176677881254,1.009117794264076,1.0440642095810548
158,1.0132405380007645,0.9960151863481266,1.0306115176532944
159,0.9714655942106774,0.9546557337862979,0.9884201277942978
160,0.9356850292767036,0.9192293883249519,0.95228463248496
161,0.9138485015968754,0.8975998559776813,0.9302408783897577
162,0.8922108937941854,0.87612265220207,0.9084434781964649
163,0.8760700611859281,0.860038062093946,0.8922480560702233
