incidence_rate_7d,active_case_ratio,death_incidence_7d
12.313366748549752,33.175923535436354,0.11652229385585036
11.953667493603431,27.83869585816947,0.12158848054523518
11.44451573132026,24.664729897269893,0.12918776057931236
11.32799343746441,26.703870039747276,0.139320133958082
11.14814380999125,29.806909386995464,0.12412157388992758
11.064551729616399,31.509148114628758,0.12412157388992758
10.778312181666157,30.179274108665243,0.12158848054523516
10.730183408117004,27.253551295545527,0.15958488071562119
10.780845275010853,23.654025652737626,0.16465106740500596
10.877102822109164,22.53693148772828,0.16718416074969836
11.011356769377858,26.420163585141726,0.16718416074969836
11.12787906323371,30.959466858830506,0.18744890750723756
11.226669703676716,33.84972636512453,0.18744890750723756
11.373589117668875,33.902921325363074,0.18744890750723756
11.507843064937571,32.67943723987664,0.14945250733685156
11.664894852308498,30.462980563270794,0.14691941399215916
