t,R_mean,R_low,R_high
21,1.6622222177275254,1.6143231277268553,1.7108118137962132
22,1.6155819279695727,1.5708180284629574,1.6609659615705121
23,1.551316854012721,1.5095709589447737,1.5936241988834776
24,1.4925737250862114,1.4534841452380654,1.5321747655725597
25,1.4386666161732011,1.4019306322331127,1.4758710960637906
26,1.395355953163706,1.360610710706171,1.4305331616168653
27,1.357940741699488,1.3248988702780866,1.3913839120721079
28,1.3328189131604118,1.3011476911737396,1.3648656728091701
29,1.309761142032956,1.279292973894345,1.3405828890243183
30,1.2891384138987712,1.2597356563880164,1.3188756459237445
31,1.2661853356509964,1.2377910879228327,1.2948970998600446
32,1.2445589180066674,1.2170890747915695,1.2723310504308192
33,1.214449728086179,1.187933646667162,1.241254420533852
34,1.1825449486430322,1.1569370642525272,1.208429249861637
35,1.1649721802701576,1.1400518300564508,1.1901582172823235
36,1.1555600421432894,1.1311731366803366,1.1802034169374886
37,1.1502251268123334,1.126264304782786,1.1744346488007176
38,1.148411256871914,1.1247919944939684,1.1722725289056553
39,1.1558301357488183,1.1324333272813523,1.179462854017001
40,1.1551008742048838,1.1320018545386226,1.178429953574297
41,1.1460900128813878,1.1233711386054694,1.1690331670048975
42,1.1349319227269783,1.1126169898569667,1.1574653406077178
43,1.127921588888942,1.1059664993594702,1.150089467303836
44,1.1213001282627955,1.099684970562649,1.1431227349824444
45,1.1199345990546437,1.0985841099186093,1.1414877132267376
46,1.1219062056063223,1.1007668334950917,1.1432438442785033
47,1.1355659141418724,1.114515204174645,1.1568108363901184
48,1.1406173765589134,1.1197332105569666,1.1616918256539512
49,1.1392402600606732,1.1185875764449165,1.1600792399582704
50,1.1355988132639256,1.115211762128486,1.1561679653403982
51,1.1310707788463228,1.1109681282268276,1.1513511780345214
52,1.132676344477623,1.1128028206693954,1.152723322044006
53,1.1368243795151907,1.1171478238735881,1.1566703271907433
54,1.1274115442289503,1.1080377576204576,1.146950910804296
55,1.1112726345403101,1.0922531128302113,1.130454048017396
56,1.0878604935825318,1.0692552026351736,1.1066240343495575
57,1.0654345161083012,1.0472239051219556,1.0837999244361822
58,1.0487907577801376,1.030898753556281,1.0668345590383306
59,1.0340377331042374,1.01641014634738,1.0518147646625846
60,1.0134599650808163,0.9961078700468058,1.0309598160255158
61,0.9925879075624098,0.9754833689202261,1.009839043317458
62,0.9795313752377528,0.9625832742890453,0.996625327590112
63,0.9659625992993807,0.9491509561031137,0.982919778021609
64,0.9496291413848659,0.9329511805908769,0.9664528074753334
65,0.9354652191008294,0.9188774046696612,0.9521993627429131
66,0.9244071756102461,0.9078610090213136,0.9411006915221353
67,0.9101127748803581,0.8936173656173186,0.9267569477368879
68,0.8772218875370619,0.8609302239883072,0.8936641370171806
69,0.850122252501481,0.8339676052812164,0.8664297162518455
70,0.8256771830850551,0.8096156500392914,0.8418942834629887
71,0.7991866148169289,0.7832066283114629,0.8153257406539963
72,0.7633067201318875,0.7474660982008658,0.7793111305350102
73,0.7198759465560925,0.7042255246643516,0.7356959770353199
74,0.6771409728309403,0.6616523353324595,0.6928063150299386
75,0.6553394066407947,0.6397345127613205,0.6711297224708516
76,0.6583019310484308,0.6422101309581576,0.6745900799185542
77,0.6735800167014763,0.6567485758518987,0.6906214561499344
78,0.6918056658046211,0.6741012282159525,0.7097363985528858
79,0.7097307956504757,0.6910998093497427,0.7286061348500809
80,0.7362932408102517,0.716611751844037,0.7562376413148546
81,0.7740768218058428,0.7532127536629564,0.7952219553245072
82,0.8236594133923493,0.8014800244435786,0.8461372988796427
83,0.8580876231939331,0.8348348825052698,0.8816553140441957
84,0.9001696833301375,0.8758023665422124,0.9248666932769757
85,0.9463788982586646,0.9209384062208753,0.9721611837255154
86,1.0034773902665677,0.9769308275025932,1.0303748608926975
87,1.0539334482825653,1.0264865167102013,1.0817374620679137
88,1.097245833899803,1.0691172169845018,1.1257346125441283
89,1.1072856481598112,1.0790427318049163,1.1358883435618634
90,1.1219044370371085,1.0936240319996773,1.1505408227405074
91,1.1300663168675187,1.1019338059580719,1.1585484955533056
92,1.1461464624685207,1.11811203825988,1.1745231738239192
93,1.1873658055130203,1.1591425780142466,1.2159237866890642
94,1.2358929234483296,1.2074220783217708,1.2646909256051801
95,1.2670357794478442,1.2385699516232913,1.2958205190976628
96,1.3071622930636735,1.278692895052973,1.3359407839458937
97,1.3114302060067242,1.283460527056308,1.339697183733398
98,1.2949279184052231,1.2677607951489331,1.3223790487414844
99,1.2716073676083777,1.2453524423653008,1.298132367287493
100,1.2498465477641914,1.2244744373643646,1.2754752222318004
101,1.2306928064371867,1.2061206734837013,1.2555092839092032
102,1.2204227772262057,1.196489774592064,1.244589487628182
103,1.291294798828894,1.2671634542020234,1.3156505966758225
104,1.3603018928397936,1.335990182495404,1.384829778715341
105,1.412298615759809,1.3879916835506343,1.4368136138122354
106,1.4540234486748718,1.4299109389682456,1.4783347710618961
107,1.459750133265925,1.4362650142502988,1.4834230672484274
108,1.4467567021378933,1.424141771317867,1.4695473116179807
109,1.4223745639815826,1.4007415532642256,1.4441710500506395
110,1.3885600299567769,1.367942390042297,1.4093297481839038
111,1.3543044996193287,1.3346347222914823,1.3741161716803172
112,1.3377730659707172,1.3188467123345193,1.356832389584087
113,1.329369656561289,1.3110603813618127,1.3478041355471464
114,1.3112846416632444,1.293599450229551,1.3290882412242158
115,1.2943091045395616,1.2771965492146353,1.3115339633306469
116,1.2750367205195325,1.2584822725243474,1.291697842036827
117,1.2282923011723497,1.21244421503603,1.2442418682068073
118,1.1935295364939997,1.1782738829303854,1.208881958721446
119,1.1598472302882479,1.1451340403312043,1.1746530388596348
120,1.1344955063842546,1.1202192313990544,1.1488609250188502
121,1.108080263437013,1.0941942649286769,1.122052606525803
122,1.0875833445216831,1.0740056097542503,1.1012451866366428
123,1.065447889400944,1.0521546133100206,1.0788234602231699
124,1.018158349572834,1.0052809108339271,1.0311166086913004
125,0.9847127832658087,0.9721412274551737,0.9973639864500227
126,0.9595516149797415,0.9472060704418761,0.971975986812769
127,0.9363141463380573,0.9241446406476378,0.9485621533894166
128,0.9170502228192153,0.904990072512906,0.9291890955603629
129,0.8991309637805905,0.8871378942507685,0.911203441364984
130,0.8812952209410003,0.8693449334951807,0.8933259554249489
131,0.8806158656981343,0.8685722647550818,0.8927412427053598
132,0.8838565291703765,0.871672692452156,0.8961237551019127
133,0.8777154788912117,0.865438281311762,0.8900779495992812
134,0.8685675940935819,0.8562097400907821,0.8810127657434048
135,0.863883251844108,0.8514133738070412,0.8764425290997553
136,0.8505731399831653,0.8380542095814209,0.8631835972606177
137,0.8189054357759444,0.8064712866271898,0.8314333897646253
138,0.8060635464048375,0.7935637537415945,0.8186596628120996
139,0.7986223620218124,0.7859960165354294,0.8113479223496812
140,0.8194687761492127,0.8064583377726535,0.832581881003263
141,0.8358944096344776,0.8224981703028533,0.8493973636192016
