t,R_mean,R_low,R_high
21,1.434599233627552,1.4001145653778573,1.4694975934617078
22,1.4043483753857955,1.371490796532268,1.4375894948690426
23,1.3303554789867207,1.2994933842170595,1.3615747271756473
24,1.268605857966089,1.2394522135046575,1.2980936845312434
25,1.2155070799726888,1.1878232688781607,1.2435053570052337
26,1.1735081051673093,1.1470136729438167,1.20030084145083
27,1.1380281264111776,1.1124943599983907,1.163847574354649
28,1.1130591185575802,1.0882372107576033,1.1381570382161033
29,1.0981346942796115,1.0738159595588463,1.122721943741805
30,1.090136459868095,1.0661756347477929,1.1143598448138972
31,1.0991286444521406,1.0752920003254702,1.1232229701786232
32,1.1141527029127505,1.090347940108551,1.1382109521198385
33,1.1308951281283688,1.1070966068633168,1.1549432117591205
34,1.1424497061726888,1.1187275003053303,1.1664173340801955
35,1.1341512338961295,1.110743507084336,1.1577996521761444
36,1.1205895308323268,1.0975831786296226,1.1438311920272166
37,1.105523394367468,1.0829504864986406,1.1283259023851928
38,1.0999737161688083,1.0777254579338236,1.122446121409188
39,1.102559226125722,1.0805212754460258,1.1248165642687706
40,1.1062264544234341,1.0843539298124705,1.1283143455084341
41,1.1087700985283715,1.087055031080033,1.130696935939502
42,1.098106822074262,1.0766789217195967,1.1197429233337728
43,1.0857425847753368,1.0646273387880363,1.1070622958050376
44,1.0722785250592604,1.0514898076100638,1.0932679152101652
45,1.0586350742724155,1.0381611291790298,1.0793061649095737
46,1.0455705877265935,1.025378918780411,1.0659563966996008
47,1.0106704382844263,0.990943814592191,1.030588780900096
48,0.9818581781988128,0.9625118390065673,1.0013943445059519
49,0.953649245310536,0.9346501543392495,0.9728368461241449
50,0.9297545512943296,0.9110192266068182,0.9486779206106073
51,0.9097890462368635,0.8912268684930561,0.9285398835510218
52,0.8859828817826741,0.8675839625990598,0.9045721717574381
53,0.8603210684435597,0.842065673537937,0.878769509710051
54,0.8400087308120127,0.8218083772396934,0.8584056525553723
55,0.8248194652718973,0.806585003104605,0.8432549109627333
56,0.826546256972758,0.8080474207851889,0.8452515431327199
57,0.8290601220443026,0.8102416211695621,0.84809165576585
58,0.8293092328741348,0.8101607703328948,0.8486782414631794
59,0.8151987846346015,0.7958760625423605,0.8347500429735287
60,0.7868020813846254,0.767490435547306,0.8063503404615165
61,0.7821722429686174,0.7625888232372278,0.8020004835651285
62,0.7774322913487908,0.7575569782801108,0.7975613828619549
63,0.7885045283690845,0.7680821806478899,0.8091910985855965
64,0.7998209012541478,0.7787926822621156,0.8211253436873392
65,0.8124856937676856,0.7908020242965796,0.834458554451343
66,0.8185827926433664,0.7963341023447592,0.8411337489192144
67,0.8203699160978402,0.7976417203649482,0.8434129434591972
68,0.8851591996030092,0.8611033227897078,0.9095418623799304
69,0.9389316095761577,0.9137151799259148,0.9644864977102229
70,0.9918610136752263,0.9655176883782046,1.0185539599270907
71,1.0363126486785297,1.0090470276573698,1.0639366898881577
72,1.0761791146986888,1.048214895790699,1.1045063297470403
73,1.1109907121881373,1.0825708317733056,1.139773693039592
74,1.1392082313290497,1.110558323710582,1.1682179227057126
75,1.186399608632344,1.1573851494850627,1.2157682645151686
76,1.1901120558328326,1.1613472099873308,1.2192238943388893
77,1.183123990989542,1.1548039752465749,1.211782297209347
78,1.1793125784208984,1.1514635158598723,1.2074897777560054
79,1.1794865651824753,1.15209155576159,1.207198989792032
80,1.1907307242848757,1.1636479598453262,1.2181207055758443
81,1.2160850265729257,1.1891299916884108,1.243337955624961
82,1.2372516271881437,1.2104656494496115,1.264326666624824
83,1.2436560413700462,1.217221351652784,1.2703707554327126
84,1.247629450995961,1.2216159176520824,1.273913238470616
85,1.249803547722478,1.2242721493210307,1.275594767406635
86,1.247651625687544,1.222662586461641,1.2728899440915427
87,1.254254480839975,1.2297135077918804,1.2790345526549909
