t,R_mean,R_low,R_high
21,1.4603266065837557,1.4448276496769092,1.4759071075129826
22,1.4356876473407538,1.4208986088803075,1.4505521932175995
23,1.3647539160574083,1.350853269103576,1.37872473445479
24,1.299152166474349,1.2860544698385565,1.3123153044461875
25,1.2456200668169513,1.233206272223161,1.2580951699307434
26,1.2040665152021557,1.1922081474777506,1.215982755303481
27,1.1740439189125729,1.1626118515310515,1.1855311448837178
28,1.1529940150582052,1.141883410738285,1.1641576680405337
29,1.141357379791304,1.1304797418102623,1.152286380824164
30,1.1323550536121683,1.121670420967011,1.1430896344060173
31,1.129250125626122,1.118713689401108,1.1398352650443362
32,1.1318280372484677,1.1214029479163714,1.142300694416885
33,1.1365561449141106,1.126226169543175,1.1469326269953102
34,1.141342070892779,1.1311040625164621,1.151625567334022
35,1.139814943319593,1.1296978487060314,1.1499765153242734
36,1.1377277944188706,1.1277369666736548,1.1477620738037468
37,1.133010365226628,1.1231597490894825,1.1429033959945762
38,1.1283874280527808,1.1186756103006301,1.1381406406954964
39,1.125564099277884,1.1159791102744867,1.135189508372009
40,1.123698452007928,1.1142304537817087,1.1332059533564496
41,1.1219132949519222,1.112556448050895,1.1313087826561081
42,1.1216324746631032,1.1123765297067896,1.1309262393466017
43,1.1215036631809658,1.1123455516445184,1.1306988018423765
44,1.1208716927062157,1.1118117893379191,1.1299678522641186
45,1.1210193044544743,1.1120532006484347,1.1300209114271815
46,1.1238904085878085,1.1150062654617348,1.1328093181085501
47,1.129783718224378,1.120968881583425,1.1386326006726395
48,1.1324974240737955,1.1237640448103723,1.1412641412413842
49,1.1326197144031869,1.1239787046274752,1.1412933557505962
50,1.13069469875676,1.1221560655474982,1.1392652479147944
51,1.1272459135828459,1.1188170266712805,1.1357059952925175
52,1.124040201784309,1.1157195457828457,1.1323913421771976
53,1.1202493539315073,1.112036244314516,1.1284922644556319
54,1.1146066520646654,1.1065037907637636,1.1227386655303588
55,1.103945034982221,1.0959663876824524,1.1119522198919412
56,1.094961941658781,1.0870971869382766,1.1028546519407032
57,1.0835807593019593,1.075833421008358,1.0913555091421727
58,1.07324405160534,1.0656035475948484,1.0809114727425733
59,1.0638572404602282,1.056312325078226,1.0714286349130608
60,1.055740726949964,1.0482788747813399,1.0632286771740604
61,1.0490363587021327,1.0416451084902245,1.0564533788087445
62,1.0413335056528268,1.0340098833976294,1.048682615372986
63,1.0323461192284815,1.0250892137969212,1.0396282676897226
64,1.0237180208931436,1.01652190600566,1.0309391668658723
65,1.0151021431645446,1.0079620831599012,1.0222670550227868
66,1.007860253693387,1.0007660962375855,1.0149791208344099
67,1.0011603075802205,0.9941044160555087,1.0082408066317086
68,0.9897754434195998,0.9827688647286259,0.9968065663660794
69,0.9797344236397634,0.9727676276194341,0.9867257350743026
70,0.9717969915783655,0.9648578931495337,0.9787606098866914
71,0.9656709598819911,0.9587474701169152,0.9726190145471125
72,0.9613985041023072,0.9544775712607763,0.9683440931460913
73,0.9580628001045761,0.9511352449599275,0.9650151450622791
74,0.9563959896908463,0.9494514993684325,0.9633654349679158
75,0.9566965016900632,0.9497251514268551,0.9636929927454105
76,0.9607341501251936,0.9537204975070661,0.9677731427952313
77,0.9657471567187108,0.9586865962947413,0.9728332641149076
78,0.9717889687667014,0.9646778900535362,0.9789258003086414
79,0.9803837270096394,0.9732147097381331,0.9875786889423515
80,0.9891039487209039,0.9818800748055577,0.9963539335026217
81,0.9984260105504974,0.9911497250991765,1.0057285395825488
82,1.0067944559181963,0.9994748025908902,1.014140445618192
83,1.0151564210715853,1.0077996148067758,1.0225396122942172
84,1.0238293940786813,1.016440686566267,1.0312444900223636
85,1.0329378794260482,1.0255218154222547,1.0403802927215822
86,1.0430342987869567,1.0355931575832373,1.0505017104048027
87,1.0527319097102517,1.0452729850553861,1.0602169867049172
88,1.0633242007555777,1.055850593305736,1.0708238013326767
89,1.0774367284894386,1.0699429618325933,1.0849562854477353
90,1.089910637336248,1.0824096905939267,1.0974371271669774
91,1.098667650049987,1.0911799191873957,1.1061806303578354
92,1.104973180898809,1.0975152850466152,1.1124559816293276
93,1.108791964818491,1.101380268298112,1.1162281731125723
94,1.1124828370784579,1.1051237843739243,1.1198659735873453
95,1.1154571485951943,1.1081565917776477,1.1227813438395766
96,1.1214206630064338,1.114170527919558,1.1286939862355745
97,1.1265487909549685,1.1193529579768668,1.13376736117272
98,1.13042166240009,1.1232856111760425,1.1375799972030618
99,1.1335771538910915,1.1265054696691132,1.14067065979003
100,1.1340674926427066,1.1270710728403466,1.1410852621283905
101,1.135352675048325,1.1284309736249143,1.1422952481745816
102,1.1362295819619874,1.1293846514182324,1.1430949073028456
103,1.1353373337620767,1.1285741651506496,1.1421204278363248
104,1.1332865079968168,1.1266077028442256,1.1399847791634876
105,1.1280928089819278,1.1215066066282384,1.1346980279274537
106,1.1209761799472602,1.1144866522718526,1.1274842868045396
107,1.1129405469855795,1.1065478590749678,1.1193513934853385
108,1.104861487237695,1.0985619792935792,1.111178756834421
109,1.0956228433286086,1.0894148983034289,1.1018481825738073
110,1.0852340653429895,1.079115479438918,1.0913697098308133
111,1.0741290538168538,1.0680963780785429,1.080178483732152
112,1.0644327017822648,1.0584765068982356,1.0704053773314628
113,1.0558767971544327,1.0499881753516715,1.0617816581788935
114,1.0487771869520488,1.0429461913438112,1.0546242131548056
115,1.0409619131247347,1.0351850188616691,1.0467546599413302
116,1.0332322540150967,1.0275045293355045,1.0389756790773672
117,1.0224209390887435,1.016747030418702,1.028110417455698
118,1.0110879382645295,1.005465649315032,1.016725686342447
119,1.0012216941221286,0.9956429246964518,1.0068158343531126
120,0.9934139310536363,0.9878680184779791,0.9989751533810006
121,0.9860354641051416,0.9805156321189926,0.9915705757915572
122,0.9799643709137462,0.9744616646433095,0.9854823564234263
123,0.9731237536039786,0.9676360442125707,0.9786267660690348
124,0.9693645990722425,0.9638798022757921,0.9748647421276098
125,0.9664866970317398,0.9609993525464419,0.9719894479236175
126,0.9663097406381458,0.9608093316239338,0.9718256324533323
127,0.9674617286025267,0.9619420900948569,0.9729969398925794
128,0.9700121708625068,0.9644678337578176,0.9755721791963552
129,0.9709663068340849,0.9654015198680965,0.9765468654539848
130,0.9707710524620802,0.9651898419687597,0.976368131174477
131,0.9719558028638258,0.9663554376791235,0.9775721259989476
132,0.9735616023378302,0.9679417855078166,0.9791974617426524
133,0.9758887491203208,0.9702476534032699,0.9815459706476328
