incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,57.94258573584448,
3.4630835295747335,62.174429879806844,0.058572237286676244
4.295297401022926,65.84983776954579,0.058572237286676244
4.524705330395741,69.39345812538969,0.053691217512786556
4.492490599888069,71.95599350668178,0.06223300211709352
4.451490033787395,73.94744957442877,0.05857223728667625
4.608379955090993,75.44104162523901,0.061012747173621096
5.892785444163108,80.31718037935481,0.06275596852143885
6.534988188699166,88.61979501474117,0.06484783413882013
7.083056980453064,96.51240398912078,0.06693969975620143
7.2985191390433375,101.88640676017334,0.06693969975620143
7.315254063982388,103.67285999741698,0.06484783413882013
7.313162198365006,104.71251720925547,0.071123430990964
7.049587130574963,104.61001579400379,0.08158275907787048
6.350904014369611,105.19573816687054,0.08367462469525178
5.309154936913726,106.04503560752735,0.08367462469525179
4.489143614900259,106.16218008210069,0.07530716222572661
4.0080145229025606,105.85467583634565,0.07321529660834532
4.093781013215194,105.86931889566733,0.06903156537358271
4.5330727928652665,108.35863898035107,0.071123430990964
5.095784643940834,110.51116870063642,0.071123430990964
5.401197024078503,112.4586955904184,0.08367462469525178
5.350992249261352,111.49225367518825,0.09204208716477698
5.269409490183482,110.45259646334975,0.10459328086906473
5.434666873956603,111.14082025146818,0.10877701210382731
5.455585530130418,113.35192220904023,0.11086887772120861
5.2108372528968046,111.87297321755163,0.10250141525168344
4.771545473246733,105.98646337024067,0.08995022154739567
4.560267045891223,99.4410158534546,0.07321529660834532
4.735983757751251,96.60026234505081,0.06066410290405754
5.066498525297496,97.61063343824597,0.06066410290405754
5.212929118514187,99.88030763310466,0.06693969975620143
5.401197024078503,103.83393364995531,0.07530716222572661
5.495330976860662,107.09933587868753,0.0794908934604892
5.652220898164258,107.42148318376424,0.08158275907787049
5.78400843205928,105.40074099737393,0.08576649031263307
5.794467760146186,102.48677219236177,0.09204208716477698
5.859315594285007,102.44284301439677,0.08576649031263307
5.970184472006215,105.44467017533893,0.0794908934604892
6.196105958683394,110.6136701158881,0.06693969975620143
6.595652291603222,116.06088818354898,0.06693969975620143
6.903156537358272,118.79914027670111,0.071123430990964
6.944993849705897,119.34093347160287,0.08367462469525179
6.978463699583998,119.58986548007123,0.08995022154739567
6.926167059149465,121.42024789527986,0.10040954963430214
7.003566086992573,125.35923085280885,0.10459328086906473
6.804838853341351,128.91749426797443,0.10877701210382731
6.555906844872978,131.80217695434325,0.11086887772120861
6.484783413882014,132.72468969160838,0.10877701210382733
6.763001540993726,133.55934407294353,0.09831768401692086
7.1081593678616395,134.24756786106195,0.10250141525168344
7.447041597877409,136.40009758134732,0.10877701210382733
7.643676965911252,140.04621935244293,0.1192363401907338
7.967916136605353,145.8741569624672,0.1213282058081151
8.262869188656115,150.3695761742196,0.12342007142549638
8.41766724434233,151.8924543436732,0.12760380266025897
8.7565494743581,152.85889625890334,0.12969566827764026
9.210484313329841,154.7185647927553,0.12969566827764026
9.589111990075855,157.88146560623582,0.12551193704287766
9.620489974336575,160.79543441124798,0.1129607433385899
9.461508187415594,163.60690180100843,0.10668514648644602
9.67697034600587,168.3951821991942,0.10459328086906473
10.204120481585955,172.40738045333154,0.10877701210382731
10.766832332661522,178.1035305294608,0.1171444745733525
11.2165834403985,183.77039448694674,0.1171444745733525
11.26260448398089,185.73256443605038,0.1192363401907338
11.373473361702098,186.62579105467222,0.1255119370428777
12.122361252724602,193.78624706296836,0.13178753389502157
13.406766741796718,208.50252168124575,0.13178753389502157
15.050973117058415,225.5909719096336,0.1213282058081151
16.485992930581983,240.07295757876426,0.1171444745733525
17.734836704158617,253.01742201911975,0.1129607433385899
19.412512929298412,267.2504756797821,0.11086887772120861
20.97513654548224,280.883163908256,0.11086887772120861
21.657084736748544,291.7043847469694,0.1150526089559712
21.859995701634528,304.1656282297098,0.12132820580811508
21.740759361443796,314.6207725853815,0.13806313074716542
22.163316216154815,328.9416846019738,0.15688992130359708
22.67373142679585,340.80256265252575,0.17990044309479133
22.83271321371683,351.4773528980225,0.1945435024164604
23.755225950981984,366.96970966034837,0.2008190992686043
24.89529271245479,381.7299134565908,0.20291096488598556
26.200616857700716,398.15942601550347,0.20500283050336687
27.020628179714183,406.9306185491833,0.20709469612074818
27.989161960561724,419.948298286147,0.20081909926860428
29.091575140921666,432.028822226524,0.19245163679907912
30.654198757105494,448.00439994646496,0.1945435024164604
30.894763303104337,461.09529498003707,0.20500283050336685
30.593534654201438,468.9146886578084,0.20918656173812947
30.35924570505473,477.3051616491247,0.21127842735551075
30.685576741366212,481.3759321405488,0.21337029297289203
31.143695311572717,490.4692719793053,0.234288949146705
30.689760472600973,495.9897053435745,0.24893200846837407
30.863385318843623,512.0531414194454,0.26357506779004314
31.848654024630214,532.070203512167,0.25939133655528057
33.520054652917864,534.6473819527808,0.2656669334074244
34.06812344467176,526.4911979106112,0.26775879902480576
33.543065174709064,517.2221413599947,0.2740343958769496
33.25229585389307,529.946959910525,0.25729947093789923
33.34642980667522,540.5778209780568,0.2510238740857553
33.35898100037951,549.7297330540999,0.2321970835293237
31.792173652960916,553.0829936387622,0.2301052179119424
30.216998843072798,555.3087386556558,0.22592148667717984
28.758968507758034,550.1104525964633,0.23638081476408626
28.27365568452558,538.9377983340299,0.24684014285099276
27.288386978738988,534.1641609951657,0.2761262614943309
26.849095199088918,532.4655661138522,0.2949530520507625
26.25918909498739,540.9292544017769,0.31168797698981293
26.587611996916255,550.5058151981484,0.30959611137243165
26.27174028869168,554.0055063760274,0.305412380137669
26.039543205162357,550.2422401303584,0.30959611137243165
