t,R_mean,R_low,R_high
21,1.5665165554996916,1.5052799265271724,1.6289569876995245
22,1.4827010042029805,1.4255610957421003,1.540947972033607
23,1.478315536547821,1.42357433399262,1.534075033135051
24,1.3045388283907784,1.2551717506385291,1.3548447845846185
25,1.3990376103606805,1.3497825075976368,1.4491630390966996
26,1.311855057362711,1.2657368390927948,1.3587869613686716
27,1.3535106154699337,1.3079660713561012,1.399823717093465
28,1.272995775303722,1.22998112926746,1.316739378705369
29,1.2806452800089678,1.2386075085726396,1.3233747777481295
30,1.1844896296970142,1.145103759227042,1.2245321400420386
31,1.14009653048597,1.1023778563690587,1.1784408264379564
32,1.0762431343127956,1.040362769167567,1.1127232907402143
33,1.1214169495835549,1.0853772454207629,1.1580370540159717
34,1.0791309694614213,1.0441744056925506,1.1146550410962006
35,1.1325641009692102,1.0970134561477438,1.1686737303246577
36,1.119558143600341,1.0844610816029407,1.1552063350012616
37,1.1723004885427653,1.1366712910146124,1.208471838591594
38,1.1328521288725315,1.0981816371028665,1.1680539230054383
39,1.188904395913429,1.1537973553306,1.224530236607632
40,1.191254577910582,1.1565741367103872,1.226440182358534
41,1.2026207879484967,1.1682488914680536,1.2374840770727182
42,1.167704926273242,1.134334526984054,1.20155234863936
43,1.1638055476225504,1.1310238717857202,1.1970490103231168
44,1.1175900787088127,1.085998284332535,1.1496285029042472
45,1.0895226391837844,1.0588077752335323,1.1206705409024846
46,1.042116451473499,1.0124743854429579,1.072180234444492
47,1.112053696263507,1.081740447460243,1.1427799921561752
48,1.1528095093267479,1.1221631370423304,1.1838629928265365
49,1.180548250306774,1.149696882878157,1.211802407816478
50,1.2093065894426374,1.1783078898686035,1.2407021649775984
51,1.195964810877386,1.1655092743460889,1.226807677776828
52,1.1885710041596336,1.1586994626478053,1.218817419145903
53,1.1730021860854363,1.1438598768374537,1.2025059723054659
54,1.1289994103077354,1.1009094140440019,1.1574383452452834
55,1.0658201670270342,1.0389624453443795,1.0930158473821374
56,1.0032528618677363,0.9775581354925112,1.0292762710797025
57,0.9462106106425637,0.9215273356239525,0.9712155635494966
58,0.8884114646885097,0.8646415155608184,0.91249924199531
59,0.864141377495041,0.840706543792003,0.8878938757141294
60,0.8188869009845026,0.7959515802727821,0.8421434474518734
61,0.7681712184510496,0.745725351618191,0.7909452602181681
62,0.7453229133478296,0.7228923546211059,0.7680913957889265
63,0.7285776972094007,0.7059951050602515,0.7515108415071461
64,0.7217560055904618,0.6987712797501655,0.7451074697017928
65,0.7243511806163524,0.7007139702201494,0.7483750111590509
66,0.7474617278992143,0.7227506278057767,0.7725824003660939
67,0.7179078951337245,0.6929715027940905,0.7432789010542843
68,0.5910796807032151,0.5678143980415612,0.614805536213202
69,0.4845129933562938,0.4628849838598357,0.506627889217603
70,0.4126532252288578,0.3921131979337635,0.4337102196212041
71,0.3229426521140736,0.3040786655480405,0.34236630190954204
72,0.3062789330260355,0.28688770063034524,0.3262953173776815
73,0.2808336856186394,0.2609085765464185,0.30148152961974056
74,0.19125871169806877,0.17340246532370895,0.209977435280269
75,0.08293541807009995,0.07015354173299504,0.0967711806989388
76,0.10320036708303511,0.0872952886413464,0.12041684486051533
77,0.061882132852312366,0.04824015841443623,0.07719700252825386
78,0.23525903335265727,0.20378241298400376,0.2689631140855187
79,0.3281838187262848,0.28427427218956486,0.3752006484902185
80,0.47284240091219876,0.4095781745162441,0.5405835551078609
81,0.43642548532133046,0.3648944149947592,0.5142639478233245
82,1.3726413612745194,1.226572184016826,1.5268090417898201
83,1.5780417151049373,1.410114927011016,1.755278856457157
84,2.771499475632884,2.5411748096268534,3.011672845332627
85,2.6596808383665667,2.438648828017897,2.8901641976067722
