active_case_ratio,death_incidence_7d,incidence_rate_7d
58.60543329733778,,0.0
58.83287999836239,0.0505437113387993,2.2239232989071693
58.68124886434598,0.0505437113387993,2.9399592095401594
58.30217102930499,0.0505437113387993,3.2727053091872547
57.8220057715864,0.0505437113387993,3.4622442267077522
58.20108360662739,0.0505437113387993,3.731810687181348
58.580161441668395,0.0505437113387993,3.9279684240438315
59.464676390097374,0.0505437113387993,4.73666780546462
60.34919133852636,0.0505437113387993,4.920791325341674
60.50082247254276,0.0505437113387993,5.021878748019273
60.39973504986516,0.0505437113387993,5.1013045801231005
59.666851235452576,0.0505437113387993,5.097694315027472
60.37446319419577,0.0505437113387993,5.166289351844414
61.36006556530235,0.0505437113387993,5.281817834904527
62.623658348772324,0.0505437113387993,5.368464197199612
64.01361041058931,0.0505437113387993,5.476772150068467
65.9342714414637,0.0505437113387993,5.769203622814378
68.10765102903206,0.0505437113387993,6.1555019880466295
69.16906896714684,0.05415397643442783,6.502087437226967
71.06445814235181,0.05776424153005634,6.78729837978162
73.03566288456499,0.06137450662568487,7.054457996858131
74.82996463709236,0.0649847717213134,7.267463637500214
76.57372267828094,0.06859503681694192,7.462417952664154
78.44383999781651,0.07220530191257044,7.603218291393666
80.61721958538489,0.07581556700819896,7.751239160314435
81.50173453381386,0.07581556700819896,7.870377908470177
83.92783267807623,0.07581556700819896,8.086993814207888
86.2781152553304,0.07581556700819896,8.289168659563085
88.83057267793977,0.07581556700819896,8.549107746448339
91.76210793559012,0.07942583210382748,8.88486240034179
94.46619649221589,0.083036097199456,9.184514403278957
96.36158566742085,0.0866463622950845,9.33253527219973
96.91756649214766,0.09025662739071304,9.47333561092924
98.40860597664224,0.09386689248634157,9.520269057172412
101.92139391468878,0.09747715758197008,9.856023711065863
104.47385133729814,0.1010874226775986,10.040147230942917
107.05158061557691,0.1010874226775986,10.166506509289915
110.71599968763987,0.1010874226775986,10.480599572609597
113.36954453292684,0.10469768777322712,10.780251575546766
113.77389422363721,0.10830795286885564,10.957154565232562
116.95814803798159,0.11191821796448416,11.397606906899242
119.05571205854174,0.11552848306011268,11.412047967281756
120.47093597602813,0.1191387481557412,11.451760883333668
121.12800422343251,0.1227490132513697,11.365114521038587
121.17854793477132,0.12635927834699823,11.01491880676262
120.21821741933414,0.12635927834699823,10.62139991133911
119.7190982698635,0.12635927834699823,10.625912742708644
123.7310053573807,0.12726184462090534,10.813646527681328
126.99739270265059,0.12726184462090534,11.060047120457975
130.1121489139041,0.12816441089481248,11.394899208077522
132.33607221281127,0.12996954344262673,11.733361560792694
133.3911721870087,0.13177467599044101,12.006839141786555
134.28200509935505,0.1344823748121624,12.414799097592578
134.06719432616515,0.1371900736338838,12.56462509906116
136.556472109601,0.13899520618169808,12.514983953996268
137.44098705803,0.14170290500341945,12.323639903927958
139.24792473839207,0.14350803755123373,12.259557698480549
141.2254474445226,0.14531317009904798,12.330860434119215
143.8600383980575,0.14802086892076938,12.661199690369223
147.1137898154927,0.14982600146858363,13.120605923787954
145.95128445470033,0.15163113401639788,13.135046984170469
147.08851795982332,0.15343626656421216,13.079990441462133
148.4279263103015,0.15524139911202642,13.268626792708723
149.81787837211849,0.1579490979337478,13.338124395799571
151.18255857826605,0.15975423048156207,13.375129613029765
151.56163641330707,0.15975423048156207,13.167539370031124
151.53636455763765,0.15975423048156207,12.786656402442315
151.43527713496005,0.15975423048156207,12.989733814071421
153.4127998410906,0.1606567967554692,13.173857333948474
155.29555308846085,0.16246192930328346,13.32639103423878
156.2622015678154,0.16336449557719057,13.346247492264736
156.54650994409613,0.1642670618510977,13.26682166016091
155.88312373277438,0.16607219439891197,13.18107786413973
152.5788286040004,0.16787732694672625,12.764994811868544
152.15552502153793,0.1696824594945405,12.732502426007887
155.09337824310563,0.17058502576844764,12.87962072865475
158.27763205745,0.17058502576844764,13.084503272831668
161.35448048519942,0.17148759204235475,13.420257926725121
162.23899543362842,0.17329272459016903,13.566473663098076
163.87534808822204,0.17419529086407615,13.963602823617215
163.6984450985362,0.1750978571379833,14.504240021687586
162.5169858459918,0.17600042341189043,14.525901612261356
164.2228361036763,0.17690298968579754,14.469039937005206
164.5324163356264,0.17780555595970468,14.16577766897241
166.51625700567428,0.17780555595970468,14.081839005499047
169.3024790932256,0.1778055559597047,14.412178261749059
171.6717155622318,0.17870812223361182,14.598106914173925
173.1122113353876,0.18051325478142607,14.920323073958771
171.12837066533973,0.18231838732924033,14.91490767631533
169.44779226332466,0.1841235198770546,14.533122142452612
168.12101984068116,0.18592865242486886,14.361634550410258
168.31687672211902,0.18683121869877597,14.148628909768176
169.4667461550767,0.186831218698776,13.935623269126094
171.67803352614916,0.18592865242486883,13.913059112278415
174.06622388690744,0.18502608615096172,14.047541487090575
174.68538435080774,0.18412351987705458,14.429327020953291
177.40842679918552,0.18412351987705458,15.099933762466291
180.1756949949848,0.18412351987705458,15.77595590162273
183.7706164639569,0.18502608615096172,16.400531763166466
187.1380912319044,0.1877337849726831,16.89965091263711
190.96677736581847,0.19224661634221873,17.339200688029884
194.2647545306751,0.1967594477117544,17.695714366223196
185.44487690205463,0.20127227908129006,16.79224552604216
179.872432726952,0.2030774116291043,15.731730154201282
174.51479932503926,0.20307741162910434,14.599912046721741
170.464984454018,0.20307741162910434,13.443724649846706
166.66157017577333,0.19946714653347583,12.260460264754458
162.5548936294959,0.19495431516394016,10.886754395867808
157.3046656141781,0.1895389175204974,9.332535272199728
153.81714953180096,0.18322095360314744,9.45438171917719
152.16184298545528,0.17690298968579754,9.643920636697688
148.78805025359046,0.1723901583162619,9.603305154371867
146.1913670835596,0.16787732694672625,9.509438261885524
143.71472522795847,0.16516962812500485,9.41647393567309
141.86987976409227,0.16246192930328346,9.472433044655332
140.08821393939962,0.15885166420765492,9.725151601349328
140.35988638784565,0.15524139911202642,10.060003688968875
142.60908154242222,0.15433883283811928,10.461645680857547
143.77790486713195,0.15343626656421216,10.998672613832289
144.76350723823853,0.15253370029030502,11.45176088333367
147.57500118145924,0.15163113401639788,12.19096266166361
148.15625386185545,0.15072856774249077,12.58087129199149
148.51005984122705,0.15072856774249077,12.959949127032484
151.41632324320798,0.15163113401639788,13.434698987107636
154.08250401632966,0.15253370029030502,13.622432772080318
157.1783063358311,0.15343626656421216,14.030392727886342
159.77498950586192,0.15524139911202642,14.416691093118592
162.27690321713249,0.15704653165984067,14.54666063656122
165.20843847478287,0.15975423048156207,15.053902882497027
169.27088927363886,0.16246192930328346,15.783176431813988
170.8946060003978,0.166072194398912,15.842745805891859
174.8117436291547,0.16787732694672625,16.24799806287616
177.31365734042527,0.17148759204235478,16.406849727083817
180.57372672177786,0.17419529086407615,16.736286417059915
186.38625352573976,0.17690298968579754,17.45292403854218
195.19349522652553,0.17961068850751893,18.573008784460928
206.0856650200368,0.18322095360314747,19.897976074556592
214.47592110227748,0.18683121869877597,21.29244096774311
217.91921143723317,0.1931491826161259,21.733795875683697
218.96799344751327,0.19856458025956866,22.027129914703515
219.2775736794634,0.20397997790301145,22.09121212015092
220.93288022580907,0.20849280927254712,21.94680151632578
223.75701009686452,0.21210307436817563,21.493713246824402
227.4909267720183,0.214810773189897,20.80234748101154
229.2030949936201,0.21842103828552553,20.09834578736398
231.8313679832377,0.21932360455943267,20.1515971975245
235.375745740871,0.21932360455943267,20.66967023874719
240.24689592114777,0.22022617083333978,21.511764572302546
245.96465326634944,0.22203130338115407,22.334905014105846
253.20503991563243,0.22473900220287543,23.257327746038932
261.34889540509647,0.22834926729850397,24.229391623036914
263.41486960606994,0.23105696612022536,24.674356796073127
265.0259504049941,0.2346672312158539,24.927075352767126
264.34992826583766,0.2382774963114824,24.710459447029415
266.0494605596048,0.24008262885929665,24.59222326514758
267.9574856626445,0.24188776140711093,24.347627804918748
272.5253735748885,0.2436928939549252,24.22126852657175
278.2115411005034,0.24549802650273947,24.09581181449866
257.12849550830674,0.24640059277664658,21.668811103962383
243.0268000447817,0.24459546022883233,19.448498070150844
231.57864942654368,0.2409851951332038,17.69210410112757
222.4681454577251,0.23556979748976103,15.767832805157568
214.62755223629387,0.22834926729850397,13.867930798583057
207.11549313856483,0.22112873710724695,11.551945739737361
198.88318615425788,0.2112005080942685,8.926380448941519
194.19525692758427,0.20036971280738294,9.656556564532387
192.84321264927138,0.19044148379440448,10.643964068186788
190.7709204843806,0.18231838732924033,11.35699142457342
189.17247561329106,0.17690298968579757,11.95178259907822
188.88816723701032,0.17329272459016903,12.641343232343267
190.20862169573647,0.16877989322063336,13.569181361919798
191.87024620599948,0.16516962812500485,14.657676288251796
192.10401087094144,0.16246192930328346,15.278641884699903
191.28267556168595,0.16155936302937632,15.329185596038704
191.51012226271055,0.15975423048156207,15.637863261714939
194.7575557162284,0.1579490979337478,16.337352123992968
201.95371661808997,0.15704653165984067,17.470072797746415
211.86660200441196,0.1579490979337478,18.850999196824326
219.2270299681246,0.15975423048156207,19.91602740003474
236.34871218414287,0.16155936302937632,22.6453878123299
243.62700661692998,0.1669747606728191,24.31784311787981
247.39251311167052,0.1723901583162619,25.43160989988121
251.09483996723756,0.17780555595970465,26.14644238881566
254.58867401353206,0.1823183873292403,26.271899100888753
259.63672718349466,0.18592865242486883,26.185252738593665
263.10528937411976,0.1904414837944045,26.18344760604585
273.7763304305237,0.19495431516394013,25.7718773851442
281.3199793478396,0.1967594477117544,26.243016980123723
288.0486109198172,0.20036971280738292,27.104065205431127
296.00924545567807,0.20397997790301145,28.18443703529796
305.4230116925295,0.2084928092725471,29.551824940267263
318.0336676715599,0.21210307436817563,31.22337767954327
330.01252725885536,0.2175184720116184,33.11696172220043
332.06586553199406,0.2229338696550612,32.66116575387733
335.3891145525201,0.22744670102459685,32.735176188337704
339.015625841079,0.23015439984631825,32.91839714194086
343.79832452651283,0.23376466494194678,33.05468464930083
349.4276303768716,0.2373749300375753,33.06822314340944
357.5525319745836,0.24098519513320382,32.937351033692906
367.8318592681119,0.24188776140711093,33.1521618068828
360.30716424254814,0.2436928939549252,32.22161597848455
357.4451265879886,0.2436928939549252,31.66292745493604
354.46936558291685,0.24459546022883233,30.974269387944897
355.72664040246946,0.24459546022883233,30.649345529338333
358.3296415364176,0.2436928939549252,30.354206357770703
363.3524228507108,0.24188776140711093,30.01123117368599
370.27059334020896,0.24008262885929668,29.596050687688713
